MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59268.39726,20.375,0.472,26,12,o,0,1.63,149.45424,-13.62951,479.01,3296.79,2.48,2.18,74.4,-0.392,19.21,20.08,01a59268o0389o
59268.430711,19.613,0.306,52,16,o,0,1.14,149.45424,-13.62951,133.45,7241.5,2.53,2.28,-79.7,-0.407,19.17,20.1,01a59268o0460o
59268.455712,20.476,0.651,23,15,o,0,1.19,149.45424,-13.62951,158.88,7276.41,2.33,2.03,-80.2,-0.423,19.23,20.07,01a59268o0513o
59268.480511,19.365,0.26,65,17,o,0,1.4,149.45424,-13.62951,105.36,7195.69,2.68,2.44,-80.5,-0.398,19.11,20.07,01a59268o0566o
59268.505357,19.74,0.418,46,19,o,0,1.48,149.45424,-13.62951,91.64,7309.56,2.73,2.41,-79.0,-0.399,19.07,20.01,01a59268o0619o
59276.436983,20.422,0.462,25,11,o,0,1.48,149.45424,-13.62951,5826.65,3298.17,2.27,2.12,-77.1,-0.386,19.31,20.1,01a59276o0491o
59276.439749,19.668,0.422,49,21,o,0,0.92,149.45424,-13.62951,5846.36,3335.7,3.21,3.08,-71.6,-0.441,18.93,20.07,01a59276o0497o
59276.446205,19.961,0.401,38,15,o,0,0.82,149.45424,-13.62951,5788.75,3256.51,2.52,2.37,-55.6,-0.375,19.18,20.08,01a59276o0511o
59276.4568,21.982,2.29,6,13,o,0,0.79,149.45424,-13.62951,5771.85,3371.39,2.2,2.05,-75.1,-0.406,19.31,20.09,01a59276o0534o
59278.465467,20.581,1.016,21,22,o,0,0.92,149.45424,-13.62951,291.67,1404.9,2.31,1.97,-51.5,-0.447,18.83,19.69,02a59278o0156o
59278.470011,20.045,0.523,35,18,o,0,0.87,149.45424,-13.62951,272.08,1366.19,2.19,1.94,-53.2,-0.467,18.92,19.83,02a59278o0164o
59278.476899,19.605,1.038,52,54,o,0,0.64,149.45424,-13.62951,331.96,1444.56,2.31,1.95,-52.1,-0.459,17.92,18.59,02a59278o0179o
59278.481491,20.052,0.85,35,29,o,0,1.97,149.45424,-13.62951,10322.28,1437.45,2.37,1.74,-54.0,-0.503,18.09,18.75,02a59278o0189o
59278.484693,18.403,0.212,158,34,o,0,1.96,149.45424,-13.62951,10303.44,1398.63,2.56,1.89,-54.4,-0.471,18.37,19.13,02a59278o0196o
59278.487458,19.944,0.557,38,21,o,0,0.7,149.45424,-13.62951,352.99,1327.22,2.41,2.05,-54.4,-0.452,18.64,19.51,02a59278o0202o
59278.49022,19.618,0.486,52,25,o,0,1.18,149.45424,-13.62951,10361.82,1476.36,2.28,1.75,-55.5,-0.488,18.63,19.44,02a59278o0208o
59278.500339,20.198,2.875,30,87,o,0,1.68,149.45424,-13.62951,10384.62,1358.0,2.2,1.66,-51.9,-0.515,17.45,17.86,02a59278o0230o
59279.479592,20.499,0.424,23,10,o,0,1.1,149.45424,-13.62951,5846.16,3287.81,2.01,2.0,-52.7,-0.41,19.74,20.87,01a59279o0116o
59279.482821,20.078,0.29,34,10,o,0,1.05,149.45424,-13.62951,5866.82,3326.76,1.96,1.92,-68.8,-0.409,19.74,20.83,01a59279o0123o
59279.488814,19.998,0.249,36,9,o,0,1.36,149.45424,-13.62951,5808.72,3248.51,2.02,1.98,2.3,-0.404,19.68,20.76,01a59279o0136o
59279.51845,19.928,0.223,39,9,o,0,1.99,149.45424,-13.62951,5794.25,3366.43,2.07,2.01,-45.3,-0.393,19.52,20.52,01a59279o0199o
59280.407446,19.936,0.219,38,8,o,0,1.33,149.45424,-13.62951,5946.05,6875.51,2.26,2.08,-62.3,-0.408,19.67,20.95,01a59280o0406o
59280.410673,20.025,0.3,36,11,o,0,0.77,149.45424,-13.62951,5966.09,6914.03,2.33,2.19,-49.4,-0.398,19.61,20.9,01a59280o0413o
59280.41763,20.538,0.527,22,12,o,0,0.72,149.45424,-13.62951,5908.75,6835.83,2.21,2.12,-76.4,-0.414,19.67,20.87,01a59280o0428o
59280.428234,20.483,0.365,23,8,o,0,1.48,149.45424,-13.62951,5892.03,6952.37,2.13,1.96,-74.5,-0.413,19.72,20.92,01a59280o0451o
