MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59621.282447,19.508,0.393,57,22,o,0,1.12,36.51748,31.20976,8788.55,7075.89,2.17,2.13,35.4,-0.451,19.08,19.53,02a59621o0157o
59621.287932,21.071,1.45,14,20,o,0,1.25,36.51748,31.20976,8846.33,7155.69,2.21,2.15,29.3,-0.443,18.98,19.5,02a59621o0169o
59621.299399,21.808,2.579,7,18,o,0,3.07,36.51748,31.20976,8866.3,7039.98,2.17,2.08,37.2,-0.453,19.02,19.46,02a59621o0194o
59622.218084,18.948,0.347,96,33,o,0,1.77,36.51748,31.20976,8813.05,7121.43,2.36,2.21,-83.8,-0.448,18.61,18.81,02a59622o0016o
59622.223217,19.97,0.542,37,20,o,0,1.62,36.51748,31.20976,8793.44,7079.34,2.23,2.12,86.2,-0.451,18.98,19.42,02a59622o0027o
59622.228577,-19.659,0.392,-50,20,o,0,1.35,36.51748,31.20976,8850.35,7159.6,2.24,2.14,-72.0,-0.455,19.06,19.57,02a59622o0038o
59622.243725,20.079,0.512,34,17,o,0,1.83,36.51748,31.20976,8870.27,7039.54,2.13,2.02,-66.8,-0.466,19.12,19.57,02a59622o0071o
59623.223755,19.161,0.325,79,26,o,0,1.21,36.51748,31.20976,9600.1,9694.18,2.92,2.75,85.5,-0.441,18.78,19.52,01a59623o0049o
59623.227942,19.957,0.629,38,24,o,0,1.0,36.51748,31.20976,9622.14,9733.4,2.99,2.81,-87.2,-0.433,18.81,19.64,01a59623o0058o
59623.246008,19.289,0.318,70,22,o,0,1.23,36.51748,31.20976,9561.37,9660.2,3.15,2.86,-74.9,-0.422,18.76,19.62,01a59623o0097o
59623.250204,19.251,0.337,72,24,o,0,1.18,36.51748,31.20976,9544.55,9781.75,3.21,2.9,-68.6,-0.426,18.71,19.6,01a59623o0106o
59624.247389,-21.143,2.621,-13,33,o,0,1.17,36.51748,31.20976,10284.37,5770.1,3.29,2.8,-67.4,-0.459,18.63,19.48,01a59624o0100o
59624.250617,19.863,0.774,41,32,o,0,1.18,36.51748,31.20976,10305.99,5808.81,3.01,2.57,-69.0,-0.492,18.73,19.47,01a59624o0107o
59624.253381,19.906,0.647,40,26,o,0,1.73,36.51748,31.20976,312.44,5986.16,3.16,2.59,-51.4,-0.461,18.76,19.48,01a59624o0113o
59624.256634,19.637,0.522,51,26,o,0,1.59,36.51748,31.20976,333.87,6025.2,3.23,2.62,-52.3,-0.458,18.72,19.48,01a59624o0120o
59624.257095,20.627,1.606,20,33,o,0,1.3,36.51748,31.20976,10246.12,5736.1,3.1,2.56,-67.0,-0.496,18.68,19.43,01a59624o0121o
59624.262172,20.725,1.522,19,28,o,0,1.68,36.51748,31.20976,275.15,5946.38,3.2,2.66,-51.9,-0.452,18.69,19.46,01a59624o0132o
59624.271403,-22.581,9.176,-3,31,o,0,3.41,36.51748,31.20976,10231.89,5858.46,3.11,2.61,-69.4,-0.481,18.65,19.39,01a59624o0152o
59624.27417,19.163,0.403,78,32,o,0,1.17,36.51748,31.20976,260.98,6066.25,3.22,2.61,-51.2,-0.45,18.7,19.44,01a59624o0158o
59626.290231,-21.358,2.732,-10,28,o,0,0.82,36.51748,31.20976,9243.57,906.1,2.32,1.98,-52.9,-0.493,18.57,18.99,02a59626o0159o
59626.2939,19.525,0.487,56,27,o,0,1.3,36.51748,31.20976,9224.64,866.08,2.45,2.03,-51.7,-0.479,18.53,18.96,02a59626o0167o
59626.299846,20.328,1.058,27,28,o,0,1.21,36.51748,31.20976,9284.88,945.41,2.49,2.09,-50.4,-0.464,18.48,18.91,02a59626o0180o
59626.309976,19.474,0.5,59,30,o,0,0.99,36.51748,31.20976,9305.84,827.94,2.36,1.93,-51.7,-0.483,18.5,18.8,02a59626o0202o
59627.27836,19.629,0.859,51,44,o,0,0.86,36.51748,31.20976,10292.57,5777.4,3.2,3.03,-81.8,-0.415,18.34,19.12,01a59627o0046o
59627.282496,19.342,0.672,66,45,o,0,1.25,36.51748,31.20976,10315.86,5816.75,3.2,3.1,89.3,-0.418,18.28,19.09,01a59627o0055o
59627.290279,19.239,0.707,73,52,o,0,0.84,36.51748,31.20976,10256.48,5745.91,3.42,3.2,-86.1,-0.412,18.22,19.04,01a59627o0072o
59627.290736,18.662,0.377,124,47,o,0,1.18,36.51748,31.20976,327.71,5984.02,3.24,2.91,-52.1,-0.439,18.44,19.2,01a59627o0073o
59627.293953,19.534,0.739,56,41,o,0,1.48,36.51748,31.20976,348.78,6022.34,3.3,2.97,-56.3,-0.416,18.37,19.18,01a59627o0080o
59627.299463,19.052,0.601,87,52,o,0,1.09,36.51748,31.20976,288.63,5943.73,3.43,3.0,-54.0,-0.422,18.33,19.13,01a59627o0092o
59627.300837,-20.526,2.33,-22,52,o,0,1.25,36.51748,31.20976,10238.38,5865.28,3.27,3.05,-78.4,-0.424,18.23,18.97,01a59627o0095o
59627.309537,19.929,1.359,39,53,o,0,0.88,36.51748,31.20976,271.7,6059.08,3.28,2.85,-52.3,-0.433,18.32,19.05,01a59627o0114o
59629.30156,19.774,0.522,45,23,o,0,1.4,36.51748,31.20976,9251.11,910.18,2.15,1.89,-57.7,-0.484,18.81,19.43,02a59629o0017o
59629.305215,20.496,1.162,23,27,o,0,0.94,36.51748,31.20976,9230.77,873.27,2.26,2.1,-50.8,-0.469,18.73,19.38,02a59629o0025o
59629.310726,-23.993,26.0,-1,24,o,0,0.99,36.51748,31.20976,9291.45,949.41,2.36,1.99,-55.3,-0.478,18.69,19.3,02a59629o0037o
59629.342134,-19.751,0.676,-46,31,o,0,1.33,36.51748,31.20976,9306.67,839.94,2.42,2.22,-52.9,-0.459,18.3,18.84,02a59629o0054o
59630.223208,-20.704,1.186,-19,22,o,0,0.92,36.51748,31.20976,9254.46,909.77,2.35,1.92,-56.6,-0.468,18.95,19.67,02a59630o0041o
59630.227323,-21.058,1.093,-14,15,o,0,1.42,36.51748,31.20976,9234.92,866.56,2.31,1.91,-53.2,-0.476,19.22,20.2,02a59630o0050o
59630.233375,20.349,0.606,26,16,o,0,1.03,36.51748,31.20976,9293.51,946.33,2.33,1.98,-55.8,-0.471,19.33,20.45,02a59630o0063o
59630.247632,20.608,0.711,21,15,o,0,1.23,36.51748,31.20976,9314.76,828.37,2.29,1.88,-59.1,-0.483,19.34,20.49,02a59630o0094o
59631.217873,22.078,11.567,5,62,o,0,1.08,36.51748,31.20976,303.22,5980.71,2.86,2.64,-50.8,-0.465,18.03,18.48,01a59631o0002o
59631.221084,18.866,0.32,103,33,o,0,0.96,36.51748,31.20976,324.87,6017.77,2.59,2.29,-51.9,-0.503,18.72,19.36,01a59631o0009o
59631.240187,19.282,0.205,70,14,o,0,1.29,36.51748,31.20976,270.91,5939.46,2.9,2.51,-52.2,-0.473,19.3,20.59,01a59631o0050o
59631.244006,20.429,0.611,24,15,o,0,1.36,36.51748,31.20976,253.92,6054.55,2.81,2.45,-50.2,-0.476,19.26,20.57,01a59631o0058o
59632.248199,21.894,2.526,6,16,o,0,1.22,36.51748,31.20976,3436.5,9666.73,2.65,2.54,-57.2,-0.489,19.24,20.4,01a59632o0097o
59632.251853,-21.787,2.143,-7,15,o,0,1.59,36.51748,31.20976,3457.41,9706.41,2.66,2.51,-52.7,-0.497,19.22,20.38,01a59632o0105o
59632.257796,19.594,0.301,53,16,o,0,1.68,36.51748,31.20976,3396.67,9630.08,2.64,2.52,-53.5,-0.498,19.23,20.37,01a59632o0118o
59632.269214,19.863,0.345,41,14,o,0,2.01,36.51748,31.20976,3378.68,9747.76,2.76,2.61,-62.4,-0.477,19.19,20.37,01a59632o0143o
59635.239375,-20.774,0.898,-18,16,o,0,1.56,36.51748,31.20976,3436.54,9668.53,2.97,2.83,-51.8,-0.457,19.03,20.23,01a59635o0077o
59635.242571,19.618,0.336,52,17,o,0,1.13,36.51748,31.20976,3457.98,9707.8,2.88,2.73,-51.5,-0.465,19.08,20.26,01a59635o0084o
59635.248035,20.343,0.65,26,17,o,0,1.1,36.51748,31.20976,3398.23,9631.38,2.82,2.67,-52.9,-0.476,19.12,20.27,01a59635o0096o
59635.259431,19.349,0.251,66,17,o,0,1.25,36.51748,31.20976,3380.99,9751.0,2.88,2.73,-53.6,-0.467,19.09,20.28,01a59635o0121o
59637.242115,19.8,0.352,44,15,c,0,1.0,36.51748,31.20976,6941.9,9122.74,2.98,2.8,37.4,-0.387,19.34,20.96,02a59637o0048c
59637.245778,21.143,0.935,13,12,c,0,1.94,36.51748,31.20976,6923.28,9082.65,2.95,2.88,13.5,-0.391,19.3,20.95,02a59637o0056c
59637.251279,19.664,0.295,50,15,c,0,1.09,36.51748,31.20976,6979.19,9161.43,2.97,2.86,28.9,-0.387,19.34,20.95,02a59637o0068c
59637.265027,-21.054,1.055,-14,14,c,0,1.11,36.51748,31.20976,7000.12,9042.67,2.79,2.72,-27.1,-0.4,19.33,20.91,02a59637o0098c
59640.235458,19.881,0.365,40,15,o,0,1.61,36.51748,31.20976,3636.19,3453.7,2.66,2.65,45.1,-0.477,19.07,20.13,01a59640o0036o
59640.238667,21.276,1.469,11,16,o,0,1.16,36.51748,31.20976,3658.85,3494.11,2.69,2.65,-24.2,-0.474,19.1,20.16,01a59640o0043o
59640.245506,20.383,0.603,26,15,o,0,1.43,36.51748,31.20976,3602.97,3417.67,2.71,2.6,-51.9,-0.48,19.1,20.18,01a59640o0058o
59640.256457,-22.174,3.407,-5,17,o,0,1.12,36.51748,31.20976,3588.45,3536.43,2.76,2.65,-51.6,-0.476,19.08,20.21,01a59640o0082o
