MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59700.541938,18.455,0.071,151,11,c,0,1.36,262.71298,5.86622,1550.97,5794.29,2.51,2.27,25.0,-0.427,19.49,21.16,02a59700o0677c
59700.5479,18.525,0.096,141,14,c,0,1.68,262.71298,5.86622,1533.26,5905.98,2.48,2.22,20.2,-0.424,19.29,20.82,02a59700o0690c
59704.498562,-16.968,1.217,-592,721,c,0,1.54,262.71298,5.86622,1592.78,5828.33,2.48,2.19,22.2,-0.416,14.92,16.25,02a59704o0580c
59704.502685,19.533,10.875,56,607,c,0,0.88,262.71298,5.86622,1612.64,5866.14,2.48,2.21,21.0,-0.408,15.17,16.51,02a59704o0589c
59704.513655,18.306,0.57,173,98,c,0,0.77,262.71298,5.86622,1534.77,5904.51,2.44,2.19,19.2,-0.425,17.33,18.71,02a59704o0613c
59710.449502,19.039,0.175,88,15,o,0,1.67,262.71298,5.86622,4572.51,4477.68,2.79,2.68,-47.2,-0.466,19.08,20.15,01a59710o0462o
59710.456863,19.279,0.241,70,17,o,0,0.97,262.71298,5.86622,4553.6,4439.31,2.77,2.68,-24.0,-0.468,19.05,20.13,01a59710o0478o
59710.464401,19.158,0.214,79,17,o,0,1.17,262.71298,5.86622,4613.18,4513.69,2.92,2.72,-17.0,-0.451,19.03,20.13,01a59710o0494o
59710.469364,18.75,0.166,115,19,o,0,1.04,262.71298,5.86622,4632.89,4397.14,3.03,2.79,-7.5,-0.439,18.99,20.15,01a59710o0504o
59714.443381,19.835,1.144,42,48,o,0,1.47,262.71298,5.86622,7145.67,8787.95,2.83,2.77,65.0,-0.462,18.41,18.85,01a59714o0462o
59714.445222,18.384,0.335,161,54,o,0,1.17,262.71298,5.86622,7126.12,8748.87,2.83,2.77,56.0,-0.463,18.42,18.86,01a59714o0466o
59714.455097,21.281,4.054,11,45,o,0,1.54,262.71298,5.86622,7188.77,8823.31,2.98,2.87,-30.6,-0.458,18.4,18.9,01a59714o0486o
59714.457862,18.783,0.526,111,59,o,0,0.98,262.71298,5.86622,7206.34,8705.74,2.91,2.87,-39.5,-0.46,18.39,18.92,01a59714o0492o
59722.416438,18.908,0.154,99,15,o,0,1.26,262.71298,5.86622,2510.69,2673.74,2.91,2.76,-41.8,-0.472,19.24,20.57,01a59722o0398o
59722.431386,19.976,0.42,37,16,o,0,1.42,262.71298,5.86622,2490.12,2633.53,2.83,2.74,-17.4,-0.471,19.22,20.6,01a59722o0430o
59722.435069,19.363,0.24,65,16,o,0,0.92,262.71298,5.86622,2550.48,2709.42,2.92,2.81,-45.8,-0.467,19.2,20.61,01a59722o0438o
59722.455354,19.821,0.328,43,14,o,0,1.84,262.71298,5.86622,2566.54,2586.18,2.85,2.72,-45.2,-0.481,19.25,20.6,01a59722o0481o
59724.395584,20.073,0.303,34,10,c,0,1.29,262.71298,5.86622,6064.27,8057.96,2.68,2.35,31.8,-0.412,19.58,21.29,02a59724o0346c
59724.397421,19.922,0.29,39,11,c,0,1.21,262.71298,5.86622,6085.42,8096.36,2.64,2.31,31.1,-0.417,19.61,21.3,02a59724o0350c
59724.401076,19.68,0.189,49,9,c,0,1.85,262.71298,5.86622,6026.1,8019.0,2.63,2.29,31.7,-0.419,19.64,21.32,02a59724o0358c
59724.436268,20.453,0.497,24,12,c,0,1.15,262.71298,5.86622,6005.14,8135.95,2.74,2.41,30.4,-0.404,19.61,21.34,02a59724o0433c
59726.393352,19.347,0.189,66,12,o,0,1.55,262.71298,5.86622,2504.52,2672.41,2.8,2.73,-27.2,-0.473,19.34,20.81,01a59726o0350o
59726.396122,-18.884,0.125,-101,13,o,0,32.92,262.71298,5.86622,2484.45,2633.92,2.75,2.71,4.7,-0.473,19.34,20.81,01a59726o0356o
59726.429858,19.725,0.287,47,13,o,0,1.15,262.71298,5.86622,2547.16,2705.65,2.8,2.71,-20.9,-0.473,19.34,20.78,01a59726o0428o
59726.438252,19.216,0.198,75,15,o,0,1.25,262.71298,5.86622,2564.92,2588.84,2.87,2.77,-25.8,-0.474,19.3,20.75,01a59726o0446o
59730.47776,19.184,0.253,77,20,o,0,0.98,262.71298,5.86622,8185.23,9838.37,3.27,3.2,55.8,-0.408,19.08,20.34,01a59730o0526o
59730.483028,19.246,0.231,73,17,o,0,1.29,262.71298,5.86622,8207.44,9877.88,3.16,3.04,29.1,-0.429,19.09,20.32,01a59730o0537o
59730.486887,19.138,0.237,80,19,o,0,0.86,262.71298,5.86622,8148.09,9800.87,3.19,3.1,24.9,-0.42,19.04,20.31,01a59730o0545o
59730.521792,19.52,0.361,56,20,o,0,1.02,262.71298,5.86622,8139.69,9920.57,3.83,3.34,17.9,-0.38,18.88,20.25,01a59730o0620o
59732.395346,20.436,0.406,24,10,c,0,1.47,262.71298,5.86622,5887.0,4187.08,2.74,2.26,33.6,-0.406,19.62,21.35,02a59732o0341c
59732.405205,20.398,0.365,25,9,c,0,1.29,262.71298,5.86622,5908.56,4224.37,2.76,2.28,30.0,-0.403,19.64,21.35,02a59732o0362c
59732.410706,20.631,0.468,20,10,c,0,1.14,262.71298,5.86622,5851.56,4146.24,2.7,2.28,32.4,-0.409,19.62,21.34,02a59732o0374c
59732.414402,20.566,0.433,22,9,c,0,1.2,262.71298,5.86622,5830.37,4264.65,2.69,2.25,32.2,-0.405,19.62,21.34,02a59732o0382c
59734.421738,19.405,0.201,63,13,o,0,1.24,262.71298,5.86622,2374.7,709.47,2.7,2.66,-72.7,-0.502,19.38,20.82,01a59734o0405o
59734.424525,19.574,0.233,54,12,o,0,1.44,262.71298,5.86622,2354.72,671.25,2.63,2.61,-81.8,-0.506,19.4,20.8,01a59734o0411o
59734.427339,19.865,0.302,41,12,o,0,1.53,262.71298,5.86622,2416.58,748.59,2.62,2.6,-54.4,-0.503,19.38,20.8,01a59734o0417o
59734.449161,21.229,1.25,12,15,o,0,1.11,262.71298,5.86622,2428.4,626.13,2.66,2.64,-64.2,-0.499,19.38,20.83,01a59734o0463o
59738.412094,20.429,0.584,24,14,o,0,1.3,262.71298,5.86622,4324.73,579.3,2.94,2.92,-51.9,-0.429,19.17,20.47,01a59738o0378o
59738.414858,20.059,0.44,34,15,o,0,1.48,262.71298,5.86622,4305.11,539.77,3.01,2.85,-15.3,-0.434,19.15,20.46,01a59738o0384o
59738.417619,20.994,1.0,14,14,o,0,1.05,262.71298,5.86622,4364.95,617.53,3.19,2.84,0.2,-0.41,19.12,20.45,01a59738o0390o
59738.425916,22.437,3.714,4,14,o,0,1.73,262.71298,5.86622,4381.89,496.66,2.83,2.79,-45.5,-0.45,19.2,20.47,01a59738o0408o
59740.412296,20.187,0.594,31,18,o,0,0.83,262.71298,5.86622,9973.98,7862.4,2.28,2.12,22.4,-0.435,19.23,19.96,02a59740o0374o
59740.41413,19.734,0.354,46,16,o,0,1.17,262.71298,5.86622,9993.93,7903.26,2.18,2.13,24.0,-0.437,19.21,19.96,02a59740o0378o
59740.416916,19.931,0.333,39,13,o,0,1.69,262.71298,5.86622,9934.32,7823.31,2.23,2.09,24.0,-0.437,19.24,19.98,02a59740o0384o
59740.431758,20.423,0.602,25,15,o,0,1.34,262.71298,5.86622,9915.6,7942.02,2.21,2.14,10.6,-0.439,19.22,19.98,02a59740o0415o
59742.348098,20.18,0.795,31,24,o,0,1.1,262.71298,5.86622,4327.75,589.45,2.93,2.8,-39.1,-0.442,18.55,19.26,01a59742o0241o
59742.354858,-22.953,11.167,-2,27,o,0,1.06,262.71298,5.86622,4305.32,549.4,3.07,2.87,-16.7,-0.421,18.56,19.3,01a59742o0255o
59742.35857,19.722,0.603,47,28,o,0,1.09,262.71298,5.86622,4367.81,626.68,3.09,2.9,-39.4,-0.426,18.58,19.31,01a59742o0263o
59742.364347,19.608,0.429,52,22,o,0,1.33,262.71298,5.86622,4382.02,505.56,3.35,2.91,-15.8,-0.405,18.53,19.34,01a59742o0275o
59746.459581,19.362,0.502,65,33,o,0,0.86,262.71298,5.86622,9856.33,5802.93,3.06,2.95,-37.9,-0.441,18.67,19.41,01a59746o0482o
59746.465728,20.763,1.922,18,35,o,0,1.0,262.71298,5.86622,9877.35,5841.42,3.06,2.86,29.3,-0.434,18.69,19.4,01a59746o0495o
59746.470331,-21.013,2.205,-14,32,o,0,1.2,262.71298,5.86622,9818.32,5766.48,2.95,2.85,-70.4,-0.455,18.68,19.39,01a59746o0505o
59746.482026,20.377,1.379,26,35,o,0,1.01,262.71298,5.86622,9804.37,5885.75,3.1,2.94,38.1,-0.43,18.61,19.4,01a59746o0530o
59750.378922,20.129,0.398,32,13,o,0,1.51,262.71298,5.86622,689.81,4742.42,2.64,2.53,-48.4,-0.515,19.38,20.87,01a59750o0305o
59750.383609,20.704,0.64,19,12,o,0,1.33,262.71298,5.86622,669.07,4703.32,2.69,2.53,-47.8,-0.513,19.41,20.91,01a59750o0315o
59750.3892,20.532,0.578,22,13,o,0,1.25,262.71298,5.86622,729.52,4778.48,2.65,2.51,-47.7,-0.52,19.43,20.93,01a59750o0327o
59750.396209,20.017,0.346,36,12,o,0,1.51,262.71298,5.86622,746.43,4660.91,2.71,2.52,-53.3,-0.521,19.42,20.91,01a59750o0342o
59754.404851,20.535,0.548,22,12,o,0,1.49,262.71298,5.86622,7221.46,1509.6,2.79,2.66,-50.0,-0.482,19.39,20.83,01a59754o0359o
59754.436964,20.494,0.58,23,13,o,0,0.87,262.71298,5.86622,7249.29,1548.35,2.75,2.67,-51.6,-0.478,19.38,20.86,01a59754o0428o
59754.440188,-21.897,2.028,-6,13,o,0,1.27,262.71298,5.86622,7190.04,1470.6,2.73,2.69,57.4,-0.477,19.37,20.86,01a59754o0435o
59754.464783,22.617,3.889,3,13,o,0,1.08,262.71298,5.86622,7179.42,1590.68,2.79,2.73,55.8,-0.469,19.38,20.85,01a59754o0487o
59756.430482,20.598,0.471,21,10,c,0,1.74,262.71298,5.86622,1285.76,9130.57,2.51,2.25,-55.5,-0.471,19.64,21.44,02a59756o0347c
59756.43368,-21.169,0.989,-12,12,c,0,0.91,262.71298,5.86622,1267.32,9092.95,2.39,2.15,-56.1,-0.486,19.68,21.45,02a59756o0354c
59756.440077,21.564,1.086,9,9,c,0,1.94,262.71298,5.86622,1327.55,9176.41,2.38,2.12,-57.0,-0.484,19.63,21.36,02a59756o0368c
59758.396213,21.694,1.5,8,11,o,0,1.32,262.71298,5.86622,7222.69,1506.02,2.77,2.55,-46.6,-0.498,19.44,20.98,01a59758o0240o
59758.426538,20.235,0.42,29,12,o,0,1.31,262.71298,5.86622,7250.03,1543.23,2.9,2.68,-33.5,-0.473,19.35,20.9,01a59758o0305o
59758.429271,20.541,0.573,22,13,o,0,1.57,262.71298,5.86622,7193.14,1466.09,3.1,2.76,-20.0,-0.456,19.32,20.9,01a59758o0311o
59758.436107,20.908,0.887,16,14,o,0,1.13,262.71298,5.86622,7175.67,1586.05,3.04,2.77,-24.9,-0.451,19.31,20.88,01a59758o0326o
59762.466179,-23.313,7.222,-2,12,o,0,1.22,262.71298,5.86622,4176.52,8182.62,2.91,2.84,-61.4,-0.434,19.3,20.82,01a59762o0124o
59762.469833,20.714,0.697,19,13,o,0,1.34,262.71298,5.86622,4198.51,8220.06,3.1,3.0,-64.5,-0.42,19.28,20.81,01a59762o0132o
59762.476236,-21.159,1.127,-12,14,o,0,0.96,262.71298,5.86622,4138.68,8143.57,3.22,3.1,-53.6,-0.423,19.21,20.8,01a59762o0146o
59762.486278,20.444,0.664,24,16,o,0,0.99,262.71298,5.86622,4121.97,8263.18,2.9,2.68,-41.7,-0.451,19.11,20.59,01a59762o0168o
59764.456659,21.163,0.889,12,11,c,0,0.9,262.71298,5.86622,2664.48,4565.22,2.55,2.37,40.4,-0.415,19.53,21.25,02a59764o0016c
59764.460299,-22.93,4.813,-2,12,c,0,0.78,262.71298,5.86622,2644.74,4527.7,2.58,2.35,38.8,-0.414,19.52,21.17,02a59764o0024c
59764.465761,-20.464,0.615,-24,15,c,0,1.03,262.71298,5.86622,2703.08,4604.21,2.51,2.3,39.9,-0.412,19.16,20.71,02a59764o0036c
59764.476188,-20.558,2.132,-22,46,c,0,1.12,262.71298,5.86622,2723.9,4488.89,2.52,2.28,35.8,-0.411,17.85,19.23,02a59764o0059c
59766.375049,22.068,3.364,5,18,o,0,1.53,262.71298,5.86622,4157.36,8177.28,2.77,2.62,-45.0,-0.47,18.81,20.0,01a59766o0295o
59766.383785,-20.906,1.638,-16,26,o,0,1.1,262.71298,5.86622,4180.32,8214.97,2.73,2.65,50.3,-0.454,18.67,19.8,01a59766o0314o
59766.386987,21.022,1.6,14,23,o,0,1.37,262.71298,5.86622,4120.89,8139.35,2.65,2.61,-37.3,-0.468,18.54,19.68,01a59766o0321o
59766.398048,-19.405,2.0,-63,126,o,0,0.87,262.71298,5.86622,4107.05,8256.58,2.66,2.63,58.3,-0.467,16.96,18.14,01a59766o0345o
