MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59230.493215,16.633,0.015,807,12,c,0,1.97,150.27777,54.78956,7449.03,9711.72,2.7,2.31,-78.0,-0.381,19.83,22.01,01a59230o0637c
59230.496911,16.663,0.015,785,12,c,0,3.37,150.27777,54.78956,7466.07,9597.2,2.67,2.27,-77.1,-0.381,19.84,21.99,01a59230o0645c
59238.415519,17.138,0.048,507,24,o,0,1.07,150.27777,54.78956,1898.53,6030.55,2.56,1.94,7.9,-0.4,18.79,19.4,01a59238o0445o
59238.419669,17.155,0.034,499,17,o,0,1.16,150.27777,54.78956,1874.15,5995.0,2.03,1.84,-84.6,-0.424,19.11,19.65,01a59238o0454o
59238.424879,17.116,0.033,517,17,o,0,1.57,150.27777,54.78956,1936.15,6069.4,2.44,2.03,12.7,-0.433,19.08,19.77,01a59238o0465o
59238.435014,17.136,0.029,508,15,o,0,1.53,150.27777,54.78956,1951.13,5954.58,2.04,1.93,-81.0,-0.416,19.23,19.82,01a59238o0487o
59242.511973,17.131,0.064,510,33,o,0,0.82,150.27777,54.78956,8676.54,8457.13,2.36,2.01,-89.7,-0.369,18.55,18.62,01a59242o0615o
59242.539992,17.266,0.057,450,26,o,0,1.27,150.27777,54.78956,8706.28,8493.67,2.37,2.06,87.9,-0.372,18.48,18.58,01a59242o0675o
59242.564886,17.163,0.055,495,27,o,0,1.23,150.27777,54.78956,8649.97,8419.19,2.32,2.03,-89.9,-0.373,18.52,18.57,01a59242o0728o
59242.589741,17.152,0.066,500,33,o,0,0.89,150.27777,54.78956,8631.69,8538.11,2.71,2.34,-79.6,-0.365,18.29,18.5,01a59242o0781o
59244.5053,17.176,0.057,489,28,o,0,1.03,150.27777,54.78956,9768.31,3981.38,2.56,2.35,-63.7,-0.407,18.59,18.98,02a59244o0659o
59244.508504,17.248,0.052,458,24,o,0,1.6,150.27777,54.78956,9748.74,3941.74,2.43,2.25,-67.5,-0.404,18.58,18.98,02a59244o0666o
59244.513997,17.303,0.063,436,28,o,0,1.21,150.27777,54.78956,9807.49,4021.54,2.57,2.34,-65.3,-0.414,18.59,18.98,02a59244o0678o
59244.549157,17.117,0.057,517,30,o,0,1.04,150.27777,54.78956,9829.4,3906.19,2.58,2.37,-58.4,-0.406,18.54,18.96,02a59244o0754o
59246.447899,17.287,0.032,442,14,o,0,1.39,150.27777,54.78956,1869.07,2070.88,1.81,1.69,35.4,-0.435,19.46,20.01,01a59246o0511o
59246.449757,17.246,0.031,459,14,o,0,2.15,150.27777,54.78956,1852.99,2032.39,2.16,1.86,7.1,-0.386,19.3,20.02,01a59246o0515o
59246.456686,17.283,0.029,444,13,o,0,1.57,150.27777,54.78956,1909.03,2111.5,1.91,1.81,29.5,-0.426,19.37,20.02,01a59246o0530o
59246.462222,17.26,0.029,453,13,o,0,1.36,150.27777,54.78956,1925.83,1995.64,1.93,1.81,26.3,-0.426,19.36,20.02,01a59246o0542o
59250.528301,17.392,0.032,401,13,o,0,1.09,150.27777,54.78956,2665.63,8355.61,1.99,1.88,-69.2,-0.42,19.63,20.89,01a59250o0601o
59250.531546,17.357,0.027,414,11,o,0,1.94,150.27777,54.78956,2689.05,8397.11,2.03,1.91,-51.9,-0.415,19.62,20.88,01a59250o0608o
59250.537567,17.453,0.028,379,11,o,0,1.32,150.27777,54.78956,2628.6,8317.68,2.05,1.92,-55.2,-0.414,19.56,20.81,01a59250o0621o
59250.548229,17.391,0.029,402,12,o,0,1.52,150.27777,54.78956,2608.34,8431.46,2.12,1.98,-67.9,-0.404,19.53,20.79,01a59250o0644o
59252.476571,17.997,0.04,230,9,c,0,1.57,150.27777,54.78956,7509.06,7954.78,2.55,2.48,-89.0,-0.407,19.8,21.88,02a59252o0590c
59252.479799,17.921,0.038,246,9,c,0,1.22,150.27777,54.78956,7489.57,7914.84,2.56,2.49,88.9,-0.411,19.81,21.88,02a59252o0597c
59252.487158,17.904,0.043,250,11,c,0,0.97,150.27777,54.78956,7544.4,7993.98,2.58,2.52,-87.6,-0.404,19.81,21.89,02a59252o0613c
59252.497792,17.999,0.038,229,9,c,0,1.98,150.27777,54.78956,7562.56,7877.27,2.57,2.48,60.2,-0.404,19.82,21.88,02a59252o0636c
59254.497832,18.136,0.042,202,9,c,0,1.62,150.27777,54.78956,2664.48,8354.65,2.48,2.26,-66.6,-0.374,19.78,21.99,01a59254o0629c
59254.501065,18.011,0.034,227,8,c,0,1.96,150.27777,54.78956,2685.71,8394.39,2.4,2.18,-70.7,-0.382,19.8,22.0,01a59254o0636c
59254.508002,18.013,0.044,226,10,c,0,1.3,150.27777,54.78956,2623.17,8313.15,2.76,2.39,-78.9,-0.383,19.71,22.02,01a59254o0651c
59254.532417,18.111,0.042,207,9,c,0,1.21,150.27777,54.78956,2611.46,8427.02,2.64,2.26,-78.5,-0.392,19.78,22.04,01a59254o0703c
59256.43498,18.054,0.041,218,9,c,0,1.13,150.27777,54.78956,3087.17,2617.11,2.41,2.29,54.1,-0.4,19.83,21.95,02a59256o0492c
59256.43681,18.195,0.041,192,8,c,0,1.99,150.27777,54.78956,3106.35,2657.82,2.52,2.39,51.3,-0.396,19.79,21.94,02a59256o0496c
59256.439554,18.195,0.048,191,9,c,0,1.1,150.27777,54.78956,3049.85,2577.92,2.43,2.32,59.3,-0.4,19.83,21.96,02a59256o0502c
59256.444591,18.239,0.049,184,9,c,0,1.33,150.27777,54.78956,3028.46,2692.76,2.64,2.36,47.7,-0.393,19.79,21.98,02a59256o0513c
