MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59514.39696,19.402,0.304,63,19,o,0,1.23,0.53517,78.01678,8196.77,4106.64,2.99,2.86,18.1,-0.441,18.9,19.9,01a59514o0439o
59514.406643,18.782,0.194,112,22,o,0,1.37,0.53517,78.01678,212.09,4110.07,2.94,2.7,-51.7,-0.535,18.91,19.88,01a59514o0460o
59514.409878,19.382,0.357,64,23,o,0,1.2,0.53517,78.01678,233.78,4152.62,3.03,2.74,-53.0,-0.525,18.91,19.91,01a59514o0467o
59514.416328,19.018,0.232,90,21,o,0,1.49,0.53517,78.01678,174.93,4065.38,2.97,2.73,-49.4,-0.528,18.95,19.95,01a59514o0481o
59514.43061,19.096,0.263,84,22,o,0,1.21,0.53517,78.01678,165.42,4179.45,2.85,2.69,-42.8,-0.527,18.92,19.9,01a59514o0512o
59516.374461,19.193,0.213,76,16,c,0,1.07,0.53517,78.01678,5052.98,4075.6,2.52,2.26,38.2,-0.387,19.27,20.95,02a59516o0419c
59516.377672,19.525,0.175,56,10,c,0,1.43,0.53517,78.01678,5031.27,4036.55,2.49,2.21,35.9,-0.39,19.54,21.22,02a59516o0426c
59516.383629,19.28,0.483,70,34,c,0,1.46,0.53517,78.01678,5091.14,4111.0,2.59,2.24,36.2,-0.384,18.03,19.54,02a59516o0439c
59516.394632,19.476,0.175,59,10,c,0,1.25,0.53517,78.01678,5112.66,3994.82,2.55,2.26,36.1,-0.389,19.47,21.2,02a59516o0463c
59518.353787,19.127,0.2,81,16,o,0,1.14,0.53517,78.01678,8238.21,4005.83,2.96,2.84,-68.2,-0.461,19.21,20.73,01a59518o0378o
59518.357012,18.925,0.176,98,17,o,0,0.82,0.53517,78.01678,8257.78,4040.47,3.01,2.89,-70.2,-0.454,19.2,20.78,01a59518o0385o
59518.36255,19.385,0.234,64,15,o,0,1.3,0.53517,78.01678,8199.53,3975.0,3.02,2.81,-66.2,-0.466,19.2,20.78,01a59518o0397o
59518.375015,18.913,0.139,99,14,o,0,1.66,0.53517,78.01678,8189.93,4097.31,2.94,2.82,29.6,-0.443,19.23,20.76,01a59518o0424o
59518.383309,18.983,0.188,93,17,o,0,1.28,0.53517,78.01678,210.32,4104.26,3.17,2.81,-59.2,-0.511,19.23,20.72,01a59518o0442o
59518.386081,19.412,0.313,62,20,o,0,0.89,0.53517,78.01678,232.02,4147.16,3.23,2.89,-61.2,-0.502,19.17,20.74,01a59518o0448o
