MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59683.529184,17.919,0.204,247,50,o,0,1.59,218.71078,53.83625,5974.01,7622.41,2.69,2.06,31.7,-0.411,18.21,18.82,02a59683o0644o
59687.418606,19.275,0.403,71,28,o,0,0.95,218.71078,53.83625,4667.05,2892.66,2.29,1.88,40.0,-0.447,18.67,19.02,02a59687o0419o
59687.420436,19.17,0.306,78,24,o,0,1.06,218.71078,53.83625,4685.82,2932.36,2.34,1.89,40.1,-0.443,18.63,19.02,02a59687o0423o
59687.43046,18.844,0.209,105,22,o,0,1.3,218.71078,53.83625,4629.25,2854.07,2.34,1.91,39.0,-0.438,18.66,19.02,02a59687o0444o
59687.434119,18.863,0.213,104,22,o,0,1.06,218.71078,53.83625,4612.41,2968.79,2.32,1.88,38.9,-0.448,18.67,19.03,02a59687o0452o
59689.459912,18.594,0.195,132,26,o,0,1.16,218.71078,53.83625,10158.2,2263.82,3.05,2.77,-58.1,-0.513,18.82,19.78,01a59689o0352o
59689.463105,18.932,0.254,97,25,o,0,0.92,218.71078,53.83625,10180.19,2301.04,3.05,2.73,-57.6,-0.515,18.86,19.79,01a59689o0359o
59689.469033,19.326,0.425,68,29,o,0,0.99,218.71078,53.83625,10122.42,2229.21,4.03,3.61,-60.3,-0.401,18.54,19.8,01a59689o0372o
59689.473132,19.323,0.37,68,25,o,0,1.2,218.71078,53.83625,771.38,2587.61,3.39,3.12,-53.2,-0.497,18.68,19.8,01a59689o0381o
59689.476344,18.668,0.197,124,24,o,0,0.83,218.71078,53.83625,792.72,2628.39,2.85,2.68,-48.5,-0.548,18.86,19.81,01a59689o0388o
59689.479994,19.054,0.249,87,22,o,0,1.14,218.71078,53.83625,10109.73,2348.54,2.97,2.69,-57.4,-0.52,18.86,19.81,01a59689o0396o
59689.48227,18.911,0.249,99,25,o,0,1.05,218.71078,53.83625,734.12,2549.13,2.92,2.72,-47.4,-0.552,18.82,19.81,01a59689o0401o
59689.517819,18.855,0.249,104,26,o,0,0.92,218.71078,53.83625,729.75,2669.84,2.88,2.69,-50.1,-0.54,18.82,19.78,01a59689o0478o
59693.383022,18.977,0.258,93,24,o,0,1.28,218.71078,53.83625,9722.59,8035.34,3.14,2.68,39.3,-0.425,18.89,20.23,01a59693o0352o
59693.387592,18.645,0.125,126,16,o,0,1.22,218.71078,53.83625,9701.77,7991.81,3.26,2.77,40.9,-0.412,19.19,20.59,01a59693o0362o
59693.392762,18.908,0.171,99,17,o,0,1.08,218.71078,53.83625,9763.69,8072.77,3.3,2.72,35.5,-0.408,19.22,20.64,01a59693o0373o
59693.396861,19.195,0.153,76,12,o,0,2.03,218.71078,53.83625,339.69,8250.92,2.68,2.41,-50.5,-0.46,19.27,20.64,01a59693o0382o
59693.398692,18.717,0.207,118,24,o,0,1.2,218.71078,53.83625,319.89,8214.11,2.66,2.38,-48.7,-0.464,18.73,20.05,01a59693o0386o
