MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59181.523923,18.71,0.186,119,22,o,0,1.81,74.01572,-25.15109,3426.96,5215.92,2.34,2.08,50.7,-0.418,18.57,18.97,02a59181o0596o
59183.469841,18.202,0.17,190,32,o,0,1.07,74.01572,-25.15109,7015.3,3310.84,2.47,2.2,-6.8,-0.363,18.27,18.35,01a59183o0626o
59183.496566,18.337,0.186,168,31,o,0,1.34,74.01572,-25.15109,7033.5,3350.34,2.33,2.28,-5.8,-0.366,18.29,18.31,01a59183o0683o
59183.499326,18.524,0.253,141,36,o,0,0.87,74.01572,-25.15109,6977.18,3271.24,2.59,2.31,-3.4,-0.352,18.23,18.31,01a59183o0689o
59183.527883,18.21,0.203,189,38,o,0,1.04,74.01572,-25.15109,6953.59,3389.41,2.46,2.16,-61.2,-0.386,18.16,18.23,01a59183o0750o
59185.461224,18.19,0.094,192,18,o,0,2.04,74.01572,-25.15109,3363.48,5286.11,2.44,1.96,39.7,-0.422,18.84,19.34,02a59185o0609o
59185.464935,18.105,0.087,208,18,o,0,1.64,74.01572,-25.15109,3344.79,5248.15,2.49,1.94,39.8,-0.421,18.82,19.33,02a59185o0617o
59185.499743,18.514,0.177,143,25,o,0,0.73,74.01572,-25.15109,3403.77,5328.68,2.67,1.99,40.9,-0.411,18.77,19.25,02a59185o0692o
59185.528113,18.389,0.145,160,23,o,0,1.2,74.01572,-25.15109,3423.36,5214.11,2.62,2.08,40.3,-0.414,18.64,19.12,02a59185o0753o
59187.397131,18.61,0.137,131,18,o,0,1.25,74.01572,-25.15109,3531.99,3754.71,2.6,2.55,76.2,-0.397,18.99,19.95,01a59187o0439o
59187.399439,18.323,0.091,170,16,o,0,1.44,74.01572,-25.15109,3512.43,3715.38,2.6,2.5,-86.4,-0.418,19.05,19.93,01a59187o0444o
59187.427447,18.305,0.07,173,12,o,0,2.01,74.01572,-25.15109,3571.95,3793.64,2.34,2.22,-12.0,-0.39,19.15,19.96,01a59187o0504o
59187.455759,18.671,0.111,124,14,o,0,1.48,74.01572,-25.15109,6998.6,6869.72,2.36,2.05,-6.7,-0.383,19.23,19.95,01a59187o0565o
59189.433741,18.664,0.106,124,13,o,0,1.41,74.01572,-25.15109,5333.25,1716.45,2.09,2.04,-71.5,-0.439,19.31,20.22,02a59189o0539o
59189.464996,18.539,0.11,139,15,o,0,1.22,74.01572,-25.15109,5317.17,1679.36,2.11,2.01,-89.4,-0.431,19.24,20.11,02a59189o0606o
59189.46821,18.8,0.147,110,16,o,0,0.96,74.01572,-25.15109,5373.29,1759.15,2.07,1.96,63.5,-0.431,19.27,20.07,02a59189o0613o
59189.473701,18.518,0.09,142,13,o,0,1.97,74.01572,-25.15109,5393.77,1645.2,2.09,2.0,77.6,-0.43,19.21,20.05,02a59189o0625o
59191.394787,18.715,0.098,119,12,o,0,1.36,74.01572,-25.15109,3535.73,3751.18,3.22,2.56,6.2,-0.326,19.29,20.97,01a59191o0460o
59191.396666,18.623,0.095,129,12,o,0,1.16,74.01572,-25.15109,3517.38,3712.16,2.75,2.33,-50.8,-0.358,19.44,21.02,01a59191o0464o
59191.403952,18.466,0.071,149,11,o,0,1.78,74.01572,-25.15109,3577.69,3791.23,2.27,2.03,-4.0,-0.396,19.65,21.0,01a59191o0479o
59191.409022,18.526,0.075,141,11,o,0,1.58,74.01572,-25.15109,3598.19,3675.25,2.73,2.07,15.3,-0.385,19.51,20.96,01a59191o0490o
59193.456655,18.792,0.074,110,8,c,0,1.76,74.01572,-25.15109,5334.57,1717.54,2.53,2.38,-84.1,-0.398,19.75,21.86,02a59193o0599c
59193.460815,18.686,0.074,122,9,c,0,1.34,74.01572,-25.15109,5315.54,1680.9,2.5,2.34,-77.2,-0.399,19.74,21.88,02a59193o0608c
59193.467782,18.791,0.078,111,9,c,0,1.63,74.01572,-25.15109,5375.86,1761.69,2.58,2.4,-73.0,-0.394,19.74,21.86,02a59193o0623c
59193.480356,18.612,0.062,130,8,c,0,1.79,74.01572,-25.15109,5395.31,1641.3,2.62,2.36,-65.6,-0.396,19.72,21.82,02a59193o0650c
59195.41416,18.981,0.084,93,8,c,0,1.87,74.01572,-25.15109,4914.57,4869.78,3.1,2.59,-4.8,-0.331,19.66,22.18,01a59195o0502c
59195.448408,19.003,0.078,91,7,c,0,2.32,74.01572,-25.15109,4937.48,4904.43,2.75,2.5,7.8,-0.336,19.75,22.09,01a59195o0575c
59195.451634,18.989,0.08,92,7,c,0,1.56,74.01572,-25.15109,4879.08,4827.6,2.62,2.53,-13.9,-0.347,19.74,22.07,01a59195o0582c
59195.457166,18.931,0.088,97,8,c,0,1.27,74.01572,-25.15109,4859.37,4944.04,2.65,2.49,-44.6,-0.344,19.73,22.05,01a59195o0594c
59197.439898,19.06,0.109,86,9,c,0,1.57,74.01572,-25.15109,7667.9,7527.67,2.8,2.47,49.5,-0.395,19.68,21.68,02a59197o0533c
59197.473205,19.242,0.12,73,9,c,0,1.62,74.01572,-25.15109,7648.18,7489.46,2.88,2.52,47.9,-0.389,19.68,21.72,02a59197o0605c
59197.476416,19.101,0.111,83,9,c,0,1.48,74.01572,-25.15109,7710.11,7567.59,2.77,2.58,59.4,-0.394,19.69,21.7,02a59197o0612c
59197.482456,19.181,0.125,77,10,c,0,1.51,74.01572,-25.15109,7729.3,7457.05,2.74,2.58,57.0,-0.393,19.69,21.69,02a59197o0625c
59199.35994,-18.677,1.078,-123,132,o,0,1.64,74.01572,-25.15109,5665.53,5691.25,2.1,2.07,89.7,-0.407,16.63,18.02,01a59199o0066o
59199.362243,-18.656,0.829,-125,104,o,0,0.89,74.01572,-25.15109,5645.97,5652.12,2.16,2.11,-79.7,-0.404,16.92,18.36,01a59199o0071o
59199.365471,21.104,8.545,13,112,o,0,1.04,74.01572,-25.15109,5704.41,5729.16,2.33,2.08,-88.8,-0.405,16.97,18.42,01a59199o0078o
59199.370536,18.659,0.438,125,55,o,0,1.06,74.01572,-25.15109,5724.96,5613.72,2.09,2.01,21.8,-0.405,17.63,19.03,01a59199o0089o
59205.414897,19.896,0.364,40,15,o,0,1.22,74.01572,-25.15109,9641.03,7410.92,2.61,2.41,-71.4,-0.418,19.37,20.5,02a59205o0481o
59205.418133,18.941,0.162,96,16,o,0,1.05,74.01572,-25.15109,9622.07,7373.61,2.48,2.29,-74.6,-0.439,19.41,20.5,02a59205o0488o
59205.436572,18.935,0.14,97,14,o,0,1.28,74.01572,-25.15109,9681.48,7453.47,2.51,2.33,-89.2,-0.426,19.41,20.58,02a59205o0528o
59205.442543,19.255,0.157,72,11,o,0,2.01,74.01572,-25.15109,9701.77,7339.95,2.45,2.29,-86.3,-0.431,19.43,20.65,02a59205o0541o
59207.344025,18.864,0.122,103,13,o,0,1.69,74.01572,-25.15109,3438.51,1805.42,3.02,2.15,2.1,-0.365,19.21,20.26,01a59207o0323o
59207.346787,19.182,0.182,77,14,o,0,1.39,74.01572,-25.15109,3420.46,1767.24,2.94,2.16,2.8,-0.382,19.17,20.26,01a59207o0329o
59207.351398,18.904,0.122,100,12,o,0,1.81,74.01572,-25.15109,3478.71,1846.9,2.96,2.35,0.2,-0.374,19.14,20.27,01a59207o0339o
59207.356928,19.177,0.175,78,14,o,0,1.63,74.01572,-25.15109,3497.11,1730.12,2.44,2.11,14.4,-0.399,19.31,20.29,01a59207o0351o
59209.383942,19.252,0.339,72,24,o,0,1.33,74.01572,-25.15109,9682.69,7446.5,2.54,2.45,75.9,-0.423,18.81,19.5,02a59209o0284o
59209.396814,20.254,0.834,29,24,o,0,1.39,74.01572,-25.15109,9618.95,7372.02,2.59,2.2,39.8,-0.422,18.93,19.51,02a59209o0312o
59209.400945,19.727,0.486,47,23,o,0,1.22,74.01572,-25.15109,9676.38,7452.4,2.64,2.22,41.5,-0.418,18.89,19.51,02a59209o0321o
59209.406443,19.064,0.297,86,26,o,0,0.77,74.01572,-25.15109,9696.92,7336.78,2.57,2.18,42.9,-0.427,18.91,19.5,02a59209o0333o
59211.385451,19.359,0.316,66,21,o,0,1.27,74.01572,-25.15109,4806.28,2934.79,2.34,2.24,-0.6,-0.401,18.74,19.15,01a59211o0429o
59211.388677,19.077,0.257,85,22,o,0,1.18,74.01572,-25.15109,4826.08,2973.37,2.47,2.25,-13.1,-0.399,18.74,19.14,01a59211o0436o
59211.394677,19.091,0.233,84,20,o,0,1.47,74.01572,-25.15109,4767.34,2894.83,2.61,2.28,-6.8,-0.376,18.7,19.14,01a59211o0449o
59211.40529,20.619,0.922,20,19,o,0,1.53,74.01572,-25.15109,4748.49,3011.02,2.38,2.17,1.6,-0.37,18.73,19.13,01a59211o0472o
59215.35833,-16.979,0.423,-587,248,o,0,1.18,74.01572,-25.15109,4803.95,2936.97,2.16,2.01,-15.8,-0.408,16.15,15.86,01a59215o0364o
59215.36156,-20.66,10.7,-20,211,o,0,1.02,74.01572,-25.15109,4823.91,2975.27,2.18,1.96,-23.0,-0.403,16.29,16.02,01a59215o0371o
59215.367087,22.433,34.929,4,135,o,0,1.32,74.01572,-25.15109,4765.12,2898.16,2.13,1.97,-18.1,-0.41,16.55,16.34,01a59215o0383o
59215.399309,19.558,4.403,54,240,o,0,1.35,74.01572,-25.15109,4750.58,3011.31,2.25,2.05,-10.7,-0.422,16.0,15.68,01a59215o0452o
59217.365512,20.14,0.482,32,15,o,0,1.32,74.01572,-25.15109,1429.37,5351.01,2.17,2.08,-54.8,-0.446,19.21,20.08,02a59217o0336o
59217.368716,19.517,0.289,57,16,o,0,0.85,74.01572,-25.15109,1411.75,5312.17,2.07,2.04,-52.3,-0.461,19.23,20.07,02a59217o0343o
59217.374225,19.293,0.22,70,15,o,0,1.26,74.01572,-25.15109,1469.85,5390.2,2.12,2.1,44.9,-0.448,19.21,20.06,02a59217o0355o
59217.384305,19.858,0.386,41,16,o,0,1.26,74.01572,-25.15109,1491.6,5276.11,2.12,2.03,58.1,-0.453,19.21,20.0,02a59217o0377o
59219.373545,20.12,0.275,32,9,c,0,1.36,74.01572,-25.15109,1283.2,7151.3,3.27,2.96,-43.9,-0.347,19.59,21.94,01a59219o0395c
59219.377693,-22.068,1.548,-5,8,c,0,1.33,74.01572,-25.15109,1302.97,7188.84,3.27,2.92,-9.3,-0.331,19.61,21.91,01a59219o0404c
59219.385538,20.4,0.384,25,10,c,0,1.2,74.01572,-25.15109,1245.62,7111.73,3.03,2.89,-20.9,-0.366,19.69,21.88,01a59219o0421c
59219.396323,-22.335,2.684,-4,11,c,0,1.23,74.01572,-25.15109,1228.08,7228.07,3.54,3.48,-54.6,-0.311,19.39,21.61,01a59219o0444c
59220.41518,21.516,1.164,9,10,c,0,0.92,74.01572,-25.15109,1279.0,7148.6,2.8,2.43,-69.6,-0.392,19.65,21.7,01a59220o0482c
59220.420354,20.512,0.372,23,8,c,0,1.67,74.01572,-25.15109,1297.13,7185.27,2.81,2.65,-47.0,-0.38,19.61,21.7,01a59220o0493c
59220.432247,20.63,0.486,20,10,c,0,0.94,74.01572,-25.15109,1238.76,7108.17,2.74,2.59,-33.7,-0.374,19.61,21.63,01a59220o0518c
59220.435262,21.002,0.709,14,10,c,0,1.56,74.01572,-25.15109,1220.02,7224.66,2.83,2.53,-17.2,-0.374,19.59,21.56,01a59220o0524c
59221.347164,19.799,0.23,44,10,c,0,1.23,74.01572,-25.15109,3161.24,9745.83,2.5,2.4,-22.6,-0.413,19.71,21.78,02a59221o0336c
59221.350393,19.584,0.197,53,10,c,0,1.38,74.01572,-25.15109,3141.53,9707.29,2.45,2.42,20.5,-0.411,19.73,21.79,02a59221o0343c
59221.356845,19.95,0.255,38,10,c,0,1.39,74.01572,-25.15109,3201.36,9786.26,2.46,2.45,46.6,-0.411,19.72,21.8,02a59221o0357c
59221.36725,19.758,0.226,45,10,c,0,1.36,74.01572,-25.15109,3226.97,9671.41,2.49,2.45,-70.6,-0.415,19.71,21.78,02a59221o0379c
59223.378675,23.886,16.5,1,17,c,0,1.71,74.01572,-25.15109,1286.86,7150.54,2.33,2.14,-62.3,-0.392,18.79,20.78,01a59223o0401c
59223.382834,-22.031,4.067,-6,23,c,0,1.51,74.01572,-25.15109,1307.07,7187.2,2.29,2.09,-61.7,-0.387,18.32,20.26,01a59223o0410c
59223.417302,22.233,2.514,5,12,c,0,0.95,74.01572,-25.15109,1247.66,7109.85,2.51,2.28,-59.1,-0.387,19.57,21.67,01a59223o0484c
59223.423747,20.435,0.369,24,9,c,0,1.67,74.01572,-25.15109,1226.03,7226.17,2.67,2.44,-71.6,-0.385,19.63,21.77,01a59223o0498c
59227.36508,20.235,0.258,29,8,c,0,1.4,74.01572,-25.15109,8972.81,3230.94,2.64,2.56,-55.5,-0.387,19.8,22.18,01a59227o0313c
59227.367851,21.055,0.633,14,9,c,0,1.33,74.01572,-25.15109,8992.45,3269.28,2.78,2.62,-6.5,-0.376,19.79,22.17,01a59227o0319c
59227.375699,20.26,0.294,29,8,c,0,1.41,74.01572,-25.15109,8933.23,3191.15,2.93,2.62,-0.1,-0.37,19.73,22.18,01a59227o0336c
59227.385865,22.846,3.222,3,8,c,0,1.21,74.01572,-25.15109,8913.67,3306.56,2.85,2.66,19.9,-0.37,19.74,22.2,01a59227o0358c
59229.34844,21.882,1.426,6,9,c,0,1.12,74.01572,-25.15109,7351.99,3558.19,2.52,2.41,70.1,-0.385,19.72,21.56,02a59229o0332c
59229.35164,21.038,0.67,14,9,c,0,1.46,74.01572,-25.15109,7333.63,3520.02,2.66,2.44,48.2,-0.376,19.66,21.56,02a59229o0339c
59229.35759,22.026,1.5,6,8,c,0,1.42,74.01572,-25.15109,7391.77,3596.85,2.6,2.41,58.5,-0.377,19.66,21.57,02a59229o0352c
59229.367647,21.431,1.0,10,10,c,0,1.06,74.01572,-25.15109,7412.61,3483.09,2.6,2.47,75.6,-0.375,19.65,21.58,02a59229o0374c
59231.347416,21.676,1.28,8,10,c,0,1.48,74.01572,-25.15109,8970.14,3230.78,3.01,2.58,-78.7,-0.418,19.69,21.72,01a59231o0198c
59231.350216,20.642,0.47,20,10,c,0,1.39,74.01572,-25.15109,8990.35,3269.74,2.85,2.27,-82.0,-0.447,19.73,21.73,01a59231o0204c
59231.356688,20.673,0.457,20,9,c,0,1.39,74.01572,-25.15109,8931.99,3190.45,2.73,2.29,-78.9,-0.422,19.74,21.71,01a59231o0218c
59231.367288,21.017,0.569,14,8,c,0,1.79,74.01572,-25.15109,8911.01,3307.04,2.89,2.35,-82.9,-0.444,19.68,21.71,01a59231o0241c
59243.324477,19.57,0.523,54,28,o,0,1.45,74.01572,-25.15109,9339.79,686.54,3.13,2.75,-87.3,-0.35,18.55,19.08,01a59243o0268o
59243.328175,-22.117,5.394,-5,28,o,0,0.96,74.01572,-25.15109,9359.36,726.08,2.92,2.61,-77.7,-0.354,18.56,19.07,01a59243o0276o
59243.335104,24.561,48.25,0,26,o,0,1.25,74.01572,-25.15109,9300.05,648.84,2.81,2.25,-77.4,-0.397,18.65,19.05,01a59243o0291o
59243.345262,-22.629,8.043,-3,26,o,0,1.2,74.01572,-25.15109,9279.83,764.84,2.67,2.44,-78.8,-0.39,18.6,19.02,01a59243o0313o
59245.32354,20.444,0.716,24,17,o,0,1.23,74.01572,-25.15109,9174.58,1494.79,2.36,1.9,-55.8,-0.461,19.04,19.75,02a59245o0263o
59245.330865,20.842,0.903,17,15,o,0,1.63,74.01572,-25.15109,9155.95,1456.95,2.35,1.89,-54.9,-0.472,19.04,19.7,02a59245o0279o
59245.334538,19.347,0.292,66,19,o,0,1.48,74.01572,-25.15109,9211.74,1530.9,2.4,1.87,-55.6,-0.472,19.03,19.67,02a59245o0287o
59245.349674,-21.848,2.431,-7,16,o,0,1.94,74.01572,-25.15109,9235.25,1416.65,2.5,1.98,-55.2,-0.466,18.93,19.57,02a59245o0320o
59247.350531,20.221,0.352,30,10,o,0,2.22,74.01572,-25.15109,9342.7,685.83,2.36,2.07,-10.5,-0.358,19.45,20.49,01a59247o0009o
59247.353753,20.147,0.364,32,12,o,0,1.47,74.01572,-25.15109,9361.18,725.77,2.34,2.11,-15.4,-0.355,19.42,20.33,01a59247o0016o
59247.361587,19.8,0.348,44,15,o,0,1.41,74.01572,-25.15109,9300.38,648.92,2.22,2.05,-88.9,-0.384,19.35,20.1,01a59247o0033o
59247.373599,-19.781,0.35,-44,16,o,0,1.31,74.01572,-25.15109,9282.71,768.26,2.42,2.27,79.2,-0.394,19.1,19.9,01a59247o0059o
59248.367118,22.254,1.906,5,9,c,0,1.52,74.01572,-25.15109,3080.71,511.92,2.75,2.65,15.4,-0.351,19.55,21.77,01a59248o0298c
59248.371735,-22.059,1.816,-5,10,c,0,1.25,74.01572,-25.15109,3101.39,550.96,2.76,2.65,25.0,-0.36,19.55,21.74,01a59248o0308c
59248.379688,23.078,4.067,2,9,c,0,1.37,74.01572,-25.15109,3040.92,475.44,2.72,2.6,42.2,-0.378,19.55,21.69,01a59248o0325c
59248.388476,-20.587,0.507,-21,11,c,0,1.08,74.01572,-25.15109,3022.2,592.07,2.81,2.66,48.2,-0.363,19.41,21.42,01a59248o0344c
59251.340235,22.201,2.0,5,10,c,0,1.47,74.01572,-25.15109,3088.12,513.96,2.35,2.22,43.5,-0.415,19.57,21.59,01a59251o0290c
59251.343457,-22.247,1.634,-5,8,c,0,1.8,74.01572,-25.15109,3108.48,552.71,2.36,2.24,41.3,-0.417,19.57,21.59,01a59251o0297c
59251.353129,20.619,0.412,20,8,c,0,2.21,74.01572,-25.15109,3048.49,476.82,2.37,2.23,45.6,-0.424,19.6,21.61,01a59251o0318c
59251.36329,23.553,8.5,1,12,c,0,0.94,74.01572,-25.15109,3029.56,594.83,2.39,2.25,41.2,-0.413,19.57,21.58,01a59251o0340c
59253.371047,22.067,1.867,5,10,c,0,1.3,74.01572,-25.15109,7571.81,5593.26,2.78,2.7,54.4,-0.386,19.48,21.52,02a59253o0069c
59253.374271,20.791,0.618,18,11,c,0,1.18,74.01572,-25.15109,7552.59,5554.65,2.9,2.83,41.9,-0.378,19.46,21.5,02a59253o0076c
59253.382055,20.964,0.64,15,10,c,0,1.33,74.01572,-25.15109,7610.44,5631.48,2.87,2.83,85.9,-0.388,19.45,21.47,02a59253o0093c
59253.393561,21.92,1.667,6,10,c,0,0.83,74.01572,-25.15109,7628.19,5515.62,2.62,2.58,65.3,-0.391,19.49,21.42,02a59253o0118c
59255.293738,-21.152,0.759,-13,10,c,0,1.19,74.01572,-25.15109,3084.52,531.28,2.47,2.32,27.8,-0.41,19.61,21.49,01a59255o0173c
59255.297427,20.163,0.306,31,10,c,0,1.32,74.01572,-25.15109,3105.01,570.32,2.55,2.38,44.2,-0.4,19.58,21.49,01a59255o0181c
59255.302956,21.031,0.714,14,10,c,0,1.53,74.01572,-25.15109,3043.24,491.88,2.67,2.5,49.0,-0.398,19.53,21.52,01a59255o0193c
59255.314025,-22.991,3.211,-2,7,c,0,1.96,74.01572,-25.15109,3024.05,608.03,2.53,2.33,44.9,-0.414,19.55,21.5,01a59255o0217c
59257.300837,22.17,1.967,5,10,c,0,1.31,74.01572,-25.15109,7569.53,5591.97,2.89,2.53,44.7,-0.374,19.66,21.72,02a59257o0205c
59257.304066,23.205,4.5,2,8,c,0,1.91,74.01572,-25.15109,7551.01,5553.65,2.79,2.52,46.8,-0.38,19.68,21.73,02a59257o0212c
59257.310491,21.594,1.188,8,10,c,0,0.98,74.01572,-25.15109,7608.77,5631.43,3.0,2.6,43.7,-0.37,19.61,21.73,02a59257o0226c
59257.32103,20.559,0.389,22,8,c,0,1.74,74.01572,-25.15109,7629.63,5513.58,2.82,2.59,50.1,-0.376,19.63,21.7,02a59257o0249c
59259.338773,-20.245,0.262,-29,8,c,0,1.21,74.01572,-25.15109,1034.65,5127.28,2.22,2.09,-71.1,-0.402,19.8,21.73,01a59259o0102c
59259.342007,21.334,0.697,11,7,c,0,1.6,74.01572,-25.15109,1054.58,5165.47,2.38,2.23,-71.4,-0.386,19.74,21.72,01a59259o0109c
59259.34892,20.691,0.441,19,8,c,0,1.11,74.01572,-25.15109,997.34,5088.73,2.3,2.15,-76.8,-0.402,19.77,21.67,01a59259o0124c
59259.359974,21.46,0.945,10,9,c,0,1.22,74.01572,-25.15109,979.11,5204.01,2.58,2.45,-68.0,-0.38,19.6,21.6,01a59259o0148c
59261.291054,-21.343,1.0,-10,10,c,0,1.44,74.01572,-25.15109,9426.58,9957.07,2.8,2.71,-87.1,-0.372,19.55,21.28,02a59261o0181c
