MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59244.338732,22.052,2.811,6,15,o,0,0.94,77.03656,10.38379,7353.81,3034.85,2.36,2.13,-80.8,-0.39,19.12,19.72,01a59244o0297o
59244.341958,20.527,0.841,22,19,o,0,0.78,77.03656,10.38379,7373.67,3073.67,2.4,2.12,-79.8,-0.392,19.11,19.71,01a59244o0304o
59244.348466,19.942,0.442,38,17,o,0,1.04,77.03656,10.38379,7317.03,2996.78,2.28,2.04,-77.9,-0.401,19.12,19.69,01a59244o0318o
59244.358649,19.3,0.218,69,15,o,0,1.08,77.03656,10.38379,7298.11,3112.95,2.23,2.06,-73.1,-0.401,19.12,19.66,01a59244o0340o
59245.321834,19.887,0.29,40,12,o,0,1.61,77.03656,10.38379,7349.57,3035.14,2.2,2.14,-53.8,-0.399,19.35,20.07,01a59245o0252o
59245.345964,20.298,0.537,28,15,o,0,1.13,77.03656,10.38379,7373.7,3074.95,2.26,2.08,-75.5,-0.403,19.27,19.95,01a59245o0301o
59245.364802,19.72,0.335,47,16,o,0,0.88,77.03656,10.38379,7318.4,2999.3,2.32,2.09,-74.4,-0.414,19.2,19.87,01a59245o0340o
59245.370361,19.798,0.303,44,13,o,0,1.53,77.03656,10.38379,7299.89,3115.24,2.17,1.95,-74.3,-0.415,19.26,19.86,01a59245o0352o
59246.331659,19.842,0.327,42,14,o,0,1.02,77.03656,10.38379,5180.51,9354.9,2.25,2.09,-58.6,-0.438,19.43,20.42,02a59246o0282o
59246.334878,19.618,0.261,52,14,o,0,1.36,77.03656,10.38379,5161.22,9313.08,2.23,2.08,-56.5,-0.436,19.39,20.44,02a59246o0289o
59246.34086,19.913,0.298,39,12,o,0,1.75,77.03656,10.38379,5219.85,9393.61,2.29,2.14,-59.0,-0.437,19.37,20.36,02a59246o0302o
59246.350991,19.483,0.208,58,12,o,0,1.75,77.03656,10.38379,5239.76,9275.54,2.3,2.1,-52.1,-0.44,19.31,20.19,02a59246o0324o
59248.357896,20.819,0.412,17,7,c,0,1.32,77.03656,10.38379,1123.89,2851.58,2.35,2.28,79.5,-0.388,19.76,21.75,01a59248o0278c
59248.364347,20.017,0.204,36,7,c,0,1.44,77.03656,10.38379,1145.68,2892.02,2.37,2.23,77.9,-0.383,19.77,21.73,01a59248o0292c
59248.384305,20.506,0.39,23,9,c,0,0.92,77.03656,10.38379,1091.38,2814.07,2.37,2.3,82.0,-0.377,19.73,21.63,01a59248o0335c
59248.389859,20.186,0.32,31,10,c,0,1.06,77.03656,10.38379,1073.26,2929.69,2.38,2.29,86.8,-0.374,19.7,21.43,01a59248o0347c
59251.348317,20.247,0.255,29,7,c,0,1.59,77.03656,10.38379,1553.42,3235.77,2.48,2.19,-56.7,-0.422,19.68,21.43,02a59251o0229c
59251.353829,19.972,0.211,37,8,c,0,1.08,77.03656,10.38379,1536.55,3196.07,2.45,2.16,-57.5,-0.427,19.68,21.42,02a59251o0241c
59251.35795,20.049,0.263,35,9,c,0,1.08,77.03656,10.38379,1595.71,3273.5,2.37,2.16,-58.4,-0.425,19.7,21.41,02a59251o0250c
59251.375347,19.799,0.228,44,10,c,0,0.84,77.03656,10.38379,1618.26,3155.7,2.42,2.19,-58.7,-0.419,19.63,21.4,02a59251o0288c
59252.346516,20.209,0.248,30,7,c,0,1.2,77.03656,10.38379,1124.42,2853.01,2.43,2.25,74.1,-0.412,19.74,21.71,01a59252o0309c
59252.349757,20.076,0.259,34,9,c,0,1.2,77.03656,10.38379,1144.89,2892.06,2.41,2.21,73.4,-0.4,19.76,21.7,01a59252o0316c
59252.357137,20.072,0.213,34,7,c,0,1.21,77.03656,10.38379,1085.67,2813.77,2.37,2.17,77.3,-0.413,19.75,21.7,01a59252o0332c
59252.368687,20.729,0.444,18,8,c,0,1.47,77.03656,10.38379,1068.28,2930.2,3.12,2.76,65.2,-0.369,19.47,21.65,01a59252o0357c
59253.284326,20.62,0.392,20,8,c,0,1.09,77.03656,10.38379,1110.75,2860.52,2.48,2.14,72.3,-0.412,19.77,21.78,01a59253o0135c
59253.287099,20.301,0.303,28,8,c,0,1.0,77.03656,10.38379,1131.62,2900.54,2.54,2.2,73.7,-0.407,19.75,21.77,01a59253o0141c
59253.300294,20.101,0.251,33,8,c,0,0.92,77.03656,10.38379,1073.83,2819.87,2.61,2.27,69.0,-0.399,19.68,21.75,01a59253o0168c
