MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59304.344972,-18.469,0.089,-149,13,o,0,6.47,155.11811,53.85746,79.16,6330.72,2.15,1.77,-51.4,-0.379,19.22,19.94,02a59304o0274o
59304.351839,-21.945,2.358,-6,14,o,0,5.79,155.11811,53.85746,136.2,6401.7,2.12,1.82,-48.7,-0.389,19.21,19.9,02a59304o0289o
59304.355961,-20.512,0.68,-23,15,o,0,2.26,155.11811,53.85746,9688.41,6355.27,2.23,2.12,-77.4,-0.441,19.24,19.91,02a59304o0298o
59304.359164,-18.821,0.143,-108,15,o,0,2.17,155.11811,53.85746,9668.44,6315.22,2.22,2.12,-79.4,-0.441,19.22,19.89,02a59304o0305o
59304.362837,20.734,0.82,18,15,o,0,8.94,155.11811,53.85746,154.51,6281.47,1.98,1.83,-27.4,-0.383,19.22,19.91,02a59304o0313o
59304.36558,-19.745,0.338,-46,16,o,0,2.42,155.11811,53.85746,9724.86,6395.26,2.24,2.15,-79.9,-0.436,19.23,19.88,02a59304o0319o
59304.399855,-18.844,0.17,-105,18,o,0,2.08,155.11811,53.85746,9741.71,6278.25,2.24,2.11,-63.5,-0.439,19.19,19.81,02a59304o0387o
59306.44863,-19.587,0.221,-53,12,o,0,4.17,155.11811,53.85746,4679.0,4658.98,2.05,2.0,-49.6,-0.426,19.41,20.14,01a59306o0113o
59306.452312,-20.097,0.413,-33,14,o,0,3.98,155.11811,53.85746,4697.49,4697.67,2.11,2.0,-78.7,-0.42,19.36,20.12,01a59306o0121o
59306.457856,-19.152,0.134,-79,11,o,0,6.05,155.11811,53.85746,4641.05,4620.95,2.12,1.93,-79.1,-0.421,19.37,20.1,01a59306o0133o
59306.468,-19.589,0.235,-53,12,o,0,5.06,155.11811,53.85746,4624.17,4736.02,2.02,1.91,-74.3,-0.421,19.36,20.06,01a59306o0155o
59308.517339,-14.593,0.697,-5282,3682,o,0,1.86,155.11811,53.85746,8296.45,2345.3,1.97,1.73,-13.2,-0.449,13.63,16.28,02a59308o0198o
59308.52285,-13.393,0.505,-15954,8056,o,0,1.36,155.11811,53.85746,8355.83,2437.66,2.06,1.89,-8.1,-0.476,14.84,17.71,02a59308o0210o
59310.332773,22.331,1.744,4,7,c,0,2.78,155.11811,53.85746,4654.89,4668.21,2.51,2.3,-89.3,-0.397,19.93,21.91,01a59310o0176c
59310.336002,-21.618,0.875,-8,7,c,0,4.41,155.11811,53.85746,4675.13,4705.44,2.6,2.33,89.2,-0.398,19.91,21.93,01a59310o0183c
59310.34118,21.666,1.0,8,8,c,0,3.44,155.11811,53.85746,4618.43,4628.5,2.53,2.28,89.1,-0.398,19.95,21.94,01a59310o0194c
59310.351963,21.202,0.526,12,6,c,0,6.82,155.11811,53.85746,4601.87,4744.2,2.52,2.23,-89.4,-0.391,19.98,21.95,01a59310o0217c
59314.345199,19.118,0.736,82,60,c,0,1.5,155.11811,53.85746,3671.69,288.23,2.19,2.12,18.3,-0.417,17.8,19.47,01a59314o0274c
59314.34612,-18.412,0.304,-157,48,c,0,1.2,155.11811,53.85746,1945.45,10465.95,2.23,1.97,-53.5,-0.422,18.1,19.78,01a59314o0276c
59314.348428,18.89,0.341,101,34,c,0,1.5,155.11811,53.85746,3694.67,329.63,2.24,2.13,12.0,-0.405,18.7,20.39,01a59314o0281c
59314.349359,-18.885,0.344,-101,35,c,0,1.85,155.11811,53.85746,1969.97,10504.92,2.29,2.08,-54.1,-0.406,18.61,20.34,01a59314o0283c
59314.35397,19.773,0.238,45,11,c,0,3.31,155.11811,53.85746,3638.34,249.47,2.29,2.14,12.1,-0.404,19.62,21.36,01a59314o0293c
59314.35489,19.952,0.449,38,17,c,0,2.14,155.11811,53.85746,1904.52,10422.15,2.31,2.01,-50.3,-0.427,19.27,21.0,01a59314o0295c
