MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59157.477824,19.034,0.283,88,25,o,0,1.2,26.94649,42.00451,4108.15,2690.49,1.88,1.76,-16.3,-0.42,18.62,18.63,01a59157o0533o
59157.485751,19.507,0.509,57,29,o,0,1.71,26.94649,42.00451,4091.29,2806.34,1.91,1.87,-33.7,-0.426,18.31,18.25,01a59157o0550o
59159.400692,17.405,21.192,396,8397,o,0,2.65,26.94649,42.00451,4482.16,7925.28,2.75,2.26,33.7,-0.413,13.08,13.18,02a59159o0458o
59159.417245,-17.282,4.917,-444,2182,o,0,1.55,26.94649,42.00451,4458.86,7884.08,3.01,2.64,35.0,-0.418,14.15,14.37,02a59159o0492o
59159.439775,-15.209,2.631,-2996,7883,o,0,1.97,26.94649,42.00451,4534.87,7846.04,2.84,2.44,40.4,-0.424,12.7,12.68,02a59159o0539o
59160.400353,19.217,0.451,75,34,o,0,1.19,26.94649,42.00451,4473.02,7922.38,2.37,2.1,29.8,-0.412,18.36,19.05,02a59160o0465o
59160.403563,18.624,0.505,129,65,o,0,1.22,26.94649,42.00451,4452.8,7883.61,2.31,2.07,30.9,-0.409,17.64,18.11,02a59160o0472o
59160.409052,19.334,0.768,67,52,o,0,1.44,26.94649,42.00451,4509.78,7962.57,2.29,2.11,26.0,-0.412,17.96,18.52,02a59160o0484o
59160.41959,19.174,0.801,78,62,o,0,0.98,26.94649,42.00451,4527.62,7844.17,2.3,2.1,35.5,-0.414,17.83,18.34,02a59160o0507o
59162.407992,19.432,0.14,61,9,o,0,1.92,26.94649,42.00451,5808.97,9312.34,2.16,1.91,-17.7,-0.39,19.65,20.94,01a59162o0489o
59162.411215,19.26,0.128,72,9,o,0,1.75,26.94649,42.00451,5830.49,9351.64,2.2,1.91,-12.9,-0.382,19.63,20.87,01a59162o0496o
59162.416743,19.434,0.186,61,11,o,0,0.95,26.94649,42.00451,5771.58,9273.79,2.16,1.92,-18.1,-0.388,19.64,20.81,01a59162o0508o
59162.429179,19.401,0.184,63,12,o,0,0.99,26.94649,42.00451,5754.79,9390.63,2.29,2.07,-12.8,-0.371,19.57,20.85,01a59162o0535o
59170.375556,19.779,0.353,44,16,o,0,1.27,26.94649,42.00451,8031.34,2959.0,2.49,2.01,-84.3,-0.438,19.38,20.69,01a59170o0320o
59170.379246,19.333,0.165,67,11,o,0,1.37,26.94649,42.00451,8051.4,2997.38,2.48,1.98,-84.7,-0.435,19.68,20.97,01a59170o0328o
59170.411311,19.907,0.272,40,11,o,0,1.45,26.94649,42.00451,8000.55,2921.28,2.4,1.85,-84.8,-0.444,19.72,20.93,01a59170o0373o
59170.416878,19.548,0.209,55,12,o,0,1.4,26.94649,42.00451,7984.52,3038.59,2.38,1.83,-84.2,-0.449,19.7,20.93,01a59170o0385o
59178.367752,16.925,0.407,617,251,o,0,1.06,26.94649,42.00451,6979.16,5409.81,2.2,2.04,-82.4,-0.41,15.42,15.66,01a59178o0337o
59178.370976,17.724,1.683,295,497,o,0,1.3,26.94649,42.00451,6998.21,5448.31,2.34,2.25,-76.6,-0.389,14.72,14.97,01a59178o0344o
59178.387547,-13.73,0.355,-11692,4150,o,0,1.19,26.94649,42.00451,6924.2,5487.85,2.33,2.26,-50.6,-0.422,13.31,13.76,01a59178o0380o
59180.364505,19.538,0.272,56,15,o,0,1.61,26.94649,42.00451,4148.37,3187.41,2.2,1.93,31.9,-0.455,18.83,19.27,02a59180o0356o
59180.367706,19.89,0.54,40,22,o,0,1.16,26.94649,42.00451,4128.52,3148.61,2.2,1.96,34.1,-0.456,18.87,19.27,02a59180o0363o
59180.374118,19.566,0.352,54,19,o,0,1.64,26.94649,42.00451,4186.65,3225.44,2.28,1.95,36.1,-0.453,18.86,19.27,02a59180o0377o
59180.385614,20.836,1.006,17,17,o,0,2.13,26.94649,42.00451,4206.85,3107.84,2.09,1.88,32.5,-0.461,18.87,19.24,02a59180o0402o
59184.347677,19.564,0.385,54,21,o,0,0.78,26.94649,42.00451,4150.86,3189.61,1.98,1.79,28.3,-0.465,18.91,19.25,02a59184o0363o
59184.350878,20.514,1.008,23,23,o,0,0.94,26.94649,42.00451,4131.34,3150.57,2.01,1.84,32.3,-0.464,18.85,19.24,02a59184o0370o
59184.35801,20.508,0.801,23,18,o,0,1.47,26.94649,42.00451,4188.43,3227.1,2.1,1.78,30.5,-0.47,18.86,19.22,02a59184o0385o
59184.368992,20.107,0.548,33,18,o,0,1.67,26.94649,42.00451,4209.86,3110.1,2.02,1.84,31.6,-0.455,18.88,19.18,02a59184o0409o
59185.425832,21.827,2.737,7,18,o,0,0.97,26.94649,42.00451,3655.75,8921.73,2.05,1.91,-38.9,-0.426,19.02,19.45,01a59185o0532o
59185.429057,21.105,1.24,13,16,o,0,1.05,26.94649,42.00451,3676.05,8960.61,2.24,2.11,-32.8,-0.427,18.92,19.45,01a59185o0539o
59185.440123,20.65,0.989,20,20,o,0,0.99,26.94649,42.00451,3613.49,8882.8,2.38,2.04,-11.6,-0.431,18.89,19.41,01a59185o0563o
59185.448432,19.695,0.447,48,22,o,0,0.86,26.94649,42.00451,3593.21,9000.56,2.67,2.22,-20.2,-0.425,18.76,19.38,01a59185o0581o
59186.400446,21.283,1.299,11,14,o,0,1.79,26.94649,42.00451,3656.2,8922.2,2.55,2.4,-57.5,-0.401,19.02,19.83,01a59186o0476o
59186.405973,19.781,0.342,44,15,o,0,1.35,26.94649,42.00451,3678.09,8962.44,2.11,1.99,-46.4,-0.414,19.21,19.83,01a59186o0488o
59186.409198,20.535,0.65,22,14,o,0,0.99,26.94649,42.00451,3617.35,8885.07,2.15,2.04,-55.4,-0.401,19.15,19.81,01a59186o0495o
59186.420725,22.471,3.359,4,12,o,0,1.76,26.94649,42.00451,3597.53,9002.09,2.16,2.09,-26.3,-0.405,19.12,19.76,01a59186o0520o
59187.418856,-24.668,31.0,0,15,o,0,1.19,26.94649,42.00451,5729.52,9786.01,2.31,2.18,-49.5,-0.426,19.17,19.98,02a59187o0462o
59187.425275,19.774,0.388,45,17,o,0,1.08,26.94649,42.00451,5711.55,9746.96,2.28,2.11,-49.1,-0.43,19.23,19.95,02a59187o0476o
59187.428477,21.401,1.584,10,16,o,0,1.15,26.94649,42.00451,5767.93,9823.96,2.39,2.2,-49.0,-0.43,19.16,19.94,02a59187o0483o
59187.439047,-22.383,4.29,-4,17,o,0,1.31,26.94649,42.00451,5786.29,9706.36,2.36,2.23,-47.8,-0.426,19.1,19.88,02a59187o0506o
59190.314417,20.327,0.357,27,10,o,0,1.64,26.94649,42.00451,3636.57,8928.95,1.9,1.77,-14.6,-0.417,19.76,21.08,01a59190o0287o
59190.317686,20.643,0.405,20,8,o,0,1.93,26.94649,42.00451,3658.09,8967.94,1.92,1.75,-53.8,-0.426,19.72,21.03,01a59190o0294o
59190.323218,20.208,0.267,30,8,o,0,2.16,26.94649,42.00451,3599.54,8889.05,1.89,1.83,88.0,-0.427,19.75,21.04,01a59190o0306o
59190.358585,19.738,0.231,46,11,o,0,1.67,26.94649,42.00451,3587.08,8999.63,2.28,1.95,12.9,-0.419,19.58,20.96,01a59190o0381o
59192.302693,21.558,1.0,9,9,c,0,1.48,26.94649,42.00451,5742.59,9785.9,2.73,2.44,-57.9,-0.404,19.78,21.84,02a59192o0260c
59192.335799,21.949,1.548,6,9,c,0,1.2,26.94649,42.00451,5719.77,9745.27,2.67,2.44,-53.7,-0.409,19.79,21.81,02a59192o0331c
59192.339002,-23.769,8.75,-1,10,c,0,1.05,26.94649,42.00451,5775.61,9823.75,2.63,2.42,-55.5,-0.409,19.8,21.79,02a59192o0338c
59192.344948,22.267,2.125,4,10,c,0,1.11,26.94649,42.00451,5794.62,9708.14,2.65,2.39,-55.8,-0.413,19.77,21.77,02a59192o0351c
59194.346742,20.934,0.415,15,6,c,0,2.36,26.94649,42.00451,4318.61,6984.9,2.44,2.32,-49.8,-0.379,19.79,23.14,01a59194o0355c
59194.34997,20.913,0.428,16,7,c,0,1.62,26.94649,42.00451,4339.55,7023.93,2.38,2.26,-54.6,-0.381,19.81,23.14,01a59194o0362c
59194.356993,-21.982,1.404,-6,8,c,0,1.33,26.94649,42.00451,4281.5,6946.47,2.49,2.35,-81.6,-0.381,19.74,23.11,01a59194o0377c
59194.370383,20.264,0.258,28,7,c,0,1.65,26.94649,42.00451,4265.35,7062.97,2.41,2.31,-69.8,-0.382,19.78,23.13,01a59194o0406c
59200.300678,21.309,0.759,11,8,c,0,1.26,26.94649,42.00451,7514.81,5438.95,2.42,2.35,-63.3,-0.399,19.8,21.71,02a59200o0251c
59200.303881,23.305,4.929,2,8,c,0,1.4,26.94649,42.00451,7495.32,5399.44,2.45,2.29,-60.9,-0.404,19.77,21.7,02a59200o0258c
59200.311218,20.928,0.488,16,8,c,0,1.55,26.94649,42.00451,7551.93,5478.16,2.42,2.36,-61.3,-0.4,19.77,21.7,02a59200o0274c
59200.323107,21.62,0.909,8,7,c,0,1.71,26.94649,42.00451,7570.87,5362.01,2.42,2.33,-64.6,-0.399,19.74,21.69,02a59200o0300c
59206.28049,-23.505,11.077,-1,16,o,0,0.93,26.94649,42.00451,6615.57,656.96,2.32,2.27,-18.6,-0.408,19.31,20.27,01a59206o0186o
59206.283711,20.896,0.748,16,12,o,0,1.25,26.94649,42.00451,6635.55,696.02,2.26,2.17,-28.9,-0.406,19.37,20.28,01a59206o0193o
59206.289702,23.089,6.833,2,14,o,0,1.04,26.94649,42.00451,6579.93,618.5,2.45,2.31,-3.7,-0.403,19.31,20.27,01a59206o0206o
59206.300305,20.684,0.629,19,12,o,0,1.22,26.94649,42.00451,6562.88,736.23,2.34,2.22,-32.5,-0.408,19.32,20.28,01a59206o0229o
59208.29521,19.744,0.323,46,15,o,0,2.03,26.94649,42.00451,9467.22,5402.22,2.35,2.07,-66.4,-0.438,19.01,19.56,02a59208o0226o
59208.298418,23.413,10.643,2,17,o,0,1.32,26.94649,42.00451,9447.0,5363.51,2.22,2.06,-64.9,-0.434,19.05,19.55,02a59208o0233o
59208.30404,-21.659,2.435,-8,19,o,0,1.12,26.94649,42.00451,9504.28,5442.33,2.27,2.04,-63.0,-0.437,19.03,19.53,02a59208o0245o
59208.316396,20.208,0.613,30,18,o,0,1.66,26.94649,42.00451,9523.32,5326.04,2.19,2.08,-64.8,-0.43,19.04,19.55,02a59208o0272o
59209.329485,20.28,0.691,28,19,o,0,1.46,26.94649,42.00451,4956.65,5044.22,2.79,2.66,-65.2,-0.348,18.68,19.37,01a59209o0309o
59209.33751,21.719,3.03,8,23,o,0,1.89,26.94649,42.00451,4977.54,5083.71,3.45,3.14,-55.5,-0.382,18.51,19.35,01a59209o0326o
59209.340794,19.97,0.593,37,22,o,0,1.13,26.94649,42.00451,4919.34,5007.53,2.95,2.76,-64.2,-0.361,18.64,19.36,01a59209o0333o
59209.373283,-21.825,3.167,-7,21,o,0,0.84,26.94649,42.00451,4905.74,5125.63,2.37,2.32,-36.2,-0.36,18.75,19.21,01a59209o0402o
59210.393801,20.489,1.171,23,27,o,0,1.02,26.94649,42.00451,4969.45,5053.0,2.61,2.59,-65.9,-0.366,18.42,18.85,01a59210o0122o
59210.397034,20.508,1.197,23,27,o,0,1.38,26.94649,42.00451,4989.27,5092.11,2.36,2.32,-28.3,-0.371,18.51,18.82,01a59210o0129o
59210.402566,-22.208,12.344,-5,59,o,0,1.35,26.94649,42.00451,4931.4,5016.28,2.49,2.41,-69.0,-0.39,17.91,18.52,01a59210o0141o
59212.344313,19.375,0.371,64,24,o,0,1.06,26.94649,42.00451,2177.93,3300.62,2.04,1.92,35.8,-0.45,18.69,19.01,02a59212o0339o
59212.347518,19.499,0.443,58,26,o,0,0.73,26.94649,42.00451,2158.99,3262.36,2.05,1.93,36.6,-0.452,18.71,19.0,02a59212o0346o
59212.354383,21.784,3.0,7,21,o,0,0.98,26.94649,42.00451,2216.89,3337.1,1.97,1.9,36.7,-0.458,18.75,18.97,02a59212o0361o
59212.364943,20.574,0.995,21,21,o,0,1.43,26.94649,42.00451,2242.28,3220.79,2.06,1.95,36.9,-0.452,18.7,18.94,02a59212o0384o
