MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59688.549685,19.777,0.54,45,24,o,0,2.02,233.99831,3.42758,760.4,1599.7,1.95,1.79,44.8,-0.499,18.24,18.42,02a59688o0704o
59688.583108,19.163,0.427,78,34,o,0,1.51,233.99831,3.42758,777.31,1484.3,1.9,1.77,46.7,-0.535,18.2,18.42,02a59688o0776o
59690.473682,19.425,0.283,62,17,o,0,1.06,233.99831,3.42758,5069.83,1863.51,2.75,2.7,-44.0,-0.483,19.0,20.04,01a59690o0555o
59690.477324,20.502,0.832,23,19,o,0,1.04,233.99831,3.42758,5048.11,1824.37,2.77,2.72,-47.6,-0.479,18.97,20.06,01a59690o0563o
59690.480063,19.582,0.334,53,18,o,0,1.06,233.99831,3.42758,5107.75,1900.81,2.62,2.57,-42.6,-0.495,19.04,20.06,01a59690o0569o
59690.486904,19.295,0.224,70,16,o,0,2.06,233.99831,3.42758,5125.2,1781.2,2.6,2.58,-14.0,-0.501,19.07,20.05,01a59690o0584o
59692.50062,20.382,0.478,26,12,o,0,1.41,233.99831,3.42758,6583.45,8260.19,2.65,2.05,36.4,-0.422,19.36,20.51,02a59692o0499o
59692.504712,19.804,0.318,44,14,o,0,1.06,233.99831,3.42758,6564.76,8220.3,2.68,2.04,38.9,-0.427,19.31,20.4,02a59692o0507o
59692.510761,19.609,0.253,52,13,o,0,1.07,233.99831,3.42758,6623.59,8301.53,2.64,1.99,38.3,-0.427,19.39,20.48,02a59692o0520o
59692.520932,19.798,0.301,44,13,o,0,1.09,233.99831,3.42758,6641.79,8182.92,2.67,2.05,39.9,-0.424,19.37,20.44,02a59692o0541o
59694.451998,19.567,0.256,54,14,o,0,0.8,233.99831,3.42758,5069.21,1866.17,2.66,2.61,-14.5,-0.484,19.34,20.72,01a59694o0501o
59694.454279,20.005,0.419,36,15,o,0,0.71,233.99831,3.42758,5049.19,1827.02,2.67,2.63,-15.0,-0.484,19.33,20.71,01a59694o0506o
59694.460205,19.521,0.228,56,13,o,0,1.29,233.99831,3.42758,5108.58,1901.34,2.74,2.69,-5.8,-0.475,19.32,20.7,01a59694o0519o
59694.490632,19.586,0.256,53,14,o,0,1.25,233.99831,3.42758,5424.54,8785.3,2.87,2.81,48.1,-0.452,19.31,20.68,01a59694o0585o
59696.446399,20.487,0.44,23,10,c,0,1.44,233.99831,3.42758,4012.8,2319.81,2.53,2.31,40.4,-0.408,19.48,21.39,02a59696o0471c
59696.451673,19.952,0.281,38,11,c,0,1.17,233.99831,3.42758,4034.97,2359.97,2.51,2.3,40.6,-0.409,19.51,21.37,02a59696o0481c
59696.475526,19.661,0.194,50,10,c,0,1.03,233.99831,3.42758,3974.05,2284.94,2.54,2.29,37.4,-0.409,19.47,21.37,02a59696o0529c
59696.478726,19.643,0.241,50,12,c,0,0.57,233.99831,3.42758,3956.16,2400.1,2.51,2.3,39.1,-0.41,19.47,21.37,02a59696o0536c
59698.453601,-20.486,2.175,-23,50,o,0,0.8,233.99831,3.42758,7009.67,1726.44,2.62,2.57,-43.8,-0.497,18.03,19.34,01a59698o0496o
59698.456827,20.068,1.379,34,47,o,0,1.05,233.99831,3.42758,6988.79,1688.56,2.62,2.57,-37.1,-0.501,18.0,19.34,01a59698o0503o
