MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59682.477174,22.338,3.744,4,16,o,0,1.63,231.2749,37.96049,3644.03,3091.5,2.26,1.85,41.4,-0.451,19.13,19.79,02a59682o0521o
59682.482258,21.752,2.306,7,17,o,0,1.8,231.2749,37.96049,3626.22,3208.6,2.32,1.84,39.0,-0.453,18.92,19.48,02a59682o0532o
59683.47433,22.321,5.909,4,25,o,0,1.09,231.2749,37.96049,3541.25,1971.46,2.83,2.77,31.9,-0.492,18.65,19.51,01a59683o0515o
59683.496886,-19.447,0.378,-60,23,o,0,1.22,231.2749,37.96049,3518.05,1929.63,2.7,2.69,-18.0,-0.496,18.85,19.72,01a59683o0560o
59683.498705,-21.374,2.143,-10,22,o,0,1.39,231.2749,37.96049,3579.69,2005.58,2.74,2.73,-81.0,-0.492,18.8,19.72,01a59683o0564o
59683.501895,-19.941,0.553,-38,21,o,0,1.45,231.2749,37.96049,3596.79,1887.9,2.85,2.83,45.1,-0.478,18.77,19.73,01a59683o0571o
59683.612601,-17.977,0.947,-234,222,o,0,1.5,231.2749,37.96049,6898.14,7455.79,3.29,2.31,30.9,-0.349,16.47,16.97,02a59683o0824o
59683.618495,19.015,0.591,90,53,o,0,1.25,231.2749,37.96049,6878.99,7416.67,3.02,2.19,33.4,-0.398,17.92,18.64,02a59683o0836o
59683.634985,20.299,1.507,28,42,o,0,1.12,231.2749,37.96049,6932.62,7500.78,2.7,2.06,34.4,-0.412,18.24,18.65,02a59683o0871o
59683.636868,-19.283,0.522,-70,37,o,0,2.01,231.2749,37.96049,6956.67,7381.38,2.68,2.07,33.5,-0.405,18.1,18.3,02a59683o0875o
59684.441418,-21.77,4.0,-7,28,o,0,1.32,231.2749,37.96049,3539.87,1973.39,2.73,2.7,-59.1,-0.499,18.59,19.38,01a59684o0415o
59684.444168,-19.935,0.775,-38,30,o,0,1.1,231.2749,37.96049,3519.0,1934.46,2.76,2.71,-58.2,-0.495,18.59,19.39,01a59684o0421o
59684.455724,19.868,0.542,41,22,o,0,1.69,231.2749,37.96049,3580.71,2011.62,2.64,2.62,68.5,-0.508,18.65,19.42,01a59684o0446o
59684.469809,19.616,0.442,52,23,o,0,1.79,231.2749,37.96049,3597.27,1892.39,2.6,2.58,13.2,-0.507,18.67,19.45,01a59684o0475o
59687.428609,20.336,1.018,27,27,o,0,1.22,231.2749,37.96049,3667.33,3130.54,2.32,1.92,36.7,-0.443,18.53,18.82,02a59687o0440o
59687.432746,-19.774,0.581,-45,26,o,0,1.28,231.2749,37.96049,3691.58,3171.63,2.27,1.87,38.3,-0.456,18.54,18.83,02a59687o0449o
59687.438238,20.517,1.283,23,29,o,0,1.33,231.2749,37.96049,3635.25,3093.69,2.3,1.88,37.3,-0.463,18.52,18.84,02a59687o0461o
59687.444784,21.369,2.433,10,25,o,0,1.39,231.2749,37.96049,3614.94,3209.98,2.25,1.88,38.5,-0.455,18.54,18.85,02a59687o0475o
59689.426679,20.158,0.538,31,17,o,0,1.99,231.2749,37.96049,3680.51,3126.0,2.22,1.92,40.0,-0.448,19.0,19.58,02a59689o0426o
59689.449209,-20.171,0.531,-31,16,o,0,1.19,231.2749,37.96049,3704.37,3166.51,2.25,1.95,39.4,-0.442,19.03,19.66,02a59689o0470o
59689.452421,-22.473,4.594,-4,17,o,0,1.57,231.2749,37.96049,3647.88,3089.57,2.25,1.95,41.5,-0.444,18.99,19.64,02a59689o0477o
59689.45562,-19.604,0.285,-52,15,o,0,2.75,231.2749,37.96049,3629.6,3206.01,2.25,1.87,41.0,-0.453,19.04,19.63,02a59689o0484o
59690.490035,20.948,0.974,15,15,o,0,2.05,231.2749,37.96049,1725.31,4018.8,2.51,2.04,30.2,-0.425,19.18,20.08,02a59690o0564o
59690.493282,20.465,0.626,24,15,o,0,1.35,231.2749,37.96049,1705.77,3978.59,2.37,1.87,30.9,-0.435,19.26,20.1,02a59690o0571o
59690.498927,-19.599,0.261,-52,14,o,0,2.34,231.2749,37.96049,1764.3,4056.94,2.4,1.83,28.4,-0.435,19.26,20.1,02a59690o0583o
59690.510615,21.589,2.101,8,18,o,0,1.56,231.2749,37.96049,1783.93,3941.41,2.34,1.83,28.2,-0.44,19.01,19.7,02a59690o0606o
59692.481126,-17.477,0.717,-371,266,o,0,1.03,231.2749,37.96049,9269.95,2651.86,2.79,2.69,-23.2,-0.48,17.42,19.03,01a59692o0458o
59692.509816,20.128,0.969,32,31,o,0,1.39,231.2749,37.96049,9301.49,2691.78,2.78,2.68,-47.9,-0.482,18.36,19.43,01a59692o0518o
59692.512759,-19.63,0.51,-51,26,o,0,1.22,231.2749,37.96049,9243.55,2617.72,2.79,2.67,-41.3,-0.496,18.71,19.8,01a59692o0524o
59692.518507,-18.21,0.651,-189,123,o,0,1.23,231.2749,37.96049,9226.05,2736.2,2.76,2.64,-51.0,-0.507,17.28,18.1,01a59692o0535o
59693.444128,16.343,0.094,1054,99,o,0,1.68,231.2749,37.96049,1235.89,7881.12,2.7,2.51,-51.7,-0.467,18.89,20.2,01a59693o0483o
59693.44827,-21.089,1.377,-13,18,o,0,1.71,231.2749,37.96049,1218.05,7843.15,2.68,2.48,-56.2,-0.469,19.07,20.37,01a59693o0492o
59693.451026,18.612,0.184,130,24,o,0,1.2,231.2749,37.96049,1276.4,7917.24,2.72,2.48,-54.1,-0.473,19.11,20.43,01a59693o0498o
59693.462481,-17.238,0.275,-462,127,o,0,1.3,231.2749,37.96049,1293.74,7797.57,2.76,2.56,-55.7,-0.463,17.06,18.41,01a59693o0522o
59693.481229,23.717,13.333,1,16,c,0,0.99,231.2749,37.96049,1724.19,4018.42,2.75,2.44,22.9,-0.398,19.21,21.17,02a59693o0548c
59693.484312,-21.188,0.91,-12,11,c,0,2.54,231.2749,37.96049,1705.02,3980.72,2.63,2.34,29.7,-0.41,19.45,21.39,02a59693o0554c
59693.510289,-21.311,1.103,-11,12,c,0,1.63,231.2749,37.96049,1756.6,4054.98,2.64,2.37,32.3,-0.411,19.37,21.32,02a59693o0605c
59693.516601,-21.664,5.882,-8,46,c,0,1.13,231.2749,37.96049,1774.65,3936.39,2.65,2.37,29.8,-0.407,18.09,19.88,02a59693o0615c
59694.503623,20.773,0.611,18,11,c,0,1.81,231.2749,37.96049,1716.5,4014.31,2.66,2.51,32.8,-0.401,19.49,21.46,02a59694o0570c
59694.532203,-21.885,1.707,-6,11,c,0,1.67,231.2749,37.96049,1692.03,3976.64,2.67,2.46,36.2,-0.407,19.45,21.42,02a59694o0630c
59694.54417,23.137,5.5,2,11,c,0,1.75,231.2749,37.96049,1749.22,4050.76,2.55,2.34,34.8,-0.414,19.45,21.36,02a59694o0654c
59694.547373,-25.137,37.0,0,12,c,0,1.41,231.2749,37.96049,1773.88,3935.48,2.7,2.47,34.3,-0.411,19.39,21.35,02a59694o0661c
59695.415419,-21.013,0.892,-14,13,c,0,1.94,231.2749,37.96049,8878.36,6573.27,2.9,2.57,35.0,-0.391,19.47,21.44,02a59695o0409c
59695.418625,20.233,0.441,29,13,c,0,1.44,231.2749,37.96049,8897.85,6613.23,2.96,2.53,35.1,-0.387,19.49,21.46,02a59695o0416c
59695.422824,21.22,1.169,12,14,c,0,1.4,231.2749,37.96049,8837.25,6536.83,2.83,2.54,33.7,-0.397,19.49,21.45,02a59695o0425c
59695.42879,19.857,0.372,41,15,c,0,1.28,231.2749,37.96049,8818.3,6655.44,2.81,2.52,37.5,-0.398,19.51,21.44,02a59695o0438c
59696.474836,21.455,1.649,10,16,o,0,1.11,231.2749,37.96049,7362.03,2851.07,2.62,2.58,-52.1,-0.494,19.41,20.82,01a59696o0533o
59696.47816,20.158,0.422,31,13,o,0,1.97,231.2749,37.96049,7383.06,2889.41,2.67,2.6,-66.6,-0.489,19.4,20.8,01a59696o0540o
59696.484443,20.06,0.373,34,13,o,0,1.61,231.2749,37.96049,7325.43,2814.41,2.66,2.63,-19.0,-0.487,19.36,20.78,01a59696o0552o
59696.519942,20.216,0.483,30,14,o,0,1.63,231.2749,37.96049,7320.54,2935.19,2.67,2.59,-44.9,-0.483,19.34,20.64,01a59696o0627o
59697.35599,21.531,1.478,9,13,c,0,1.34,231.2749,37.96049,8862.8,6566.45,3.09,2.44,29.3,-0.373,19.43,21.14,02a59697o0272c
59697.359195,21.017,1.183,14,17,c,0,1.22,231.2749,37.96049,8890.71,6604.54,2.66,2.38,28.5,-0.408,19.18,20.75,02a59697o0279c
59697.376282,22.313,2.65,4,11,c,0,1.54,231.2749,37.96049,8806.42,6645.0,2.99,2.44,30.0,-0.381,19.31,21.03,02a59697o0316c
59698.482059,19.987,0.296,37,11,c,0,2.36,231.2749,37.96049,5388.68,5907.17,2.8,2.3,34.8,-0.389,19.52,21.32,02a59698o0503c
59698.491831,19.828,0.268,42,11,c,0,1.39,231.2749,37.96049,5368.31,5866.74,2.74,2.27,33.6,-0.396,19.6,21.4,02a59698o0524c
59698.502004,20.657,0.562,20,11,c,0,1.92,231.2749,37.96049,5424.07,5943.12,2.85,2.29,30.9,-0.392,19.61,21.41,02a59698o0546c
59698.505244,-25.113,35.5,0,12,c,0,1.45,231.2749,37.96049,5443.76,5827.82,2.72,2.27,32.9,-0.398,19.54,21.34,02a59698o0553c
59699.436321,-19.108,0.424,-82,35,c,0,1.24,231.2749,37.96049,5208.65,4686.85,3.08,2.46,40.3,-0.379,18.26,19.83,02a59699o0454c
59699.438606,20.189,0.835,30,26,c,0,1.0,231.2749,37.96049,5228.23,4725.79,2.93,2.4,41.0,-0.389,18.61,20.22,02a59699o0459c
59699.444555,19.381,0.293,64,19,c,0,1.05,231.2749,37.96049,5170.58,4649.56,2.84,2.38,41.4,-0.394,18.97,20.63,02a59699o0472c
59699.450548,18.213,0.526,188,99,c,0,1.18,231.2749,37.96049,5151.91,4765.21,2.75,2.36,38.9,-0.401,17.13,18.59,02a59699o0485c
59699.466324,19.371,0.449,65,29,o,0,1.08,231.2749,37.96049,7360.5,2849.67,2.68,2.6,-58.4,-0.487,18.52,19.82,01a59699o0522o
59699.471672,18.864,0.243,103,25,o,0,1.65,231.2749,37.96049,7380.13,2887.78,2.64,2.55,-58.2,-0.498,18.65,19.93,01a59699o0532o
59699.476743,19.424,0.35,62,22,o,0,2.17,231.2749,37.96049,7324.41,2812.85,2.64,2.59,-55.6,-0.493,18.74,20.04,01a59699o0543o
59699.511737,18.895,0.289,100,29,o,0,1.57,231.2749,37.96049,7318.41,2931.88,2.68,2.56,-58.0,-0.49,18.43,19.69,01a59699o0614o
59705.350519,17.525,0.041,355,15,o,0,1.76,231.2749,37.96049,5200.37,4680.96,2.93,2.05,34.0,-0.405,19.34,20.54,02a59705o0239o
59705.353719,17.572,0.042,340,14,o,0,3.22,231.2749,37.96049,5225.4,4720.15,2.43,1.91,35.1,-0.427,19.45,20.64,02a59705o0246o
59705.375168,17.518,0.038,357,14,o,0,1.88,231.2749,37.96049,5163.39,4641.52,2.35,1.81,35.6,-0.438,19.58,20.69,02a59705o0292o
59705.381978,17.468,0.035,374,13,o,0,2.83,231.2749,37.96049,5147.41,4757.93,2.45,1.98,36.3,-0.425,19.46,20.66,02a59705o0306o
59708.392898,17.172,0.032,491,16,o,0,2.7,231.2749,37.96049,1369.0,5741.53,2.66,2.45,-47.5,-0.512,19.26,20.44,01a59708o0337o
59708.396583,17.017,0.033,566,19,o,0,1.95,231.2749,37.96049,1349.34,5703.32,2.65,2.45,-47.0,-0.515,19.29,20.43,01a59708o0345o
59708.400267,17.178,0.035,488,17,o,0,1.77,231.2749,37.96049,1410.26,5778.16,2.68,2.48,-47.9,-0.503,19.25,20.44,01a59708o0353o
59708.419496,17.181,0.037,487,18,o,0,1.9,231.2749,37.96049,1426.82,5658.29,2.71,2.47,-44.7,-0.505,19.3,20.47,01a59708o0391o
59709.377289,17.031,0.033,559,19,o,0,2.19,231.2749,37.96049,1374.34,5742.67,2.68,2.53,-48.5,-0.502,19.17,20.3,01a59709o0314o
59709.381001,17.052,0.033,549,18,o,0,1.98,231.2749,37.96049,1353.29,5701.58,2.73,2.52,-50.5,-0.5,19.21,20.31,01a59709o0322o
59709.386559,17.032,0.032,558,18,o,0,1.98,231.2749,37.96049,1413.55,5775.23,2.59,2.51,-60.8,-0.501,19.21,20.32,01a59709o0334o
59709.398131,17.098,0.034,526,18,o,0,1.9,231.2749,37.96049,1432.01,5656.65,2.71,2.58,-54.7,-0.49,19.17,20.31,01a59709o0359o
59710.368946,17.068,0.037,540,20,o,0,1.95,231.2749,37.96049,8995.58,8508.5,2.51,2.21,31.4,-0.42,19.1,19.86,02a59710o0284o
59710.371232,17.017,0.033,566,19,o,0,2.32,231.2749,37.96049,9015.82,8547.06,2.51,2.26,31.1,-0.419,19.08,19.84,02a59710o0289o
59710.375441,17.039,0.034,555,19,o,0,2.49,231.2749,37.96049,8955.85,8470.57,2.55,2.27,31.9,-0.413,19.05,19.79,02a59710o0298o
59710.395168,17.01,0.031,570,18,o,0,2.22,231.2749,37.96049,8940.92,8589.42,2.57,2.36,40.7,-0.412,19.08,19.91,02a59710o0338o
59711.382918,16.949,0.036,603,22,o,0,1.65,231.2749,37.96049,8996.43,8513.58,2.48,2.19,36.6,-0.419,19.0,19.62,02a59711o0319o
59711.384216,17.103,0.043,523,22,o,0,1.33,231.2749,37.96049,1368.46,5742.32,2.66,2.45,-45.7,-0.523,19.03,19.87,01a59711o0317o
59711.386793,17.09,0.044,530,23,o,0,1.63,231.2749,37.96049,9011.87,8551.31,2.43,2.18,34.3,-0.423,18.95,19.57,02a59711o0327o
59711.398532,16.933,0.038,612,23,o,0,1.7,231.2749,37.96049,1348.57,5703.11,2.66,2.42,-44.5,-0.52,18.89,19.67,01a59711o0345o
59711.401755,17.105,0.049,522,25,o,0,1.54,231.2749,37.96049,1408.67,5777.79,2.69,2.48,-44.2,-0.512,18.84,19.62,01a59711o0352o
59711.40544,17.073,0.052,538,28,o,0,1.97,231.2749,37.96049,1425.65,5660.0,2.66,2.46,-46.2,-0.516,18.81,19.58,01a59711o0360o
59711.411329,17.001,0.041,575,24,o,0,2.82,231.2749,37.96049,8960.27,8476.82,2.69,2.32,37.0,-0.422,18.82,19.47,02a59711o0380o
59711.415446,16.982,0.044,585,26,o,0,1.66,231.2749,37.96049,8941.19,8594.71,2.66,2.37,36.0,-0.417,18.86,19.5,02a59711o0389o
59712.485408,17.047,0.044,551,24,o,0,1.38,231.2749,37.96049,2369.25,633.1,2.83,2.72,-48.7,-0.514,18.84,19.69,01a59712o0549o
59712.491004,17.886,0.101,254,26,o,0,10.04,231.2749,37.96049,2390.28,670.58,2.87,2.76,-47.1,-0.511,18.81,19.69,01a59712o0561o
59712.509216,16.987,0.04,582,23,o,0,1.83,231.2749,37.96049,2336.31,594.3,3.07,2.97,-49.6,-0.476,18.74,19.63,01a59712o0598o
59712.512623,17.005,0.044,573,25,o,0,1.33,231.2749,37.96049,2322.42,712.52,3.04,2.94,-56.5,-0.49,18.77,19.63,01a59712o0605o
59714.446128,17.098,0.045,526,24,o,0,2.04,231.2749,37.96049,8940.81,7900.71,2.2,2.14,-76.3,-0.453,18.74,18.98,02a59714o0465o
59714.449328,17.214,0.062,472,29,o,0,1.66,231.2749,37.96049,8921.89,7861.54,2.25,2.17,-85.0,-0.447,18.73,18.98,02a59714o0472o
59714.456089,17.209,0.082,474,39,o,0,1.7,231.2749,37.96049,8978.86,7938.46,2.23,2.14,-74.0,-0.448,18.71,18.99,02a59714o0486o
59714.466133,17.126,0.058,512,30,o,0,1.76,231.2749,37.96049,8998.8,7823.87,2.17,2.13,-85.8,-0.452,18.73,19.0,02a59714o0507o
59715.457085,17.116,0.057,517,29,o,0,1.22,231.2749,37.96049,2362.18,629.79,2.73,2.67,-31.1,-0.52,18.51,19.0,01a59715o0488o
59715.463107,16.857,0.047,656,31,o,0,1.52,231.2749,37.96049,2384.79,670.1,2.78,2.69,-40.9,-0.532,18.48,19.0,01a59715o0501o
59715.465893,17.007,0.051,572,29,o,0,1.7,231.2749,37.96049,2326.03,593.04,2.73,2.63,-36.4,-0.54,18.48,18.98,01a59715o0507o
59715.47952,17.184,0.064,486,31,o,0,1.53,231.2749,37.96049,2314.19,710.16,2.78,2.67,-48.4,-0.543,18.41,18.93,01a59715o0536o
59716.45134,16.982,0.045,585,27,o,0,1.59,231.2749,37.96049,2361.28,632.38,2.81,2.65,-43.5,-0.535,18.7,19.28,01a59716o0396o
59716.456405,17.018,0.064,566,36,o,0,2.16,231.2749,37.96049,2382.92,671.45,2.92,2.82,-34.4,-0.528,18.28,18.8,01a59716o0407o
59716.48026,17.087,0.086,531,46,o,0,0.87,231.2749,37.96049,2331.31,593.95,2.71,2.56,-32.4,-0.542,18.21,18.49,01a59716o0453o
59716.486048,17.253,0.089,456,41,o,0,1.13,231.2749,37.96049,2318.38,712.04,2.8,2.57,-41.9,-0.545,18.2,18.5,01a59716o0465o
59717.443374,17.076,0.037,536,20,o,0,2.39,231.2749,37.96049,8938.2,7903.16,2.36,2.09,31.5,-0.432,19.06,19.63,02a59717o0451o
59717.446573,17.071,0.036,539,20,o,0,2.28,231.2749,37.96049,8919.13,7862.15,2.4,2.1,30.3,-0.43,19.05,19.65,02a59717o0458o
59717.453161,17.176,0.042,489,20,o,0,1.99,231.2749,37.96049,8975.93,7939.33,2.35,2.08,27.8,-0.433,19.03,19.64,02a59717o0472o
59717.464348,17.229,0.04,466,18,o,0,2.45,231.2749,37.96049,8995.44,7830.42,2.48,2.14,30.2,-0.431,19.0,19.65,02a59717o0496o
59719.394302,17.189,0.05,483,24,o,0,1.74,231.2749,37.96049,1665.43,2691.17,2.13,1.94,39.2,-0.448,18.37,19.34,02a59719o0190o
59719.397043,17.574,0.102,339,35,o,0,1.84,231.2749,37.96049,1684.9,2734.82,2.15,1.99,34.1,-0.461,18.12,19.13,02a59719o0196o
59719.399798,17.283,0.045,443,20,o,0,1.19,231.2749,37.96049,1626.45,2653.91,2.12,1.86,37.1,-0.457,19.16,20.16,02a59719o0202o
59719.417618,17.401,0.207,398,82,o,0,1.34,231.2749,37.96049,1608.99,2769.83,2.07,1.94,25.6,-0.457,17.06,17.76,02a59719o0240o
59719.460862,17.312,0.046,432,20,o,0,1.46,231.2749,37.96049,2366.3,632.92,2.75,2.64,-48.6,-0.522,19.07,20.06,01a59719o0413o
59719.464087,17.255,0.039,455,18,o,0,2.8,231.2749,37.96049,2387.92,672.66,2.72,2.63,-37.6,-0.527,19.08,20.06,01a59719o0420o
59719.469892,17.391,0.059,402,24,o,0,1.46,231.2749,37.96049,2329.03,594.28,2.78,2.61,-45.1,-0.534,19.01,20.0,01a59719o0431o
59719.49247,17.298,0.047,437,21,o,0,1.63,231.2749,37.96049,2321.78,713.43,2.74,2.61,-41.2,-0.529,19.08,20.01,01a59719o0476o
59720.467525,17.294,0.037,439,16,o,0,1.62,231.2749,37.96049,4941.95,6806.67,2.66,2.58,36.1,-0.465,19.3,20.46,01a59720o0359o
59720.477096,17.497,0.04,364,15,o,0,3.03,231.2749,37.96049,4966.88,6845.97,2.65,2.61,48.2,-0.466,19.26,20.43,01a59720o0379o
59720.50008,17.514,0.046,358,16,o,0,1.9,231.2749,37.96049,4909.66,6772.31,2.7,2.56,-38.8,-0.483,19.22,20.33,01a59720o0428o
59720.513771,17.523,0.052,356,18,o,0,1.25,231.2749,37.96049,4897.36,6891.05,2.67,2.53,-39.3,-0.484,19.2,20.26,01a59720o0457o
59721.377562,17.281,0.027,444,12,c,0,1.96,231.2749,37.96049,1654.51,2690.03,2.33,2.26,-70.3,-0.43,19.71,21.47,02a59721o0308c
59721.379394,17.216,0.025,472,12,c,0,2.36,231.2749,37.96049,1676.38,2729.95,2.36,2.32,-54.8,-0.423,19.69,21.45,02a59721o0312c
59721.382137,17.286,0.029,442,13,c,0,1.26,231.2749,37.96049,1618.88,2650.58,2.37,2.31,-69.7,-0.426,19.73,21.44,02a59721o0318c
59721.409269,17.333,0.029,423,12,c,0,1.19,231.2749,37.96049,1606.55,2766.09,2.36,2.32,79.4,-0.424,19.69,21.52,02a59721o0374c
59721.41689,17.556,0.039,345,14,o,0,2.33,231.2749,37.96049,4931.04,6806.27,2.6,2.56,-17.4,-0.479,19.4,20.85,01a59721o0402o
59721.420111,17.459,0.036,377,13,o,0,2.46,231.2749,37.96049,4953.63,6845.6,2.61,2.57,-18.7,-0.476,19.41,20.83,01a59721o0409o
59721.426112,17.449,0.038,381,15,o,0,1.88,231.2749,37.96049,4893.73,6769.45,2.68,2.55,-37.1,-0.477,19.36,20.82,01a59721o0422o
59721.4615,17.645,0.043,318,14,o,0,2.47,231.2749,37.96049,4887.06,6888.23,2.74,2.61,45.7,-0.45,19.33,20.63,01a59721o0498o
59722.445619,17.338,0.026,422,11,c,0,2.83,231.2749,37.96049,7590.81,3706.14,2.59,2.32,36.5,-0.396,19.66,21.34,02a59722o0454c
59722.464914,17.444,0.03,382,12,c,0,2.22,231.2749,37.96049,7571.55,3670.59,2.61,2.35,29.9,-0.395,19.61,21.3,02a59722o0494c
59722.476572,17.488,0.036,367,13,c,0,1.17,231.2749,37.96049,7631.66,3748.97,2.61,2.36,29.4,-0.397,19.6,21.25,02a59722o0519c
59722.482105,17.343,0.029,420,12,c,0,2.02,231.2749,37.96049,7651.94,3633.77,2.57,2.31,29.9,-0.398,19.61,21.22,02a59722o0530c
59723.414658,17.488,0.029,367,10,c,0,2.92,231.2749,37.96049,7588.84,3704.9,2.72,2.4,32.9,-0.395,19.63,21.39,02a59723o0389c
59723.417877,17.549,0.034,347,12,c,0,1.63,231.2749,37.96049,7569.6,3665.73,2.9,2.44,28.4,-0.385,19.61,21.38,02a59723o0396c
59723.419846,17.535,0.041,352,14,o,0,1.76,231.2749,37.96049,4929.62,6802.76,2.69,2.58,-36.5,-0.478,19.4,20.77,01a59723o0402o
59723.423069,17.669,0.042,311,13,o,0,2.45,231.2749,37.96049,4951.98,6842.14,2.71,2.59,-38.1,-0.478,19.39,20.77,01a59723o0409o
59723.423368,17.419,0.029,391,11,c,0,2.39,231.2749,37.96049,7629.07,3743.19,2.68,2.38,34.2,-0.395,19.63,21.36,02a59723o0408c
59723.434282,17.517,0.038,357,14,o,0,2.83,231.2749,37.96049,4893.1,6767.14,2.74,2.66,-46.9,-0.472,19.35,20.75,01a59723o0432o
59723.443577,17.495,0.041,365,15,o,0,1.85,231.2749,37.96049,4880.55,6884.41,2.76,2.6,-33.9,-0.482,19.38,20.75,01a59723o0452o
59723.45856,17.629,0.036,322,12,c,0,1.46,231.2749,37.96049,7644.99,3626.86,2.79,2.43,29.8,-0.391,19.6,21.33,02a59723o0484c
59724.415696,17.742,0.043,290,12,o,0,2.96,231.2749,37.96049,4929.6,6802.38,2.63,2.55,34.5,-0.468,19.46,20.9,01a59724o0392o
59724.418925,17.66,0.041,313,13,o,0,2.14,231.2749,37.96049,4951.8,6840.38,2.64,2.55,-45.8,-0.481,19.44,20.87,01a59724o0399o
59724.434964,17.643,0.045,318,14,o,0,1.82,231.2749,37.96049,4895.84,6766.07,2.72,2.63,-26.1,-0.475,19.38,20.81,01a59724o0432o
59724.443743,17.619,0.043,325,14,o,0,2.38,231.2749,37.96049,4880.81,6882.37,2.65,2.53,-29.8,-0.484,19.41,20.76,01a59724o0451o
59725.373662,17.645,0.044,318,14,o,0,1.92,231.2749,37.96049,5610.18,3760.98,2.72,2.71,-25.6,-0.466,19.41,20.92,01a59725o0308o
59725.376892,17.665,0.045,312,14,o,0,1.48,231.2749,37.96049,5590.71,3721.45,2.88,2.75,39.9,-0.45,19.41,20.94,01a59725o0315o
59725.382421,17.742,0.046,290,13,o,0,2.01,231.2749,37.96049,5650.61,3797.05,2.83,2.74,31.4,-0.457,19.35,20.81,01a59725o0327o
59725.387491,17.79,0.048,278,13,o,0,2.15,231.2749,37.96049,5667.66,3679.85,2.81,2.72,-49.5,-0.463,19.32,20.8,01a59725o0338o
59725.440995,17.657,0.039,314,12,c,0,1.8,231.2749,37.96049,7593.4,3709.48,2.66,2.35,33.6,-0.396,19.57,21.19,02a59725o0435c
59725.446945,17.748,0.044,289,13,c,0,1.62,231.2749,37.96049,7574.52,3669.88,2.62,2.34,29.5,-0.4,19.59,21.18,02a59725o0448c
59725.449974,18.721,0.284,118,34,c,0,1.88,231.2749,37.96049,7630.8,3747.33,2.64,2.35,37.4,-0.4,19.55,21.15,02a59725o0454c
59725.46217,17.651,0.041,316,13,c,0,1.42,231.2749,37.96049,7650.19,3631.04,2.62,2.35,37.9,-0.397,19.54,21.1,02a59725o0479c
59726.441138,17.891,0.041,253,10,c,0,3.9,231.2749,37.96049,7596.28,3709.28,2.62,2.33,29.8,-0.398,19.66,21.42,02a59726o0440c
59726.444343,17.795,0.039,277,11,c,0,1.83,231.2749,37.96049,7576.64,3670.32,2.59,2.34,29.4,-0.4,19.64,21.42,02a59726o0447c
59726.449627,17.637,0.035,320,11,c,0,2.08,231.2749,37.96049,7634.66,3750.36,2.73,2.41,29.1,-0.393,19.6,21.45,02a59726o0458c
59726.465339,17.72,0.036,296,11,c,0,2.06,231.2749,37.96049,7654.67,3634.26,2.62,2.34,33.2,-0.409,19.64,21.46,02a59726o0492c
