MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59144.579762,17.42,0.034,391,13,o,0,1.76,125.91558,-0.16833,5834.48,3075.65,2.38,2.22,-6.8,-0.395,19.56,21.03,01a59144o0822o
59148.558678,17.616,0.298,326,97,o,0,3.97,125.91558,-0.16833,5772.68,3152.48,2.04,1.9,-18.0,-0.411,16.96,18.05,01a59148o0799o
59148.56238,17.114,0.154,518,80,o,0,2.84,125.91558,-0.16833,5753.61,3113.76,2.01,1.93,-26.9,-0.412,17.37,18.43,01a59148o0807o
59148.567905,17.048,0.208,551,114,o,0,1.49,125.91558,-0.16833,5813.04,3192.0,2.0,1.83,-15.4,-0.41,17.07,18.1,01a59148o0819o
59148.578046,17.134,0.06,509,31,o,0,1.25,125.91558,-0.16833,5832.95,3076.52,1.96,1.8,-15.8,-0.414,18.52,19.51,01a59148o0841o
59154.580742,17.46,0.062,377,24,o,0,1.44,125.91558,-0.16833,7047.21,2969.75,2.2,1.87,40.4,-0.444,18.76,19.08,02a59154o0858o
59154.583978,17.55,0.062,347,22,o,0,1.86,125.91558,-0.16833,7066.91,3008.66,2.24,1.89,43.2,-0.437,18.78,19.1,02a59154o0865o
59154.591329,17.45,0.061,380,23,o,0,1.38,125.91558,-0.16833,7010.22,2931.62,2.24,1.87,36.9,-0.439,18.78,19.12,02a59154o0881o
59154.601893,17.608,0.075,329,25,o,0,1.06,125.91558,-0.16833,6989.6,3047.88,2.28,1.87,31.5,-0.438,18.78,19.14,02a59154o0904o
59156.54703,17.571,0.041,340,14,o,0,3.88,125.91558,-0.16833,5472.16,7500.48,1.9,1.79,-30.4,-0.405,19.13,19.47,01a59156o0722o
59156.549816,17.675,0.052,309,16,o,0,2.28,125.91558,-0.16833,5454.38,7462.32,1.94,1.81,-15.2,-0.396,19.16,19.5,01a59156o0728o
59156.555803,17.531,0.044,353,16,o,0,1.66,125.91558,-0.16833,5513.41,7540.31,2.02,1.84,-12.4,-0.396,19.1,19.53,01a59156o0741o
59156.566873,17.639,0.052,319,16,o,0,1.46,125.91558,-0.16833,5534.39,7423.79,2.13,1.91,-5.7,-0.399,19.12,19.56,01a59156o0765o
59158.549375,17.62,0.06,325,20,o,0,2.19,125.91558,-0.16833,7040.51,2969.02,2.33,1.84,40.5,-0.434,18.72,19.29,02a59158o0781o
59158.552119,17.777,0.07,281,20,o,0,1.47,125.91558,-0.16833,7060.32,3008.52,2.16,1.85,37.9,-0.443,19.0,19.44,02a59158o0787o
59158.556234,17.929,0.144,245,35,o,0,1.73,125.91558,-0.16833,7001.99,2930.4,2.41,1.91,39.6,-0.446,18.44,19.07,02a59158o0796o
59158.568215,17.701,0.075,302,23,o,0,1.14,125.91558,-0.16833,6981.58,3047.54,2.46,1.92,37.8,-0.431,19.0,19.53,02a59158o0821o
59160.56514,17.96,0.072,238,17,o,0,1.88,125.91558,-0.16833,1367.08,889.18,2.12,1.94,-7.5,-0.418,19.08,19.57,01a59160o0826o
59160.570223,17.836,0.068,266,18,o,0,2.23,125.91558,-0.16833,1344.97,851.85,2.01,1.96,26.5,-0.444,19.1,19.58,01a59160o0837o
59160.580366,17.877,0.073,257,19,o,0,1.56,125.91558,-0.16833,1404.48,933.21,2.02,1.85,-2.2,-0.442,19.17,19.62,01a59160o0859o
59160.583138,17.842,0.069,265,18,o,0,2.07,125.91558,-0.16833,1423.8,816.62,2.11,1.9,-0.7,-0.436,19.15,19.62,01a59160o0865o
59170.550039,18.142,0.07,201,14,c,0,1.91,125.91558,-0.16833,9330.19,1411.43,2.45,2.26,-52.5,-0.411,19.27,21.02,02a59170o0697c
59170.553253,18.19,0.056,192,11,c,0,1.72,125.91558,-0.16833,9349.2,1448.74,2.51,2.31,-55.2,-0.407,19.68,21.45,02a59170o0704c
59170.556002,18.288,0.059,176,10,c,0,1.82,125.91558,-0.16833,9291.57,1372.41,2.47,2.27,-53.6,-0.413,19.66,21.47,02a59170o0710c
59170.561036,18.356,0.056,165,9,c,0,2.29,125.91558,-0.16833,9271.09,1490.08,2.56,2.38,-45.9,-0.407,19.66,21.48,02a59170o0721c
59178.5549,18.92,0.1,98,10,c,0,2.01,125.91558,-0.16833,9115.08,7726.21,2.56,2.52,-83.4,-0.401,19.78,21.59,02a59178o0263c
59178.556728,18.735,0.085,116,10,c,0,2.05,125.91558,-0.16833,9134.4,7765.22,2.53,2.49,77.9,-0.405,19.78,21.58,02a59178o0267c
59178.559929,18.868,0.091,103,9,c,0,2.31,125.91558,-0.16833,9075.46,7687.06,2.58,2.53,76.3,-0.399,19.77,21.58,02a59178o0274c
59178.564963,18.766,0.081,113,9,c,0,3.5,125.91558,-0.16833,9055.17,7804.03,2.59,2.52,81.9,-0.401,19.75,21.57,02a59178o0285c
59180.491043,18.384,0.085,161,14,o,0,2.4,125.91558,-0.16833,4986.08,4793.29,2.07,2.01,-68.1,-0.4,19.27,20.01,01a59180o0672o
59180.494264,18.128,0.079,204,16,o,0,1.57,125.91558,-0.16833,4967.5,4757.46,2.22,2.16,-49.0,-0.393,19.21,20.02,01a59180o0679o
59180.501181,18.61,0.099,131,13,o,0,2.44,125.91558,-0.16833,5024.27,4831.89,2.11,2.01,20.0,-0.4,19.34,20.05,01a59180o0694o
59182.482129,18.538,0.2,140,28,o,0,1.28,125.91558,-0.16833,9112.28,7723.06,2.28,2.19,-72.7,-0.443,18.91,19.32,02a59182o0653o
59182.484421,18.798,0.258,110,28,o,0,1.87,125.91558,-0.16833,9131.55,7761.99,2.21,2.15,-86.0,-0.44,18.94,19.33,02a59182o0658o
59182.487177,18.721,0.213,118,25,o,0,1.46,125.91558,-0.16833,9073.27,7683.67,2.28,2.21,88.5,-0.436,18.87,19.34,02a59182o0664o
59182.49221,18.547,0.198,138,27,o,0,0.95,125.91558,-0.16833,9051.68,7798.37,2.2,2.17,73.3,-0.444,18.92,19.36,02a59182o0675o
59184.53669,18.517,0.129,142,18,o,0,1.96,125.91558,-0.16833,3731.63,1301.5,2.07,1.99,-0.3,-0.406,18.94,19.27,01a59184o0665o
59184.538531,18.797,0.162,110,18,o,0,1.61,125.91558,-0.16833,3712.21,1263.22,2.1,1.94,-4.6,-0.411,18.95,19.26,01a59184o0669o
59184.541294,18.31,0.102,172,18,o,0,2.31,125.91558,-0.16833,3770.97,1343.11,2.1,1.97,-4.5,-0.415,18.92,19.25,01a59184o0675o
59184.546367,18.649,0.17,126,21,o,0,1.24,125.91558,-0.16833,3789.56,1224.91,2.48,2.02,3.1,-0.397,18.84,19.25,01a59184o0686o
59185.528525,18.88,0.201,102,20,o,0,1.5,125.91558,-0.16833,3732.7,1297.55,2.43,1.98,4.4,-0.405,18.9,19.32,01a59185o0752o
59185.538861,19.806,0.426,43,18,o,0,1.19,125.91558,-0.16833,3714.33,1259.99,2.25,1.94,20.6,-0.399,18.98,19.33,01a59185o0774o
59185.560799,18.493,0.149,145,22,o,0,1.38,125.91558,-0.16833,3772.07,1338.21,3.01,2.13,7.9,-0.408,18.84,19.39,01a59185o0820o
59185.57486,18.491,0.124,146,18,o,0,2.6,125.91558,-0.16833,3787.75,1221.04,2.15,2.05,-15.1,-0.417,19.0,19.4,01a59185o0850o
59186.530298,18.703,0.168,120,20,o,0,2.26,125.91558,-0.16833,5026.25,1114.69,2.01,1.98,50.4,-0.458,18.81,19.21,02a59186o0757o
59186.532128,19.062,0.324,86,28,o,0,0.66,125.91558,-0.16833,5047.47,1153.06,1.99,1.96,85.1,-0.456,18.82,19.21,02a59186o0761o
59186.53765,18.635,0.171,128,22,o,0,1.59,125.91558,-0.16833,4989.94,1075.3,2.05,2.02,61.1,-0.455,18.83,19.22,02a59186o0773o
59186.543139,18.825,0.182,107,20,o,0,1.59,125.91558,-0.16833,4970.86,1190.48,2.03,2.02,38.5,-0.449,18.81,19.23,02a59186o0785o
59190.538556,18.922,0.129,98,13,o,0,1.78,125.91558,-0.16833,5034.44,1112.8,1.91,1.87,62.9,-0.461,19.47,20.36,02a59190o0697o
59190.540387,18.835,0.094,106,10,o,0,3.12,125.91558,-0.16833,5053.63,1151.99,1.92,1.88,61.0,-0.461,19.45,20.36,02a59190o0701o
59190.545927,19.214,0.15,75,11,o,0,2.61,125.91558,-0.16833,4995.69,1074.06,1.9,1.86,72.1,-0.466,19.47,20.37,02a59190o0713o
59190.55592,19.033,0.144,88,13,o,0,1.91,125.91558,-0.16833,4973.61,1192.78,1.95,1.89,36.3,-0.457,19.45,20.37,02a59190o0734o
59192.531519,18.832,0.08,106,8,o,0,3.79,125.91558,-0.16833,3828.68,3240.41,2.48,2.08,85.4,-0.401,19.53,20.89,01a59192o0758o
59192.53336,19.107,0.119,83,10,o,0,2.91,125.91558,-0.16833,3809.87,3202.48,2.5,2.1,88.2,-0.405,19.51,20.9,01a59192o0762o
59192.555548,18.864,0.102,103,10,o,0,2.96,125.91558,-0.16833,3867.76,3279.02,2.58,2.15,84.6,-0.397,19.48,20.88,01a59192o0809o
59192.56715,18.92,0.137,98,13,o,0,1.87,125.91558,-0.16833,6672.57,7390.92,2.86,2.62,-55.2,-0.364,19.37,20.88,01a59192o0833o
59194.508926,19.312,0.138,68,10,c,0,2.63,125.91558,-0.16833,1158.15,5465.1,2.38,2.34,-33.9,-0.424,19.78,21.78,02a59194o0704c
59194.512136,19.618,0.172,52,9,c,0,2.06,125.91558,-0.16833,1178.55,5504.12,2.38,2.31,-38.4,-0.423,19.8,21.79,02a59194o0711c
59194.517166,19.101,0.11,83,9,c,0,1.61,125.91558,-0.16833,1120.11,5426.51,2.37,2.33,-29.7,-0.425,19.78,21.78,02a59194o0722c
59194.546615,19.932,0.224,39,9,c,0,1.97,125.91558,-0.16833,1097.7,5543.77,2.37,2.3,-36.1,-0.42,19.78,21.79,02a59194o0784c
59198.495036,21.243,3.5,12,40,c,0,1.14,125.91558,-0.16833,1155.12,5466.93,2.37,2.33,-40.1,-0.42,18.0,19.69,02a59198o0669c
59198.497324,20.461,1.262,24,30,c,0,1.2,125.91558,-0.16833,1174.21,5505.03,2.45,2.33,-17.7,-0.418,18.49,20.2,02a59198o0674c
59198.502848,19.888,1.015,40,41,c,0,1.31,125.91558,-0.16833,1116.61,5428.22,2.42,2.35,-23.1,-0.416,17.96,19.68,02a59198o0686c
59198.507876,22.894,22.667,2,57,c,0,1.63,125.91558,-0.16833,1095.88,5543.82,2.36,2.3,-13.2,-0.417,17.59,19.2,02a59198o0697c
59200.455568,19.777,0.213,45,10,c,0,1.66,125.91558,-0.16833,3619.31,9535.56,2.4,2.22,-60.9,-0.389,19.78,21.83,01a59200o0470c
59200.468591,19.303,0.125,69,9,c,0,3.12,125.91558,-0.16833,3602.46,9497.46,2.33,2.15,-38.2,-0.383,19.84,21.87,01a59200o0498c
59200.478709,19.407,0.129,63,8,c,0,2.12,125.91558,-0.16833,3664.65,9577.2,2.48,2.22,-34.9,-0.376,19.78,21.89,01a59200o0519c
59200.484261,19.41,0.113,62,7,c,0,3.15,125.91558,-0.16833,3686.79,9462.38,2.21,2.05,-47.0,-0.389,19.89,21.89,01a59200o0531c
59204.547262,20.088,0.244,34,8,c,0,1.96,125.91558,-0.16833,6900.16,1011.29,2.79,2.32,-0.8,-0.383,19.81,21.91,01a59204o0706c
59204.550601,19.919,0.199,39,8,c,0,3.27,125.91558,-0.16833,6921.26,1050.18,2.45,2.34,-26.2,-0.387,19.89,21.89,01a59204o0713c
59204.577964,21.376,0.96,10,10,c,0,1.24,125.91558,-0.16833,6867.83,971.73,2.34,2.27,-11.6,-0.398,19.9,21.94,01a59204o0771c
59204.606445,20.217,0.318,30,10,c,0,1.54,125.91558,-0.16833,6853.74,1089.06,2.63,2.48,-22.1,-0.382,19.76,21.92,01a59204o0832c
59206.44822,19.444,0.195,61,12,o,0,2.25,125.91558,-0.16833,9485.04,5588.35,2.13,2.11,-70.8,-0.442,19.48,20.48,02a59206o0550o
59206.453708,19.781,0.295,44,13,o,0,1.78,125.91558,-0.16833,9504.14,5626.99,2.13,2.1,-87.0,-0.446,19.51,20.52,02a59206o0562o
59206.471388,19.411,0.205,62,13,o,0,2.17,125.91558,-0.16833,9449.6,5549.59,2.14,2.09,65.8,-0.441,19.59,20.66,02a59206o0600o
59206.478328,19.627,0.234,51,12,o,0,1.61,125.91558,-0.16833,9430.76,5666.42,2.19,2.12,63.6,-0.437,19.59,20.76,02a59206o0615o
59208.496697,20.278,0.442,28,12,o,0,3.32,125.91558,-0.16833,7490.09,5175.94,2.08,2.01,-43.6,-0.408,19.45,20.22,01a59208o0642o
59208.498541,20.858,0.972,16,16,o,0,1.28,125.91558,-0.16833,7471.27,5137.98,2.12,2.05,-35.7,-0.408,19.4,20.23,01a59208o0646o
59208.501776,19.923,0.305,39,12,o,0,2.2,125.91558,-0.16833,7529.65,5215.71,2.08,2.01,-24.1,-0.408,19.44,20.25,01a59208o0653o
59208.519291,19.054,0.133,87,12,o,0,2.48,125.91558,-0.16833,7549.8,5102.29,2.06,1.96,-81.9,-0.421,19.5,20.3,01a59208o0691o
59210.479122,19.568,0.356,54,19,o,0,2.04,125.91558,-0.16833,931.09,7603.15,2.16,1.88,-47.2,-0.452,19.1,19.67,02a59210o0024o
59210.482337,20.602,0.81,21,17,o,0,1.73,125.91558,-0.16833,951.03,7641.57,2.19,1.89,-49.9,-0.456,19.08,19.65,02a59210o0031o
59210.485997,19.645,0.302,50,15,o,0,2.1,125.91558,-0.16833,893.01,7562.14,2.16,1.83,-49.1,-0.452,19.11,19.66,02a59210o0039o
59210.492397,19.731,0.329,46,15,o,0,2.04,125.91558,-0.16833,872.32,7679.49,2.12,1.72,-50.7,-0.463,19.17,19.73,02a59210o0053o
59218.539263,19.852,0.402,42,17,o,0,1.52,125.91558,-0.16833,9341.54,7322.77,2.33,2.2,63.4,-0.438,19.33,20.15,02a59218o0721o
59218.547137,19.311,0.216,68,15,o,0,1.82,125.91558,-0.16833,9321.49,7284.0,2.29,2.21,70.7,-0.438,19.29,20.15,02a59218o0738o
59218.550339,19.836,0.371,42,16,o,0,2.07,125.91558,-0.16833,9380.76,7363.5,2.29,2.2,78.6,-0.442,19.31,20.13,02a59218o0745o
59218.560958,21.044,1.0,14,14,o,0,2.7,125.91558,-0.16833,9399.97,7246.3,2.32,2.23,-80.8,-0.444,19.3,20.1,02a59218o0768o
59218.670824,20.107,1.348,33,44,o,0,1.44,125.91558,-0.16833,9353.21,7310.97,2.46,2.32,29.0,-0.425,18.43,18.73,02a59218o1000o
59220.514915,20.887,0.797,16,13,o,0,1.69,125.91558,-0.16833,1010.39,9592.15,2.34,2.04,-24.7,-0.427,19.47,20.61,01a59220o0688o
59220.518152,20.116,0.41,33,13,o,0,1.57,125.91558,-0.16833,1030.77,9629.74,2.23,2.08,-36.8,-0.433,19.47,20.59,01a59220o0695o
59220.537489,20.434,0.413,24,10,o,0,2.01,125.91558,-0.16833,976.5,9551.31,2.03,1.81,-63.8,-0.454,19.59,20.62,01a59220o0735o
59220.544523,21.025,0.74,14,10,o,0,2.63,125.91558,-0.16833,954.74,9668.91,2.05,1.81,-60.3,-0.453,19.61,20.69,01a59220o0750o
59221.456191,20.138,0.301,32,10,c,0,1.66,125.91558,-0.16833,9559.98,988.91,2.93,2.57,-62.3,-0.367,19.84,21.98,01a59221o0548c
59221.459468,20.701,0.512,19,10,c,0,2.35,125.91558,-0.16833,9540.57,949.63,3.01,2.74,-42.9,-0.364,19.78,21.97,01a59221o0555c
59221.462749,20.21,0.344,30,10,c,0,1.97,125.91558,-0.16833,9598.96,1027.67,3.05,2.84,-42.4,-0.358,19.75,21.97,01a59221o0562c
59221.468618,20.331,0.358,27,10,c,0,2.13,125.91558,-0.16833,9620.31,908.28,2.85,2.67,-45.6,-0.359,19.82,22.0,01a59221o0572c
59222.501806,20.582,0.413,21,9,c,0,1.97,125.91558,-0.16833,9337.77,7315.97,3.03,2.61,36.7,-0.387,19.71,21.72,02a59222o0670c
59222.507828,21.617,1.0,8,8,c,0,2.4,125.91558,-0.16833,9318.84,7281.9,2.95,2.7,42.1,-0.388,19.68,21.72,02a59222o0683c
59222.515476,21.201,0.853,12,10,c,0,1.63,125.91558,-0.16833,9377.05,7361.35,2.79,2.64,52.8,-0.398,19.73,21.74,02a59222o0699c
59222.519615,21.672,1.213,8,9,c,0,1.94,125.91558,-0.16833,9399.13,7241.4,2.83,2.7,61.7,-0.398,19.72,21.72,02a59222o0708c
59224.508406,20.456,0.418,24,10,c,0,1.39,125.91558,-0.16833,7512.15,5665.32,2.51,2.45,-45.2,-0.381,19.81,21.88,01a59224o0617c
59224.511634,22.123,1.395,5,7,c,0,2.93,125.91558,-0.16833,7532.32,5702.21,2.64,2.46,-3.5,-0.366,19.77,21.87,01a59224o0624c
59224.519962,22.354,2.029,4,8,c,0,2.15,125.91558,-0.16833,7472.6,5624.87,2.58,2.49,-10.3,-0.369,19.79,21.89,01a59224o0642c
59224.547743,22.065,1.512,5,8,c,0,1.95,125.91558,-0.16833,7460.98,5739.58,2.65,2.57,3.2,-0.361,19.72,21.89,01a59224o0701c
59226.507205,19.754,0.188,46,9,c,0,3.1,125.91558,-0.16833,7622.42,1104.24,2.54,2.25,-61.6,-0.41,19.79,21.92,02a59226o0678c
59226.510901,-22.221,1.838,-5,9,c,0,2.25,125.91558,-0.16833,7603.52,1065.35,2.53,2.27,-61.0,-0.411,19.81,21.92,02a59226o0686c
59226.54602,21.056,0.549,14,8,c,0,3.14,125.91558,-0.16833,7653.28,1146.43,2.49,2.19,-58.7,-0.413,19.78,21.84,02a59226o0761c
59226.551875,19.838,0.212,42,9,c,0,1.84,125.91558,-0.16833,7677.89,1025.24,2.52,2.2,-56.4,-0.41,19.81,21.84,02a59226o0773c
59228.490595,20.804,0.556,17,10,c,0,1.7,125.91558,-0.16833,7511.33,5662.68,3.56,3.05,-7.7,-0.334,19.53,21.96,01a59228o0359c
59228.494294,-22.49,2.65,-4,10,c,0,1.58,125.91558,-0.16833,7531.3,5701.35,3.43,2.96,-6.1,-0.358,19.55,21.95,01a59228o0367c
59228.499391,20.798,0.542,17,9,c,0,1.96,125.91558,-0.16833,7472.69,5623.2,3.43,2.94,-2.8,-0.351,19.55,21.95,01a59228o0378c
59228.534384,20.333,0.36,27,10,c,0,1.28,125.91558,-0.16833,7462.44,5738.71,3.0,3.0,26.3,-0.348,19.62,21.94,01a59228o0451c
59230.404716,19.977,0.266,37,10,c,0,2.24,125.91558,-0.16833,2965.12,9456.32,2.6,2.27,-55.4,-0.416,19.76,21.71,02a59230o0448c
59230.410212,19.766,0.222,45,10,c,0,1.5,125.91558,-0.16833,2984.97,9494.92,2.6,2.29,-49.3,-0.422,19.74,21.72,02a59230o0460c
59230.413418,19.911,0.285,39,11,c,0,1.93,125.91558,-0.16833,2927.05,9415.56,2.56,2.3,-51.7,-0.417,19.76,21.72,02a59230o0467c
59230.436534,19.577,0.197,54,10,c,0,2.02,125.91558,-0.16833,2904.26,9538.52,2.55,2.29,-50.3,-0.421,19.78,21.67,02a59230o0516c
59232.412841,23.143,5.0,2,10,c,0,2.37,125.91558,-0.16833,5670.68,1201.58,2.51,2.25,77.1,-0.451,19.66,21.6,01a59232o0341c
59232.415141,20.911,0.698,16,11,c,0,2.36,125.91558,-0.16833,5651.09,1162.12,2.57,2.29,77.4,-0.437,19.64,21.61,01a59232o0346c
59232.419345,26.179,83.0,0,10,c,0,1.38,125.91558,-0.16833,5709.39,1240.74,2.6,2.3,80.9,-0.431,19.64,21.63,01a59232o0355c
59232.429527,20.963,0.64,15,10,c,0,3.26,125.91558,-0.16833,5729.67,1125.85,2.49,2.35,68.3,-0.442,19.69,21.66,01a59232o0377c
59234.464266,-16.846,0.686,-663,455,c,0,1.59,125.91558,-0.16833,7492.39,9353.49,2.74,2.63,54.5,-0.426,15.97,17.65,02a59234o0338c
59234.467533,19.28,1.015,70,72,c,0,1.13,125.91558,-0.16833,7473.94,9314.92,2.72,2.59,47.1,-0.394,17.58,19.28,02a59234o0345c
59234.474999,-20.443,6.214,-24,150,c,0,0.93,125.91558,-0.16833,7532.98,9392.99,2.67,2.58,62.6,-0.396,17.0,18.71,02a59234o0361c
59234.485501,19.843,0.495,42,21,c,0,1.34,125.91558,-0.16833,7553.83,9275.91,2.66,2.58,50.8,-0.4,18.68,20.47,02a59234o0383c
59238.514178,-23.769,19.5,-1,22,o,0,1.28,125.91558,-0.16833,7488.22,9357.78,2.47,2.23,-60.5,-0.435,19.12,19.84,02a59238o0091o
59246.45214,-21.612,2.295,-8,19,o,0,1.22,125.91558,-0.16833,9450.94,9273.84,2.51,2.24,-56.3,-0.417,19.21,19.96,02a59246o0544o
59246.455341,-20.915,1.099,-16,17,o,0,1.78,125.91558,-0.16833,9431.59,9235.13,2.63,2.27,-57.0,-0.403,19.19,19.96,02a59246o0551o
59246.461866,20.555,0.766,22,17,o,0,1.46,125.91558,-0.16833,9491.37,9313.86,2.58,2.32,-56.7,-0.403,19.19,19.95,02a59246o0565o
59246.476517,19.876,0.417,41,17,o,0,1.33,125.91558,-0.16833,9510.86,9196.62,2.51,2.27,-54.7,-0.403,19.18,19.92,02a59246o0597o
59248.493602,-22.465,4.133,-4,16,o,0,1.29,125.91558,-0.16833,7020.62,2950.17,2.36,2.24,-89.8,-0.392,19.27,20.29,01a59248o0515o
59248.496827,20.833,0.775,17,13,o,0,2.6,125.91558,-0.16833,7040.49,2989.66,2.16,2.07,-64.2,-0.392,19.32,20.27,01a59248o0522o
59248.506504,20.796,0.676,17,12,o,0,1.41,125.91558,-0.16833,6981.69,2914.0,2.08,1.99,-74.7,-0.401,19.39,20.29,01a59248o0543o
59248.516635,19.725,0.354,47,16,o,0,1.43,125.91558,-0.16833,6961.66,3029.1,2.43,2.32,-77.9,-0.398,19.19,20.27,01a59248o0565o
59251.500738,-21.435,0.744,-10,7,c,0,3.26,125.91558,-0.16833,5771.47,3147.11,2.33,2.24,-69.5,-0.403,19.73,21.67,02a59251o0553c
59251.507213,-20.855,0.48,-16,8,c,0,3.82,125.91558,-0.16833,5752.63,3106.86,2.47,2.38,-61.2,-0.394,19.7,21.66,02a59251o0565c
59251.520077,-20.76,0.503,-18,9,c,0,2.01,125.91558,-0.16833,5809.96,3182.84,2.41,2.3,-60.3,-0.397,19.67,21.57,02a59251o0590c
59252.423748,-22.076,1.511,-5,8,c,0,2.37,125.91558,-0.16833,7010.45,2954.23,2.57,2.35,-83.6,-0.396,19.8,21.96,01a59252o0476c
59252.426975,19.794,0.191,44,8,c,0,1.98,125.91558,-0.16833,7030.34,2992.59,2.69,2.44,-87.4,-0.392,19.74,21.96,01a59252o0483c
59252.433894,-20.838,0.448,-17,8,c,0,2.71,125.91558,-0.16833,6971.86,2915.35,2.61,2.35,-81.2,-0.392,19.79,21.98,01a59252o0498c
59252.44407,20.84,0.455,17,8,c,0,2.39,125.91558,-0.16833,6954.41,3031.44,2.8,2.44,-83.5,-0.382,19.71,21.97,01a59252o0520c
