MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59252.533673,20.106,0.249,33,8,c,0,1.98,166.4947,7.33383,10284.21,8739.6,2.95,2.49,86.8,-0.356,19.74,21.94,01a59252o0711c
59252.535979,20.439,0.623,24,15,c,0,2.02,166.4947,7.33383,56.7,8805.71,2.82,2.49,-72.6,-0.393,19.7,21.95,01a59252o0716c
59252.536911,19.997,0.235,36,8,c,0,1.65,166.4947,7.33383,10304.36,8777.44,3.18,2.79,82.0,-0.33,19.68,21.93,01a59252o0718c
59252.539672,18.99,0.131,92,12,c,0,2.36,166.4947,7.33383,77.59,8844.74,2.72,2.38,-72.0,-0.405,19.74,21.93,01a59252o0724c
59252.542463,19.992,0.237,37,9,c,0,1.49,166.4947,7.33383,10245.25,8698.93,2.93,2.61,82.4,-0.34,19.71,21.91,01a59252o0730c
59252.548943,20.433,0.428,24,10,c,0,1.23,166.4947,7.33383,10227.59,8816.08,3.28,2.93,85.5,-0.322,19.58,21.91,01a59252o0744c
59253.460203,20.555,0.403,22,9,c,0,1.48,166.4947,7.33383,280.91,1792.53,2.89,2.67,46.6,-0.391,19.66,21.9,01a59253o0493c
59253.462509,20.06,0.293,34,10,c,0,1.26,166.4947,7.33383,259.94,1754.24,2.98,2.73,34.0,-0.418,19.6,21.91,01a59253o0498c
59253.46527,20.44,0.39,24,9,c,0,1.44,166.4947,7.33383,320.87,1832.26,3.31,2.92,66.2,-0.329,19.53,21.91,01a59253o0504c
59253.46573,19.851,0.479,42,20,c,0,1.21,166.4947,7.33383,10506.02,1788.07,3.92,3.57,-12.9,-0.316,19.44,21.92,01a59253o0505c
59253.468494,19.859,0.36,41,15,c,0,1.35,166.4947,7.33383,10486.38,1748.58,3.44,3.15,-10.0,-0.344,19.56,21.95,01a59253o0511c
59253.491352,19.87,0.2,41,8,c,0,2.24,166.4947,7.33383,340.25,1718.16,2.73,2.49,61.2,-0.41,19.7,21.92,01a59253o0557c
59256.526152,20.908,0.4,16,6,c,0,1.84,166.4947,7.33383,6069.21,3173.48,2.51,2.46,-51.5,-0.359,19.81,21.94,01a59256o0691c
59256.560468,20.392,0.32,25,8,c,0,1.12,166.4947,7.33383,6095.01,3206.14,2.72,2.62,-66.6,-0.356,19.69,21.93,01a59256o0763c
59256.565179,20.742,0.406,18,7,c,0,1.63,166.4947,7.33383,6035.48,3127.41,2.75,2.65,-67.4,-0.356,19.69,21.94,01a59256o0773c
