MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59195.29808,-21.658,1.053,-8,8,c,0,1.12,4.97956,23.9525,8558.32,964.21,2.71,2.31,-56.3,-0.407,19.72,21.65,02a59195o0250c
59195.301286,-21.74,1.34,-7,10,c,0,0.96,4.97956,23.9525,8539.01,924.71,2.72,2.28,-56.1,-0.406,19.71,21.65,02a59195o0257c
59195.307701,21.714,1.304,8,10,c,0,1.25,4.97956,23.9525,8598.47,1003.68,2.66,2.25,-56.6,-0.41,19.74,21.62,02a59195o0271c
59195.318268,-21.763,1.302,-7,9,c,0,1.38,4.97956,23.9525,8620.73,886.47,2.67,2.27,-57.0,-0.408,19.75,21.62,02a59195o0294c
59197.277105,20.66,0.356,20,7,c,0,1.05,4.97956,23.9525,4361.68,1266.52,2.45,2.4,50.2,-0.377,19.8,21.95,01a59197o0035c
59197.279996,21.584,0.68,8,6,c,0,1.46,4.97956,23.9525,4381.56,1305.03,2.47,2.42,-21.7,-0.386,19.83,21.95,01a59197o0041c
59197.285558,20.868,0.387,16,6,c,0,1.36,4.97956,23.9525,4324.51,1229.03,2.44,2.36,-13.1,-0.388,19.84,21.96,01a59197o0053c
59197.298436,20.977,0.407,15,6,c,0,1.33,4.97956,23.9525,4307.74,1345.58,2.31,2.2,-45.7,-0.4,19.86,21.92,01a59197o0080c
59199.295333,19.601,0.171,52,9,c,0,1.5,4.97956,23.9525,8563.47,966.91,2.68,2.24,-56.0,-0.411,19.66,21.61,02a59199o0183c
59199.325207,19.407,0.141,63,9,c,0,1.2,4.97956,23.9525,8545.28,925.86,2.66,2.25,-55.1,-0.415,19.69,21.63,02a59199o0202c
59205.22913,17.973,0.045,235,10,o,0,1.19,4.97956,23.9525,4421.73,5150.37,2.02,1.88,-5.1,-0.406,19.48,20.24,01a59205o0072o
59205.242808,17.98,0.046,233,11,o,0,0.85,4.97956,23.9525,4444.94,5187.69,1.95,1.82,-17.5,-0.411,19.52,20.28,01a59205o0100o
59205.245589,18.02,0.048,225,11,o,0,1.53,4.97956,23.9525,4386.91,5111.92,2.14,1.99,-0.9,-0.41,19.43,20.28,01a59205o0106o
59205.251116,18.017,0.051,226,12,o,0,1.44,4.97956,23.9525,4369.08,5227.83,2.22,1.89,-10.5,-0.407,19.47,20.28,01a59205o0118o
59207.221863,17.752,0.065,288,19,o,0,1.26,4.97956,23.9525,380.51,871.19,3.21,1.89,-51.4,-0.449,19.13,19.89,02a59207o0053o
59207.227398,17.735,0.062,292,18,o,0,1.39,4.97956,23.9525,357.67,828.73,3.24,1.88,-48.9,-0.482,19.22,19.91,02a59207o0065o
59207.236546,17.687,0.064,306,20,o,0,1.29,4.97956,23.9525,417.98,906.1,3.02,1.85,-50.9,-0.471,19.17,19.86,02a59207o0085o
59207.240261,17.684,0.055,306,17,o,0,1.56,4.97956,23.9525,437.33,788.29,3.06,1.9,-50.8,-0.456,19.18,19.86,02a59207o0093o
59209.288774,17.637,0.062,320,20,o,0,0.9,4.97956,23.9525,4013.58,9515.83,2.3,2.16,-69.5,-0.41,18.92,19.43,01a59209o0221o
59209.292003,17.655,0.067,315,21,o,0,1.02,4.97956,23.9525,4034.44,9554.91,2.3,2.18,-52.3,-0.405,18.91,19.42,01a59209o0228o
59209.29938,17.63,0.055,322,18,o,0,1.23,4.97956,23.9525,3974.41,9475.62,2.17,1.97,-56.5,-0.414,18.99,19.43,01a59209o0244o
59209.309514,17.631,0.062,322,20,o,0,1.28,4.97956,23.9525,3952.86,9594.03,2.46,2.23,-32.1,-0.403,18.79,19.37,01a59209o0266o
59211.282294,17.637,0.074,320,24,o,0,1.68,4.97956,23.9525,2057.17,9013.05,2.46,2.15,-49.2,-0.435,18.85,19.44,02a59211o0205o
59211.285983,17.568,0.075,341,25,o,0,1.53,4.97956,23.9525,2038.79,8972.87,2.69,2.36,-49.0,-0.4,18.71,19.42,02a59211o0213o
59211.293324,17.289,0.066,441,29,o,0,1.36,4.97956,23.9525,2095.21,9050.21,2.7,2.43,-53.0,-0.429,18.71,19.38,02a59211o0229o
59217.280872,17.559,0.04,344,14,o,0,1.09,4.97956,23.9525,8518.24,3458.71,2.28,2.06,-73.3,-0.421,19.62,20.91,01a59217o0197o
59217.286395,17.558,0.036,344,12,o,0,1.29,4.97956,23.9525,8537.57,3498.96,2.29,2.07,-64.8,-0.423,19.62,20.88,01a59217o0209o
59217.297003,17.508,0.036,360,13,o,0,1.23,4.97956,23.9525,8479.79,3424.29,2.42,2.24,-51.1,-0.408,19.52,20.89,01a59217o0232o
59217.300227,17.569,0.034,341,12,o,0,1.77,4.97956,23.9525,8460.23,3542.0,2.22,2.07,-67.8,-0.42,19.62,20.87,01a59217o0239o
59219.27648,17.336,0.026,422,11,c,0,1.13,4.97956,23.9525,1916.84,3191.96,2.37,2.25,-68.0,-0.414,19.68,21.5,02a59219o0085c
59219.280142,17.436,0.03,385,12,c,0,1.12,4.97956,23.9525,1896.76,3152.84,2.41,2.31,-66.0,-0.41,19.68,21.48,02a59219o0093c
59219.287463,17.403,0.026,397,10,c,0,2.13,4.97956,23.9525,1959.07,3228.29,2.36,2.27,-64.5,-0.414,19.69,21.46,02a59219o0109c
59219.298464,17.333,0.025,424,11,c,0,1.8,4.97956,23.9525,1979.48,3110.83,2.39,2.25,-60.8,-0.412,19.66,21.42,02a59219o0133c
59221.204151,17.492,0.044,366,16,c,0,1.27,4.97956,23.9525,8506.77,3459.29,2.42,2.2,-64.6,-0.407,19.23,20.06,01a59221o0026c
59221.207868,17.353,0.028,416,12,c,0,1.71,4.97956,23.9525,8526.57,3497.51,2.42,2.22,-67.4,-0.406,19.59,20.86,01a59221o0034c
59221.21298,17.395,0.022,400,9,c,0,2.88,4.97956,23.9525,8468.9,3421.47,2.38,2.16,-71.2,-0.413,19.84,21.46,01a59221o0045c
59221.229079,17.466,0.026,375,10,c,0,1.94,4.97956,23.9525,8452.17,3537.66,2.43,2.27,-62.8,-0.402,19.86,21.77,01a59221o0079c
59223.211068,17.486,0.087,368,32,c,0,1.19,4.97956,23.9525,1922.82,3195.55,2.53,2.23,-55.7,-0.422,18.4,19.63,02a59223o0040c
59223.214283,17.632,0.06,322,19,c,0,1.78,4.97956,23.9525,1903.41,3155.16,2.62,2.28,-56.3,-0.414,18.79,20.24,02a59223o0047c
59223.219777,17.322,0.087,428,37,c,0,1.32,4.97956,23.9525,1963.49,3232.21,2.58,2.22,-56.5,-0.419,18.24,19.72,02a59223o0059c
59223.231262,17.507,0.035,361,13,c,0,1.37,4.97956,23.9525,1984.27,3113.69,2.5,2.21,-52.9,-0.417,19.53,21.28,02a59223o0084c
59227.259873,17.73,0.038,294,11,c,0,1.69,4.97956,23.9525,72.64,7196.54,2.34,2.18,-47.2,-0.396,19.68,21.5,02a59227o0141c
59227.263534,17.85,0.04,263,11,c,0,1.7,4.97956,23.9525,53.98,7157.11,2.31,2.19,-49.7,-0.374,19.73,21.5,02a59227o0149c
59227.2672,17.742,0.039,290,11,c,0,1.34,4.97956,23.9525,10070.99,7215.91,2.71,2.68,-29.4,-0.406,19.68,21.55,02a59227o0157c
59227.270864,17.719,0.035,297,10,c,0,1.41,4.97956,23.9525,113.78,7232.49,2.4,2.23,-50.9,-0.387,19.69,21.49,02a59227o0165c
59227.271322,17.763,0.04,285,11,c,0,1.13,4.97956,23.9525,10050.32,7177.02,2.75,2.72,22.9,-0.398,19.67,21.55,02a59227o0166c
59227.276847,17.671,0.034,310,10,c,0,1.26,4.97956,23.9525,10109.53,7255.37,2.67,2.64,-27.3,-0.405,19.72,21.54,02a59227o0178c
59227.299967,17.771,0.039,283,11,c,0,1.44,4.97956,23.9525,135.46,7113.72,2.32,2.3,-75.7,-0.367,19.59,21.44,02a59227o0184c
59227.302712,17.795,0.041,277,11,c,0,0.99,4.97956,23.9525,10129.05,7138.65,2.67,2.59,19.8,-0.404,19.66,21.51,02a59227o0190c
59231.207554,18.222,0.21,187,39,c,0,1.06,4.97956,23.9525,85.88,7199.47,3.25,2.78,-55.0,-0.355,18.23,19.44,02a59231o0023c
59231.208926,18.114,0.144,206,30,c,0,1.11,4.97956,23.9525,10081.82,7216.55,3.11,2.94,-70.6,-0.388,18.64,19.87,02a59231o0026c
59231.210757,18.058,0.091,217,20,c,0,1.3,4.97956,23.9525,68.17,7160.66,2.74,2.35,-51.4,-0.352,18.92,20.15,02a59231o0030c
59231.212129,17.838,0.067,266,18,c,0,1.07,4.97956,23.9525,10063.44,7176.97,2.96,2.79,-61.4,-0.402,19.15,20.48,02a59231o0033c
59231.218543,17.982,0.05,233,12,c,0,0.99,4.97956,23.9525,127.97,7235.64,2.62,2.28,-50.1,-0.394,19.44,20.99,02a59231o0047c
59231.219914,18.207,0.061,189,12,c,0,1.03,4.97956,23.9525,10123.36,7254.61,2.9,2.75,-61.3,-0.395,19.51,21.09,02a59231o0050c
59231.230454,17.985,0.044,232,10,c,0,1.76,4.97956,23.9525,145.47,7116.4,2.57,2.27,-49.9,-0.388,19.51,21.12,02a59231o0073c
59231.234599,17.95,0.055,240,13,c,0,0.97,4.97956,23.9525,10142.61,7137.91,2.82,2.72,-57.7,-0.402,19.52,21.18,02a59231o0082c
59235.254083,-17.599,46.132,-332,15292,o,0,0.0,4.97956,23.9525,10007.72,5272.06,2.32,2.2,-62.4,-0.475,15.43,16.69,02a59235o0103o
59235.257288,18.321,0.642,170,109,o,0,0.79,4.97956,23.9525,9988.27,5232.16,2.32,2.21,-52.7,-0.456,17.29,18.51,02a59235o0110o
59235.262788,18.369,0.137,163,22,o,0,0.78,4.97956,23.9525,10047.22,5311.4,2.19,2.16,-33.9,-0.441,18.97,19.48,02a59235o0122o
59235.265086,20.862,0.832,16,14,o,0,0.61,4.97956,23.9525,82.4,5171.11,2.11,1.91,-48.7,-0.379,18.92,19.47,02a59235o0127o
59235.274704,-16.852,0.579,-660,382,o,0,0.71,4.97956,23.9525,10068.61,5194.19,2.46,2.35,-54.2,-0.444,17.89,18.21,02a59235o0148o
59243.241215,18.218,0.129,187,24,o,0,1.03,4.97956,23.9525,1980.22,5126.56,2.43,2.41,54.1,-0.421,18.55,19.0,02a59243o0088o
59243.24444,18.233,0.129,185,24,o,0,1.43,4.97956,23.9525,1961.51,5087.21,2.33,2.32,83.1,-0.424,18.53,18.96,02a59243o0095o
59243.25084,18.032,0.112,222,25,o,0,1.33,4.97956,23.9525,2020.21,5163.93,2.42,2.35,-51.2,-0.416,18.43,18.89,02a59243o0109o
59243.260929,18.344,0.182,167,30,o,0,1.22,4.97956,23.9525,2040.37,5046.1,2.54,2.45,-46.9,-0.417,18.38,18.79,02a59243o0131o
59251.245554,19.213,0.169,75,13,c,0,1.1,4.97956,23.9525,8071.37,9213.39,2.74,2.65,26.0,-0.392,19.37,20.89,02a59251o0005c
59251.248759,19.026,0.149,89,13,c,0,1.18,4.97956,23.9525,8052.38,9173.92,2.79,2.72,-14.8,-0.39,19.37,20.87,02a59251o0012c
59251.256079,19.504,0.262,57,15,c,0,1.27,4.97956,23.9525,8109.58,9252.47,2.83,2.68,-46.5,-0.391,19.27,20.82,02a59251o0028c
59251.26616,19.201,0.192,76,15,c,0,1.46,4.97956,23.9525,8127.08,9132.85,3.07,2.66,-46.5,-0.392,19.19,20.73,02a59251o0050c
59257.216908,18.93,0.373,97,36,c,0,1.48,4.97956,23.9525,10388.47,1386.71,2.66,2.4,-57.4,-0.308,18.1,18.71,01a59257o0025c
59257.220135,19.35,0.393,66,26,c,0,0.91,4.97956,23.9525,10407.75,1425.75,2.7,2.44,-55.4,-0.333,18.72,19.53,01a59257o0032c
59257.221517,19.702,0.325,48,16,c,0,1.46,4.97956,23.9525,532.34,1444.13,2.34,2.19,29.8,-0.416,19.06,20.02,01a59257o0035c
59257.224745,18.79,0.127,111,14,c,0,64.47,4.97956,23.9525,552.43,1483.57,2.29,2.13,37.9,-0.415,19.34,20.48,01a59257o0042c
59257.227509,19.585,0.246,53,13,c,0,1.35,4.97956,23.9525,10349.28,1350.95,2.65,2.38,-58.4,-0.346,19.34,20.55,01a59257o0048c
59257.230272,19.456,0.244,60,15,c,0,0.64,4.97956,23.9525,493.73,1403.69,2.31,2.14,38.2,-0.419,19.5,20.83,01a59257o0054c
59257.239974,19.358,0.191,66,12,c,0,1.24,4.97956,23.9525,10326.13,1474.12,2.52,2.33,-63.9,-0.349,19.34,20.74,01a59257o0075c
59257.241357,19.198,0.166,76,13,c,0,0.71,4.97956,23.9525,478.21,1519.79,2.43,2.26,25.7,-0.41,19.45,20.89,01a59257o0078c
