MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59242.594526,-19.872,0.499,-41,20,o,0,2.6,231.19144,62.34466,4256.93,6416.62,2.28,1.95,-82.3,-0.404,18.72,18.96,01a59242o0791o
59242.59962,19.973,0.524,37,20,o,0,1.83,231.19144,62.34466,4316.02,6492.12,2.4,2.01,-84.1,-0.403,18.68,18.91,01a59242o0802o
59242.60978,21.802,3.205,7,22,o,0,1.16,231.19144,62.34466,4332.36,6380.78,2.26,1.96,-83.2,-0.405,18.75,19.02,01a59242o0824o
59244.61136,-18.951,0.265,-95,25,o,0,1.41,231.19144,62.34466,10148.7,2044.53,2.77,2.46,-60.2,-0.448,18.48,19.33,02a59244o0888o
59244.618129,21.355,2.469,10,26,o,0,1.86,231.19144,62.34466,10163.91,2082.24,2.81,2.32,-56.3,-0.432,18.65,19.35,02a59244o0902o
59244.624082,-18.64,0.167,-127,21,o,0,1.85,231.19144,62.34466,10113.24,2010.35,2.63,2.14,-55.4,-0.45,18.78,19.35,02a59244o0915o
59244.637396,21.127,1.925,13,25,o,0,1.19,231.19144,62.34466,10100.65,2128.31,3.09,2.54,-55.9,-0.417,18.6,19.39,02a59244o0944o
59244.651155,-20.902,1.095,-16,17,o,0,2.68,231.19144,62.34466,1127.42,2125.84,2.5,2.2,-57.6,-0.434,18.78,19.41,02a59244o0972o
59244.657128,-21.334,2.307,-11,24,o,0,1.2,231.19144,62.34466,1148.95,2167.2,2.54,2.24,-59.9,-0.437,18.8,19.42,02a59244o0985o
59244.661437,19.748,0.429,46,20,o,0,1.91,231.19144,62.34466,1095.74,2084.87,2.6,2.23,-55.6,-0.437,18.84,19.42,02a59244o0994o
59244.668397,-18.732,0.215,-117,25,o,0,1.64,231.19144,62.34466,1074.16,2197.4,2.66,2.32,-55.7,-0.429,18.69,19.25,02a59244o1007o
59246.617615,19.056,0.184,87,16,o,0,3.02,231.19144,62.34466,4274.18,6459.23,2.01,1.97,30.8,-0.413,19.31,19.98,01a59246o0873o
59246.620835,-23.132,7.0,-2,14,o,0,4.47,231.19144,62.34466,4255.92,6420.46,2.23,2.06,10.0,-0.394,19.28,19.99,01a59246o0880o
59246.641206,18.987,0.132,92,12,o,0,5.67,231.19144,62.34466,4311.98,6501.2,1.95,1.89,22.9,-0.41,19.37,20.01,01a59246o0924o
59246.649626,-21.434,1.142,-10,11,o,0,7.65,231.19144,62.34466,4326.34,6389.9,1.91,1.86,-89.3,-0.419,19.41,20.03,01a59246o0942o
59252.632884,18.173,0.055,195,11,o,0,3.72,231.19144,62.34466,5276.88,8370.63,2.6,2.13,48.9,-0.416,19.55,21.05,02a59252o0924o
59252.636544,18.093,0.057,210,12,o,0,3.31,231.19144,62.34466,5300.99,8407.68,2.29,2.07,52.7,-0.438,19.64,21.03,02a59252o0932o
59252.65564,18.687,0.117,122,14,o,0,1.8,231.19144,62.34466,5235.63,8333.25,2.71,2.08,38.0,-0.418,19.5,20.95,02a59252o0973o
59252.666206,18.612,0.119,130,16,o,0,3.09,231.19144,62.34466,5223.41,8448.23,2.53,2.06,39.9,-0.419,19.38,20.41,02a59252o0996o
59254.622596,17.845,0.055,264,15,c,0,2.07,231.19144,62.34466,459.39,6880.87,2.69,2.29,-80.2,-0.412,19.45,21.77,01a59254o0895c
59254.625816,17.934,0.063,243,15,c,0,2.17,231.19144,62.34466,441.2,6842.52,2.66,2.29,-77.9,-0.405,19.1,21.29,01a59254o0902c
59254.646733,18.075,0.042,214,9,c,0,3.43,231.19144,62.34466,499.85,6918.77,2.51,2.17,-79.4,-0.404,19.82,22.09,01a59254o0946c
59254.656078,17.884,0.045,255,12,c,0,1.51,231.19144,62.34466,516.54,6803.25,2.7,2.43,79.9,-0.369,19.68,21.95,01a59254o0964c
59256.570125,17.789,0.038,278,11,c,0,2.58,231.19144,62.34466,5274.02,8368.72,2.74,2.45,45.3,-0.386,19.72,21.89,02a59256o0784c
59256.575649,17.753,0.039,288,11,c,0,1.97,231.19144,62.34466,5294.57,8405.92,2.71,2.54,48.8,-0.388,19.7,21.92,02a59256o0796c
59256.579806,17.747,0.033,289,10,c,0,3.02,231.19144,62.34466,5232.89,8328.45,2.76,2.5,45.9,-0.386,19.77,21.93,02a59256o0805c
59256.592218,17.948,0.039,240,9,c,0,3.22,231.19144,62.34466,5214.48,8448.28,2.91,2.56,46.5,-0.377,19.69,21.96,02a59256o0832c
59258.570597,17.596,0.032,332,11,c,0,1.98,231.19144,62.34466,7349.05,2116.47,2.69,2.62,-58.0,-0.364,19.67,21.86,01a59258o0787c
59258.573373,17.662,0.033,313,10,c,0,2.23,231.19144,62.34466,7331.89,2074.21,2.82,2.73,-10.8,-0.332,19.63,21.86,01a59258o0793c
59258.578906,17.573,0.029,340,10,c,0,2.33,231.19144,62.34466,7388.98,2156.4,2.66,2.57,-78.2,-0.371,19.67,21.87,01a59258o0805c
59258.590346,17.596,0.03,332,10,c,0,3.16,231.19144,62.34466,7407.92,2037.85,2.73,2.68,-72.8,-0.358,19.64,21.87,01a59258o0829c
59262.541981,17.512,0.031,359,11,c,0,2.12,231.19144,62.34466,7354.0,2111.87,2.52,2.44,-60.4,-0.367,19.67,21.67,01a59262o0710c
59262.543824,17.671,0.033,310,10,c,0,2.57,231.19144,62.34466,7332.94,2072.58,2.48,2.4,-57.3,-0.372,19.7,21.68,01a59262o0714c
59262.549359,17.66,0.031,313,10,c,0,3.33,231.19144,62.34466,7392.93,2155.57,2.47,2.38,-71.6,-0.382,19.72,21.73,01a59262o0726c
59262.559975,17.566,0.028,342,10,c,0,2.82,231.19144,62.34466,7412.5,2039.58,2.53,2.51,-55.4,-0.371,19.67,21.76,01a59262o0749c
59270.525719,18.194,0.097,192,19,o,0,2.32,231.19144,62.34466,2289.59,8278.21,2.17,1.97,-75.4,-0.41,19.0,19.41,01a59270o0558o
59270.528024,18.183,0.096,194,18,o,0,2.52,231.19144,62.34466,2270.92,8242.83,2.17,1.95,-81.5,-0.401,19.01,19.43,01a59270o0563o
59270.53079,18.111,0.094,207,19,o,0,2.04,231.19144,62.34466,2327.27,8317.62,2.41,2.28,-70.8,-0.414,18.88,19.45,01a59270o0569o
59270.53724,18.061,0.086,217,19,o,0,1.68,231.19144,62.34466,2346.21,8201.98,2.26,2.09,-76.7,-0.411,18.96,19.48,01a59270o0583o
59278.57398,18.606,0.268,131,35,o,0,1.91,231.19144,62.34466,1619.08,2036.54,2.04,1.93,8.1,-0.421,18.35,18.75,01a59278o0606o
59278.576288,18.585,0.336,134,45,o,0,1.06,231.19144,62.34466,1598.2,1999.41,2.06,2.0,65.8,-0.435,18.1,18.61,01a59278o0611o
59278.57998,18.87,0.291,103,30,o,0,1.29,231.19144,62.34466,1660.78,2074.27,2.08,1.99,73.3,-0.429,18.49,18.98,01a59278o0619o
59278.592932,18.715,0.139,119,16,o,0,4.29,231.19144,62.34466,1675.84,1957.94,2.0,1.88,83.1,-0.426,19.01,19.62,01a59278o0646o
59288.562299,18.812,0.087,108,9,c,0,2.38,231.19144,62.34466,5368.58,6721.35,2.86,2.44,40.4,-0.386,19.66,21.67,02a59288o0743c
59288.564127,18.996,0.11,92,10,c,0,1.9,231.19144,62.34466,5388.24,6761.17,2.89,2.39,42.1,-0.384,19.68,21.67,02a59288o0747c
59288.573326,19.083,0.106,84,9,c,0,2.86,231.19144,62.34466,5330.02,6683.38,2.81,2.38,35.7,-0.383,19.66,21.7,02a59288o0767c
59288.583352,18.797,0.082,110,9,c,0,2.1,231.19144,62.34466,5311.7,6799.98,2.75,2.35,41.1,-0.395,19.69,21.69,02a59288o0788c
59292.492071,19.957,2.572,38,97,c,0,0.06,231.19144,62.34466,3412.75,32.43,2.5,2.29,-76.9,-0.403,19.68,21.74,02a59292o0581c
59292.495273,18.781,0.085,112,10,c,0,3.35,231.19144,62.34466,990.78,10096.76,2.57,2.29,-58.9,-0.444,19.6,21.66,02a59292o0588c
59292.49756,19.009,0.117,90,11,c,0,2.21,231.19144,62.34466,1010.76,10135.7,2.55,2.32,-59.1,-0.438,19.64,21.68,02a59292o0593c
59292.499857,19.075,0.116,85,10,c,0,5.26,231.19144,62.34466,3342.2,69.63,2.5,2.32,-85.2,-0.401,19.67,21.76,02a59292o0598c
59292.500771,19.063,0.135,86,12,c,0,1.56,231.19144,62.34466,946.76,10053.53,2.57,2.31,-57.0,-0.441,19.63,21.69,02a59292o0600c
59292.509058,18.822,0.115,108,12,c,0,1.76,231.19144,62.34466,924.23,10169.88,2.53,2.27,-58.2,-0.455,19.66,21.71,02a59292o0618c
59294.559573,18.597,0.076,132,10,o,0,6.3,231.19144,62.34466,8794.89,4208.23,2.24,2.07,-78.7,-0.424,19.82,21.2,01a59294o0231o
59294.587934,19.39,0.126,64,8,o,0,14.69,231.19144,62.34466,1773.69,6452.38,2.07,1.82,86.1,-0.432,19.85,21.29,01a59294o0290o
59294.592183,18.572,0.073,135,10,o,0,7.62,231.19144,62.34466,1713.06,6371.76,2.13,1.89,88.3,-0.427,19.81,21.32,01a59294o0299o
59294.621469,18.445,0.055,152,8,o,0,8.73,231.19144,62.34466,1699.85,6483.86,1.97,1.73,-85.9,-0.427,19.93,21.29,01a59294o0361o
59298.528314,19.334,0.202,67,14,o,0,3.76,231.19144,62.34466,1245.56,4201.96,2.25,2.12,88.4,-0.409,19.11,19.7,01a59298o0668o
59298.530162,19.656,0.289,50,14,o,0,3.45,231.19144,62.34466,1229.27,4163.9,2.28,2.25,18.7,-0.39,19.07,19.71,01a59298o0672o
59298.533858,19.002,0.162,91,15,o,0,3.62,231.19144,62.34466,1286.01,4241.03,2.11,1.98,-86.8,-0.413,19.21,19.74,01a59298o0680o
59298.539454,23.652,11.923,1,15,o,0,3.3,231.19144,62.34466,1303.48,4125.05,2.28,2.0,89.5,-0.41,19.12,19.73,01a59298o0692o
59300.52176,-17.833,1.031,-267,276,o,0,1.09,231.19144,62.34466,7346.66,8227.66,2.96,2.34,42.3,-0.424,17.29,17.24,02a59300o0623o
59300.524962,20.655,12.545,20,249,o,0,1.11,231.19144,62.34466,7366.97,8266.79,2.94,2.36,43.2,-0.411,17.4,17.42,02a59300o0630o
59300.52771,19.563,8.144,54,442,o,0,1.25,231.19144,62.34466,7307.36,8189.33,2.68,2.35,43.6,-0.465,16.9,16.75,02a59300o0636o
59300.532743,-19.125,3.629,-81,295,o,0,0.96,231.19144,62.34466,7287.59,8307.72,2.67,2.26,42.3,-0.445,17.29,17.18,02a59300o0647o
59304.494117,20.829,4.27,17,72,o,0,1.37,231.19144,62.34466,7346.47,8226.58,2.59,2.04,45.4,-0.437,18.14,18.26,02a59304o0588o
59304.496479,-17.936,1.293,-243,314,o,0,1.59,231.19144,62.34466,7365.12,8263.82,2.54,2.05,43.9,-0.455,16.94,16.83,02a59304o0593o
59304.499225,18.532,2.16,140,303,o,0,1.03,231.19144,62.34466,7304.33,8188.31,2.54,2.03,44.5,-0.49,17.22,17.1,02a59304o0599o
59304.504305,20.47,4.57,24,108,o,0,1.18,231.19144,62.34466,7284.11,8306.02,2.5,2.09,50.0,-0.431,17.85,17.92,02a59304o0610o
59306.617524,19.713,0.276,47,13,o,0,5.53,231.19144,62.34466,1188.96,8520.54,2.11,1.84,-77.5,-0.422,19.38,20.09,01a59306o0476o
59306.621675,20.384,0.504,26,13,o,0,4.83,231.19144,62.34466,1213.82,8559.51,2.23,1.9,-80.5,-0.423,19.31,20.02,01a59306o0485o
59306.629074,-21.236,1.042,-12,12,o,0,5.08,231.19144,62.34466,1154.26,8479.35,2.12,1.8,-77.9,-0.425,19.33,20.03,01a59306o0501o
59306.641593,18.973,0.188,94,18,o,0,2.79,231.19144,62.34466,1134.47,8592.77,2.13,1.88,-75.7,-0.41,18.96,19.25,01a59306o0528o
59310.513813,19.486,0.145,58,8,c,0,2.59,231.19144,62.34466,9383.56,2107.75,2.74,2.57,-47.9,-0.382,19.88,21.84,01a59310o0562c
59310.522412,19.968,0.221,37,8,c,0,2.01,231.19144,62.34466,9363.87,2066.73,2.8,2.62,-45.5,-0.382,19.86,21.82,01a59310o0579c
59310.533669,21.379,0.812,10,8,c,0,2.52,231.19144,62.34466,9420.7,2148.47,2.97,2.69,-55.8,-0.373,19.79,21.76,01a59310o0603c
59310.53847,19.358,0.126,66,8,c,0,2.42,231.19144,62.34466,1114.98,8602.59,2.67,2.37,-76.2,-0.385,19.79,21.73,01a59310o0613c
59314.495428,20.971,0.538,15,8,c,0,2.34,231.19144,62.34466,6154.57,6355.98,2.4,2.32,-51.5,-0.376,19.67,21.47,01a59314o0592c
59314.497271,19.458,0.128,60,8,c,0,3.73,231.19144,62.34466,6135.12,6317.37,2.4,2.18,-74.0,-0.386,19.91,21.72,01a59314o0596c
59314.503783,20.498,0.281,23,6,c,0,3.82,231.19144,62.34466,6196.82,6393.89,2.37,2.27,-7.4,-0.357,19.9,21.71,01a59314o0610c
59314.513536,19.868,0.172,41,7,c,0,3.89,231.19144,62.34466,6215.21,6279.93,2.3,2.18,-68.8,-0.38,19.92,21.65,01a59314o0631c
59318.486354,19.27,0.112,71,8,c,0,2.75,231.19144,62.34466,6159.46,6356.33,2.76,2.6,6.9,-0.333,19.67,21.47,01a59318o0568c
59318.488196,19.625,0.17,51,9,c,0,2.67,231.19144,62.34466,6139.24,6317.34,2.77,2.61,3.2,-0.35,19.68,21.46,01a59318o0572c
59318.492815,20.936,0.496,15,8,c,0,3.8,231.19144,62.34466,6196.11,6396.57,2.54,2.42,-71.5,-0.374,19.79,21.49,01a59318o0582c
59318.499263,19.896,0.205,40,8,c,0,3.58,231.19144,62.34466,6212.79,6282.31,2.46,2.31,-70.0,-0.37,19.82,21.51,01a59318o0596c
59320.459284,-23.153,5.444,-2,11,o,0,5.95,231.19144,62.34466,3773.85,6311.21,2.34,1.86,44.1,-0.429,19.53,20.72,02a59320o0504o
59320.461113,-19.448,0.147,-60,9,o,0,10.81,231.19144,62.34466,3793.66,6349.29,2.33,1.85,43.7,-0.428,19.53,20.71,02a59320o0508o
59320.487851,20.84,0.705,17,12,o,0,5.75,231.19144,62.34466,3736.89,6268.61,2.23,1.83,40.6,-0.436,19.41,20.51,02a59320o0564o
59320.490594,20.314,0.546,27,15,o,0,4.81,231.19144,62.34466,3718.4,6382.61,2.14,1.83,38.9,-0.447,19.36,20.48,02a59320o0570o
59322.439519,22.07,1.929,5,10,c,0,4.13,231.19144,62.34466,1990.69,10463.64,2.34,2.06,-55.6,-0.428,19.9,21.75,01a59322o0450c
59322.440439,21.823,1.136,7,8,c,0,3.5,231.19144,62.34466,3670.0,177.96,2.42,2.31,22.5,-0.411,19.81,21.67,01a59322o0452c
59322.441818,19.802,0.195,44,8,c,0,3.23,231.19144,62.34466,1972.4,10426.78,2.53,2.18,-57.3,-0.422,19.89,21.77,01a59322o0455c
59322.443201,20.925,0.592,16,9,c,0,2.56,231.19144,62.34466,3647.41,139.71,2.47,2.27,11.0,-0.4,19.84,21.7,01a59322o0458c
59322.444584,22.769,3.893,3,11,c,0,5.85,231.19144,62.34466,2027.66,10500.49,2.42,2.12,-58.7,-0.43,19.9,21.77,01a59322o0461c
59322.445966,22.146,1.778,5,9,c,0,2.52,231.19144,62.34466,3711.39,216.81,2.43,2.31,14.0,-0.416,19.83,21.7,01a59322o0464c
59322.451041,20.595,0.382,21,8,c,0,3.04,231.19144,62.34466,2045.4,10383.85,2.44,2.12,-57.3,-0.427,19.92,21.81,01a59322o0475c
59322.453344,20.201,0.338,30,10,c,0,3.29,231.19144,62.34466,3729.36,99.84,2.47,2.27,9.7,-0.401,19.88,21.71,01a59322o0480c
59324.447,-21.559,1.571,-9,14,o,0,4.71,231.19144,62.34466,6823.91,285.99,2.06,1.72,-61.2,-0.471,19.49,20.62,02a59324o0421o
59324.448372,-17.669,0.085,-311,26,o,0,11.86,231.19144,62.34466,4758.27,10511.6,2.29,2.11,-70.6,-0.403,19.4,20.53,02a59324o0424o
59324.44883,-21.303,1.061,-11,12,o,0,6.19,231.19144,62.34466,6842.0,325.49,2.06,1.73,-61.9,-0.464,19.46,20.62,02a59324o0425o
59324.451575,-20.754,0.852,-18,15,o,0,2.91,231.19144,62.34466,6790.1,247.88,2.13,1.72,-59.3,-0.471,19.48,20.59,02a59324o0431o
59324.453405,19.073,0.217,85,18,o,0,9.87,231.19144,62.34466,4715.6,10472.03,2.26,2.14,-74.6,-0.407,19.41,20.58,02a59324o0435o
59324.486722,-25.291,42.667,0,12,o,0,6.51,231.19144,62.34466,3817.87,10207.86,1.91,1.87,-89.5,-0.438,19.61,20.88,02a59324o0507o
59326.438377,19.042,0.264,88,23,o,0,4.26,231.19144,62.34466,1993.05,10467.68,2.04,1.82,-69.7,-0.453,19.1,19.59,01a59326o0266o
59326.441705,18.546,0.184,139,25,o,0,2.81,231.19144,62.34466,1978.19,10433.48,2.11,1.91,-64.9,-0.461,18.91,19.4,01a59326o0273o
59326.445936,17.832,0.156,267,42,o,0,2.6,231.19144,62.34466,2032.67,10508.8,2.1,1.89,-66.1,-0.461,18.71,19.08,01a59326o0282o
59326.451101,-21.89,3.281,-6,21,o,0,2.34,231.19144,62.34466,3668.42,180.5,2.04,1.95,35.7,-0.437,18.79,19.23,01a59326o0293o
59326.452495,-23.299,12.235,-2,21,o,0,2.52,231.19144,62.34466,2051.58,10388.13,2.03,1.81,-63.6,-0.457,18.92,19.37,01a59326o0296o
59326.453876,-21.143,1.445,-13,18,o,0,2.71,231.19144,62.34466,3646.42,140.74,2.03,1.92,15.2,-0.441,18.84,19.27,01a59326o0299o
59326.469873,-21.712,2.731,-8,20,o,0,1.82,231.19144,62.34466,3704.55,219.76,1.93,1.85,-3.4,-0.429,18.91,19.4,01a59326o0333o
59326.472667,-20.903,1.385,-16,22,o,0,2.93,231.19144,62.34466,3725.92,101.5,2.02,1.94,11.8,-0.425,18.95,19.45,01a59326o0339o
59328.443786,-19.923,0.539,-39,21,o,0,2.77,231.19144,62.34466,6827.01,285.61,2.24,1.89,-62.1,-0.455,18.8,19.31,02a59328o0466o
59328.446071,-18.964,0.26,-94,24,o,0,1.51,231.19144,62.34466,6845.44,324.25,2.22,1.94,-64.1,-0.458,18.84,19.32,02a59328o0471o
59328.446987,-17.642,0.418,-319,133,o,0,0.44,231.19144,62.34466,4758.89,10511.39,2.49,2.31,-68.3,-0.388,18.74,19.26,02a59328o0473o
59328.465686,-21.076,1.857,-14,25,o,0,2.89,231.19144,62.34466,6799.93,245.52,2.41,2.03,-60.5,-0.454,18.75,19.32,02a59328o0512o
59328.467519,19.872,0.833,41,34,o,0,3.09,231.19144,62.34466,4717.58,10467.93,2.67,2.42,-58.4,-0.39,18.65,19.26,02a59328o0516o
59328.46889,-19.012,0.275,-90,25,o,0,1.59,231.19144,62.34466,6778.44,364.31,2.37,2.04,-60.8,-0.445,18.82,19.31,02a59328o0519o
59330.505631,20.326,1.36,27,36,o,0,1.23,231.19144,62.34466,2901.88,2183.4,2.06,1.95,50.9,-0.404,18.41,18.7,01a59330o0611o
59330.508857,-19.829,0.755,-42,32,o,0,1.65,231.19144,62.34466,2921.45,2221.04,2.06,1.93,65.8,-0.413,18.48,18.86,01a59330o0618o
59330.544178,-18.716,0.737,-118,87,o,0,1.21,231.19144,62.34466,2871.47,2135.71,2.11,2.0,39.4,-0.43,17.16,17.29,01a59330o0694o
59332.469941,-21.778,2.533,-7,18,o,0,4.32,231.19144,62.34466,3247.58,3996.96,2.02,1.76,28.0,-0.458,18.86,19.27,02a59332o0434o
59332.51636,19.43,0.329,61,20,o,0,2.74,231.19144,62.34466,3226.53,3950.19,2.21,1.78,31.2,-0.445,18.79,19.23,02a59332o0476o
59332.524944,20.477,1.078,23,25,o,0,1.88,231.19144,62.34466,3283.09,4024.83,2.16,1.8,31.4,-0.448,18.81,19.23,02a59332o0494o
59332.528169,20.197,0.698,30,21,o,0,1.77,231.19144,62.34466,3304.2,3906.16,2.18,1.84,32.7,-0.445,18.77,19.24,02a59332o0501o
59334.432719,-20.571,0.643,-22,14,o,0,4.69,231.19144,62.34466,7602.56,8422.71,1.94,1.85,-78.2,-0.412,19.44,20.0,01a59334o0354o
59334.458884,22.379,3.612,4,15,o,0,11.97,231.19144,62.34466,7585.73,8381.3,2.04,1.93,-74.6,-0.408,19.4,20.0,01a59334o0410o
59334.460727,-20.081,0.388,-34,13,o,0,7.05,231.19144,62.34466,7641.35,8461.41,2.14,1.93,-78.6,-0.409,19.39,20.0,01a59334o0414o
59334.463495,21.479,1.569,9,15,o,0,4.37,231.19144,62.34466,7657.44,8345.51,2.01,1.89,-76.9,-0.409,19.4,20.0,01a59334o0420o
59342.405555,-20.852,0.751,-17,12,o,0,2.71,231.19144,62.34466,426.66,8543.04,2.33,1.95,-83.1,-0.422,19.64,20.8,01a59342o0358o
59342.409356,-20.835,0.605,-17,10,o,0,13.02,231.19144,62.34466,411.1,8505.72,2.17,1.87,-77.5,-0.423,19.7,20.79,01a59342o0366o
59342.412121,-20.729,0.81,-19,15,o,0,6.52,231.19144,62.34466,465.55,8578.76,4.11,2.11,-6.3,-0.415,18.05,19.6,01a59342o0372o
59342.431766,21.459,1.302,10,12,o,0,2.66,231.19144,62.34466,9454.04,8415.56,2.39,2.03,9.8,-0.43,19.55,20.81,01a59342o0414o
59342.434573,20.932,0.618,15,10,o,0,8.91,231.19144,62.34466,9436.26,8375.0,2.14,2.01,20.0,-0.389,19.67,20.85,01a59342o0420o
59342.437345,-19.387,0.169,-64,11,o,0,4.85,231.19144,62.34466,9491.3,8456.7,2.21,2.14,70.9,-0.381,19.65,20.85,01a59342o0426o
59342.44526,20.688,0.506,19,10,o,0,3.84,231.19144,62.34466,9507.06,8341.28,2.09,1.86,-86.7,-0.396,19.76,20.88,01a59342o0443o
59344.406456,19.751,0.266,46,12,c,0,1.62,231.19144,62.34466,9038.75,10197.32,2.99,2.88,-67.7,-0.37,19.64,21.64,02a59344o0357c
59344.441541,-22.651,3.25,-3,10,c,0,2.25,231.19144,62.34466,9062.44,10241.01,2.93,2.89,-57.3,-0.368,19.65,21.66,02a59344o0431c
59344.4625,-21.744,0.942,-7,7,c,0,6.84,231.19144,62.34466,1612.03,402.98,2.58,2.29,-63.4,-0.4,19.68,21.61,02a59344o0475c
59344.465712,-21.566,0.885,-9,8,c,0,5.22,231.19144,62.34466,1634.14,284.81,2.6,2.3,-62.7,-0.388,19.67,21.61,02a59344o0482c
59344.531564,18.611,0.223,130,29,c,0,2.57,231.19144,62.34466,9014.85,10509.61,2.96,2.69,-61.3,-0.379,19.64,21.58,02a59344o0623c
59346.475204,-20.117,0.251,-33,8,o,0,10.73,231.19144,62.34466,5304.17,8378.14,1.86,1.75,-22.7,-0.42,19.75,20.82,01a59346o0530o
59346.478896,-20.844,0.525,-17,9,o,0,6.79,231.19144,62.34466,5325.55,8415.04,1.88,1.83,-49.3,-0.42,19.69,20.8,01a59346o0538o
59346.512899,-20.165,0.271,-31,8,o,0,13.16,231.19144,62.34466,5268.99,8336.35,2.06,1.96,-10.2,-0.41,19.56,20.7,01a59346o0611o
59346.540851,-20.594,0.403,-21,8,o,0,8.53,231.19144,62.34466,5257.29,8452.51,1.93,1.85,-21.7,-0.417,19.63,20.68,01a59346o0671o
59350.397569,20.257,0.273,29,8,o,0,18.85,231.19144,62.34466,5273.09,2199.3,1.92,1.83,-13.4,-0.415,19.77,21.01,01a59350o0360o
59350.403788,-20.401,0.378,-25,10,o,0,4.89,231.19144,62.34466,5249.96,2163.63,2.29,2.13,-69.0,-0.389,19.59,21.0,01a59350o0372o
59350.413667,-20.537,0.365,-22,8,o,0,24.48,231.19144,62.34466,5316.32,2238.44,1.98,1.88,-12.5,-0.414,19.76,20.92,01a59350o0393o
59350.417489,-20.222,0.325,-30,10,o,0,5.3,231.19144,62.34466,5336.9,2121.99,2.21,1.88,-12.3,-0.407,19.71,20.91,01a59350o0401o
59354.424355,-19.804,0.332,-44,14,o,0,3.22,231.19144,62.34466,8157.21,3889.72,2.34,2.19,-85.4,-0.407,19.41,20.35,01a59354o0397o
59354.428051,-20.546,0.559,-22,12,o,0,4.39,231.19144,62.34466,8178.27,3926.29,2.23,2.17,-83.9,-0.401,19.48,20.37,01a59354o0405o
59354.435447,-19.958,0.279,-38,10,o,0,3.93,231.19144,62.34466,8121.98,3852.83,2.12,2.02,-88.1,-0.429,19.52,20.36,01a59354o0421o
59354.467191,-20.497,0.388,-23,9,o,0,8.69,231.19144,62.34466,8109.88,3968.23,2.12,2.01,-76.8,-0.424,19.57,20.44,01a59354o0489o
59356.397769,20.542,0.708,22,16,o,0,9.65,231.19144,62.34466,889.29,3742.72,2.01,1.89,-60.5,-0.468,19.1,19.74,02a59356o0332o
59356.399603,-18.968,0.216,-94,20,o,0,2.06,231.19144,62.34466,910.21,3783.23,1.97,1.91,-62.0,-0.467,19.1,19.74,02a59356o0336o
59356.434696,-19.767,0.41,-45,18,o,0,3.73,231.19144,62.34466,851.44,3702.22,2.09,1.94,-55.0,-0.459,19.07,19.77,02a59356o0409o
59356.444418,-20.896,1.261,-16,20,o,0,1.82,231.19144,62.34466,9773.46,6759.04,2.25,1.99,-67.4,-0.442,19.12,19.77,02a59356o0429o
59356.458729,20.544,0.809,22,18,o,0,6.9,231.19144,62.34466,445.19,6866.4,1.94,1.74,-40.6,-0.418,19.05,19.66,02a59356o0460o
59356.49389,-20.004,0.471,-36,17,o,0,4.35,231.19144,62.34466,424.77,6823.64,2.16,2.0,-28.8,-0.393,18.87,19.62,02a59356o0536o
59356.497584,-19.398,0.237,-63,15,o,0,4.19,231.19144,62.34466,482.72,6893.9,2.14,1.84,-49.0,-0.417,18.95,19.63,02a59356o0544o
59356.506773,-20.274,0.595,-28,17,o,0,5.14,231.19144,62.34466,501.09,6769.61,1.97,1.75,-42.9,-0.424,19.02,19.66,02a59356o0564o
