MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59729.496215,18.998,0.179,91,16,o,0,1.12,250.51466,63.2212,2178.79,577.88,2.83,2.82,-89.3,-0.499,19.2,20.64,01a59729o0555o
59731.463218,18.917,0.105,98,10,c,0,1.39,250.51466,63.2212,4917.58,5641.01,2.6,2.28,30.0,-0.399,19.57,21.33,02a59731o0325c
59731.466436,18.687,0.094,122,12,c,0,1.19,250.51466,63.2212,4898.7,5602.61,2.93,2.57,31.2,-0.39,19.5,21.33,02a59731o0332c
59731.474222,18.733,0.114,117,13,c,0,1.15,250.51466,63.2212,4954.08,5675.73,3.3,3.01,37.8,-0.378,19.33,21.29,02a59731o0349c
59731.484284,18.883,0.116,102,12,c,0,1.3,250.51466,63.2212,4971.05,5556.03,2.99,2.66,31.3,-0.374,19.45,21.24,02a59731o0371c
59733.392932,19.146,0.177,80,14,o,0,0.99,250.51466,63.2212,8241.61,10105.79,2.88,2.81,64.5,-0.46,19.45,20.93,01a59733o0344o
59733.394773,19.181,0.202,77,16,o,0,0.99,250.51466,63.2212,8222.15,10066.06,3.18,2.77,46.5,-0.434,19.42,20.94,01a59733o0348o
59733.420454,19.116,0.181,82,15,o,0,0.91,250.51466,63.2212,8277.3,10143.04,3.25,2.83,49.2,-0.429,19.44,21.06,01a59733o0403o
59733.426004,19.512,0.251,57,14,o,0,1.04,250.51466,63.2212,8295.49,10022.09,4.39,3.28,46.7,-0.294,19.14,21.03,01a59733o0415o
59735.439845,18.884,0.105,101,11,c,0,1.39,250.51466,63.2212,4916.39,5637.26,2.77,2.31,33.1,-0.39,19.53,21.15,02a59735o0435c
59735.468565,19.069,0.136,86,12,c,0,1.18,250.51466,63.2212,4892.02,5599.48,2.71,2.26,32.0,-0.396,19.52,21.05,02a59735o0497c
59735.477899,19.019,0.147,90,13,c,0,1.03,250.51466,63.2212,4942.18,5675.79,3.14,2.42,31.4,-0.373,19.42,21.07,02a59735o0517c
59735.487674,19.228,0.185,74,14,c,0,0.79,250.51466,63.2212,4959.32,5559.15,3.08,2.39,31.7,-0.377,19.46,21.07,02a59735o0538c
59737.420579,19.048,0.164,87,14,o,0,1.38,250.51466,63.2212,9200.13,253.54,2.76,2.66,-45.3,-0.48,19.37,20.75,01a59737o0401o
59737.424264,19.053,0.176,87,15,o,0,1.05,250.51466,63.2212,9219.56,291.44,2.85,2.73,-60.2,-0.479,19.31,20.76,01a59737o0409o
59737.430708,19.47,0.228,59,14,o,0,1.65,250.51466,63.2212,9165.2,219.55,2.89,2.66,-61.0,-0.479,19.35,20.79,01a59737o0423o
59737.433011,19.652,0.36,50,18,o,0,1.09,250.51466,63.2212,413.81,528.06,2.68,2.57,89.2,-0.623,19.38,20.82,01a59737o0428o
59737.464712,18.879,0.125,102,13,o,0,1.88,250.51466,63.2212,9161.01,343.29,2.9,2.69,-48.5,-0.477,19.38,20.89,01a59737o0496o
59737.466553,19.535,0.262,56,15,o,0,1.02,250.51466,63.2212,442.3,572.69,2.52,2.45,57.8,-0.608,19.39,20.91,01a59737o0500o
