MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59373.289446,18.453,0.067,151,10,c,0,1.0,160.87997,29.52061,10440.41,6761.22,2.87,2.26,-87.0,-0.373,19.75,21.34,01a59373o0114c
59373.290367,18.659,0.078,125,10,c,0,0.88,160.87997,29.52061,468.38,6829.9,2.48,2.22,-85.3,-0.398,19.81,21.45,01a59373o0116c
59373.293592,18.308,0.055,173,9,c,0,1.28,160.87997,29.52061,10459.58,6800.81,2.81,2.2,-89.3,-0.372,19.76,21.33,01a59373o0123c
59373.294053,18.395,0.066,159,10,c,0,0.95,160.87997,29.52061,488.51,6869.43,2.35,2.12,-84.5,-0.408,19.85,21.45,01a59373o0124c
59373.299153,18.38,0.065,162,10,c,0,1.12,160.87997,29.52061,10399.39,6725.78,2.63,2.14,-86.7,-0.388,19.81,21.32,01a59373o0135c
59373.299612,18.465,0.061,149,9,c,0,1.45,160.87997,29.52061,428.95,6790.36,2.29,2.03,-89.6,-0.418,19.88,21.44,01a59373o0136c
59373.312062,18.486,0.071,146,10,c,0,1.07,160.87997,29.52061,10375.49,6845.14,2.86,2.19,-88.4,-0.393,19.69,21.3,01a59373o0163c
59373.312522,18.486,0.07,146,10,c,0,0.8,160.87997,29.52061,407.64,6903.99,2.33,2.08,-85.7,-0.425,19.84,21.43,01a59373o0164c
59377.246694,18.564,0.154,136,21,c,0,1.11,160.87997,29.52061,5632.84,9278.49,2.3,2.12,-76.2,-0.352,18.72,19.37,01a59377o0021c
59377.249919,18.826,0.142,107,15,c,0,1.11,160.87997,29.52061,5653.97,9316.45,2.44,2.16,-71.4,-0.356,19.15,20.11,01a59377o0028c
59377.256432,18.897,0.087,100,9,c,0,1.29,160.87997,29.52061,5594.74,9239.21,2.3,2.1,-69.1,-0.369,19.7,21.02,01a59377o0042c
59387.260708,16.4,0.338,1000,338,o,0,1.23,160.87997,29.52061,4322.59,5947.65,2.18,2.15,-70.6,-0.457,15.87,15.68,02a59387o0042o
59387.266204,19.104,0.323,83,27,o,0,1.04,160.87997,29.52061,4302.24,5907.97,2.16,2.11,-85.5,-0.462,18.54,18.91,02a59387o0054o
59387.269421,18.377,0.145,162,24,o,0,2.22,160.87997,29.52061,4360.0,5984.67,2.06,2.0,-77.9,-0.468,18.39,18.54,02a59387o0061o
59387.279504,-19.132,0.647,-81,52,o,0,2.31,160.87997,29.52061,4378.48,5866.65,2.15,2.1,-61.5,-0.471,17.53,17.53,02a59387o0083o
59393.255177,18.928,0.173,98,17,o,0,0.96,160.87997,29.52061,2482.26,635.89,1.75,1.73,-15.6,-0.43,19.23,19.55,01a59393o0034o
59393.259321,19.346,0.202,66,13,o,0,0.78,160.87997,29.52061,2502.8,674.43,1.72,1.7,12.9,-0.433,19.48,20.05,01a59393o0043o
59393.264871,19.102,0.142,83,12,o,0,0.79,160.87997,29.52061,2444.78,596.63,1.68,1.66,60.0,-0.439,19.66,20.34,01a59393o0055o
59393.275022,19.163,0.142,78,11,o,0,0.69,160.87997,29.52061,2428.94,713.19,1.69,1.68,11.7,-0.436,19.66,20.39,01a59393o0077o
59397.251172,18.958,0.178,95,17,o,0,1.09,160.87997,29.52061,2485.23,637.72,1.74,1.69,87.1,-0.427,19.22,19.47,01a59397o0023o
59397.254395,19.568,0.263,54,14,o,0,0.99,160.87997,29.52061,2505.77,676.58,1.74,1.7,57.8,-0.427,19.37,19.86,01a59397o0030o
59397.261768,19.438,0.161,61,10,o,0,1.21,160.87997,29.52061,2447.9,596.11,1.73,1.69,48.3,-0.43,19.57,20.24,01a59397o0046o
59397.273312,19.257,0.162,72,12,o,0,1.0,160.87997,29.52061,2430.05,714.2,1.76,1.73,49.2,-0.445,19.55,20.29,01a59397o0071o
59401.250715,19.98,0.857,37,32,o,0,1.89,160.87997,29.52061,8164.05,4496.96,2.0,1.81,-72.2,-0.421,18.19,17.86,01a59401o0025o
59401.253939,18.758,0.241,114,27,o,0,0.74,160.87997,29.52061,8183.16,4535.53,1.98,1.81,-68.5,-0.422,18.71,18.68,01a59401o0032o
59401.260847,19.915,0.284,39,11,o,0,1.52,160.87997,29.52061,8122.31,4460.47,1.93,1.74,-73.0,-0.424,19.34,19.77,01a59401o0047o
59401.27191,19.631,0.197,51,10,o,0,1.25,160.87997,29.52061,8101.91,4579.72,1.96,1.81,-72.3,-0.41,19.49,20.19,01a59401o0071o
