MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59299.410367,-21.385,3.172,-10,32,o,0,1.15,142.59388,-21.45359,8834.2,6227.13,2.41,2.17,89.5,-0.426,18.44,18.5,01a59299o0317o
59300.35991,22.5,9.5,4,34,o,0,1.46,142.59388,-21.45359,8875.27,6152.84,2.59,2.24,-81.7,-0.408,18.24,18.23,01a59300o0312o
59300.36314,19.833,1.096,42,46,o,0,1.16,142.59388,-21.45359,8894.66,6190.88,2.56,2.25,-79.0,-0.436,18.06,17.96,01a59300o0319o
59300.369204,19.372,0.592,65,38,o,0,1.18,142.59388,-21.45359,8836.57,6111.7,2.73,2.36,-86.1,-0.419,18.16,18.31,01a59300o0332o
59300.402858,-20.031,2.086,-35,74,o,0,2.0,142.59388,-21.45359,8824.78,6228.03,2.6,2.38,-84.1,-0.418,17.46,17.33,01a59300o0404o
59304.421968,21.159,1.474,12,18,o,0,1.26,142.59388,-21.45359,7095.44,8180.19,2.38,2.06,87.4,-0.424,18.92,19.46,01a59304o0426o
59304.428231,-23.753,15.667,-1,18,o,0,1.21,142.59388,-21.45359,7113.74,8220.14,2.16,2.02,86.1,-0.413,19.02,19.4,01a59304o0439o
59304.446209,-21.791,2.635,-7,18,o,0,1.26,142.59388,-21.45359,7056.09,8144.45,2.32,2.18,83.9,-0.397,18.79,19.2,01a59304o0476o
59304.458537,-21.852,3.19,-7,21,o,0,1.31,142.59388,-21.45359,7039.33,8263.24,2.2,2.03,-89.9,-0.407,18.63,18.89,01a59304o0502o
59305.367656,-22.464,4.226,-4,16,o,0,0.86,142.59388,-21.45359,7708.62,2682.61,2.26,2.14,78.6,-0.407,19.15,19.99,02a59305o0323o
59305.370874,-22.993,6.4,-2,15,o,0,1.19,142.59388,-21.45359,7690.36,2643.43,2.21,2.07,-88.6,-0.413,19.13,19.97,02a59305o0330o
59305.376836,20.65,0.736,20,15,o,0,1.18,142.59388,-21.45359,7746.95,2724.69,2.17,2.04,74.3,-0.414,19.15,19.92,02a59305o0343o
