MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59636.267007,-21.403,1.583,-10,16,o,0,0.92,75.36777,21.65458,7557.94,7805.91,3.04,2.98,46.8,-0.433,19.21,20.68,01a59636o0136o
59637.292983,20.963,0.736,15,11,c,0,1.07,75.36777,21.65458,4904.12,755.09,2.72,2.54,-73.7,-0.419,19.49,21.27,02a59637o0159c
59637.2971,21.9,1.756,6,11,c,0,0.85,75.36777,21.65458,4884.12,715.78,2.5,2.34,-85.6,-0.421,19.54,21.27,02a59637o0168c
59637.304899,-22.888,3.444,-2,9,c,0,1.04,75.36777,21.65458,4945.13,794.0,2.51,2.32,-75.1,-0.426,19.53,21.25,02a59637o0185c
59637.315439,21.118,0.724,13,9,c,0,1.62,75.36777,21.65458,4965.31,675.24,2.59,2.4,-75.6,-0.416,19.51,21.24,02a59637o0208c
59638.249684,19.689,0.23,48,11,c,0,0.81,75.36777,21.65458,4913.77,755.97,2.49,2.19,-67.2,-0.433,19.61,21.16,02a59638o0092c
59638.255221,19.919,0.262,39,10,c,0,0.82,75.36777,21.65458,4893.64,717.03,2.46,2.2,-67.7,-0.43,19.59,21.15,02a59638o0104c
59638.259802,20.013,0.286,36,10,c,0,1.0,75.36777,21.65458,4952.44,794.13,2.45,2.19,-68.6,-0.433,19.58,21.14,02a59638o0114c
59638.281972,19.863,0.244,41,10,c,0,1.27,75.36777,21.65458,4970.49,675.6,2.41,2.22,-71.7,-0.422,19.57,21.15,02a59638o0162c
59639.279009,18.748,0.152,115,18,o,0,0.87,75.36777,21.65458,7615.13,7734.56,3.01,2.85,51.0,-0.429,19.12,20.43,01a59639o0097o
59639.285019,18.617,11.778,130,1528,o,0,0.93,75.36777,21.65458,7639.07,7773.15,2.89,2.79,67.7,-0.499,14.34,15.39,01a59639o0110o
59640.303089,17.953,0.076,239,18,o,0,1.0,75.36777,21.65458,9831.12,1440.73,2.91,2.52,-56.4,-0.524,19.14,20.33,01a59640o0184o
59640.307187,17.884,0.076,255,20,o,0,1.12,75.36777,21.65458,9852.21,1479.82,3.14,2.77,-56.5,-0.494,19.03,20.25,01a59640o0193o
59640.32364,17.863,0.075,260,20,o,0,1.17,75.36777,21.65458,9796.4,1406.26,2.96,2.57,-58.0,-0.52,19.06,20.2,01a59640o0229o
59640.332813,17.781,0.074,280,21,o,0,1.07,75.36777,21.65458,9775.91,1527.69,2.98,2.53,-63.4,-0.546,19.1,20.2,01a59640o0249o
59643.233874,16.51,0.025,904,22,o,0,1.3,75.36777,21.65458,9811.09,1429.71,2.96,2.58,-55.3,-0.514,19.09,20.25,01a59643o0060o
59643.237534,16.504,0.023,908,21,o,0,1.46,75.36777,21.65458,9833.0,1468.79,2.96,2.56,-60.8,-0.516,19.1,20.31,01a59643o0068o
59643.245801,16.442,0.023,962,23,o,0,1.11,75.36777,21.65458,9776.07,1394.03,3.03,2.59,-61.5,-0.522,19.09,20.3,01a59643o0086o
59643.271181,16.439,0.022,965,21,o,0,1.58,75.36777,21.65458,9763.58,1517.11,2.86,2.41,-62.5,-0.551,19.18,20.27,01a59643o0141o
59644.226817,16.192,0.02,1211,25,o,0,2.18,75.36777,21.65458,9809.97,1429.77,2.62,2.35,-70.3,-0.539,18.9,19.96,01a59644o0044o
59644.229613,16.171,0.017,1235,22,o,0,1.81,75.36777,21.65458,9830.67,1467.33,2.83,2.41,-59.8,-0.539,19.15,20.24,01a59644o0050o
59644.236251,16.199,0.017,1203,21,o,0,2.1,75.36777,21.65458,9773.72,1393.05,2.87,2.44,-61.5,-0.53,19.18,20.33,01a59644o0064o
59644.248514,16.146,0.016,1263,20,o,0,2.54,75.36777,21.65458,9758.65,1512.37,2.77,2.34,-60.4,-0.557,19.26,20.43,01a59644o0090o
59645.243825,16.108,0.02,1309,26,c,0,1.06,75.36777,21.65458,6887.62,664.12,2.39,2.12,-63.3,-0.44,18.96,20.49,02a59645o0058c
59645.247173,16.18,0.02,1224,24,c,0,1.52,75.36777,21.65458,6870.17,623.63,2.44,2.15,-60.1,-0.443,18.88,20.49,02a59645o0065c
59645.253087,16.156,0.023,1252,29,c,0,1.63,75.36777,21.65458,6927.37,702.23,2.39,2.13,-60.0,-0.446,18.64,20.38,02a59645o0077c
59645.267938,16.192,0.056,1211,68,c,0,1.13,75.36777,21.65458,6949.86,585.62,2.47,2.13,-53.5,-0.451,17.62,19.82,02a59645o0107c
59646.239972,15.763,0.054,1798,98,o,0,0.99,75.36777,21.65458,6881.82,663.86,2.16,1.8,-57.5,-0.508,17.62,18.28,02a59646o0057o
59646.24283,15.772,0.025,1783,44,o,0,1.88,75.36777,21.65458,6863.57,625.64,2.13,1.77,-52.4,-0.503,18.09,18.91,02a59646o0063o
59646.248782,15.824,0.024,1701,42,o,0,1.11,75.36777,21.65458,6920.31,703.63,2.08,1.77,-59.8,-0.502,18.31,19.34,02a59646o0075o
59646.259083,15.76,0.051,1803,92,o,0,1.59,75.36777,21.65458,6940.52,584.28,2.01,1.69,-45.1,-0.503,17.07,18.67,02a59646o0096o
59651.340152,15.547,0.014,2194,31,o,0,1.66,75.36777,21.65458,3815.93,1424.21,2.8,2.73,-52.2,-0.478,18.4,19.05,01a59651o0268o
59651.34362,15.515,0.016,2259,36,o,0,1.21,75.36777,21.65458,3834.98,1462.26,2.88,2.8,-52.2,-0.467,18.39,19.02,01a59651o0274o
59651.373015,15.5,0.021,2291,48,o,0,1.24,75.36777,21.65458,3782.24,1387.67,3.32,3.15,-33.1,-0.418,18.09,18.71,01a59651o0337o
59651.37715,15.506,0.021,2277,47,o,0,1.16,75.36777,21.65458,3766.38,1505.15,3.49,3.18,-47.1,-0.438,18.07,18.66,01a59651o0344o
59653.272283,15.393,0.028,2529,70,o,0,1.36,75.36777,21.65458,1064.28,4761.89,2.16,2.02,-49.8,-0.465,17.48,17.56,02a59653o0141o
59653.275482,15.455,0.027,2387,64,o,0,1.74,75.36777,21.65458,1045.15,4723.66,2.22,2.03,-56.1,-0.462,17.62,17.55,02a59653o0148o
59653.281906,15.433,0.016,2437,38,o,0,1.29,75.36777,21.65458,1102.32,4798.9,2.33,2.17,-55.9,-0.452,18.34,18.61,02a59653o0162o
59653.295215,15.448,0.018,2403,42,o,0,1.15,75.36777,21.65458,1122.38,4680.34,2.26,2.24,38.2,-0.441,18.15,18.51,02a59653o0191o
59654.225089,15.44,0.014,2420,34,o,0,1.36,75.36777,21.65458,3786.96,1408.23,2.67,2.63,47.0,-0.485,18.45,18.99,01a59654o0007o
59654.225817,15.463,0.024,2370,56,o,0,1.56,75.36777,21.65458,1075.39,4762.67,2.47,2.39,23.5,-0.444,17.63,17.84,02a59654o0033o
59654.228317,15.467,0.014,2362,33,o,0,1.23,75.36777,21.65458,3810.13,1448.89,2.7,2.62,-77.9,-0.485,18.57,19.2,01a59654o0014o
59654.229032,15.462,0.021,2372,50,o,0,1.22,75.36777,21.65458,1056.9,4723.04,2.68,2.64,44.5,-0.436,18.03,18.47,02a59654o0040o
59654.236071,15.457,0.013,2384,32,o,0,1.91,75.36777,21.65458,3751.88,1370.57,2.68,2.55,-56.8,-0.492,18.51,19.06,01a59654o0031o
59654.239177,15.433,0.012,2436,30,o,0,1.8,75.36777,21.65458,1115.26,4800.89,2.74,2.46,26.7,-0.402,18.53,19.1,02a59654o0062o
59654.244415,15.491,0.021,2311,48,o,0,1.9,75.36777,21.65458,1134.29,4685.19,2.73,2.48,-61.3,-0.432,17.6,17.85,02a59654o0073o
59654.247092,15.457,0.013,2384,32,o,0,1.62,75.36777,21.65458,3739.37,1487.4,2.69,2.58,-42.7,-0.502,18.64,19.22,01a59654o0055o
59655.224331,15.488,0.024,2316,55,o,0,1.11,75.36777,21.65458,3784.06,1411.61,2.99,2.85,-48.1,-0.465,17.89,18.27,01a59655o0032o
59655.228031,15.462,0.017,2372,40,o,0,1.37,75.36777,21.65458,3807.27,1452.23,2.92,2.82,-49.7,-0.468,18.2,18.86,01a59655o0040o
59655.236808,15.473,0.016,2349,38,o,0,1.4,75.36777,21.65458,3752.33,1373.0,2.86,2.76,-44.0,-0.472,18.28,18.93,01a59655o0059o
59655.254061,15.475,0.019,2344,44,o,0,1.1,75.36777,21.65458,3739.68,1493.18,2.77,2.65,-53.6,-0.493,18.18,18.63,01a59655o0096o
59656.302308,15.603,0.751,2083,1564,o,0,1.01,75.36777,21.65458,7587.72,5896.7,2.9,2.72,54.4,-0.52,14.78,14.77,01a59656o0108o
59656.311893,15.326,0.16,2690,432,o,0,1.85,75.36777,21.65458,7548.02,5861.99,2.78,2.64,64.3,-0.512,15.86,15.87,01a59656o0129o
59657.226455,15.449,0.011,2402,27,o,0,4.22,75.36777,21.65458,1071.57,4757.39,2.11,1.96,29.1,-0.452,18.68,18.98,02a59657o0035o
59657.230162,15.459,0.011,2379,26,o,0,2.37,75.36777,21.65458,1053.05,4717.12,2.08,1.98,31.0,-0.452,18.96,19.48,02a59657o0043o
59657.235728,15.482,0.01,2329,24,o,0,4.79,75.36777,21.65458,1111.69,4793.21,2.08,1.96,33.6,-0.452,19.0,19.54,02a59657o0055o
59657.246759,15.472,0.011,2351,25,o,0,5.67,75.36777,21.65458,1129.95,4675.85,2.03,1.94,30.6,-0.459,18.93,19.37,02a59657o0079o
59658.284392,15.464,0.012,2368,28,o,0,4.17,75.36777,21.65458,8602.58,9146.22,2.28,2.16,26.9,-0.437,18.89,19.4,02a59658o0161o
59658.287589,15.469,0.012,2357,29,o,0,2.84,75.36777,21.65458,8585.06,9107.05,2.24,2.14,17.3,-0.44,18.9,19.35,02a59658o0168o
59658.294915,15.486,0.015,2320,34,o,0,2.87,75.36777,21.65458,8641.49,9185.69,2.33,2.15,23.3,-0.43,18.77,19.27,02a59658o0184o
59658.305008,15.487,0.017,2318,40,o,0,2.34,75.36777,21.65458,8659.75,9068.56,2.3,2.14,20.9,-0.438,18.75,19.14,02a59658o0206o
59659.260772,15.557,0.01,2173,22,o,0,2.86,75.36777,21.65458,7579.02,5890.25,2.78,2.59,-65.6,-0.48,19.19,20.35,01a59659o0112o
59659.263966,15.562,0.01,2164,21,o,0,2.63,75.36777,21.65458,7599.82,5928.97,2.71,2.63,-88.0,-0.47,19.19,20.35,01a59659o0119o
59659.269438,15.575,0.011,2138,23,o,0,2.02,75.36777,21.65458,7541.48,5854.73,2.77,2.57,-64.5,-0.488,19.18,20.35,01a59659o0131o
59659.291345,15.576,0.01,2136,22,o,0,3.64,75.36777,21.65458,7523.19,5976.52,3.01,2.74,-59.2,-0.472,19.06,20.3,01a59659o0179o
59660.232129,15.587,0.014,2114,29,o,0,1.49,75.36777,21.65458,7571.02,5889.17,2.86,2.75,-69.6,-0.457,18.9,19.85,01a59660o0011o
59660.242728,15.622,0.012,2048,26,o,0,2.51,75.36777,21.65458,7594.04,5926.86,2.68,2.57,-75.4,-0.484,18.99,19.88,01a59660o0034o
59660.256979,15.623,0.014,2045,28,o,0,1.64,75.36777,21.65458,7535.53,5853.87,2.95,2.65,-58.2,-0.478,18.88,19.82,01a59660o0064o
59660.261546,15.577,0.015,2134,31,o,0,1.48,75.36777,21.65458,7519.16,5971.59,2.81,2.52,-60.9,-0.497,18.94,19.83,01a59660o0074o
59664.264938,15.864,0.016,1638,26,o,0,1.26,75.36777,21.65458,1816.4,10083.23,2.74,2.41,-47.5,-0.518,19.07,20.17,01a59664o0117o
59664.26904,15.826,0.014,1696,24,o,0,2.27,75.36777,21.65458,1837.09,10122.7,2.81,2.4,-43.3,-0.517,19.08,20.17,01a59664o0126o
59664.274989,15.852,0.014,1657,24,o,0,2.39,75.36777,21.65458,1777.26,10047.59,2.69,2.36,-48.2,-0.524,19.08,20.16,01a59664o0139o
59664.28731,15.9,0.016,1585,25,o,0,1.3,75.36777,21.65458,1754.87,10164.8,2.75,2.41,-46.0,-0.516,19.02,20.07,01a59664o0166o
59666.258644,15.805,0.011,1730,19,c,0,3.44,75.36777,21.65458,8898.39,2550.14,2.36,2.31,-27.5,-0.408,19.26,20.94,02a59666o0098c
59666.261852,15.872,0.012,1626,19,c,0,3.33,75.36777,21.65458,8879.09,2510.67,2.38,2.33,-4.7,-0.403,19.2,20.92,02a59666o0105c
59666.2678,15.837,0.011,1680,19,c,0,2.48,75.36777,21.65458,8937.7,2588.98,2.35,2.27,-35.5,-0.409,19.21,20.87,02a59666o0118c
59666.278798,15.801,0.011,1737,19,c,0,3.85,75.36777,21.65458,8957.75,2472.79,2.37,2.31,-7.0,-0.41,19.17,20.83,02a59666o0142c
59667.258285,16.087,0.199,1334,266,o,0,0.87,75.36777,21.65458,1813.55,10086.1,2.7,2.43,-52.0,-0.507,16.18,17.1,01a59667o0101o
59667.261956,16.293,0.3,1104,331,o,0,0.91,75.36777,21.65458,1834.45,10125.54,2.77,2.52,-53.0,-0.484,16.07,17.01,01a59667o0109o
59667.268801,16.515,0.188,900,170,o,0,1.55,75.36777,21.65458,1774.27,10048.52,2.63,2.39,-53.7,-0.516,16.63,17.54,01a59667o0124o
59667.284793,15.919,0.189,1557,295,o,0,0.74,75.36777,21.65458,1755.35,10167.9,2.85,2.64,-63.2,-0.48,16.2,17.14,01a59667o0159o
59669.258508,16.056,0.014,1373,19,c,0,2.7,75.36777,21.65458,8893.33,2548.65,2.34,2.3,-42.4,-0.407,19.25,20.98,02a59669o0097c
59669.261704,16.033,0.013,1402,19,c,0,2.33,75.36777,21.65458,8874.38,2508.34,2.37,2.31,-41.6,-0.403,19.23,20.97,02a59669o0104c
59669.269489,16.027,0.013,1410,18,c,0,2.1,75.36777,21.65458,8933.01,2586.09,2.42,2.35,-13.5,-0.404,19.2,20.95,02a59669o0121c
59669.280977,16.025,0.014,1412,19,c,0,1.7,75.36777,21.65458,8952.94,2471.3,2.4,2.26,-46.3,-0.412,19.19,20.92,02a59669o0146c
59680.242314,16.351,0.029,1046,30,o,0,0.82,75.36777,21.65458,7743.46,9682.23,2.95,2.72,63.8,-0.482,18.6,19.31,01a59680o0044o
59680.2455,16.338,0.028,1059,30,o,0,1.45,75.36777,21.65458,7764.35,9721.96,3.04,2.8,60.2,-0.467,18.61,19.29,01a59680o0051o
59680.252374,16.297,0.029,1100,32,o,0,1.35,75.36777,21.65458,7702.88,9647.42,2.9,2.74,72.3,-0.484,18.56,19.24,01a59680o0066o
59680.264248,16.325,0.029,1071,31,o,0,1.31,75.36777,21.65458,7681.36,9769.04,3.07,2.84,85.8,-0.47,18.42,19.16,01a59680o0092o
59682.240853,16.314,0.027,1083,29,o,0,1.44,75.36777,21.65458,6934.05,6404.76,2.82,2.02,34.6,-0.418,18.67,19.08,02a59682o0019o
59682.244518,16.324,0.026,1072,28,o,0,2.01,75.36777,21.65458,6913.68,6365.65,2.78,2.0,35.6,-0.413,18.64,19.11,02a59682o0027o
59682.250033,16.274,0.025,1123,28,o,0,1.99,75.36777,21.65458,6969.96,6442.93,2.8,2.04,35.9,-0.414,18.63,19.06,02a59682o0039o
59682.26149,16.289,0.028,1108,31,o,0,1.22,75.36777,21.65458,6988.27,6326.82,2.79,2.06,34.7,-0.411,18.52,18.95,02a59682o0064o
59683.241486,16.31,0.036,1087,39,o,0,0.9,75.36777,21.65458,7737.9,9686.63,3.12,2.9,57.9,-0.438,18.4,19.03,01a59683o0019o
59683.245133,16.435,0.04,969,39,o,0,0.98,75.36777,21.65458,7758.94,9725.75,3.13,2.97,58.8,-0.442,18.27,19.01,01a59683o0027o
59683.250623,16.339,0.037,1058,39,o,0,0.97,75.36777,21.65458,7696.58,9650.66,3.09,2.88,58.6,-0.453,18.3,18.97,01a59683o0039o
59683.261591,16.366,0.037,1032,38,o,0,0.97,75.36777,21.65458,7678.97,9772.16,3.03,2.8,61.1,-0.461,18.28,18.89,01a59683o0063o
59690.235564,17.001,0.171,575,98,c,0,1.63,75.36777,21.65458,1064.11,2912.62,2.49,2.27,44.5,-0.449,17.03,18.37,02a59690o0022c
59690.238764,17.163,0.088,495,44,c,0,1.83,75.36777,21.65458,1044.84,2874.03,2.4,2.28,51.0,-0.444,17.64,19.09,02a59690o0029c
59690.246077,17.006,0.051,572,30,c,0,1.16,75.36777,21.65458,1105.25,2950.67,2.35,2.28,-85.4,-0.433,18.41,19.85,02a59690o0045c
59690.256137,17.033,0.067,558,37,c,0,1.18,75.36777,21.65458,1124.51,2832.73,2.42,2.36,78.1,-0.428,18.22,19.75,02a59690o0067c
