MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59410.393181,19.058,0.172,86,15,o,0,1.75,297.50552,-20.16468,640.22,7813.59,3.98,2.68,2.4,-0.319,19.1,20.74,01a59410o0331o
59410.399838,19.09,0.157,84,13,o,0,2.59,297.50552,-20.16468,674.74,7695.11,3.58,2.63,1.5,-0.334,19.19,20.76,01a59410o0344o
59411.38074,18.879,0.121,102,12,o,0,2.66,297.50552,-20.16468,2430.26,7469.55,3.19,2.29,0.8,-0.37,19.22,20.57,01a59411o0309o
59411.383509,19.149,0.165,80,13,o,0,2.02,297.50552,-20.16468,2422.17,7432.36,3.48,2.36,1.0,-0.36,19.15,20.57,01a59411o0315o
59411.386271,18.528,0.098,141,14,o,0,1.79,297.50552,-20.16468,2486.53,7509.39,3.84,2.38,-2.0,-0.356,19.11,20.59,01a59411o0321o
59411.389034,18.704,0.132,120,16,o,0,1.4,297.50552,-20.16468,2510.17,7392.9,3.57,2.54,2.5,-0.34,19.09,20.61,01a59411o0327o
59411.472166,18.709,0.094,119,11,o,0,4.61,297.50552,-20.16468,2437.78,3502.19,2.39,2.11,-5.0,-0.385,19.49,20.73,01a59411o0506o
59411.475924,18.923,0.108,98,10,o,0,2.44,297.50552,-20.16468,2457.68,3540.34,2.39,2.11,-2.8,-0.377,19.49,20.73,01a59411o0514o
59411.502558,18.414,0.07,156,11,o,0,4.77,297.50552,-20.16468,2404.45,3459.72,2.16,1.91,0.0,-0.404,19.58,20.75,01a59411o0571o
59411.530959,19.36,0.184,66,12,o,0,7.26,297.50552,-20.16468,2386.4,3571.5,1.86,1.73,-3.4,-0.412,19.68,20.65,01a59411o0631o
59412.380827,18.303,0.069,173,12,o,0,3.73,297.50552,-20.16468,4262.64,7150.11,2.1,1.98,-72.1,-0.405,19.42,20.42,01a59412o0305o
59412.381142,18.34,0.076,167,13,o,0,3.31,297.50552,-20.16468,6303.43,3409.55,2.14,2.12,21.0,-0.422,19.29,20.37,02a59412o0302o
59412.38409,18.408,0.076,157,12,o,0,2.55,297.50552,-20.16468,4249.97,7110.93,2.19,2.1,-66.9,-0.401,19.39,20.44,01a59412o0312o
59412.38687,19.216,0.15,75,11,o,0,3.98,297.50552,-20.16468,4314.19,7187.54,2.14,2.05,-12.5,-0.402,19.42,20.46,01a59412o0318o
59412.38754,18.813,0.101,108,11,o,0,4.61,297.50552,-20.16468,6310.6,3451.2,2.28,2.1,33.3,-0.411,19.28,20.37,02a59412o0314o
59412.390123,18.627,0.089,129,11,o,0,2.22,297.50552,-20.16468,4339.78,7070.4,2.22,2.09,-88.2,-0.404,19.4,20.47,01a59412o0325o
59412.393969,19.483,0.21,58,12,o,0,3.54,297.50552,-20.16468,6243.34,3375.44,2.04,1.97,24.9,-0.439,19.37,20.39,02a59412o0326o
59412.401759,18.604,0.096,131,13,o,0,4.53,297.50552,-20.16468,6211.42,3494.54,2.06,1.96,25.1,-0.443,19.39,20.43,02a59412o0341o
59413.380678,18.735,0.098,116,11,o,0,5.22,297.50552,-20.16468,4484.15,3744.3,2.05,1.8,31.3,-0.455,19.26,19.98,02a59413o0300o
59413.380754,18.214,0.062,188,12,o,0,4.72,297.50552,-20.16468,6092.45,6810.46,1.99,1.81,-81.5,-0.419,19.35,20.05,01a59413o0299o
59413.383525,18.062,0.054,216,12,o,0,3.84,297.50552,-20.16468,6071.6,6767.19,2.0,1.84,-89.3,-0.409,19.37,20.06,01a59413o0305o
59413.386292,18.208,0.074,189,14,o,0,3.2,297.50552,-20.16468,6135.42,6842.88,1.95,1.84,-82.2,-0.41,19.38,20.07,01a59413o0311o
59413.390149,18.234,0.098,185,18,o,0,2.46,297.50552,-20.16468,4481.83,3790.81,2.19,1.77,33.0,-0.456,19.28,20.03,02a59413o0319o
59413.392412,18.1,0.069,209,14,o,0,2.23,297.50552,-20.16468,6167.49,6726.2,2.02,1.87,-79.5,-0.408,19.37,20.11,01a59413o0324o
59413.396164,18.561,0.099,137,14,o,0,3.3,297.50552,-20.16468,4418.82,3714.21,2.1,1.79,32.8,-0.459,19.29,20.06,02a59413o0332o
59413.401684,18.691,0.108,121,13,o,0,6.9,297.50552,-20.16468,4389.64,3831.33,2.03,1.79,30.6,-0.459,19.33,20.1,02a59413o0344o
59413.402599,18.76,0.114,114,13,o,0,4.82,297.50552,-20.16468,6831.12,5682.31,2.1,1.84,36.0,-0.441,19.37,20.13,02a59413o0346o
59413.435425,18.508,0.09,144,13,o,0,3.19,297.50552,-20.16468,3724.06,4828.33,2.08,2.02,39.3,-0.45,19.3,20.28,02a59413o0416o
59413.439625,18.482,0.104,147,15,o,0,2.33,297.50552,-20.16468,3781.03,4904.65,2.32,2.03,40.8,-0.429,19.27,20.29,02a59413o0425o
59413.448293,18.184,0.077,193,15,o,0,1.78,297.50552,-20.16468,3801.36,4792.13,2.23,2.03,40.9,-0.435,19.34,20.4,02a59413o0443o
59414.380849,17.929,0.067,245,16,o,0,2.83,297.50552,-20.16468,2662.37,4105.78,2.12,1.95,26.2,-0.446,19.06,19.7,02a59414o0296o
59414.381026,17.996,0.188,230,43,o,0,1.34,297.50552,-20.16468,7913.03,6441.02,2.52,1.96,2.0,-0.351,17.98,18.16,01a59414o0309o
59414.383618,18.095,0.069,210,14,o,0,3.48,297.50552,-20.16468,2676.78,4146.76,2.07,1.97,25.6,-0.453,19.05,19.7,02a59414o0302o
59414.387225,17.934,0.175,243,43,o,0,1.56,297.50552,-20.16468,7901.27,6400.44,2.44,2.02,5.4,-0.371,17.88,18.0,01a59414o0321o
59414.388576,17.98,0.066,233,15,o,0,3.44,297.50552,-20.16468,2606.31,4072.44,2.12,1.98,31.4,-0.445,19.05,19.69,02a59414o0312o
59414.391333,18.275,0.107,178,19,o,0,1.56,297.50552,-20.16468,2585.33,4188.46,2.13,2.05,29.4,-0.449,18.99,19.69,02a59414o0318o
59414.393487,17.978,0.14,234,33,o,0,1.26,297.50552,-20.16468,7971.73,6474.26,2.49,2.14,2.0,-0.393,18.36,18.77,01a59414o0333o
59414.400147,17.936,0.259,243,63,o,0,0.99,297.50552,-20.16468,8004.24,6354.92,2.77,2.18,2.7,-0.379,17.59,17.8,01a59414o0346o
59414.402342,18.284,0.107,176,19,o,0,2.0,297.50552,-20.16468,6832.42,5679.87,2.38,1.98,33.2,-0.427,19.05,19.7,02a59414o0342o
59414.404171,18.535,0.116,140,16,o,0,3.08,297.50552,-20.16468,6852.04,5720.46,2.28,1.9,33.2,-0.434,19.09,19.7,02a59414o0346o
59414.407373,18.169,0.086,196,17,o,0,1.97,297.50552,-20.16468,6793.65,5642.28,2.23,1.91,37.2,-0.437,19.09,19.74,02a59414o0353o
59414.412415,17.839,0.059,266,16,o,0,3.39,297.50552,-20.16468,6774.27,5758.86,2.31,1.92,35.4,-0.426,19.11,19.77,02a59414o0364o
59415.333891,22.122,129.0,5,664,o,0,0.87,297.50552,-20.16468,2870.77,9429.74,2.23,1.98,-36.1,-0.433,16.82,17.68,01a59415o0208o
59415.335272,17.592,0.298,334,99,o,0,1.83,297.50552,-20.16468,2930.89,9351.58,2.13,1.96,-17.1,-0.395,17.45,18.45,01a59415o0211o
59415.335732,17.74,0.099,291,29,o,0,1.68,297.50552,-20.16468,2891.53,9410.06,2.01,1.87,-36.8,-0.404,18.29,18.68,01a59415o0212o
59415.336193,18.197,0.146,191,28,o,0,2.13,297.50552,-20.16468,3018.25,9349.89,1.97,1.85,-47.2,-0.409,18.25,18.6,01a59415o0213o
59415.380456,18.266,0.136,179,24,o,0,0.85,297.50552,-20.16468,9747.08,6056.38,2.17,2.14,45.1,-0.404,18.53,19.21,01a59415o0309o
59415.381353,18.693,0.167,121,20,o,0,2.56,297.50552,-20.16468,825.95,4491.36,2.21,2.15,-41.0,-0.428,18.8,19.38,02a59415o0295o
59415.382759,18.026,0.079,224,18,o,0,2.01,297.50552,-20.16468,8115.64,7082.18,2.11,1.93,4.4,-0.397,19.05,19.45,01a59415o0314o
59415.383221,18.121,0.093,205,19,o,0,1.9,297.50552,-20.16468,9733.04,6016.43,2.19,2.18,48.7,-0.409,19.09,19.47,01a59415o0315o
59415.384567,18.186,0.116,193,22,o,0,1.21,297.50552,-20.16468,848.78,4529.04,2.39,2.12,-55.0,-0.436,18.82,19.39,02a59415o0302o
59415.384601,18.025,0.082,224,18,o,0,1.57,297.50552,-20.16468,8095.98,7043.27,2.13,1.95,-1.0,-0.4,19.08,19.46,01a59415o0318o
59415.385986,18.253,0.086,182,16,o,0,3.44,297.50552,-20.16468,9797.72,6091.69,2.24,2.02,8.6,-0.395,19.03,19.48,01a59415o0321o
59415.387327,18.061,0.087,216,19,o,0,2.8,297.50552,-20.16468,785.52,4453.02,2.21,1.96,-56.6,-0.434,18.9,19.39,02a59415o0308o
59415.38737,17.902,0.065,251,16,o,0,2.03,297.50552,-20.16468,8155.19,7120.15,2.19,1.93,0.1,-0.397,19.06,19.47,01a59415o0324o
59415.388752,18.08,0.092,213,20,o,0,1.8,297.50552,-20.16468,9821.25,5973.15,2.22,2.17,7.2,-0.413,19.1,19.49,01a59415o0327o
59415.393334,18.169,0.117,196,23,o,0,1.44,297.50552,-20.16468,755.3,4571.4,2.26,2.01,-54.0,-0.432,18.86,19.39,02a59415o0320o
59415.393819,18.29,0.088,175,15,o,0,2.88,297.50552,-20.16468,8175.73,7003.59,2.07,1.93,3.1,-0.398,19.12,19.49,01a59415o0338o
59416.389874,16.399,0.293,1000,293,o,0,1.05,297.50552,-20.16468,5433.01,2939.88,2.06,2.01,44.6,-0.422,15.83,15.28,01a59416o0340o
59416.397829,18.403,0.451,158,71,o,0,0.99,297.50552,-20.16468,5416.17,2899.61,1.91,1.88,80.9,-0.418,17.58,17.17,01a59416o0356o
59416.401984,18.063,0.091,216,20,o,0,1.88,297.50552,-20.16468,5470.82,2976.86,1.98,1.88,81.7,-0.398,18.82,18.94,01a59416o0365o
59416.410349,17.625,0.191,324,62,o,0,1.56,297.50552,-20.16468,5490.0,2861.22,1.98,1.96,25.0,-0.408,17.45,17.17,01a59416o0383o
59421.515954,17.565,0.096,342,33,o,0,2.18,297.50552,-20.16468,3531.51,9235.91,2.27,2.16,-70.7,-0.414,18.47,18.74,02a59421o0513o
59421.520546,18.225,0.204,186,38,o,0,2.5,297.50552,-20.16468,3510.89,9196.52,2.26,2.15,-70.4,-0.411,18.43,18.72,02a59421o0523o
59421.527009,17.482,0.08,369,29,o,0,1.67,297.50552,-20.16468,3570.52,9275.79,2.25,2.16,-82.3,-0.406,18.4,18.67,02a59421o0537o
59423.382354,17.846,0.055,264,15,o,0,2.07,297.50552,-20.16468,5441.86,2948.74,2.3,2.19,-4.6,-0.374,19.23,20.12,01a59423o0016o
59423.384197,17.768,0.054,284,15,o,0,1.32,297.50552,-20.16468,5422.22,2910.29,2.48,2.27,-87.4,-0.403,19.19,20.12,01a59423o0020o
59423.387886,17.824,0.047,269,13,o,0,4.12,297.50552,-20.16468,5479.82,2987.54,2.1,2.02,-78.0,-0.392,19.3,20.1,01a59423o0028o
59423.393873,17.676,0.045,309,14,o,0,1.68,297.50552,-20.16468,5498.53,2872.44,2.43,2.33,-50.0,-0.371,19.22,20.09,01a59423o0041o
59425.4252,17.979,0.056,234,13,o,0,4.68,297.50552,-20.16468,3532.86,9236.76,2.15,2.02,-64.7,-0.435,19.32,20.25,02a59425o0403o
59425.428406,17.801,0.063,275,17,o,0,2.84,297.50552,-20.16468,3512.78,9195.05,2.12,2.04,-66.0,-0.435,19.32,20.23,02a59425o0410o
59425.435791,17.787,0.064,279,18,o,0,1.77,297.50552,-20.16468,3573.57,9277.33,2.13,2.05,87.6,-0.427,19.29,20.18,02a59425o0426o
59425.467977,17.688,0.054,305,17,o,0,3.06,297.50552,-20.16468,3593.77,9159.17,2.21,2.02,53.0,-0.414,19.13,19.98,02a59425o0495o
59427.381849,17.666,0.027,312,8,c,0,4.44,297.50552,-20.16468,3892.13,6814.1,2.21,2.07,-80.2,-0.388,19.86,21.63,01a59427o0320c
59427.385072,17.601,0.031,331,10,c,0,1.98,297.50552,-20.16468,3873.72,6776.7,2.26,2.13,-74.2,-0.384,19.8,21.63,01a59427o0327c
59427.390603,17.564,0.026,342,9,c,0,3.54,297.50552,-20.16468,3932.93,6855.36,2.25,2.18,-59.6,-0.375,19.79,21.62,01a59427o0339c
59427.413787,17.463,0.027,376,10,c,0,3.11,297.50552,-20.16468,6603.61,3824.15,2.32,2.23,-53.5,-0.377,19.84,21.6,01a59427o0388c
59428.418244,17.538,0.028,351,10,c,0,2.03,297.50552,-20.16468,6659.17,3745.1,2.51,2.4,-40.5,-0.37,19.74,21.54,01a59428o0398c
59428.437399,17.6,0.033,331,11,c,0,1.5,297.50552,-20.16468,6683.18,3780.69,2.48,2.35,-65.7,-0.37,19.75,21.54,01a59428o0439c
59428.449591,17.626,0.03,323,10,c,0,3.39,297.50552,-20.16468,6622.63,3702.06,2.51,2.39,-66.3,-0.366,19.79,21.52,01a59428o0465c
59428.458829,17.589,0.031,334,10,c,0,1.29,297.50552,-20.16468,6610.03,3817.33,2.58,2.52,-58.7,-0.355,19.64,21.45,01a59428o0485c
59429.428871,18.028,0.062,223,14,o,0,2.32,297.50552,-20.16468,3520.1,3030.14,2.15,2.03,58.3,-0.447,19.38,20.54,02a59429o0420o
59429.432077,17.84,0.057,265,15,o,0,1.07,297.50552,-20.16468,3501.32,2991.18,2.21,2.07,54.8,-0.439,19.36,20.53,02a59429o0427o
59429.439046,18.106,0.063,208,13,o,0,2.35,297.50552,-20.16468,3560.34,3068.38,2.15,2.02,58.0,-0.448,19.38,20.53,02a59429o0442o
59429.448917,17.725,0.05,295,15,o,0,2.55,297.50552,-20.16468,3580.71,2956.89,2.19,2.02,51.6,-0.445,19.36,20.52,02a59429o0463o
59431.416315,17.677,0.033,308,10,c,0,1.46,297.50552,-20.16468,6667.16,3747.5,2.45,2.35,-64.1,-0.375,19.75,21.47,01a59431o0398c
59431.419546,17.773,0.033,282,9,c,0,2.86,297.50552,-20.16468,6687.69,3784.8,2.49,2.42,-29.3,-0.348,19.7,21.47,01a59431o0405c
59431.425992,17.668,0.029,311,9,c,0,3.35,297.50552,-20.16468,6630.01,3707.55,2.38,2.28,-66.4,-0.376,19.74,21.45,01a59431o0419c
59431.437617,17.692,0.034,304,10,c,0,2.32,297.50552,-20.16468,6612.38,3820.16,2.42,2.35,-72.6,-0.372,19.71,21.43,01a59431o0444c
59433.419218,18.411,0.088,157,14,o,0,2.94,297.50552,-20.16468,3512.96,3029.45,2.11,1.91,54.3,-0.457,19.42,20.44,02a59433o0404o
59433.422421,17.977,0.059,234,14,o,0,2.02,297.50552,-20.16468,3494.33,2992.26,2.06,1.9,52.4,-0.459,19.38,20.43,02a59433o0411o
59433.428839,17.832,0.049,267,13,o,0,2.47,297.50552,-20.16468,3554.52,3072.11,2.16,1.93,55.3,-0.452,19.37,20.4,02a59433o0425o
59433.463606,18.31,0.087,172,15,o,0,2.5,297.50552,-20.16468,3574.79,2956.16,2.21,2.0,55.5,-0.445,19.33,20.41,02a59433o0500o
59435.413112,18.015,0.041,226,9,c,0,2.26,297.50552,-20.16468,8991.37,7421.31,2.72,2.41,-84.1,-0.38,19.73,21.58,01a59435o0354c
59435.416334,17.974,0.039,234,9,c,0,1.76,297.50552,-20.16468,9011.15,7459.58,2.51,2.37,89.8,-0.372,19.74,21.59,01a59435o0361c
59435.421869,18.352,0.065,166,11,c,0,1.23,297.50552,-20.16468,8950.97,7381.58,2.79,2.48,-89.9,-0.374,19.72,21.56,01a59435o0373c
59435.433473,18.114,0.05,206,10,c,0,1.71,297.50552,-20.16468,8934.43,7496.37,2.71,2.47,89.9,-0.371,19.72,21.53,01a59435o0398c
59437.417871,18.618,0.113,130,15,o,0,2.44,297.50552,-20.16468,3389.41,1082.47,2.25,2.03,-63.1,-0.463,19.36,20.53,02a59437o0401o
59437.423377,18.224,0.075,186,14,o,0,3.24,297.50552,-20.16468,3370.85,1044.0,2.13,1.96,-67.5,-0.475,19.36,20.49,02a59437o0413o
59437.427096,18.613,0.112,130,15,o,0,3.15,297.50552,-20.16468,3429.37,1123.52,2.23,2.07,-68.4,-0.464,19.32,20.47,02a59437o0421o
59437.460605,18.546,0.099,138,14,o,0,4.65,297.50552,-20.16468,3449.2,1007.25,2.13,1.93,-63.6,-0.475,19.28,20.16,02a59437o0493o
59439.372463,18.411,0.058,157,9,c,0,2.4,297.50552,-20.16468,8976.7,7421.17,2.76,2.5,-58.0,-0.394,19.72,21.62,01a59439o0307c
59439.375274,18.309,0.06,172,10,c,0,1.82,297.50552,-20.16468,8997.41,7459.93,2.55,2.34,-58.6,-0.399,19.77,21.61,01a59439o0313c
59439.407983,18.593,0.082,133,11,c,0,1.17,297.50552,-20.16468,8943.88,7377.43,2.97,2.83,-53.6,-0.386,19.62,21.56,01a59439o0383c
59439.415357,18.357,0.065,165,11,c,0,1.17,297.50552,-20.16468,8925.93,7492.15,3.02,2.86,-48.1,-0.374,19.57,21.55,01a59439o0399c
59441.409721,18.848,0.11,105,12,o,0,2.45,297.50552,-20.16468,3401.61,1081.08,2.33,2.23,-67.8,-0.439,19.33,20.66,02a59441o0391o
59441.41294,18.464,0.093,149,14,o,0,3.57,297.50552,-20.16468,3382.41,1042.64,2.36,2.26,-67.6,-0.441,19.32,20.67,02a59441o0398o
59441.421218,18.859,0.127,104,13,o,0,2.71,297.50552,-20.16468,3441.6,1120.61,2.37,2.2,-60.6,-0.451,19.33,20.65,02a59441o0416o
59441.456691,18.633,0.135,128,17,o,0,2.22,297.50552,-20.16468,3463.41,1007.64,2.27,2.03,-53.4,-0.458,19.34,20.53,02a59441o0492o
59443.319961,18.395,0.101,159,16,o,0,2.9,297.50552,-20.16468,1581.79,9337.8,2.34,1.98,-40.5,-0.428,19.06,19.61,01a59443o0136o
59443.321804,19.038,0.197,88,17,o,0,1.46,297.50552,-20.16468,1562.09,9298.53,2.47,2.13,-39.9,-0.431,18.98,19.61,01a59443o0140o
59443.325028,19.143,0.22,80,18,o,0,2.07,297.50552,-20.16468,1620.74,9376.66,2.42,2.01,-39.9,-0.426,19.02,19.62,01a59443o0147o
59443.33784,18.428,0.129,154,20,o,0,1.73,297.50552,-20.16468,1644.0,9259.15,2.2,1.78,-41.3,-0.426,19.14,19.63,01a59443o0174o
59450.433801,19.616,0.406,52,21,o,0,3.06,297.50552,-20.16468,9952.9,5038.69,2.25,2.11,-72.1,-0.443,18.68,19.08,02a59450o0275o
59450.439312,18.893,0.243,101,24,o,0,1.82,297.50552,-20.16468,9933.97,5000.47,2.21,2.05,-66.0,-0.442,18.73,19.05,02a59450o0287o
59450.442972,18.546,0.167,138,23,o,0,1.78,297.50552,-20.16468,9992.26,5077.85,2.2,2.1,-68.2,-0.442,18.66,19.02,02a59450o0295o
59450.453092,18.373,0.14,162,23,o,0,2.28,297.50552,-20.16468,10013.88,4961.74,2.18,2.02,-63.3,-0.449,18.64,18.95,02a59450o0317o
59451.418396,19.016,0.156,90,14,o,0,3.63,297.50552,-20.16468,2800.31,1050.3,2.0,1.85,39.5,-0.428,19.12,19.51,01a59451o0426o
59451.421622,18.576,0.135,135,18,o,0,2.18,297.50552,-20.16468,2821.15,1090.15,2.07,1.9,45.2,-0.414,19.01,19.49,01a59451o0433o
59451.427147,18.131,0.086,203,18,o,0,2.17,297.50552,-20.16468,2761.37,1010.6,2.01,1.88,35.3,-0.438,19.01,19.43,01a59451o0445o
59451.442091,18.497,0.078,145,11,o,0,4.69,297.50552,-20.16468,2742.94,1126.8,2.07,1.9,48.0,-0.406,18.98,19.4,01a59451o0477o
59455.344804,18.696,0.071,121,9,o,0,9.23,297.50552,-20.16468,2795.34,1060.67,1.89,1.74,34.1,-0.433,19.7,20.82,01a59455o0274o
59455.348029,18.463,0.072,150,11,o,0,5.88,297.50552,-20.16468,2816.75,1098.84,1.89,1.79,24.7,-0.442,19.7,20.8,01a59455o0281o
59455.35448,18.854,0.083,104,9,o,0,6.18,297.50552,-20.16468,2756.24,1020.51,2.05,1.94,39.6,-0.424,19.65,20.83,01a59455o0295o
59455.368308,19.904,0.214,40,8,o,0,8.04,297.50552,-20.16468,2738.98,1134.49,1.94,1.82,41.8,-0.433,19.64,20.76,01a59455o0325o
59457.350251,18.918,0.112,98,11,c,0,1.31,297.50552,-20.16468,9944.4,5030.86,2.56,2.42,-81.0,-0.413,19.63,21.33,02a59457o0282c
59457.353454,19.234,0.147,74,11,c,0,1.58,297.50552,-20.16468,9925.71,4993.8,2.54,2.44,-82.8,-0.41,19.64,21.33,02a59457o0289c
59457.359405,19.379,0.145,64,9,c,0,2.36,297.50552,-20.16468,9984.99,5070.05,2.57,2.46,-82.8,-0.41,19.64,21.33,02a59457o0302c
59457.369465,19.46,0.144,60,9,c,0,3.47,297.50552,-20.16468,10007.12,4957.28,2.59,2.45,-73.0,-0.411,19.61,21.33,02a59457o0324c
59461.324506,19.089,0.163,84,14,c,0,1.09,297.50552,-20.16468,9703.12,9408.56,3.19,3.02,-57.6,-0.347,19.39,21.23,02a59461o0231c
59461.327711,18.953,0.142,95,14,c,0,1.41,297.50552,-20.16468,9683.22,9370.37,3.33,3.16,-59.1,-0.34,19.37,21.23,02a59461o0238c
59461.335151,19.309,0.206,69,14,c,0,1.29,297.50552,-20.16468,9744.0,9447.63,3.24,3.09,-65.4,-0.349,19.42,21.2,02a59461o0254c
59461.347992,19.954,0.304,38,12,c,0,2.39,297.50552,-20.16468,9765.28,9334.55,3.31,3.15,-56.8,-0.341,19.4,21.21,02a59461o0282c
59463.345113,18.979,0.119,93,11,o,0,2.89,297.50552,-20.16468,8755.66,5574.9,2.46,2.1,-56.1,-0.445,19.55,20.76,01a59463o0085o
59463.34835,19.976,0.283,37,10,o,0,2.82,297.50552,-20.16468,8775.95,5613.9,2.47,2.19,-56.2,-0.434,19.53,20.75,01a59463o0092o
