MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59335.337814,-22.358,2.465,-4,10,o,0,1.07,159.34193,-7.36686,2736.12,5072.46,2.23,2.04,-86.4,-0.423,19.64,20.89,01a59335o0142o
59335.34334,20.978,0.665,15,10,o,0,1.09,159.34193,-7.36686,2677.76,4995.26,2.09,2.0,-83.0,-0.414,19.67,20.9,01a59335o0154o
59335.355792,21.551,1.072,9,9,o,0,1.45,159.34193,-7.36686,2655.44,5110.26,2.25,2.22,-52.7,-0.41,19.53,20.83,01a59335o0181o
59336.349417,21.07,0.757,14,10,o,0,1.87,159.34193,-7.36686,762.42,5150.18,2.61,2.39,88.9,-0.395,19.46,20.81,01a59336o0271o
59336.352652,20.203,0.388,30,12,o,0,1.52,159.34193,-7.36686,780.66,5187.76,2.81,2.5,-84.3,-0.406,19.35,20.8,01a59336o0278o
59336.360021,20.36,0.41,26,11,o,0,1.38,159.34193,-7.36686,723.01,5111.38,2.39,2.17,89.3,-0.406,19.55,20.83,01a59336o0294o
59336.372948,22.923,6.182,2,15,o,0,1.23,159.34193,-7.36686,704.0,5224.37,3.34,3.11,-85.6,-0.396,19.17,20.79,01a59336o0322o
59338.353081,19.99,0.603,37,22,c,0,0.74,159.34193,-7.36686,6004.76,7603.16,2.55,2.39,58.9,-0.401,18.77,20.45,02a59338o0195c
59338.356307,20.273,0.565,28,16,c,0,1.57,159.34193,-7.36686,5986.72,7564.26,2.54,2.38,57.7,-0.406,19.1,20.78,02a59338o0202c
59338.364105,19.51,0.302,57,17,c,0,1.28,159.34193,-7.36686,6045.97,7641.97,2.62,2.4,57.9,-0.397,19.14,20.8,02a59338o0219c
59338.376495,22.325,6.429,4,27,c,0,1.07,159.34193,-7.36686,6067.49,7525.59,2.56,2.46,69.4,-0.398,18.57,20.19,02a59338o0246c
59342.308712,19.728,0.214,47,10,c,0,1.08,159.34193,-7.36686,6010.7,7601.39,2.55,2.33,48.3,-0.404,19.73,21.53,02a59342o0157c
59342.312836,19.81,0.243,43,10,c,0,1.04,159.34193,-7.36686,5991.26,7562.56,2.61,2.36,46.6,-0.397,19.71,21.53,02a59342o0166c
59342.318329,20.257,0.357,29,10,c,0,1.08,159.34193,-7.36686,6048.67,7640.58,2.63,2.4,49.5,-0.398,19.7,21.52,02a59342o0178c
59342.328956,19.927,0.233,39,9,c,0,1.31,159.34193,-7.36686,6069.47,7524.16,2.61,2.37,47.9,-0.403,19.67,21.51,02a59342o0201c
59344.307728,0.0,21.596,0,8,o,0,1.75,159.34193,-7.36686,4412.91,1040.83,1.79,1.74,25.0,-0.433,19.8,20.92,01a59344o0176o
59344.310962,20.93,0.558,15,9,o,0,1.8,159.34193,-7.36686,4431.94,1080.05,1.93,1.75,7.7,-0.427,19.78,20.93,01a59344o0183o
59344.316515,22.287,1.737,4,8,o,0,1.17,159.34193,-7.36686,4373.26,1001.78,1.93,1.87,59.0,-0.414,19.76,20.96,01a59344o0195o
59344.327113,20.844,0.406,17,7,o,0,3.37,159.34193,-7.36686,4356.18,1118.57,1.77,1.73,60.2,-0.437,19.84,20.98,01a59344o0218o
59346.314888,20.035,0.266,35,9,c,0,1.36,159.34193,-7.36686,7755.3,3636.78,2.45,2.36,89.2,-0.383,19.66,21.45,02a59346o0185c
59346.319997,19.922,0.21,39,8,c,0,1.83,159.34193,-7.36686,7737.07,3598.82,2.43,2.34,-89.6,-0.387,19.67,21.42,02a59346o0196c
59346.323677,20.119,0.287,32,9,c,0,0.94,159.34193,-7.36686,7794.56,3676.09,2.43,2.33,89.7,-0.386,19.64,21.43,02a59346o0204c
59346.335184,20.219,0.312,30,9,c,0,1.37,159.34193,-7.36686,7817.37,3559.69,2.42,2.32,-74.5,-0.387,19.67,21.47,02a59346o0229c
59348.290053,21.133,0.753,13,10,o,0,1.5,159.34193,-7.36686,4414.77,1042.47,1.83,1.79,48.0,-0.455,19.72,20.76,01a59348o0115o
59348.293279,21.299,0.78,11,9,o,0,1.28,159.34193,-7.36686,4435.0,1081.58,1.92,1.8,61.8,-0.449,19.66,20.78,01a59348o0122o
59348.300195,-21.807,1.215,-7,8,o,0,1.53,159.34193,-7.36686,4374.58,1003.43,1.89,1.74,74.2,-0.459,19.71,20.8,01a59348o0137o
59348.310332,20.665,0.532,20,10,o,0,1.0,159.34193,-7.36686,4355.42,1120.0,1.85,1.69,73.0,-0.454,19.73,20.78,01a59348o0159o
