MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59542.517654,20.533,1.064,22,24,o,0,1.3,119.18543,-2.99453,1948.71,4613.91,2.37,1.88,29.0,-0.436,18.9,19.35,02a59542o0735o
59542.524069,19.36,0.318,65,21,o,0,2.01,119.18543,-2.99453,1930.77,4729.77,2.12,1.92,23.3,-0.46,18.92,19.37,02a59542o0749o
59544.547527,21.122,1.369,13,18,o,0,1.9,119.18543,-2.99453,8711.76,7799.95,2.99,2.87,-49.8,-0.445,18.99,20.08,01a59544o0774o
59544.550295,18.945,0.223,96,21,o,0,1.43,119.18543,-2.99453,8691.53,7760.44,2.91,2.81,-60.1,-0.454,19.03,20.07,01a59544o0780o
59544.553519,19.643,0.401,50,20,o,0,2.13,119.18543,-2.99453,8752.52,7837.07,2.89,2.8,-69.0,-0.455,19.05,20.07,01a59544o0787o
59544.563209,19.139,0.282,80,23,o,0,1.32,119.18543,-2.99453,8770.49,7717.1,2.88,2.82,-75.5,-0.448,19.05,20.09,01a59544o0808o
59546.509131,-18.497,0.125,-145,18,o,0,6.11,119.18543,-2.99453,10359.68,8675.53,2.72,2.29,-58.3,-0.412,19.39,20.63,02a59546o0720o
59546.515127,21.284,1.363,11,15,o,0,2.12,119.18543,-2.99453,10383.61,8715.11,2.63,2.19,-58.8,-0.411,19.44,20.63,02a59546o0733o
59546.518799,19.672,0.324,49,16,o,0,1.9,119.18543,-2.99453,10324.05,8636.33,2.71,2.31,-56.4,-0.411,19.39,20.6,02a59546o0741o
59546.528898,-21.21,1.212,-12,14,o,0,2.27,119.18543,-2.99453,10306.56,8754.14,2.72,2.27,-59.8,-0.41,19.43,20.61,02a59546o0763o
59546.532253,19.4,0.243,63,15,o,0,2.06,119.18543,-2.99453,209.83,8640.99,2.37,1.8,-53.2,-0.464,19.42,20.57,02a59546o0770o
59546.557037,21.59,1.575,8,13,o,0,6.0,119.18543,-2.99453,233.23,8679.45,2.4,1.74,-53.7,-0.46,19.46,20.55,02a59546o0823o
59546.560705,19.413,0.204,62,13,o,0,3.03,119.18543,-2.99453,175.59,8602.32,2.36,1.74,-52.8,-0.456,19.46,20.54,02a59546o0831o
59546.56348,19.926,0.353,39,14,o,0,2.64,119.18543,-2.99453,154.5,8718.26,2.34,1.7,-52.4,-0.463,19.44,20.55,02a59546o0837o
59560.502889,19.293,0.19,70,13,o,0,1.78,119.18543,-2.99453,4323.87,5635.4,2.83,2.65,-28.9,-0.451,19.4,20.98,01a59560o0689o
59560.50473,19.518,0.244,57,14,o,0,1.79,119.18543,-2.99453,4304.25,5595.79,2.91,2.68,-18.5,-0.446,19.37,20.97,01a59560o0693o
59560.507498,20.325,0.487,27,13,o,0,2.37,119.18543,-2.99453,4364.39,5671.86,2.81,2.63,-38.1,-0.457,19.39,20.97,01a59560o0699o
59560.513029,19.64,0.242,51,12,o,0,1.84,119.18543,-2.99453,4384.25,5555.1,2.77,2.63,-39.6,-0.457,19.41,20.99,01a59560o0711o
