MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59734.462772,-20.613,0.759,-21,16,o,0,1.05,316.25747,8.2739,1378.77,5351.28,2.82,2.55,-48.3,-0.501,19.2,20.47,01a59734o0492o
59736.520438,22.577,2.955,3,10,c,0,1.38,316.25747,8.2739,6966.95,9699.44,2.61,2.47,32.9,-0.398,19.6,21.25,02a59736o0606c
59736.522267,-23.411,8.0,-2,13,c,0,0.7,316.25747,8.2739,6985.61,9739.35,2.67,2.47,29.4,-0.398,19.58,21.25,02a59736o0610c
59736.525465,24.177,15.0,1,12,c,0,1.06,316.25747,8.2739,6926.25,9661.57,2.67,2.45,32.1,-0.396,19.6,21.26,02a59736o0617c
59736.533261,-20.831,0.633,-17,11,c,0,0.72,316.25747,8.2739,6906.18,9779.0,2.63,2.47,27.6,-0.401,19.61,21.28,02a59736o0634c
59738.53322,20.921,0.894,16,14,o,0,0.83,316.25747,8.2739,3273.57,5284.43,2.82,2.76,-5.4,-0.451,19.33,20.85,01a59738o0638o
59738.536451,-21.567,1.261,-9,11,o,0,1.39,316.25747,8.2739,3254.05,5245.47,2.92,2.73,-25.9,-0.453,19.35,20.89,01a59738o0645o
59738.539212,-20.741,0.561,-18,10,o,0,1.19,316.25747,8.2739,3313.34,5320.73,3.0,2.68,-12.7,-0.447,19.32,20.9,01a59738o0651o
59738.545203,20.902,0.651,16,10,o,0,1.22,316.25747,8.2739,3331.13,5203.3,2.92,2.69,-21.6,-0.455,19.37,20.95,01a59738o0664o
59740.504994,20.564,0.713,22,15,o,0,0.78,316.25747,8.2739,909.22,3186.76,2.18,1.92,16.7,-0.44,19.28,20.11,02a59740o0573o
59740.508212,20.039,0.427,35,15,o,0,0.78,316.25747,8.2739,929.33,3225.87,2.24,1.99,12.2,-0.438,19.26,20.17,02a59740o0580o
59740.515078,-20.473,0.565,-24,13,o,0,0.88,316.25747,8.2739,869.79,3147.07,2.21,1.93,14.1,-0.438,19.33,20.32,02a59740o0595o
59740.5183,21.244,1.019,12,12,o,0,1.25,316.25747,8.2739,850.48,3263.83,2.17,1.98,18.2,-0.436,19.39,20.37,02a59740o0602o
59742.46543,-22.73,7.2,-3,21,o,0,1.65,316.25747,8.2739,3262.3,5290.36,3.02,2.75,-25.0,-0.446,18.77,19.6,01a59742o0488o
59742.467272,20.388,0.948,25,24,o,0,0.86,316.25747,8.2739,3242.59,5251.84,2.93,2.68,-28.0,-0.46,18.77,19.61,01a59742o0492o
59742.473716,-21.665,2.951,-8,23,o,0,1.28,316.25747,8.2739,3303.59,5327.85,2.9,2.78,-21.8,-0.452,18.79,19.64,01a59742o0506o
59742.484772,-24.466,32.0,-1,19,o,0,1.18,316.25747,8.2739,3322.87,5211.73,3.06,2.78,-5.7,-0.436,18.76,19.69,01a59742o0530o
59744.461502,20.075,1.144,34,39,o,0,0.88,316.25747,8.2739,908.39,3187.91,2.81,2.44,16.6,-0.41,18.25,18.62,02a59744o0479o
59744.464717,-19.914,0.826,-39,32,o,0,1.36,316.25747,8.2739,928.5,3226.43,2.63,2.3,15.2,-0.417,18.27,18.65,02a59744o0486o
59744.47262,19.907,0.913,40,36,o,0,0.83,316.25747,8.2739,866.91,3148.15,2.78,2.29,10.3,-0.395,18.3,18.69,02a59744o0501o
59744.483151,-19.584,0.516,-53,28,o,0,1.15,316.25747,8.2739,847.75,3263.12,2.72,2.14,9.2,-0.407,18.33,18.73,02a59744o0524o
59746.499053,-19.98,0.751,-37,28,o,0,1.21,316.25747,8.2739,9818.86,9271.64,3.03,2.91,72.2,-0.405,18.58,19.18,01a59746o0566o
59746.500894,-20.808,2.165,-17,37,o,0,1.18,316.25747,8.2739,9798.43,9232.22,3.06,2.92,58.9,-0.405,18.51,19.18,01a59746o0570o
59746.504116,20.37,0.929,26,24,o,0,1.52,316.25747,8.2739,9860.84,9309.86,3.12,2.93,51.9,-0.397,18.61,19.21,01a59746o0577o
59746.512647,23.027,16.4,2,37,o,0,1.06,316.25747,8.2739,9878.76,9189.59,3.35,3.06,46.7,-0.375,18.55,19.21,01a59746o0595o
