MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59638.380543,19.876,0.345,41,14,o,0,1.16,149.77957,-18.18417,2435.26,7043.28,2.85,2.62,-46.5,-0.483,19.26,20.64,01a59638o0384o
59638.386936,19.532,0.25,56,14,o,0,0.89,149.77957,-18.18417,2454.02,6926.11,2.8,2.6,-44.6,-0.488,19.29,20.66,01a59638o0398o
59640.378087,19.76,0.209,45,10,c,0,1.05,149.77957,-18.18417,6350.31,5616.77,2.34,2.26,40.1,-0.422,19.71,21.59,02a59640o0345c
59640.380563,19.398,0.156,63,10,c,0,1.12,149.77957,-18.18417,6370.15,5653.49,2.36,2.25,40.6,-0.416,19.7,21.6,02a59640o0350c
59640.392761,19.584,0.184,53,10,c,0,1.0,149.77957,-18.18417,6308.14,5578.51,2.36,2.26,39.9,-0.42,19.68,21.61,02a59640o0372c
59640.398815,19.784,0.204,44,9,c,0,1.31,149.77957,-18.18417,6290.12,5693.38,2.4,2.28,41.0,-0.416,19.65,21.62,02a59640o0383c
59642.4254,20.172,0.448,31,14,o,0,0.95,149.77957,-18.18417,6507.21,7556.46,3.11,2.89,-51.3,-0.443,19.26,20.85,01a59642o0464o
59642.436225,19.837,0.338,42,14,o,0,1.14,149.77957,-18.18417,6528.93,7595.92,2.97,2.67,-49.1,-0.466,19.32,20.88,01a59642o0487o
59642.439945,20.028,0.38,35,13,o,0,1.38,149.77957,-18.18417,6469.59,7519.1,2.86,2.72,-54.2,-0.466,19.33,20.9,01a59642o0495o
59642.447257,19.833,0.319,42,14,o,0,1.03,149.77957,-18.18417,6454.47,7636.33,2.88,2.85,-51.8,-0.448,19.34,20.91,01a59642o0510o
59644.417012,19.797,0.406,44,18,c,0,1.12,149.77957,-18.18417,6170.3,4837.06,2.3,2.23,-88.6,-0.449,18.92,21.69,02a59644o0330c
59644.42047,21.199,1.579,12,19,c,0,0.98,149.77957,-18.18417,6151.84,4799.03,2.29,2.23,81.0,-0.446,18.89,21.67,02a59644o0337c
59644.426409,20.208,0.629,30,19,c,0,1.14,149.77957,-18.18417,6209.53,4876.42,2.38,2.31,78.0,-0.441,18.87,21.69,02a59644o0349c
59644.436868,19.425,0.251,62,16,c,0,1.43,149.77957,-18.18417,6230.92,4763.53,2.38,2.27,84.8,-0.44,18.89,21.64,02a59644o0370c
59646.407875,19.869,0.673,41,28,o,0,1.07,149.77957,-18.18417,6504.37,7555.11,2.83,2.81,81.5,-0.453,18.5,19.93,01a59646o0430o
59646.413008,19.299,0.358,69,25,o,0,1.12,149.77957,-18.18417,6525.47,7593.41,2.82,2.75,-50.7,-0.463,18.46,19.85,01a59646o0441o
59646.50641,20.543,0.981,22,22,o,0,1.48,149.77957,-18.18417,6473.72,7524.93,3.31,3.15,52.2,-0.401,18.53,20.14,01a59646o0506o
59646.508688,19.084,0.779,84,66,o,0,0.89,149.77957,-18.18417,6458.46,7643.82,3.01,2.96,79.4,-0.424,17.57,19.07,01a59646o0511o
59648.357432,19.339,0.195,67,13,o,0,0.91,149.77957,-18.18417,4407.8,5709.29,2.1,1.96,20.0,-0.446,19.34,20.29,02a59648o0275o
59648.380508,19.707,0.295,48,14,o,0,0.86,149.77957,-18.18417,4427.09,5747.74,2.15,2.03,17.8,-0.44,19.34,20.41,02a59648o0324o
59648.384014,19.771,0.29,45,13,o,0,1.2,149.77957,-18.18417,4370.15,5669.46,2.17,1.99,24.2,-0.441,19.39,20.44,02a59648o0331o
59648.396519,19.505,0.257,57,15,o,0,0.69,149.77957,-18.18417,6219.8,4751.74,2.3,2.06,37.1,-0.441,19.36,20.49,02a59648o0357o
59650.336818,19.763,0.406,45,18,o,0,1.16,149.77957,-18.18417,181.33,3235.92,2.86,2.55,-50.3,-0.553,19.12,20.16,01a59650o0260o
59650.347305,19.828,0.437,42,19,o,0,1.17,149.77957,-18.18417,160.88,3195.58,3.08,2.74,-44.6,-0.523,19.08,20.18,01a59650o0283o
59650.350949,20.046,0.606,35,21,o,0,0.75,149.77957,-18.18417,221.17,3273.13,2.95,2.59,-51.3,-0.544,19.08,20.19,01a59650o0291o
59650.361534,20.129,0.555,32,18,o,0,1.35,149.77957,-18.18417,10306.46,7397.78,3.1,2.78,-64.6,-0.407,19.11,20.18,01a59650o0313o
59650.402735,19.83,0.382,42,16,o,0,0.97,149.77957,-18.18417,291.74,7537.03,2.84,2.43,-48.1,-0.451,19.14,20.26,01a59650o0401o
59650.405929,19.914,0.392,39,15,o,0,0.91,149.77957,-18.18417,311.44,7574.63,2.85,2.47,-46.3,-0.443,19.13,20.27,01a59650o0408o
59650.411098,21.35,1.381,10,14,o,0,1.71,149.77957,-18.18417,251.9,7499.34,2.86,2.44,-46.6,-0.445,19.17,20.27,01a59650o0419o
59650.44628,19.81,0.347,43,15,o,0,1.31,149.77957,-18.18417,243.08,7619.59,3.02,2.47,-49.3,-0.434,19.11,20.24,01a59650o0495o
59654.361328,-20.593,3.523,-21,74,o,0,1.47,149.77957,-18.18417,10368.61,7319.8,3.47,3.17,-64.2,-0.39,18.04,18.62,01a59654o0304o
59654.372413,19.582,2.131,53,114,o,0,0.95,149.77957,-18.18417,10390.74,7358.54,3.36,3.2,-64.5,-0.38,17.97,18.43,01a59654o0328o
59654.399019,-19.71,2.315,-47,110,o,0,1.0,149.77957,-18.18417,10334.08,7283.79,3.11,3.01,-59.3,-0.421,18.11,18.45,01a59654o0385o
59654.403317,19.405,1.846,63,116,o,0,1.18,149.77957,-18.18417,10319.88,7400.75,3.2,3.13,-62.9,-0.4,17.91,18.26,01a59654o0394o
59658.438231,19.767,0.659,45,30,o,0,1.39,149.77957,-18.18417,1856.46,1849.79,3.01,2.84,-44.4,-0.502,18.47,19.15,01a59658o0463o
59658.442352,20.432,1.333,24,32,o,0,0.88,149.77957,-18.18417,1877.93,1888.24,2.89,2.78,-41.0,-0.509,18.48,19.14,01a59658o0472o
59658.449256,20.707,1.909,19,36,o,0,0.84,149.77957,-18.18417,1817.75,1813.18,2.99,2.85,-46.9,-0.504,18.4,19.11,01a59658o0487o
59658.459353,19.303,0.513,69,35,o,0,0.9,149.77957,-18.18417,1801.75,1931.2,3.13,2.97,-56.6,-0.483,18.39,19.09,01a59658o0509o
59660.368973,19.577,0.278,54,15,o,0,0.95,149.77957,-18.18417,2208.29,3070.76,2.11,1.96,36.5,-0.448,19.28,20.15,02a59660o0294o
59660.376302,20.268,0.5,28,14,o,0,0.84,149.77957,-18.18417,2188.92,3031.67,2.07,1.92,32.4,-0.454,19.17,19.96,02a59660o0310o
59660.380427,20.801,0.973,17,17,o,0,1.13,149.77957,-18.18417,2247.15,3110.31,2.15,1.93,34.8,-0.448,19.05,19.74,02a59660o0319o
59660.394235,20.479,0.831,23,19,o,0,1.28,149.77957,-18.18417,2267.12,2994.26,2.12,1.92,40.0,-0.442,18.85,19.4,02a59660o0349o
59662.448312,20.46,0.624,24,15,o,0,1.31,149.77957,-18.18417,1853.37,1845.11,3.03,2.83,-43.7,-0.493,19.13,20.45,01a59662o0154o
59662.454243,-21.695,2.7,-8,21,o,0,0.84,149.77957,-18.18417,1874.35,1885.27,3.39,3.06,-43.2,-0.461,18.96,20.32,01a59662o0166o
59662.457488,21.317,1.791,11,19,o,0,1.13,149.77957,-18.18417,1814.48,1808.91,3.34,3.02,-47.1,-0.47,18.98,20.29,01a59662o0173o
59662.468225,19.773,0.441,45,20,o,0,0.94,149.77957,-18.18417,1798.24,1927.18,3.15,2.89,-42.1,-0.479,18.99,20.19,01a59662o0195o
59664.303078,19.715,0.309,47,15,c,0,0.89,149.77957,-18.18417,8385.62,7496.81,3.2,3.15,32.9,-0.394,19.25,21.53,02a59664o0191c
59664.308684,21.114,0.985,13,13,c,0,0.87,149.77957,-18.18417,8406.48,7534.56,2.87,2.76,53.1,-0.397,19.41,21.58,02a59664o0203c
59664.314284,21.61,1.842,8,15,c,0,0.76,149.77957,-18.18417,8348.57,7455.74,3.02,2.88,40.7,-0.406,19.36,21.63,02a59664o0215c
59664.335534,19.97,0.449,37,17,c,0,1.08,149.77957,-18.18417,2263.38,2994.7,3.11,3.02,88.8,-0.385,18.96,21.33,02a59664o0259c
59666.370578,-21.657,1.5,-8,12,o,0,1.4,149.77957,-18.18417,2481.31,5897.56,2.83,2.61,-43.7,-0.473,19.33,20.67,01a59666o0047o
59666.374698,20.865,0.837,16,14,o,0,1.12,149.77957,-18.18417,2502.23,5935.89,2.83,2.58,-42.4,-0.48,19.31,20.66,01a59666o0056o
59666.382037,21.591,1.408,8,12,o,0,1.27,149.77957,-18.18417,2443.57,5861.0,2.77,2.54,-44.3,-0.481,19.33,20.65,01a59666o0072o
59666.394104,19.994,0.324,36,12,o,0,1.44,149.77957,-18.18417,2429.26,5979.11,2.97,2.72,-42.5,-0.463,19.25,20.67,01a59666o0098o
59668.304236,20.29,0.417,28,12,c,0,1.62,149.77957,-18.18417,2342.04,3893.41,2.39,2.28,21.7,-0.416,19.2,21.23,02a59668o0196c
59668.306523,-21.01,1.234,-14,18,c,0,0.95,149.77957,-18.18417,2361.93,3931.57,2.4,2.26,21.8,-0.415,18.97,20.93,02a59668o0201c
59668.310634,-21.997,4.0,-6,23,c,0,1.15,149.77957,-18.18417,2303.51,3854.58,2.41,2.27,25.8,-0.415,18.55,20.51,02a59668o0210c
