MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59266.313461,-16.428,1.417,-974,1380,o,0,1.35,70.04882,-13.22754,2396.17,6026.38,2.46,1.99,43.6,-0.438,14.15,13.79,02a59266o0209o
59268.262309,17.753,0.053,288,15,o,0,2.48,70.04882,-13.22754,10151.43,6386.92,2.16,1.86,87.2,-0.438,19.35,19.83,01a59268o0099o
59268.265532,17.959,0.07,238,17,o,0,1.99,70.04882,-13.22754,10170.78,6425.35,2.23,1.78,-85.5,-0.443,19.38,19.82,01a59268o0106o
59268.266916,17.667,0.047,311,15,o,0,3.7,70.04882,-13.22754,133.65,6438.37,1.91,1.66,87.6,-0.442,19.34,19.82,01a59268o0109o
59268.270604,17.436,0.034,385,13,o,0,3.5,70.04882,-13.22754,154.1,6475.98,2.01,1.75,84.0,-0.443,19.3,19.81,01a59268o0117o
59268.271065,17.753,0.057,288,16,o,0,3.21,70.04882,-13.22754,10111.03,6346.12,2.12,1.74,89.6,-0.455,19.38,19.81,01a59268o0118o
59268.276619,17.618,0.062,326,20,o,0,1.5,70.04882,-13.22754,96.27,6398.29,2.01,1.67,85.0,-0.44,19.31,19.8,01a59268o0130o
59268.283087,17.768,0.063,284,18,o,0,2.07,70.04882,-13.22754,10092.34,6461.98,2.39,1.94,85.8,-0.439,19.26,19.77,01a59268o0144o
59268.289594,17.69,0.065,305,20,o,0,2.56,70.04882,-13.22754,77.37,6512.96,2.12,1.78,88.9,-0.434,19.27,19.75,01a59268o0158o
59275.28262,18.081,0.057,213,12,o,0,3.88,70.04882,-13.22754,8085.98,2500.68,2.33,2.07,-81.5,-0.426,19.57,20.73,01a59275o0141o
59275.285387,18.012,0.06,226,14,o,0,2.02,70.04882,-13.22754,8105.92,2540.12,2.5,2.16,88.9,-0.415,19.47,20.69,01a59275o0147o
59275.29091,17.668,0.043,311,13,o,0,2.29,70.04882,-13.22754,8047.08,2462.96,2.41,2.07,-84.2,-0.426,19.51,20.67,01a59275o0159o
59275.306127,17.563,0.041,343,14,o,0,3.36,70.04882,-13.22754,8026.57,2579.56,2.46,2.23,-77.3,-0.409,19.22,20.2,01a59275o0192o
59276.249827,17.748,0.046,289,13,o,0,2.22,70.04882,-13.22754,8072.66,2499.95,2.32,1.97,-81.6,-0.44,19.62,20.77,01a59276o0086o
59276.252594,17.807,0.04,274,11,o,0,3.6,70.04882,-13.22754,8092.69,2538.98,2.42,2.07,-76.4,-0.445,19.61,20.77,01a59276o0092o
59276.25904,17.822,0.049,270,13,o,0,2.57,70.04882,-13.22754,8033.62,2460.84,2.49,2.24,-85.4,-0.435,19.49,20.76,01a59276o0106o
59276.27101,17.968,0.053,236,13,o,0,2.86,70.04882,-13.22754,8015.7,2577.59,2.36,2.05,-77.4,-0.434,19.55,20.65,01a59276o0132o
59278.251101,17.631,0.049,322,16,c,0,2.01,70.04882,-13.22754,289.52,2192.22,2.48,2.39,-86.0,-0.413,19.13,20.72,02a59278o0061c
59278.252015,17.72,0.051,297,15,c,0,2.79,70.04882,-13.22754,10325.5,2233.53,2.6,2.22,-55.4,-0.419,19.2,20.84,02a59278o0063c
