MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59400.384751,18.388,0.077,160,12,o,0,0.98,274.00423,6.75176,7406.57,2542.78,2.25,2.18,-23.2,-0.398,19.46,20.61,01a59400o0315o
59400.388444,18.506,0.089,144,13,o,0,0.81,274.00423,6.75176,7464.73,2620.74,2.13,2.0,-68.7,-0.417,19.49,20.62,01a59400o0323o
59400.395353,18.366,0.068,164,11,o,0,1.18,274.00423,6.75176,7483.73,2503.66,2.15,1.98,-78.7,-0.415,19.42,20.63,01a59400o0338o
59402.436812,18.765,0.107,113,12,c,0,1.02,274.00423,6.75176,1403.8,8224.46,2.41,2.22,-54.7,-0.48,19.66,21.6,02a59402o0421c
59402.439592,18.715,0.098,119,12,c,0,1.04,274.00423,6.75176,1380.1,8181.56,2.43,2.21,-58.4,-0.473,19.61,21.5,02a59402o0427c
59402.448981,18.835,0.1,106,11,c,0,1.0,274.00423,6.75176,1438.76,8261.09,2.39,2.2,-56.9,-0.482,19.69,21.58,02a59402o0447c
59402.463726,18.862,0.102,104,11,c,0,1.05,274.00423,6.75176,1453.92,8144.4,2.36,2.21,-58.9,-0.47,19.69,21.57,02a59402o0478c
59404.426847,18.734,0.1,116,12,o,0,1.29,274.00423,6.75176,3139.54,8005.01,1.79,1.71,-75.3,-0.439,19.51,20.74,01a59404o0403o
59404.461902,18.59,0.068,133,9,o,0,1.69,274.00423,6.75176,3165.13,8036.5,1.75,1.58,-73.4,-0.445,19.55,20.58,01a59404o0478o
59404.467146,18.652,0.083,126,10,o,0,1.28,274.00423,6.75176,3106.38,7958.66,1.74,1.61,-75.6,-0.447,19.54,20.59,01a59404o0489o
59404.489454,18.682,0.109,122,13,o,0,0.57,274.00423,6.75176,3088.24,8074.1,2.02,1.79,-70.1,-0.431,19.37,20.5,01a59404o0535o
59406.33344,18.927,0.105,98,10,c,0,0.82,274.00423,6.75176,9175.67,2341.15,2.5,2.12,-57.1,-0.439,19.71,21.63,02a59406o0195c
59406.336675,19.013,0.113,90,10,c,0,0.86,274.00423,6.75176,9197.98,2378.06,2.54,2.2,-56.0,-0.435,19.68,21.63,02a59406o0202c
59406.344957,18.889,0.099,101,10,c,0,1.34,274.00423,6.75176,9139.99,2299.79,2.45,2.15,-56.6,-0.445,19.74,21.64,02a59406o0220c
59406.379157,18.942,0.106,96,10,c,0,1.02,274.00423,6.75176,9126.66,2425.2,2.41,2.2,-53.7,-0.442,19.73,21.62,02a59406o0293c
59408.360326,18.626,0.083,129,11,o,0,0.94,274.00423,6.75176,7744.22,8393.89,1.98,1.91,-76.3,-0.418,19.49,20.99,01a59408o0263o
59408.362168,18.667,0.083,124,10,o,0,1.67,274.00423,6.75176,7724.39,8354.11,2.07,1.99,-81.3,-0.412,19.48,20.99,01a59408o0267o
59408.379762,18.848,0.11,105,12,o,0,1.23,274.00423,6.75176,7783.16,8432.33,1.97,1.88,87.5,-0.418,19.52,21.02,01a59408o0304o
59408.382577,18.685,0.087,122,11,o,0,1.1,274.00423,6.75176,7801.64,8316.85,2.0,1.85,85.9,-0.421,19.55,21.03,01a59408o0310o
59412.284211,18.785,0.102,111,11,o,0,1.05,274.00423,6.75176,7735.65,8395.48,2.11,1.73,-81.3,-0.424,19.39,20.53,01a59412o0100o
59412.287486,19.157,0.147,79,12,o,0,1.01,274.00423,6.75176,7717.91,8358.97,2.1,1.72,-79.8,-0.427,19.45,20.55,01a59412o0107o
59412.323192,18.751,0.085,115,10,o,0,1.43,274.00423,6.75176,7779.09,8431.89,2.02,1.8,-82.1,-0.411,19.48,20.63,01a59412o0183o
59412.328362,18.889,0.125,101,13,o,0,0.68,274.00423,6.75176,7796.53,8315.81,2.04,2.0,-27.0,-0.41,19.42,20.62,01a59412o0194o
59414.312515,18.553,0.116,138,16,o,0,3.56,274.00423,6.75176,7321.32,4388.36,2.04,1.85,37.8,-0.48,19.14,19.9,02a59414o0151o
59414.335182,18.767,0.149,113,17,o,0,0.89,274.00423,6.75176,7342.41,4429.05,2.15,1.95,33.3,-0.477,19.13,19.89,02a59414o0198o
