MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59515.360031,21.299,1.339,11,15,o,0,1.39,356.33038,-23.66797,3346.27,8169.12,2.83,2.75,-58.3,-0.447,19.21,20.57,01a59515o0387o
59515.363259,19.244,0.222,73,16,o,0,1.16,356.33038,-23.66797,3366.72,8207.25,2.83,2.77,-69.7,-0.44,19.22,20.6,01a59515o0394o
59515.368789,19.471,0.241,59,14,o,0,1.19,356.33038,-23.66797,3307.87,8131.56,2.76,2.58,-44.1,-0.466,19.29,20.68,01a59515o0406o
59515.380314,20.174,0.426,31,13,o,0,1.18,356.33038,-23.66797,3290.32,8249.54,2.73,2.56,-44.4,-0.469,19.34,20.76,01a59515o0431o
59517.387804,20.403,0.564,25,14,c,0,1.63,356.33038,-23.66797,1575.91,10500.19,2.48,2.25,-64.5,-0.428,19.6,21.43,02a59517o0265c
59517.390091,19.443,0.13,61,8,c,0,2.61,356.33038,-23.66797,1916.02,275.31,2.48,2.21,-65.7,-0.405,19.6,21.47,02a59517o0270c
59517.391006,20.057,0.384,34,13,c,0,1.14,356.33038,-23.66797,1557.61,10457.47,2.48,2.23,-61.0,-0.414,19.59,21.43,02a59517o0272c
59517.393293,19.041,0.104,88,9,c,0,1.93,356.33038,-23.66797,1897.13,238.9,2.43,2.19,-67.8,-0.401,19.62,21.46,02a59517o0277c
59517.398812,18.879,0.084,102,9,c,0,2.75,356.33038,-23.66797,1957.15,316.42,2.51,2.22,-66.4,-0.408,19.62,21.45,02a59517o0289c
59517.410771,19.153,0.134,79,11,c,0,1.47,356.33038,-23.66797,1641.98,10422.6,2.44,2.22,-59.5,-0.424,19.55,21.36,02a59517o0315c
59517.411686,19.003,0.103,91,9,c,0,1.48,356.33038,-23.66797,1978.42,198.94,2.51,2.2,-64.1,-0.404,19.59,21.41,02a59517o0317c
59519.323462,18.503,0.104,144,15,o,0,1.35,356.33038,-23.66797,3343.29,8168.97,2.97,2.88,-38.1,-0.438,19.19,20.65,01a59519o0314o
59519.327149,18.669,0.133,124,16,o,0,0.94,356.33038,-23.66797,3363.51,8207.77,2.95,2.85,-46.5,-0.447,19.2,20.64,01a59519o0322o
59519.332682,18.607,0.125,131,16,o,0,0.8,356.33038,-23.66797,3304.8,8131.26,2.9,2.78,-46.6,-0.447,19.23,20.61,01a59519o0334o
59519.367315,18.702,0.122,120,15,o,0,1.26,356.33038,-23.66797,3285.03,8248.95,2.92,2.83,-53.1,-0.442,19.25,20.71,01a59519o0408o
59523.322527,18.365,0.077,164,12,o,0,1.41,356.33038,-23.66797,5073.9,4150.44,2.94,2.74,-60.9,-0.434,19.24,20.81,01a59523o0313o
59523.32575,18.229,0.074,186,14,o,0,1.15,356.33038,-23.66797,5094.08,4188.67,2.92,2.77,-46.1,-0.435,19.28,20.8,01a59523o0320o
59523.33178,18.338,0.079,168,13,o,0,1.52,356.33038,-23.66797,5034.57,4112.7,3.2,3.0,-72.7,-0.403,19.16,20.79,01a59523o0333o
59523.342379,18.286,0.078,176,14,o,0,1.31,356.33038,-23.66797,5018.05,4229.21,2.92,2.82,-34.1,-0.436,19.24,20.78,01a59523o0356o
59527.292546,18.051,0.07,219,15,o,0,1.38,356.33038,-23.66797,5072.88,4152.27,3.39,3.37,7.6,-0.391,19.01,20.61,01a59527o0245o
59527.295771,18.054,0.083,218,18,o,0,1.09,356.33038,-23.66797,5094.87,4189.14,3.36,3.27,-18.8,-0.399,19.04,20.63,01a59527o0252o
59527.301763,18.222,0.131,187,24,o,0,1.05,356.33038,-23.66797,5034.94,4114.23,2.99,2.85,-43.2,-0.437,18.7,20.1,01a59527o0265o
59527.33165,18.389,0.103,160,17,o,0,1.31,356.33038,-23.66797,5017.0,4231.03,3.38,3.33,-46.0,-0.398,19.06,20.67,01a59527o0329o
59529.318356,18.299,0.094,174,16,o,0,1.18,356.33038,-23.66797,7413.35,6319.11,2.59,2.04,44.6,-0.428,19.21,20.11,02a59529o0303o
59529.322015,18.071,0.073,215,16,o,0,1.12,356.33038,-23.66797,7396.15,6278.14,2.49,1.96,44.6,-0.437,19.26,20.09,02a59529o0311o
59529.357472,18.229,0.069,186,13,o,0,2.43,356.33038,-23.66797,7458.62,6359.63,2.44,1.98,47.4,-0.438,19.26,20.09,02a59529o0387o
59529.364829,18.076,0.077,214,16,o,0,1.15,356.33038,-23.66797,7475.68,6245.71,2.48,2.01,48.1,-0.427,19.24,20.08,02a59529o0403o
59535.307322,18.345,0.283,167,47,o,0,1.1,356.33038,-23.66797,5243.27,6077.99,2.64,2.62,-9.5,-0.473,18.36,18.73,01a59535o0191o
59535.329469,18.319,0.236,171,40,o,0,1.29,356.33038,-23.66797,5186.42,6158.78,2.76,2.71,-36.8,-0.465,18.43,18.92,01a59535o0239o
59537.292917,18.128,0.13,204,26,o,0,1.6,356.33038,-23.66797,7550.98,10215.83,2.41,2.17,-68.1,-0.438,18.7,18.96,02a59537o0250o
59537.296121,18.837,0.253,106,27,o,0,1.17,356.33038,-23.66797,7531.58,10177.9,2.43,2.22,-72.2,-0.424,18.72,19.02,02a59537o0257o
59537.302084,18.812,0.224,108,24,o,0,1.53,356.33038,-23.66797,7593.1,10253.5,2.41,2.25,-76.1,-0.423,18.75,19.16,02a59537o0270o
59537.302541,19.018,0.998,90,90,o,0,0.26,356.33038,-23.66797,7693.55,40.15,2.29,1.66,-55.1,-0.506,18.83,19.22,02a59537o0271o
59537.312152,18.275,0.121,178,22,o,0,1.15,356.33038,-23.66797,7612.82,10138.18,2.37,2.18,-70.8,-0.446,18.99,19.45,02a59537o0292o
59539.320634,18.578,0.29,134,39,o,0,0.8,356.33038,-23.66797,3316.75,6231.04,2.82,2.63,-43.2,-0.478,18.64,19.33,01a59539o0231o
59539.324318,19.192,0.698,76,53,o,0,0.88,356.33038,-23.66797,3337.46,6268.75,2.91,2.73,-36.7,-0.463,18.2,18.89,01a59539o0239o
59539.33079,19.155,0.373,79,30,o,0,1.13,356.33038,-23.66797,3277.23,6192.72,2.75,2.69,-36.2,-0.464,18.65,19.37,01a59539o0253o
59539.340945,18.176,0.148,195,29,o,0,1.38,356.33038,-23.66797,3260.79,6310.5,2.89,2.69,-42.6,-0.471,18.68,19.45,01a59539o0275o
59541.294317,19.001,0.183,91,17,o,0,1.15,356.33038,-23.66797,3526.97,6504.98,2.34,1.89,45.0,-0.42,19.19,19.88,02a59541o0258o
59541.298049,18.599,0.13,132,17,o,0,1.42,356.33038,-23.66797,3508.27,6466.79,2.43,1.92,43.3,-0.414,19.08,19.84,02a59541o0266o
59541.303545,18.947,0.175,96,17,o,0,1.35,356.33038,-23.66797,3566.53,6546.87,2.33,1.87,45.3,-0.42,19.13,19.8,02a59541o0278o
59541.313633,18.569,0.12,136,16,o,0,1.48,356.33038,-23.66797,3585.92,6431.96,2.43,1.91,45.9,-0.409,19.06,19.74,02a59541o0300o
59543.305526,18.573,0.11,135,15,o,0,1.21,356.33038,-23.66797,3318.7,6231.55,3.0,2.8,-41.2,-0.464,19.23,20.67,01a59543o0119o
59543.308772,18.863,0.15,104,16,o,0,1.16,356.33038,-23.66797,3341.04,6270.92,3.1,2.87,-44.3,-0.456,19.18,20.66,01a59543o0126o
59543.315684,18.724,0.129,118,15,o,0,1.22,356.33038,-23.66797,3282.26,6193.92,3.05,2.82,-44.7,-0.463,19.18,20.63,01a59543o0141o
59543.325823,18.842,0.142,105,15,o,0,1.51,356.33038,-23.66797,3262.35,6311.79,2.99,2.77,-48.0,-0.464,19.21,20.6,01a59543o0163o
59545.284767,18.852,0.119,105,12,o,0,1.72,356.33038,-23.66797,3526.87,6505.29,2.34,1.95,44.6,-0.415,19.39,20.39,02a59545o0236o
59545.288443,18.52,0.094,142,13,o,0,1.14,356.33038,-23.66797,3507.51,6468.91,2.3,1.91,43.6,-0.426,19.39,20.41,02a59545o0244o
59545.293936,18.858,0.142,104,15,o,0,0.94,356.33038,-23.66797,3567.41,6546.54,2.36,1.99,48.5,-0.419,19.39,20.43,02a59545o0256o
59545.304029,18.749,0.119,115,14,o,0,1.01,356.33038,-23.66797,3587.91,6432.79,2.32,1.97,45.1,-0.413,19.38,20.44,02a59545o0278o
59547.273886,19.0,0.216,91,20,o,0,1.03,356.33038,-23.66797,6995.91,2111.58,4.37,3.62,-54.7,-0.389,18.79,20.59,01a59547o0143o
59547.282189,19.073,0.205,85,18,o,0,1.07,356.33038,-23.66797,6999.64,2109.41,3.8,3.16,-54.8,-0.434,18.95,20.63,01a59547o0161o
59547.285424,18.779,0.152,112,17,o,0,1.27,356.33038,-23.66797,6941.2,2033.09,3.89,3.29,-56.4,-0.42,18.93,20.61,01a59547o0168o
59547.298334,19.129,0.22,81,18,o,0,1.14,356.33038,-23.66797,6932.92,2154.04,4.13,3.41,-53.1,-0.405,18.79,20.61,01a59547o0196o
59551.255476,18.705,0.12,120,14,o,0,1.27,356.33038,-23.66797,6970.84,2071.45,2.83,2.71,-41.2,-0.473,19.21,20.58,01a59551o0142o
59551.258705,18.725,0.117,117,14,o,0,1.42,356.33038,-23.66797,6992.71,2110.6,2.8,2.66,-46.5,-0.479,19.24,20.58,01a59551o0149o
59551.264701,18.824,0.133,107,14,o,0,1.35,356.33038,-23.66797,6935.04,2034.77,2.83,2.76,-50.7,-0.462,19.21,20.52,01a59551o0162o
59551.276223,19.023,0.192,89,17,o,0,0.89,356.33038,-23.66797,6924.42,2154.21,2.78,2.71,-52.1,-0.472,19.18,20.43,01a59551o0187o
59563.256106,19.263,0.366,72,26,o,0,0.85,356.33038,-23.66797,1139.02,4467.64,3.08,2.69,-46.2,-0.492,18.68,19.44,01a59563o0167o
59563.259345,19.118,0.31,82,25,o,0,1.01,356.33038,-23.66797,1162.36,4506.21,2.89,2.63,-42.6,-0.496,18.63,19.43,01a59563o0174o
59563.264877,18.748,0.238,115,27,o,0,1.1,356.33038,-23.66797,1104.15,4430.82,2.99,2.65,-43.1,-0.499,18.66,19.42,01a59563o0186o
59563.275058,21.349,2.592,10,27,o,0,1.32,356.33038,-23.66797,1093.15,4549.65,3.14,2.78,-47.6,-0.472,18.53,19.35,01a59563o0208o
59567.233226,20.308,1.486,27,41,o,0,1.23,356.33038,-23.66797,1129.2,4464.75,4.37,3.96,-55.4,-0.367,18.01,18.98,01a59567o0114o
59567.236913,19.604,0.597,52,31,o,0,1.18,356.33038,-23.66797,1152.4,4503.82,3.18,2.84,-44.3,-0.466,18.35,18.98,01a59567o0122o
59567.242448,18.762,0.333,114,38,o,0,1.0,356.33038,-23.66797,1095.02,4428.19,3.29,2.91,-47.9,-0.463,18.29,18.94,01a59567o0134o
59567.253508,19.617,0.694,52,36,o,0,1.09,356.33038,-23.66797,1083.91,4547.07,3.34,2.98,-48.2,-0.452,18.27,18.87,01a59567o0158o
59585.219632,21.09,1.127,13,15,c,0,1.38,356.33038,-23.66797,9387.7,8165.81,2.77,2.59,37.6,-0.389,19.22,20.63,02a59585o0037c
59585.222835,-20.564,0.735,-22,16,c,0,1.2,356.33038,-23.66797,9367.9,8127.01,2.75,2.61,41.4,-0.398,19.29,20.64,02a59585o0044c
59585.229721,20.907,0.974,16,15,c,0,1.54,356.33038,-23.66797,9428.74,8203.63,2.91,2.62,44.7,-0.378,19.16,20.64,02a59585o0059c
59585.239835,21.344,1.623,10,17,c,0,1.02,356.33038,-23.66797,9448.61,8087.03,2.74,2.69,31.9,-0.391,19.19,20.6,02a59585o0081c
59587.22252,21.019,1.622,14,23,o,0,1.26,356.33038,-23.66797,8947.48,3904.47,3.81,3.72,61.0,-0.365,18.5,19.75,01a59587o0027o
59587.226241,19.63,0.348,51,18,o,0,1.4,356.33038,-23.66797,8969.78,3943.34,3.29,3.21,57.7,-0.41,18.74,19.79,01a59587o0035o
59587.233608,-20.022,0.683,-36,24,o,0,0.94,356.33038,-23.66797,8912.8,3867.35,3.36,3.28,67.4,-0.4,18.64,19.74,01a59587o0051o
59587.244208,21.008,1.731,14,25,o,0,0.91,356.33038,-23.66797,8900.7,3987.41,3.53,3.41,55.3,-0.381,18.6,19.74,01a59587o0074o
59591.20418,19.021,0.975,90,87,o,0,1.12,356.33038,-23.66797,8939.52,3902.88,3.17,3.04,40.7,-0.418,17.18,17.38,01a59591o0013o
59591.207404,19.691,0.886,48,43,o,0,1.36,356.33038,-23.66797,8962.92,3941.56,3.03,2.86,39.6,-0.429,17.88,18.24,01a59591o0020o
59591.213873,19.367,0.37,65,24,o,0,1.21,356.33038,-23.66797,8903.27,3866.47,2.93,2.87,-89.2,-0.44,18.5,19.29,01a59591o0034o
59591.224474,20.588,0.958,21,20,o,0,1.5,356.33038,-23.66797,8891.98,3986.18,3.12,3.03,68.9,-0.416,18.6,19.55,01a59591o0057o
59595.211436,19.578,0.79,54,42,o,0,0.94,356.33038,-23.66797,8977.86,1965.98,2.84,2.76,63.8,-0.462,18.01,18.44,01a59595o0043o
59595.214201,-23.925,36.4,-1,36,o,0,1.09,356.33038,-23.66797,8998.81,2004.8,2.85,2.77,77.3,-0.462,18.17,18.7,01a59595o0049o
59595.221132,-19.773,0.657,-45,29,o,0,1.24,356.33038,-23.66797,8941.67,1929.47,2.85,2.73,-88.5,-0.467,18.37,18.92,01a59595o0064o
59595.233599,-21.057,2.621,-14,36,o,0,0.95,356.33038,-23.66797,8930.7,2050.52,2.93,2.81,86.6,-0.459,18.3,18.89,01a59595o0091o
59603.211319,-21.737,17.0,-7,125,o,0,1.28,356.33038,-23.66797,9115.55,5891.1,2.85,2.71,86.7,-0.477,17.27,17.47,01a59603o0037o
59603.216851,19.666,1.226,49,60,o,0,0.75,356.33038,-23.66797,9057.17,5815.12,2.99,2.82,-78.1,-0.455,18.2,18.82,01a59603o0049o
59603.227449,-22.163,5.391,-5,27,o,0,1.39,356.33038,-23.66797,9041.8,5934.63,3.0,2.83,-86.6,-0.445,18.63,19.61,01a59603o0072o
