MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59741.371081,19.581,0.377,53,20,o,0,0.81,218.83426,33.84576,8325.12,6111.77,2.64,2.09,30.5,-0.414,19.0,19.6,02a59741o0288o
59741.374426,-20.922,1.102,-16,17,o,0,1.26,218.83426,33.84576,8305.86,6072.59,2.67,2.14,32.1,-0.416,18.96,19.59,02a59741o0295o
59741.382905,20.581,0.803,21,17,o,0,2.48,218.83426,33.84576,8363.65,6150.41,2.75,2.27,32.0,-0.413,18.88,19.54,02a59741o0313o
59741.407187,19.569,0.387,54,21,o,0,1.28,218.83426,33.84576,8382.21,6041.5,2.59,2.21,29.8,-0.408,18.87,19.48,02a59741o0365o
59743.327354,20.201,0.949,30,29,o,0,1.19,218.83426,33.84576,2309.16,6682.34,3.05,2.71,-40.8,-0.461,18.73,19.57,01a59743o0191o
59743.33311,-21.403,2.51,-10,25,o,0,1.66,218.83426,33.84576,2331.96,6721.53,3.0,2.78,-40.3,-0.452,18.74,19.58,01a59743o0202o
59743.339374,19.756,0.678,46,31,o,0,1.06,218.83426,33.84576,2273.01,6644.8,2.88,2.69,-43.1,-0.475,18.7,19.57,01a59743o0215o
59743.349295,21.658,4.097,8,32,o,0,1.16,218.83426,33.84576,2259.15,6761.0,3.5,3.24,-42.0,-0.413,18.51,19.56,01a59743o0235o
59744.372076,20.028,0.753,35,27,o,0,1.21,218.83426,33.84576,2075.4,2614.46,2.78,2.59,-45.4,-0.511,18.59,19.14,01a59744o0291o
59744.375299,19.21,0.385,75,29,o,0,1.03,218.83426,33.84576,2096.93,2652.95,2.88,2.71,-50.5,-0.496,18.54,19.11,01a59744o0298o
59744.388893,19.968,0.786,37,29,o,0,1.42,218.83426,33.84576,2040.78,2577.64,3.04,2.75,-47.6,-0.493,18.5,19.08,01a59744o0325o
59744.404416,18.258,0.175,181,32,o,0,1.57,218.83426,33.84576,2029.26,2694.38,2.72,2.66,-37.3,-0.498,18.53,19.05,01a59744o0357o
59746.373777,20.598,0.913,21,19,o,0,1.13,218.83426,33.84576,6251.33,2111.86,2.47,2.24,42.1,-0.413,18.9,19.61,02a59746o0292o
59746.384046,-21.5,2.111,-9,19,o,0,0.91,218.83426,33.84576,6231.18,2074.32,2.51,2.29,42.9,-0.417,18.91,19.66,02a59746o0314o
59746.390918,20.318,0.683,27,18,o,0,1.54,218.83426,33.84576,6291.08,2150.68,2.5,2.24,41.7,-0.413,18.84,19.51,02a59746o0329o
59746.394579,21.794,3.457,7,24,o,0,0.72,218.83426,33.84576,6311.43,2034.66,2.57,2.34,42.3,-0.411,18.87,19.6,02a59746o0337o
59747.377856,19.438,0.263,61,16,o,0,1.12,218.83426,33.84576,2077.69,2611.06,2.75,2.49,-37.4,-0.527,19.23,20.27,01a59747o0303o
59747.385327,21.528,1.654,9,15,o,0,1.92,218.83426,33.84576,2098.92,2652.01,2.67,2.48,-42.0,-0.527,19.13,20.16,01a59747o0319o
59747.404188,-20.243,1.436,-29,42,o,0,0.91,218.83426,33.84576,2045.6,2575.0,2.6,2.45,-46.8,-0.54,18.26,18.79,01a59747o0359o
59747.416982,19.442,0.57,61,35,o,0,1.58,218.83426,33.84576,2033.59,2693.6,2.66,2.59,-41.0,-0.51,18.44,19.16,01a59747o0386o
59748.306076,19.641,0.241,50,12,o,0,1.26,218.83426,33.84576,2055.93,2605.1,2.68,2.58,-63.1,-0.512,19.47,21.01,01a59748o0145o
59748.31206,19.961,0.29,38,11,o,0,1.82,218.83426,33.84576,2077.71,2644.33,2.69,2.62,-70.1,-0.508,19.44,21.03,01a59748o0158o
59748.319071,25.05,29.5,0,10,o,0,1.85,218.83426,33.84576,2019.7,2567.34,2.66,2.61,-85.4,-0.513,19.46,21.02,01a59748o0172o
59748.32417,21.145,0.931,13,12,o,0,1.43,218.83426,33.84576,2006.0,2684.06,2.69,2.65,-60.3,-0.502,19.46,21.02,01a59748o0183o
59749.379111,20.094,0.222,33,7,c,0,2.11,218.83426,33.84576,6242.58,2115.56,2.38,2.28,55.3,-0.41,19.69,21.52,02a59749o0297c
59749.382336,-22.012,1.537,-6,9,c,0,1.38,218.83426,33.84576,6223.14,2076.23,2.44,2.31,56.9,-0.405,19.7,21.51,02a59749o0304c
59749.38833,20.214,0.297,30,9,c,0,1.2,218.83426,33.84576,6282.24,2153.64,2.42,2.31,55.2,-0.405,19.66,21.5,02a59749o0317c
59749.393219,20.468,0.371,24,9,c,0,1.51,218.83426,33.84576,6301.94,2036.57,2.7,2.62,60.5,-0.385,19.5,21.47,02a59749o0327c
59749.402875,20.394,0.387,25,10,c,0,1.94,218.83426,33.84576,6263.85,2093.87,2.7,2.54,63.9,-0.4,19.42,21.15,02a59749o0348c
59750.323476,20.698,0.474,19,9,c,0,1.42,218.83426,33.84576,6254.08,2119.13,2.32,2.23,57.1,-0.413,19.7,21.49,02a59750o0174c
59750.326677,20.316,0.336,27,9,c,0,1.13,218.83426,33.84576,6234.61,2081.73,2.37,2.25,59.0,-0.409,19.7,21.49,02a59750o0181c
59750.332694,21.542,1.087,9,10,c,0,0.88,218.83426,33.84576,6295.38,2160.78,2.32,2.26,51.4,-0.415,19.73,21.5,02a59750o0194c
59750.356779,22.444,2.233,4,8,c,0,1.36,218.83426,33.84576,6316.3,2044.4,2.32,2.28,63.9,-0.41,19.71,21.5,02a59750o0245c
59751.297571,20.896,0.674,16,11,o,0,1.16,218.83426,33.84576,2059.24,2604.65,2.66,2.52,-51.1,-0.516,19.55,21.18,01a59751o0127o
59751.308273,20.505,0.511,23,12,o,0,1.15,218.83426,33.84576,2081.48,2645.45,2.67,2.49,-51.5,-0.516,19.57,21.25,01a59751o0149o
59751.315642,19.884,0.26,40,10,o,0,1.85,218.83426,33.84576,2024.52,2569.15,2.75,2.57,-48.0,-0.508,19.56,21.26,01a59751o0165o
59751.327658,20.313,0.43,27,12,o,0,1.1,218.83426,33.84576,2010.53,2685.97,2.8,2.6,-57.7,-0.503,19.54,21.29,01a59751o0189o
59752.344635,20.434,0.481,24,12,o,0,1.25,218.83426,33.84576,6356.1,8341.31,2.83,2.79,-58.6,-0.459,19.44,21.12,01a59752o0231o
59752.347858,21.012,0.8,14,11,o,0,1.17,218.83426,33.84576,6377.23,8380.12,2.74,2.71,73.1,-0.463,19.5,21.11,01a59752o0238o
59752.364351,21.287,1.018,11,11,o,0,1.66,218.83426,33.84576,6317.77,8306.3,3.1,2.81,48.2,-0.419,19.42,21.05,01a59752o0273o
59752.36996,20.876,0.618,16,10,o,0,2.08,218.83426,33.84576,6303.06,8424.06,2.79,2.71,46.5,-0.457,19.46,21.09,01a59752o0285o
59753.354708,20.243,0.217,29,6,c,0,2.64,218.83426,33.84576,6242.87,2114.65,2.34,2.26,85.2,-0.41,19.74,21.61,02a59753o0239c
59753.357921,22.013,1.326,6,8,c,0,1.79,218.83426,33.84576,6223.98,2075.81,2.35,2.3,-82.7,-0.408,19.72,21.62,02a59753o0246c
59753.368015,20.428,0.359,24,9,c,0,1.04,218.83426,33.84576,6282.62,2152.86,2.39,2.31,83.6,-0.411,19.72,21.6,02a59753o0268c
59753.383843,21.792,1.173,7,8,c,0,1.51,218.83426,33.84576,6303.12,2037.88,2.38,2.29,72.6,-0.411,19.68,21.52,02a59753o0302c
