MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59601.257541,19.871,0.448,41,18,o,0,0.96,10.89951,30.59234,4030.47,2556.52,3.1,2.87,-49.8,-0.454,19.16,20.55,01a59601o0139o
59601.263524,20.209,0.604,30,18,o,0,0.79,10.89951,30.59234,3974.67,2479.04,3.01,2.88,-57.7,-0.452,19.14,20.55,01a59601o0152o
59601.275518,19.291,0.251,70,18,o,0,1.1,10.89951,30.59234,3959.44,2599.52,3.29,3.05,-47.1,-0.432,19.05,20.49,01a59601o0178o
59603.309557,21.296,1.543,11,17,o,0,0.99,10.89951,30.59234,1035.4,3616.42,2.27,2.22,43.6,-0.438,19.24,20.42,02a59603o0095o
59603.31644,21.214,1.477,12,18,o,0,0.74,10.89951,30.59234,1057.07,3498.51,2.24,2.21,-49.5,-0.439,19.2,20.38,02a59603o0110o
59606.209648,-20.697,2.188,-19,42,o,0,1.51,10.89951,30.59234,3990.8,2515.71,2.61,2.54,-37.9,-0.5,18.03,18.33,01a59606o0030o
59606.215179,21.245,1.69,12,20,o,0,1.16,10.89951,30.59234,4012.97,2553.95,2.62,2.52,-41.3,-0.496,18.91,19.75,01a59606o0042o
59606.218405,21.785,2.86,7,20,o,0,0.84,10.89951,30.59234,3954.59,2476.26,2.64,2.52,-50.0,-0.494,19.17,20.24,01a59606o0049o
59607.209566,-19.126,0.72,-81,58,o,0,1.09,10.89951,30.59234,3993.06,2517.08,2.7,2.45,-46.7,-0.519,17.86,18.05,01a59607o0030o
59607.215153,20.011,0.684,36,25,o,0,1.04,10.89951,30.59234,4013.45,2554.85,2.59,2.44,-46.1,-0.517,18.78,19.48,01a59607o0042o
59607.224878,20.559,0.882,22,19,o,0,0.75,10.89951,30.59234,3958.66,2478.57,2.64,2.44,-42.6,-0.508,19.23,20.31,01a59607o0063o
59607.229114,19.959,0.511,38,19,o,0,0.77,10.89951,30.59234,3944.25,2595.55,2.67,2.5,-48.7,-0.497,19.22,20.32,01a59607o0072o
59610.249004,20.135,0.581,32,19,o,0,1.09,10.89951,30.59234,3498.68,6881.19,2.77,2.62,-48.4,-0.478,19.2,20.41,01a59610o0112o
59610.252258,21.479,1.808,9,17,o,0,1.37,10.89951,30.59234,3519.6,6921.18,2.77,2.61,-50.9,-0.479,19.17,20.39,01a59610o0119o
59610.257797,20.192,0.63,30,19,o,0,1.16,10.89951,30.59234,3460.98,6845.56,2.82,2.65,-50.9,-0.475,19.19,20.44,01a59610o0131o
59610.268876,20.13,0.581,32,19,o,0,1.07,10.89951,30.59234,3447.09,6962.21,2.8,2.71,-66.1,-0.468,19.18,20.49,01a59610o0155o
59611.243766,20.189,1.261,30,38,o,0,0.88,10.89951,30.59234,3497.87,6885.97,3.05,2.85,-49.7,-0.45,18.32,19.63,01a59611o0098o
59611.246992,-19.118,0.405,-82,33,o,0,3.24,10.89951,30.59234,3520.22,6926.18,2.93,2.68,-50.7,-0.471,18.24,19.52,01a59611o0105o
59611.253917,21.304,2.879,11,32,o,0,0.92,10.89951,30.59234,3461.49,6850.51,3.06,2.79,-50.7,-0.433,18.55,19.88,01a59611o0120o
59611.264075,18.958,0.515,95,49,o,0,0.92,10.89951,30.59234,3445.57,6968.77,2.98,2.71,-51.1,-0.466,18.05,19.34,01a59611o0142o
59613.235277,20.021,0.377,36,13,c,0,1.08,10.89951,30.59234,3112.29,1512.77,2.53,2.39,88.9,-0.424,19.37,20.99,02a59613o0078c
59613.238934,20.213,0.444,30,13,c,0,1.0,10.89951,30.59234,3093.32,1471.58,2.5,2.29,-69.2,-0.439,19.41,20.99,02a59613o0086c
59613.244445,20.743,0.852,18,16,c,0,0.57,10.89951,30.59234,3154.99,1547.79,2.56,2.32,-64.2,-0.435,19.43,20.99,02a59613o0098c
59613.257262,19.791,0.348,44,15,c,0,0.75,10.89951,30.59234,3177.55,1427.04,2.65,2.45,-65.3,-0.427,19.34,20.95,02a59613o0126c
59618.222688,19.337,0.278,67,19,o,0,1.52,10.89951,30.59234,2348.87,5883.83,2.13,2.06,47.4,-0.437,18.89,19.39,02a59618o0049o
59618.226802,20.22,0.625,30,18,o,0,0.93,10.89951,30.59234,2329.43,5846.86,2.16,2.03,45.4,-0.432,19.06,19.64,02a59618o0058o
59618.232777,20.302,0.709,28,20,o,0,0.61,10.89951,30.59234,2388.4,5921.87,2.1,2.06,42.3,-0.434,19.06,19.7,02a59618o0071o
59618.243331,20.501,0.978,23,22,o,0,0.74,10.89951,30.59234,2408.07,5805.04,2.25,2.14,36.4,-0.428,19.0,19.69,02a59618o0094o
59619.222899,20.777,1.809,18,32,o,0,0.81,10.89951,30.59234,8213.54,744.3,2.55,2.49,-31.8,-0.52,18.76,19.4,01a59619o0020o
59619.227044,19.965,0.695,38,26,o,0,0.66,10.89951,30.59234,8236.11,783.36,2.6,2.52,-50.2,-0.513,18.78,19.61,01a59619o0029o
59619.23349,21.192,2.239,12,27,o,0,0.63,10.89951,30.59234,8181.62,708.75,2.65,2.54,-54.8,-0.512,18.86,19.66,01a59619o0043o
59619.243621,-23.551,18.5,-1,26,o,0,0.83,10.89951,30.59234,8167.67,831.07,2.66,2.53,-57.6,-0.515,18.82,19.64,01a59619o0065o
59621.223199,21.542,2.763,9,24,o,0,0.84,10.89951,30.59234,2349.48,5877.6,2.16,1.95,41.3,-0.433,18.83,19.21,02a59621o0028o
59621.227328,20.59,0.985,21,21,o,0,0.98,10.89951,30.59234,2329.44,5839.08,2.07,1.96,42.3,-0.442,18.99,19.47,02a59621o0037o
59621.233727,20.474,0.886,24,21,o,0,0.83,10.89951,30.59234,2387.71,5915.87,2.06,1.96,39.0,-0.443,19.03,19.56,02a59621o0051o
59621.243805,19.535,0.293,56,16,o,0,1.09,10.89951,30.59234,2405.75,5797.87,2.15,1.95,38.3,-0.434,18.97,19.53,02a59621o0073o
59624.222512,20.11,2.048,33,67,o,0,1.04,10.89951,30.59234,7637.69,7087.05,2.94,2.83,85.6,-0.452,18.31,18.87,01a59624o0046o
59624.226193,-23.929,49.8,-1,48,o,0,0.99,10.89951,30.59234,7658.61,7124.52,2.9,2.78,59.2,-0.453,18.46,19.11,01a59624o0054o
59624.23172,19.906,1.097,40,43,o,0,1.17,10.89951,30.59234,7598.69,7050.56,2.86,2.71,-75.5,-0.474,18.53,19.2,01a59624o0066o
59624.243241,-20.388,2.038,-25,52,o,0,0.92,10.89951,30.59234,7581.83,7170.69,2.86,2.75,-87.7,-0.466,18.5,19.15,01a59624o0091o
59626.220113,19.924,1.377,39,54,o,0,0.9,10.89951,30.59234,330.89,9919.36,2.28,1.91,-54.8,-0.575,17.89,17.98,02a59626o0006o
59626.223313,-19.872,0.978,-41,40,o,0,1.18,10.89951,30.59234,311.61,9880.68,2.54,2.15,-55.3,-0.494,18.06,18.42,02a59626o0013o
59626.225139,22.652,11.222,3,35,o,0,1.03,10.89951,30.59234,10084.89,9952.35,2.7,2.52,-46.4,-0.409,18.33,18.72,02a59626o0017o
59626.228341,19.66,0.624,50,31,o,0,1.2,10.89951,30.59234,10065.41,9912.23,2.67,2.45,-37.5,-0.408,18.39,18.81,02a59626o0024o
59626.230625,19.596,0.687,53,36,o,0,1.11,10.89951,30.59234,367.85,9957.24,2.43,1.99,-51.6,-0.491,18.33,18.67,02a59626o0029o
59626.233836,20.465,1.514,24,36,o,0,0.91,10.89951,30.59234,10124.05,9992.78,2.71,2.43,-49.8,-0.411,18.42,18.82,02a59626o0036o
59626.240707,19.301,0.604,69,42,o,0,0.86,10.89951,30.59234,387.93,9838.64,2.36,1.96,-52.6,-0.518,18.24,18.62,02a59626o0051o
59626.244821,23.087,16.714,2,35,o,0,0.82,10.89951,30.59234,10141.05,9875.36,2.5,2.27,-35.2,-0.424,18.42,18.75,02a59626o0060o
59627.229991,19.869,1.734,41,71,o,0,0.91,10.89951,30.59234,7635.55,7088.08,3.04,2.72,44.9,-0.434,18.32,18.87,01a59627o0004o
59627.233196,-19.729,1.638,-47,76,o,0,1.18,10.89951,30.59234,7657.05,7126.86,3.26,3.04,50.0,-0.41,18.03,18.7,01a59627o0011o
59627.267783,19.381,1.815,64,116,o,0,1.08,10.89951,30.59234,7594.24,7062.18,3.34,3.21,52.9,-0.409,17.85,18.47,01a59627o0023o
