MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59352.560939,18.98,0.105,93,10,o,0,1.57,302.49258,1.21936,7020.56,10146.78,2.06,2.0,-57.0,-0.401,19.58,20.77,01a59352o0670o
59352.565395,18.876,0.097,102,10,o,0,1.02,302.49258,1.21936,7084.18,10225.68,1.97,1.97,84.3,-0.405,19.66,20.8,01a59352o0679o
59352.572326,18.996,0.115,92,10,o,0,1.0,302.49258,1.21936,7104.14,10108.14,2.02,1.97,-43.0,-0.403,19.61,20.8,01a59352o0694o
59354.568588,19.403,0.236,63,15,c,0,0.87,302.49258,1.21936,5496.7,10467.85,2.47,2.33,-56.9,-0.429,19.73,21.59,02a59354o0698c
59354.571799,18.88,0.243,102,25,c,0,0.65,302.49258,1.21936,5516.92,10506.69,2.5,2.34,-54.5,-0.427,19.73,21.58,02a59354o0705c
59354.572713,19.157,0.11,79,9,c,0,1.38,302.49258,1.21936,5496.63,263.12,2.34,2.13,-66.7,-0.427,19.67,21.53,02a59354o0707c
59354.578053,19.061,0.091,86,8,c,0,1.38,302.49258,1.21936,5512.06,305.11,2.36,2.2,-73.0,-0.419,19.64,21.53,02a59354o0718c
59354.579425,18.874,0.135,102,14,c,0,1.03,302.49258,1.21936,5456.76,10429.66,2.55,2.39,-57.6,-0.423,19.66,21.58,02a59354o0721c
59354.595563,19.095,0.126,84,10,c,0,1.32,302.49258,1.21936,5458.59,225.25,2.36,2.18,-62.2,-0.417,19.65,21.52,02a59354o0756c
59354.607619,19.117,0.112,82,9,c,0,0.97,302.49258,1.21936,5439.13,344.04,2.38,2.23,-66.9,-0.405,19.61,21.41,02a59354o0782c
59358.492126,19.269,0.384,71,27,o,0,1.54,302.49258,1.21936,5488.02,10470.12,2.26,1.78,-51.6,-0.471,18.94,19.43,02a59358o0502o
59358.496241,19.419,0.669,62,42,o,0,1.11,302.49258,1.21936,5507.21,10509.11,2.26,1.74,-55.8,-0.456,18.97,19.45,02a59358o0511o
