MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59138.445935,-20.52,0.575,-22,13,c,0,1.41,26.78213,-6.87883,6404.27,8545.79,2.75,2.42,39.2,-0.4,19.35,21.19,02a59138o0554c
59138.45011,22.554,5.417,4,19,c,0,1.31,26.78213,-6.87883,6384.36,8506.92,2.8,2.42,39.2,-0.401,18.99,20.84,02a59138o0563c
59138.455713,-18.858,0.454,-104,47,c,0,1.18,26.78213,-6.87883,6442.29,8585.82,2.8,2.43,40.5,-0.397,17.86,19.5,02a59138o0575c
59140.412892,20.867,0.556,16,9,o,0,2.6,26.78213,-6.87883,10215.15,6406.14,2.27,2.23,50.4,-0.408,19.71,21.05,01a59140o0477o
59140.414738,-22.564,2.625,-3,9,o,0,2.02,26.78213,-6.87883,10195.84,6367.62,2.31,2.19,57.1,-0.409,19.71,21.07,01a59140o0481o
59140.417498,-21.094,0.756,-13,10,o,0,1.78,26.78213,-6.87883,10255.29,6445.61,2.3,2.24,37.4,-0.4,19.67,21.02,01a59140o0487o
59140.426739,21.519,1.303,9,12,o,0,2.31,26.78213,-6.87883,10275.09,6329.01,2.25,2.16,50.2,-0.416,19.57,20.78,01a59140o0507o
59140.450889,-23.025,5.65,-2,13,o,0,7.33,26.78213,-6.87883,10518.33,4081.84,2.35,2.24,-76.0,-0.394,19.72,21.04,01a59140o0558o
59140.483154,-21.083,0.797,-13,11,o,0,5.94,26.78213,-6.87883,10502.61,4199.29,2.32,2.15,-89.1,-0.409,19.71,21.05,01a59140o0627o
59142.392374,-20.724,0.406,-19,8,c,0,2.02,26.78213,-6.87883,4175.16,2008.84,2.36,2.32,44.2,-0.4,19.74,21.49,02a59142o0441c
59142.395174,-26.226,60.0,0,7,c,0,2.87,26.78213,-6.87883,4193.48,2049.61,2.35,2.27,42.4,-0.398,19.73,21.5,02a59142o0447c
59142.397976,21.361,0.764,10,8,c,0,2.1,26.78213,-6.87883,4138.06,1970.38,2.32,2.27,35.5,-0.399,19.71,21.49,02a59142o0453c
59142.415399,-21.533,0.833,-9,7,c,0,2.71,26.78213,-6.87883,4116.59,2090.13,2.41,2.31,36.2,-0.402,19.72,21.54,02a59142o0489c
59144.387758,21.112,0.952,13,12,o,0,1.92,26.78213,-6.87883,5765.5,300.2,2.13,1.99,-3.7,-0.414,19.27,20.39,01a59144o0412o
59144.388219,22.062,2.691,5,15,o,0,1.97,26.78213,-6.87883,6530.19,10500.98,1.96,1.87,-10.5,-0.395,19.35,20.45,01a59144o0413o
59144.390062,21.3,1.306,11,14,o,0,2.74,26.78213,-6.87883,5745.77,261.46,2.06,1.98,-7.6,-0.422,19.25,20.32,01a59144o0417o
59144.391003,21.056,1.157,14,16,o,0,1.49,26.78213,-6.87883,6510.82,10462.56,2.02,1.87,-17.9,-0.392,19.21,20.33,01a59144o0419o
59144.397507,-24.405,16.833,-1,11,o,0,2.78,26.78213,-6.87883,5804.13,341.39,2.12,1.99,-4.0,-0.415,19.52,20.61,01a59144o0433o
59144.420954,-20.56,0.643,-22,14,o,0,2.3,26.78213,-6.87883,4761.93,10341.97,1.91,1.84,-33.4,-0.416,19.33,20.52,01a59144o0483o
59144.421877,-22.544,3.9,-4,14,o,0,1.94,26.78213,-6.87883,3943.52,145.1,2.11,1.83,-7.9,-0.418,19.33,20.51,01a59144o0485o
59146.452255,21.254,0.864,11,10,c,0,1.65,26.78213,-6.87883,8151.19,4577.33,2.71,2.42,45.3,-0.378,19.67,21.53,02a59146o0571c
59146.455484,24.819,21.333,0,9,c,0,1.63,26.78213,-6.87883,8133.37,4538.29,2.74,2.43,43.9,-0.377,19.67,21.55,02a59146o0578c
59146.462838,20.521,0.431,22,10,c,0,1.25,26.78213,-6.87883,8191.68,4615.27,2.7,2.47,43.9,-0.498,19.69,21.58,02a59146o0594c
59146.476275,21.577,0.984,8,8,c,0,2.18,26.78213,-6.87883,8212.39,4502.19,2.63,2.45,47.3,-0.38,19.69,21.58,02a59146o0623c
59146.600736,21.672,1.95,8,15,c,0,1.35,26.78213,-6.87883,9612.76,6031.59,2.83,2.6,-40.6,-0.403,19.26,20.86,02a59146o0840c
59146.600887,-21.795,2.477,-7,17,o,0,1.06,26.78213,-6.87883,937.41,4564.0,2.75,2.46,-89.7,-0.399,19.24,20.45,01a59146o0737o
59146.601193,21.552,1.605,9,14,c,0,1.79,26.78213,-6.87883,9592.33,5992.98,2.94,2.65,28.0,-0.375,19.25,20.85,02a59146o0841c
59146.60165,20.448,0.624,24,15,c,0,1.2,26.78213,-6.87883,9650.73,6070.72,2.97,2.69,25.4,-0.37,19.24,20.84,02a59146o0842c
59146.602106,-21.632,1.825,-8,15,c,0,1.28,26.78213,-6.87883,9670.25,5954.37,2.93,2.66,24.6,-0.378,19.21,20.83,02a59146o0843c
59146.602564,-21.719,1.892,-8,14,c,0,1.65,26.78213,-6.87883,9630.69,6012.58,2.96,2.67,26.0,-0.374,19.2,20.82,02a59146o0844c
59146.603284,21.207,1.458,12,17,o,0,1.65,26.78213,-6.87883,959.45,4604.56,2.74,2.58,-80.8,-0.394,19.17,20.42,01a59146o0741o
59146.603745,20.733,0.914,18,17,o,0,1.37,26.78213,-6.87883,900.4,4526.88,3.01,2.9,-38.0,-0.37,18.99,20.4,01a59146o0742o
59146.604206,-21.379,1.646,-10,17,o,0,1.6,26.78213,-6.87883,881.6,4643.31,2.64,2.5,-32.9,-0.398,19.14,20.4,01a59146o0743o
59146.604664,-20.56,0.667,-22,14,o,0,1.59,26.78213,-6.87883,920.5,4584.68,2.66,2.54,-31.1,-0.382,19.21,20.39,01a59146o0744o
59147.367748,21.954,2.615,6,16,o,0,1.34,26.78213,-6.87883,6536.9,10501.42,2.0,1.82,-9.8,-0.395,19.4,20.16,01a59147o0159o
59147.370507,19.838,0.355,42,15,o,0,2.02,26.78213,-6.87883,6517.06,10462.16,1.97,1.83,-19.8,-0.391,19.44,20.18,01a59147o0165o
59147.377872,21.371,1.211,10,12,o,0,2.4,26.78213,-6.87883,5773.3,301.55,2.19,1.94,-5.6,-0.412,19.43,20.24,01a59147o0181o
59147.379724,20.246,0.361,29,10,o,0,2.84,26.78213,-6.87883,5753.36,262.57,2.12,1.98,-4.5,-0.412,19.41,20.25,01a59147o0185o
59147.381104,20.531,0.536,22,12,o,0,1.73,26.78213,-6.87883,6595.65,10423.43,2.17,1.85,-1.0,-0.379,19.36,20.22,01a59147o0188o
59147.382485,21.346,1.081,10,11,o,0,1.66,26.78213,-6.87883,5811.46,341.02,2.04,1.93,-20.4,-0.429,19.46,20.26,01a59147o0191o
59147.388938,20.752,0.575,18,10,o,0,2.46,26.78213,-6.87883,5829.77,223.35,1.99,1.87,-6.0,-0.428,19.47,20.27,01a59147o0205o
59148.338011,25.044,44.0,0,15,o,0,2.33,26.78213,-6.87883,5765.6,300.34,2.07,1.92,-10.5,-0.408,18.51,19.31,01a59148o0326o
59148.343573,20.46,0.89,24,21,o,0,1.05,26.78213,-6.87883,5747.68,262.89,2.2,1.9,-24.6,-0.409,19.02,19.53,01a59148o0338o
59148.360846,19.875,0.433,41,18,o,0,1.58,26.78213,-6.87883,5805.48,340.1,2.2,2.0,-16.9,-0.409,19.07,19.57,01a59148o0374o
59148.363152,25.432,63.667,0,16,o,0,1.68,26.78213,-6.87883,6528.61,10501.41,2.06,1.84,-11.5,-0.38,19.19,19.79,01a59148o0379o
59148.364533,22.389,3.435,4,14,o,0,1.25,26.78213,-6.87883,5825.8,222.95,2.15,1.85,-9.7,-0.407,19.25,19.84,01a59148o0382o
59148.366376,20.151,0.448,32,14,o,0,1.69,26.78213,-6.87883,6509.59,10462.53,2.0,1.8,-12.9,-0.385,19.28,19.86,01a59148o0386o
59148.374663,-21.489,1.336,-9,12,o,0,1.58,26.78213,-6.87883,6588.75,10425.41,2.0,1.79,-13.5,-0.383,19.32,19.93,01a59148o0404o
59148.515613,-20.961,2.0,-15,30,o,0,1.13,26.78213,-6.87883,7757.9,5988.93,2.06,1.91,-79.3,-0.432,18.32,19.08,01a59148o0706o
59148.515661,-20.593,0.857,-21,18,c,0,1.84,26.78213,-6.87883,2814.23,4547.45,2.75,2.35,42.1,-0.39,18.74,20.11,02a59148o0705c
59148.516075,-20.061,0.884,-34,30,o,0,1.01,26.78213,-6.87883,7777.45,6027.32,1.94,1.88,44.5,-0.421,18.42,19.15,01a59148o0707o
59148.516118,22.844,7.917,3,21,c,0,0.89,26.78213,-6.87883,2795.01,4508.65,2.73,2.36,48.5,-0.39,18.81,20.15,02a59148o0706c
59148.516535,19.266,0.439,71,31,o,0,1.33,26.78213,-6.87883,7719.02,5949.66,2.05,2.02,-80.0,-0.423,18.36,19.18,01a59148o0708o
59148.516576,21.244,1.873,12,22,c,0,0.98,26.78213,-6.87883,2853.08,4586.62,2.73,2.33,48.0,-0.384,18.85,20.2,02a59148o0707c
59148.516996,19.725,0.654,47,31,o,0,1.78,26.78213,-6.87883,7700.51,6065.66,2.07,2.04,78.2,-0.42,18.41,19.28,01a59148o0709o
59148.517033,20.508,0.848,23,19,c,0,0.94,26.78213,-6.87883,2872.66,4470.63,2.71,2.35,48.9,-0.384,18.91,20.26,02a59148o0708c
59148.517456,19.823,0.632,43,27,o,0,1.48,26.78213,-6.87883,7738.99,6007.31,1.99,1.97,77.3,-0.417,18.37,19.28,01a59148o0710o
59148.51749,21.771,2.059,7,15,c,0,1.42,26.78213,-6.87883,2833.92,4528.53,2.75,2.34,47.1,-0.385,18.86,20.25,02a59148o0709c
59156.410949,18.468,0.074,149,11,o,0,3.11,26.78213,-6.87883,4349.43,5888.26,2.04,1.8,-4.9,-0.387,19.22,19.68,01a59156o0430o
59156.414172,18.393,0.105,160,17,o,0,1.58,26.78213,-6.87883,4368.91,5927.64,1.95,1.78,-6.9,-0.478,19.22,19.66,01a59156o0437o
59156.419711,18.875,0.146,102,15,o,0,1.35,26.78213,-6.87883,4310.9,5850.55,1.92,1.8,-13.2,-0.4,19.21,19.66,01a59156o0449o
59156.430769,18.609,0.112,131,15,o,0,2.7,26.78213,-6.87883,4294.5,5965.11,1.97,1.81,-2.4,-0.472,19.25,19.65,01a59156o0473o
59157.489534,18.349,0.129,166,21,o,0,1.11,26.78213,-6.87883,4272.06,4765.28,2.7,1.92,42.2,-0.416,18.97,19.55,02a59157o0664o
59157.494638,18.884,0.183,102,18,o,0,1.21,26.78213,-6.87883,4255.88,4726.9,2.56,1.9,40.6,-0.433,18.98,19.52,02a59157o0675o
59157.498759,18.789,0.163,111,18,o,0,1.54,26.78213,-6.87883,4311.13,4803.51,2.61,1.95,42.2,-0.425,18.97,19.5,02a59157o0684o
59157.509559,18.715,0.182,119,22,o,0,1.05,26.78213,-6.87883,4331.71,4688.8,2.6,1.93,41.4,-0.423,18.88,19.41,02a59157o0707o
59158.358001,18.325,0.081,170,14,o,0,2.16,26.78213,-6.87883,6300.95,5799.06,2.48,1.8,35.0,-0.421,19.35,20.17,02a59158o0377o
59158.361659,18.341,0.09,167,15,o,0,1.54,26.78213,-6.87883,6320.86,5837.93,2.47,1.82,36.6,-0.429,19.37,20.17,02a59158o0385o
59158.367606,18.296,0.078,174,14,o,0,2.49,26.78213,-6.87883,6264.56,5760.13,2.49,1.85,34.5,-0.43,19.29,20.08,02a59158o0398o
59158.373745,18.052,0.255,218,56,o,0,1.66,26.78213,-6.87883,6244.93,5876.74,2.53,1.83,36.5,-0.433,18.87,19.78,02a59158o0411o
59160.3928,18.514,0.085,143,12,o,0,2.36,26.78213,-6.87883,8479.96,2284.12,2.2,2.01,-26.7,-0.406,19.58,20.42,01a59160o0456o
59160.396019,18.224,0.058,186,11,o,0,3.55,26.78213,-6.87883,8499.76,2323.24,2.2,2.02,-36.6,-0.407,19.58,20.4,01a59160o0463o
59160.406156,18.305,0.062,173,11,o,0,3.77,26.78213,-6.87883,8441.47,2245.61,2.07,1.93,-20.6,-0.409,19.6,20.37,01a59160o0485o
59160.413572,18.308,0.071,173,12,o,0,2.1,26.78213,-6.87883,8422.77,2362.28,2.09,1.93,-18.1,-0.41,19.57,20.33,01a59160o0501o
59170.350943,18.566,0.081,136,11,c,0,1.2,26.78213,-6.87883,1949.01,6298.76,2.4,2.26,27.7,-0.409,19.73,21.47,02a59170o0294c
59170.354176,18.519,0.078,142,11,c,0,1.19,26.78213,-6.87883,1929.78,6259.77,2.43,2.28,30.4,-0.41,19.72,21.48,02a59170o0301c
59170.405761,18.31,0.056,172,10,c,0,1.73,26.78213,-6.87883,1981.24,6342.57,2.47,2.24,40.5,-0.396,19.66,21.45,02a59170o0387c
59170.419645,18.555,0.073,137,10,c,0,1.33,26.78213,-6.87883,2009.25,6226.46,2.49,2.25,45.6,-0.396,19.66,21.43,02a59170o0416c
59173.361803,18.717,0.093,118,11,c,0,0.9,26.78213,-6.87883,1942.41,6300.69,2.62,2.4,42.5,-0.387,19.71,21.7,02a59173o0370c
59173.365003,18.861,0.09,104,9,c,0,1.9,26.78213,-6.87883,1923.03,6260.8,2.42,2.32,48.3,-0.416,19.75,21.69,02a59173o0377c
59173.370492,18.782,0.085,111,10,c,0,1.88,26.78213,-6.87883,1981.5,6341.89,2.43,2.35,51.9,-0.416,19.73,21.64,02a59173o0389c
59173.382407,18.447,0.059,152,9,c,0,2.73,26.78213,-6.87883,2000.32,6225.17,2.43,2.31,48.5,-0.408,19.75,21.66,02a59173o0415c
59182.350377,18.554,0.206,138,28,o,0,1.57,26.78213,-6.87883,2150.48,10200.3,2.57,2.05,-52.8,-0.467,18.59,18.96,02a59182o0369o
59182.355566,19.333,0.398,67,27,o,0,1.12,26.78213,-6.87883,2130.3,10161.78,2.37,1.93,-53.6,-0.469,18.61,18.94,02a59182o0380o
59182.359226,18.536,0.171,140,24,o,0,1.79,26.78213,-6.87883,2188.12,10240.4,2.34,1.88,-52.7,-0.474,18.62,18.93,02a59182o0388o
59182.37074,18.672,0.237,123,29,o,0,1.12,26.78213,-6.87883,2206.8,10120.97,2.35,1.9,-53.7,-0.486,18.58,18.89,02a59182o0413o
59184.417352,18.972,0.182,94,17,o,0,1.92,26.78213,-6.87883,6076.79,1907.78,2.0,1.93,-18.2,-0.407,18.98,19.18,01a59184o0409o
59184.422886,18.507,0.118,144,17,o,0,2.18,26.78213,-6.87883,6095.96,1946.8,2.29,2.12,-7.9,-0.397,18.83,19.13,01a59184o0421o
59184.42567,18.892,0.197,101,20,o,0,1.69,26.78213,-6.87883,6037.76,1869.7,2.01,1.94,-75.4,-0.418,18.93,19.12,01a59184o0427o
59184.439498,19.394,0.324,64,21,o,0,2.24,26.78213,-6.87883,6015.57,1988.43,2.66,2.2,0.9,-0.403,18.61,19.02,01a59184o0457o
59186.362641,18.757,0.134,114,15,o,0,1.72,26.78213,-6.87883,6303.94,6612.08,2.3,1.94,46.0,-0.448,19.23,19.93,02a59186o0395o
59186.370464,18.9,0.146,100,15,o,0,1.53,26.78213,-6.87883,6283.81,6571.81,2.34,1.95,46.4,-0.434,19.21,19.9,02a59186o0412o
59186.378249,18.741,0.129,116,15,o,0,1.69,26.78213,-6.87883,6343.92,6649.48,2.34,1.93,49.0,-0.437,19.18,19.86,02a59186o0429o
59186.381499,19.467,0.278,59,16,o,0,1.26,26.78213,-6.87883,6364.13,6535.86,2.33,1.97,46.6,-0.435,19.19,19.85,02a59186o0436o
59188.314119,18.698,0.159,120,19,o,0,1.7,26.78213,-6.87883,6060.25,1910.49,4.07,2.65,-7.6,-0.305,18.44,20.21,01a59188o0297o
59188.317343,-20.485,12.6,-23,293,o,0,1.09,26.78213,-6.87883,6080.69,1949.75,3.57,2.62,-6.0,-0.354,16.33,17.93,01a59188o0304o
59188.327505,19.242,0.386,73,28,o,0,1.18,26.78213,-6.87883,6022.29,1869.39,3.11,2.46,-20.7,-0.361,18.67,20.18,01a59188o0326o
59189.316286,19.654,0.206,50,10,c,0,1.29,26.78213,-6.87883,6302.6,6611.0,2.62,2.43,52.8,-0.404,19.75,21.68,02a59189o0291c
59189.319949,19.512,0.137,57,8,c,0,2.91,26.78213,-6.87883,6283.28,6571.13,2.62,2.34,46.4,-0.4,19.78,21.66,02a59189o0299c
59189.3311,19.483,0.148,58,9,c,0,1.47,26.78213,-6.87883,6342.77,6648.18,2.61,2.35,49.5,-0.402,19.76,21.63,02a59189o0323c
59189.341199,19.911,0.202,39,8,c,0,2.25,26.78213,-6.87883,6364.46,6530.21,2.53,2.37,51.4,-0.408,19.75,21.6,02a59189o0345c
59190.312524,20.29,0.282,28,8,c,0,2.3,26.78213,-6.87883,6307.92,6605.11,2.59,2.39,41.8,-0.407,19.73,21.63,02a59190o0221c
59190.315725,20.097,0.256,33,8,c,0,1.57,26.78213,-6.87883,6285.78,6566.06,2.58,2.38,46.3,-0.409,19.74,21.62,02a59190o0228c
59190.323078,20.092,0.271,33,9,c,0,1.76,26.78213,-6.87883,6344.45,6643.92,2.59,2.4,47.7,-0.412,19.73,21.6,02a59190o0244c
59190.335067,19.751,0.191,46,9,c,0,1.91,26.78213,-6.87883,6364.66,6528.59,2.65,2.43,47.0,-0.406,19.7,21.54,02a59190o0270c
59192.34122,19.392,0.151,64,10,o,0,2.45,26.78213,-6.87883,6759.8,10149.87,2.37,2.06,-75.3,-0.393,19.66,21.23,01a59192o0347o
59192.344005,19.414,0.17,62,11,o,0,1.83,26.78213,-6.87883,6778.99,10190.14,2.46,2.1,-66.1,-0.383,19.62,21.15,01a59192o0353o
59192.349591,19.768,0.22,45,10,o,0,2.14,26.78213,-6.87883,6721.32,10110.87,2.46,2.1,-77.2,-0.389,19.6,21.09,01a59192o0365o
59192.361121,19.641,0.161,50,8,o,0,3.5,26.78213,-6.87883,6701.28,10229.51,2.47,2.11,-72.1,-0.39,19.61,21.13,01a59192o0390o
59192.362501,-20.702,0.824,-19,16,o,0,1.37,26.78213,-6.87883,5904.79,30.14,1.96,1.88,17.9,-0.437,19.64,21.11,01a59192o0393o
59194.328887,20.072,0.22,34,8,c,0,2.43,26.78213,-6.87883,6603.3,2251.48,2.5,2.34,-72.9,-0.391,19.76,21.79,02a59194o0315c
59194.332088,19.876,0.22,41,9,c,0,1.4,26.78213,-6.87883,6583.48,2211.69,2.52,2.35,-73.4,-0.395,19.78,21.79,02a59194o0322c
59194.339005,20.023,0.225,36,8,c,0,1.52,26.78213,-6.87883,6640.0,2289.59,2.47,2.31,-68.2,-0.397,19.8,21.78,02a59194o0337c
59194.35099,19.638,0.177,51,9,c,0,4.89,26.78213,-6.87883,6661.46,2175.65,2.53,2.36,-68.5,-0.391,19.75,21.76,02a59194o0363c
59195.344545,21.807,2.6,7,18,c,0,0.99,26.78213,-6.87883,5906.45,35.33,2.64,2.2,-3.4,-0.39,19.77,21.83,01a59195o0351c
59198.289479,19.654,0.175,50,9,c,0,1.84,26.78213,-6.87883,6608.56,2248.51,2.51,2.28,-65.3,-0.395,19.71,21.59,02a59198o0228c
59198.293153,19.917,0.195,39,8,c,0,1.86,26.78213,-6.87883,6590.1,2212.2,2.58,2.34,-62.8,-0.395,19.72,21.59,02a59198o0236c
59198.303757,20.176,0.275,31,8,c,0,1.66,26.78213,-6.87883,6645.01,2287.85,2.5,2.29,-68.2,-0.396,19.73,21.58,02a59198o0259c
59198.311556,20.103,0.271,33,9,c,0,2.11,26.78213,-6.87883,6668.94,2174.27,2.52,2.29,-63.8,-0.396,19.44,21.24,02a59198o0276c
59200.309754,20.015,0.223,36,8,c,0,3.16,26.78213,-6.87883,6169.52,3851.49,2.51,2.44,88.6,-0.366,19.77,21.77,01a59200o0160c
59200.312988,19.968,0.216,37,8,c,0,4.14,26.78213,-6.87883,6188.92,3889.68,2.4,2.33,11.3,-0.371,19.81,21.79,01a59200o0167c
59200.320369,19.467,0.341,59,20,c,0,1.91,26.78213,-6.87883,6131.58,3812.8,2.42,2.31,-72.9,-0.373,18.87,20.76,01a59200o0183c
59200.338433,19.975,0.212,37,8,c,0,2.94,26.78213,-6.87883,6111.59,3927.56,2.39,2.22,-80.3,-0.378,19.84,21.75,01a59200o0222c
59204.260806,19.732,0.178,46,8,o,0,5.99,26.78213,-6.87883,6168.8,3852.75,1.94,1.89,-68.3,-0.412,19.7,20.69,01a59204o0142o
59204.293088,19.462,0.14,60,8,o,0,8.1,26.78213,-6.87883,6190.59,3888.59,1.97,1.88,-81.8,-0.41,19.67,20.69,01a59204o0211o
59204.296313,19.499,0.182,58,10,o,0,6.62,26.78213,-6.87883,6131.96,3811.6,1.96,1.89,89.2,-0.407,19.65,20.65,01a59204o0218o
59204.32441,19.993,0.298,36,11,o,0,2.69,26.78213,-6.87883,6114.15,3926.13,2.03,1.88,89.5,-0.406,19.59,20.55,01a59204o0277o
59209.286948,20.649,0.954,20,19,o,0,1.95,26.78213,-6.87883,8541.46,2145.05,2.16,1.89,-62.7,-0.448,18.85,19.31,02a59209o0198o
59209.290606,22.635,5.344,3,17,o,0,3.06,26.78213,-6.87883,8522.44,2108.48,2.15,1.93,-65.4,-0.449,18.84,19.28,02a59209o0206o
59209.297009,20.726,1.026,19,19,o,0,1.46,26.78213,-6.87883,8580.44,2187.37,2.09,1.91,-67.9,-0.44,18.81,19.27,02a59209o0220o
59209.307086,19.518,0.33,57,19,o,0,1.75,26.78213,-6.87883,8600.86,2071.7,2.29,2.09,-61.5,-0.438,18.71,19.24,02a59209o0242o
59212.255617,20.023,0.502,36,18,o,0,2.42,26.78213,-6.87883,5899.1,8204.59,2.11,1.9,-15.7,-0.492,19.04,19.47,01a59212o0146o
59212.259766,19.507,0.3,57,17,o,0,1.25,26.78213,-6.87883,5919.59,8244.79,1.87,1.78,-65.0,-0.426,19.15,19.45,01a59212o0155o
59212.270953,19.757,0.384,45,17,o,0,2.11,26.78213,-6.87883,5862.05,8166.66,2.04,1.9,-13.8,-0.408,19.03,19.42,01a59212o0179o
59212.276942,19.755,0.318,46,14,o,0,2.23,26.78213,-6.87883,5844.44,8283.11,2.01,1.91,-53.5,-0.407,19.06,19.4,01a59212o0192o
59213.325883,21.033,2.174,14,30,o,0,1.94,26.78213,-6.87883,161.28,10300.37,2.49,1.8,-53.0,-0.545,18.53,18.93,02a59213o0270o
59213.331845,-22.106,7.382,-5,38,o,0,1.96,26.78213,-6.87883,140.94,10260.53,2.38,1.81,-54.7,-0.776,18.54,18.92,02a59213o0283o
59213.348875,-20.254,1.105,-29,32,o,0,1.3,26.78213,-6.87883,201.75,10339.96,2.53,1.76,-52.9,-0.529,18.52,18.86,02a59213o0320o
59213.35578,20.125,1.16,32,38,o,0,1.43,26.78213,-6.87883,223.59,10220.9,2.44,1.77,-51.5,-0.504,18.54,18.81,02a59213o0335o
59213.356237,18.822,0.255,108,27,o,0,2.07,26.78213,-6.87883,10440.05,10338.3,3.06,2.06,-50.3,-0.448,18.55,18.89,02a59213o0336o
59213.363584,19.572,0.638,54,34,o,0,1.34,26.78213,-6.87883,10420.14,10297.93,3.09,2.1,-49.0,-0.402,18.57,18.84,02a59213o0352o
59213.374151,20.029,1.053,35,37,o,0,1.19,26.78213,-6.87883,10479.59,10377.43,3.1,2.09,-49.1,-0.391,18.52,18.78,02a59213o0375o
59213.3774,-19.405,0.765,-63,48,o,0,0.89,26.78213,-6.87883,10498.71,10258.57,3.16,2.17,-49.5,-0.358,18.47,18.76,02a59213o0382o
59216.297475,19.988,0.438,37,16,o,0,1.96,26.78213,-6.87883,10445.22,2176.3,2.33,1.96,-80.3,-0.408,19.35,20.07,01a59216o0231o
59216.300705,20.554,0.607,22,13,o,0,2.32,26.78213,-6.87883,10465.21,2215.65,2.32,1.96,-79.8,-0.389,19.38,20.03,01a59216o0238o
59216.306234,20.318,0.48,27,13,o,0,3.0,26.78213,-6.87883,10406.65,2138.64,2.3,2.0,-76.9,-0.39,19.31,19.97,01a59216o0250o
59216.310389,19.833,0.315,42,13,o,0,2.72,26.78213,-6.87883,208.54,2232.54,2.11,2.04,73.3,-0.418,19.28,20.02,01a59216o0259o
