MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59321.489192,19.059,0.089,86,8,c,0,1.66,245.54176,21.22221,2335.58,1873.3,2.65,2.55,38.1,-0.385,19.86,21.8,01a59321o0521c
59321.491035,18.934,0.087,97,8,c,0,1.25,245.54176,21.22221,2316.1,1834.55,3.0,2.9,41.1,-0.366,19.71,21.8,01a59321o0525c
59321.494257,19.317,0.122,68,8,c,0,1.22,245.54176,21.22221,2375.87,1912.25,2.73,2.62,41.3,-0.386,19.81,21.78,01a59321o0532c
59321.500742,19.199,0.107,76,8,c,0,0.92,245.54176,21.22221,2394.64,1796.29,2.57,2.49,21.7,-0.397,19.87,21.74,01a59321o0546c
59323.45487,19.061,0.117,86,10,o,0,1.3,245.54176,21.22221,6273.35,8797.8,2.28,2.14,45.5,-0.437,19.67,21.18,02a59323o0479o
59323.460602,18.895,0.118,100,12,o,0,0.87,245.54176,21.22221,6294.91,8836.89,2.35,2.15,40.5,-0.431,19.58,21.12,02a59323o0490o
59323.467084,18.743,0.097,116,11,o,0,1.07,245.54176,21.22221,6228.61,8759.98,2.29,2.08,41.7,-0.44,19.68,21.15,02a59323o0501o
59323.472341,18.606,0.085,131,11,o,0,1.05,245.54176,21.22221,6215.66,8877.83,2.15,2.06,45.3,-0.445,19.7,21.1,02a59323o0511o
59327.427094,18.694,0.162,121,20,o,0,0.84,245.54176,21.22221,6269.98,8798.25,2.25,2.1,47.0,-0.442,19.12,19.72,02a59327o0400o
59327.437094,18.799,0.168,110,18,o,0,1.38,245.54176,21.22221,6291.31,8837.45,2.22,2.02,44.6,-0.438,19.17,19.74,02a59327o0420o
59327.438925,19.045,0.196,88,17,o,0,1.19,245.54176,21.22221,6231.84,8759.34,2.2,2.03,45.4,-0.442,19.14,19.74,02a59327o0424o
59327.441677,18.457,0.099,150,15,o,0,1.5,245.54176,21.22221,6212.62,8877.63,2.2,2.02,42.1,-0.44,19.19,19.75,02a59327o0430o
59329.431447,18.785,0.187,111,21,o,0,1.34,245.54176,21.22221,8640.68,10119.54,2.15,2.03,-87.0,-0.388,18.82,19.33,01a59329o0450o
59329.434669,18.799,0.202,110,22,o,0,0.97,245.54176,21.22221,8622.01,10078.16,2.1,1.9,-87.0,-0.389,18.89,19.36,01a59329o0457o
59329.462278,18.832,0.265,106,28,o,0,0.56,245.54176,21.22221,8688.04,10154.4,2.14,1.94,36.0,-0.415,18.71,19.56,01a59329o0513o
59329.467558,18.8,0.177,110,19,o,0,1.23,245.54176,21.22221,8701.25,10034.61,2.1,1.96,75.9,-0.379,18.86,19.54,01a59329o0523o
59331.4754,18.648,0.221,126,28,o,0,1.16,245.54176,21.22221,2879.33,4916.91,2.31,1.97,40.9,-0.43,18.4,18.53,02a59331o0538o
59331.477689,18.63,0.233,128,30,o,0,0.88,245.54176,21.22221,2898.84,4955.41,2.32,1.97,39.7,-0.424,18.4,18.54,02a59331o0543o
59331.480443,18.587,0.223,133,30,o,0,1.02,245.54176,21.22221,2841.64,4877.68,2.29,1.94,40.3,-0.429,18.45,18.53,02a59331o0549o
59331.486265,19.573,0.636,54,34,o,0,1.22,245.54176,21.22221,2823.94,4995.61,2.39,1.99,37.4,-0.41,18.25,18.29,02a59331o0561o
