MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59534.350323,18.401,0.246,158,39,o,0,1.17,45.13148,-14.95571,3500.42,3808.18,2.22,1.85,24.9,-0.48,18.09,18.16,02a59534o0034o
59534.352618,18.198,0.203,191,39,o,0,1.25,45.13148,-14.95571,3520.39,3846.93,2.27,1.93,19.1,-0.446,18.13,18.26,02a59534o0039o
59534.355368,18.072,0.166,214,36,o,0,1.02,45.13148,-14.95571,3462.52,3769.24,2.16,1.86,25.0,-0.457,18.27,18.42,02a59534o0045o
59534.361347,18.043,0.145,220,32,o,0,1.37,45.13148,-14.95571,3444.36,3884.34,2.25,1.95,31.0,-0.439,18.34,18.53,02a59534o0058o
59537.37468,18.322,0.066,170,11,o,0,1.2,45.13148,-14.95571,3497.14,3808.29,2.19,1.74,28.5,-0.452,19.65,20.85,02a59537o0428o
59537.376511,18.358,0.078,165,13,o,0,1.54,45.13148,-14.95571,3516.28,3846.94,2.46,1.79,31.1,-0.451,19.58,20.84,02a59537o0432o
59537.379256,18.337,0.07,168,12,o,0,0.87,45.13148,-14.95571,3457.77,3768.63,2.44,1.8,30.5,-0.442,19.58,20.85,02a59537o0438o
59537.384745,18.391,0.05,160,8,o,0,3.15,45.13148,-14.95571,3438.33,3884.25,2.07,1.76,28.6,-0.45,19.68,20.89,02a59537o0450o
59538.470041,18.19,0.13,192,25,o,0,1.48,45.13148,-14.95571,2978.26,3052.42,2.21,1.95,43.3,-0.437,18.51,18.76,02a59538o0352o
59538.474213,18.124,0.131,204,27,o,0,0.98,45.13148,-14.95571,2959.41,3014.09,2.22,1.89,43.1,-0.442,18.52,18.75,02a59538o0361o
59538.479748,18.529,0.213,141,30,o,0,1.13,45.13148,-14.95571,3017.58,3092.47,2.31,1.97,43.6,-0.423,18.48,18.73,02a59538o0373o
59538.491924,18.17,0.118,196,23,o,0,1.54,45.13148,-14.95571,3042.09,2974.55,2.3,2.02,44.4,-0.43,18.43,18.69,02a59538o0399o
59539.413819,18.321,0.147,170,25,o,0,1.26,45.13148,-14.95571,5133.11,9647.59,2.87,2.71,-34.8,-0.478,18.7,19.39,01a59539o0433o
59539.416614,18.229,0.134,186,25,o,0,1.14,45.13148,-14.95571,5153.39,9686.24,2.88,2.71,-31.8,-0.484,18.69,19.4,01a59539o0439o
59539.423521,18.303,0.153,173,26,o,0,1.07,45.13148,-14.95571,5094.31,9609.21,2.9,2.81,-40.9,-0.473,18.65,19.4,01a59539o0454o
59539.434133,18.39,0.153,160,24,o,0,1.53,45.13148,-14.95571,5078.34,9727.04,2.91,2.78,-38.4,-0.472,18.64,19.36,01a59539o0477o
59540.388321,19.657,4.132,50,206,o,0,1.35,45.13148,-14.95571,5123.57,9651.24,2.88,2.82,47.6,-0.467,17.0,17.3,01a59540o0465o
59540.391547,17.154,0.784,499,392,o,0,1.18,45.13148,-14.95571,5143.93,9690.5,2.93,2.87,3.1,-0.468,15.51,15.66,01a59540o0472o
59540.397129,17.719,1.015,297,301,o,0,1.29,45.13148,-14.95571,5084.85,9613.2,2.95,2.81,-33.2,-0.482,15.54,15.71,01a59540o0484o
59542.413918,18.755,0.102,114,12,o,0,1.67,45.13148,-14.95571,2988.56,3046.69,2.11,2.01,55.8,-0.442,19.34,20.24,02a59542o0514o
59542.419334,18.37,0.079,163,13,o,0,1.44,45.13148,-14.95571,2971.65,3009.53,2.16,2.09,62.4,-0.444,19.28,20.21,02a59542o0525o
59542.453378,18.6,0.108,132,14,o,0,1.36,45.13148,-14.95571,3025.62,3088.45,2.14,2.07,-85.5,-0.433,19.21,20.09,02a59542o0597o
59542.457544,18.417,0.096,156,15,o,0,1.33,45.13148,-14.95571,3047.04,2975.08,2.22,2.13,67.1,-0.436,19.18,20.08,02a59542o0606o
59544.388467,18.744,0.116,116,13,o,0,1.24,45.13148,-14.95571,7486.79,5528.41,2.99,2.7,-51.6,-0.471,19.26,20.68,01a59544o0431o
59544.391692,18.688,0.127,122,15,o,0,1.15,45.13148,-14.95571,7507.63,5567.77,2.96,2.69,-53.1,-0.471,19.27,20.66,01a59544o0438o
59544.399065,18.939,0.149,96,14,o,0,1.19,45.13148,-14.95571,7447.89,5490.12,2.98,2.73,-52.5,-0.469,19.24,20.65,01a59544o0454o
59544.410585,18.583,0.118,134,16,o,0,1.11,45.13148,-14.95571,7433.09,5607.04,2.98,2.73,-50.0,-0.465,19.2,20.58,01a59544o0479o
59546.391499,18.733,0.089,117,10,o,0,1.76,45.13148,-14.95571,5970.86,9264.18,2.3,2.14,50.2,-0.434,19.57,20.97,02a59546o0466o
59546.395623,18.569,0.086,136,12,o,0,0.95,45.13148,-14.95571,5951.96,9225.06,2.29,2.11,52.6,-0.439,19.59,20.94,02a59546o0475o
59546.402544,18.606,0.101,131,13,o,0,1.06,45.13148,-14.95571,6010.58,9303.52,2.35,2.18,57.4,-0.432,19.59,20.97,02a59546o0490o
59546.413603,18.473,0.085,148,13,o,0,0.77,45.13148,-14.95571,6032.59,9188.5,2.32,2.13,60.8,-0.436,19.62,21.03,02a59546o0514o
59547.413322,19.149,0.216,80,17,o,0,1.03,45.13148,-14.95571,7464.4,5528.66,4.38,3.35,-57.8,-0.424,18.91,20.84,01a59547o0445o
59547.416547,18.362,0.112,164,18,o,0,1.11,45.13148,-14.95571,7485.9,5566.75,4.21,3.23,-57.4,-0.445,18.95,20.82,01a59547o0452o
59547.422074,18.732,0.139,117,16,o,0,1.06,45.13148,-14.95571,7429.99,5490.85,3.9,2.98,-57.5,-0.469,19.06,20.87,01a59547o0464o
59547.434979,18.533,0.132,140,18,o,0,1.02,45.13148,-14.95571,7418.95,5609.46,4.41,3.39,-56.8,-0.414,18.88,20.84,01a59547o0492o
59551.393354,18.808,0.127,109,14,o,0,1.03,45.13148,-14.95571,7450.9,5526.14,2.89,2.79,50.8,-0.442,19.31,20.78,01a59551o0440o
59551.397085,18.612,0.103,130,14,o,0,1.21,45.13148,-14.95571,7472.36,5564.02,2.99,2.8,38.6,-0.432,19.32,20.8,01a59551o0448o
59551.430331,19.232,0.19,74,14,o,0,1.18,45.13148,-14.95571,7431.94,5493.63,3.06,2.79,40.8,-0.425,19.27,20.75,01a59551o0519o
59551.435867,18.887,0.133,101,14,o,0,1.2,45.13148,-14.95571,7419.19,5610.36,3.03,2.77,41.5,-0.428,19.3,20.79,01a59551o0531o
59559.359598,18.888,0.163,101,16,o,0,1.34,45.13148,-14.95571,6405.9,1176.58,3.3,3.21,-24.2,-0.413,18.91,20.21,01a59559o0362o
59559.382222,18.645,0.145,126,18,o,0,1.04,45.13148,-14.95571,6439.78,1217.36,3.25,3.08,-41.9,-0.42,18.94,20.2,01a59559o0410o
59559.385446,19.745,0.404,46,18,o,0,1.33,45.13148,-14.95571,6381.56,1140.08,3.69,3.31,-15.3,-0.391,18.85,20.2,01a59559o0417o
59559.391438,19.404,0.247,63,16,o,0,1.23,45.13148,-14.95571,6368.53,1258.68,3.05,2.96,48.5,-0.427,18.98,20.2,01a59559o0430o
59560.309012,18.885,0.199,101,20,o,0,1.05,45.13148,-14.95571,8728.62,2709.32,2.96,2.66,-61.1,-0.503,19.02,20.08,01a59560o0279o
59560.311512,19.264,0.293,72,21,o,0,1.01,45.13148,-14.95571,8709.66,2670.88,2.93,2.68,-57.8,-0.497,18.98,19.99,01a59560o0284o
59560.314283,19.468,0.394,59,23,o,0,0.83,45.13148,-14.95571,8769.74,2746.65,2.97,2.75,-45.6,-0.497,18.85,19.86,01a59560o0290o
59560.319812,19.288,0.288,70,20,o,0,0.99,45.13148,-14.95571,8789.77,2628.3,2.91,2.65,-61.9,-0.505,19.06,20.11,01a59560o0302o
59564.382724,17.58,1.205,337,407,o,0,0.84,45.13148,-14.95571,1821.71,7892.21,3.15,2.85,-46.3,-0.476,17.32,17.93,01a59564o0391o
59564.411163,19.256,0.92,72,66,o,0,0.97,45.13148,-14.95571,1860.28,7934.83,3.29,2.83,-38.8,-0.428,18.21,18.78,01a59564o0452o
59584.304762,20.185,0.459,31,14,o,0,1.25,45.13148,-14.95571,9527.04,7346.47,3.31,3.06,-61.1,-0.413,19.26,20.92,01a59584o0208o
59584.307989,19.739,0.3,46,14,o,0,0.92,45.13148,-14.95571,9549.46,7385.57,3.19,2.93,-55.4,-0.416,19.31,20.95,01a59584o0215o
