MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59440.481426,-24.556,15.25,0,8,c,0,1.65,327.79646,-7.24462,994.02,6795.51,2.95,2.59,-22.9,-0.37,19.64,21.69,01a59440o0541c
59440.486966,24.001,10.286,1,9,c,0,0.94,327.79646,-7.24462,934.92,6717.83,2.82,2.59,-43.5,-0.369,19.67,21.67,01a59440o0553c
59440.522164,21.684,0.968,8,8,c,0,1.64,327.79646,-7.24462,924.83,6829.28,2.75,2.43,-48.5,-0.38,19.74,21.64,01a59440o0627c
59441.346965,21.719,1.716,8,13,o,0,1.34,327.79646,-7.24462,874.19,4779.29,2.15,2.03,-40.6,-0.434,19.3,20.29,02a59441o0256o
59441.352023,-20.502,0.595,-23,14,o,0,1.64,327.79646,-7.24462,903.01,4816.76,2.48,2.41,-59.5,-0.419,19.23,20.32,02a59441o0267o
59441.354313,22.265,2.773,4,12,o,0,1.12,327.79646,-7.24462,839.01,4738.04,2.04,1.97,-36.2,-0.438,19.36,20.34,02a59441o0272o
59441.370388,22.062,2.382,5,13,o,0,0.65,327.79646,-7.24462,825.97,4855.89,2.01,1.94,-31.8,-0.439,19.42,20.44,02a59441o0307o
59442.39803,-21.257,0.954,-11,11,o,0,1.4,327.79646,-7.24462,9140.38,4875.36,2.12,1.97,-70.1,-0.437,19.45,20.45,02a59442o0367o
59442.433145,-21.794,1.516,-7,11,o,0,1.43,327.79646,-7.24462,1427.96,5632.3,2.13,2.07,-47.4,-0.454,19.43,20.73,02a59442o0442o
59442.443101,-21.388,1.33,-10,14,o,0,0.86,327.79646,-7.24462,1487.11,5714.66,1.99,1.97,6.6,-0.467,19.53,20.84,02a59442o0463o
59442.446031,-21.179,0.844,-12,10,o,0,1.36,327.79646,-7.24462,1507.14,5599.3,2.12,2.08,20.9,-0.452,19.51,20.87,02a59442o0469o
59443.333695,20.716,0.927,19,17,o,0,0.95,327.79646,-7.24462,9587.26,3843.48,2.21,1.94,-62.6,-0.45,19.26,19.95,01a59443o0165o
59443.346941,-22.76,4.92,-3,14,o,0,1.4,327.79646,-7.24462,9570.19,3802.67,2.36,2.04,-58.3,-0.469,19.28,20.04,01a59443o0193o
59443.351564,-21.224,1.455,-12,17,o,0,1.11,327.79646,-7.24462,9629.02,3882.49,2.38,2.04,-59.2,-0.467,19.29,20.06,01a59443o0203o
59443.358488,-20.557,0.784,-22,17,o,0,0.98,327.79646,-7.24462,9648.34,3765.42,2.43,2.08,-61.6,-0.473,19.26,20.09,01a59443o0218o
59444.391841,-20.526,0.777,-22,17,o,0,1.08,327.79646,-7.24462,9583.69,3837.62,2.21,2.0,-51.4,-0.45,19.22,19.78,01a59444o0305o
59444.395063,-23.552,12.214,-1,17,o,0,1.04,327.79646,-7.24462,9566.9,3798.8,2.24,1.96,-46.5,-0.456,19.22,19.78,01a59444o0312o
59444.398747,-23.646,14.2,-1,18,o,0,1.21,327.79646,-7.24462,9625.56,3875.41,2.05,1.83,-44.3,-0.449,19.3,19.81,01a59444o0320o
59444.414784,-21.255,1.473,-11,17,o,0,1.45,327.79646,-7.24462,9646.66,3756.93,2.19,2.04,-48.2,-0.446,19.23,19.85,01a59444o0354o
59445.314261,19.921,0.672,39,26,o,0,0.96,327.79646,-7.24462,9123.8,4872.6,2.19,1.98,-75.3,-0.445,18.74,18.98,02a59445o0167o
59445.317485,23.061,10.05,2,22,o,0,1.31,327.79646,-7.24462,9141.35,4914.13,2.1,2.0,-77.8,-0.43,18.78,19.01,02a59445o0174o
59445.320709,-22.561,7.647,-3,26,o,0,1.01,327.79646,-7.24462,9082.03,4837.52,2.01,1.95,80.3,-0.433,18.79,19.05,02a59445o0181o
59445.330779,-20.133,0.594,-32,19,o,0,0.84,327.79646,-7.24462,9061.77,4952.61,2.07,1.99,-84.8,-0.437,18.87,19.14,02a59445o0203o
59451.391019,19.459,0.229,60,14,o,0,1.26,327.79646,-7.24462,5717.92,4052.28,1.95,1.89,-4.1,-0.423,19.14,19.49,01a59451o0367o
59451.392873,20.082,0.491,34,16,o,0,1.31,327.79646,-7.24462,5698.9,4014.13,2.04,2.0,30.3,-0.401,19.1,19.55,01a59451o0371o
59451.395636,20.883,0.857,16,14,o,0,1.58,327.79646,-7.24462,5756.53,4090.53,1.95,1.88,5.0,-0.415,19.16,19.56,01a59451o0377o
59451.401169,19.755,0.32,46,15,o,0,1.32,327.79646,-7.24462,5774.87,3975.5,1.9,1.87,-14.5,-0.421,19.21,19.52,01a59451o0389o
59452.382779,20.077,0.397,34,13,o,0,0.94,327.79646,-7.24462,5709.89,4048.94,2.03,1.93,-41.0,-0.425,19.39,20.06,01a59452o0351o
59452.384619,19.6,0.228,52,12,o,0,1.0,327.79646,-7.24462,5691.85,4011.65,2.01,1.89,-41.4,-0.423,19.35,20.04,01a59452o0355o
59452.390194,19.472,0.217,59,13,o,0,1.01,327.79646,-7.24462,5748.46,4088.08,1.99,1.9,-38.2,-0.428,19.36,20.04,01a59452o0367o
59452.395294,20.021,0.298,36,11,o,0,1.8,327.79646,-7.24462,5768.61,3973.24,2.12,2.0,-24.3,-0.42,19.31,20.02,01a59452o0378o
59453.385304,19.415,0.206,62,13,o,0,1.79,327.79646,-7.24462,2618.63,787.68,2.63,2.3,-44.1,-0.431,19.1,20.21,02a59453o0255o
59453.388054,19.727,0.338,47,16,o,0,1.1,327.79646,-7.24462,2638.99,825.76,2.6,2.3,-56.8,-0.447,19.15,20.2,02a59453o0261o
59453.391256,19.418,0.229,62,14,o,0,0.94,327.79646,-7.24462,2580.16,746.19,2.21,1.89,-56.6,-0.453,19.3,20.16,02a59453o0268o
59453.430995,19.239,0.22,73,16,o,0,1.51,327.79646,-7.24462,8006.55,9691.79,2.59,2.47,-67.7,-0.418,19.18,20.13,02a59453o0287o
59454.382144,19.129,0.145,81,12,o,0,1.85,327.79646,-7.24462,2624.52,783.97,2.1,1.78,-55.6,-0.471,19.43,20.35,02a59454o0340o
59454.385359,19.499,0.221,58,13,o,0,0.98,327.79646,-7.24462,2646.7,822.5,2.11,1.81,-58.0,-0.464,19.41,20.34,02a59454o0347o
59454.38813,19.153,0.143,79,11,o,0,1.5,327.79646,-7.24462,2588.13,744.51,2.15,1.85,-53.2,-0.468,19.4,20.32,02a59454o0353o
59454.393166,19.378,0.172,64,11,o,0,2.02,327.79646,-7.24462,2569.72,861.83,2.07,1.81,-57.9,-0.472,19.4,20.29,02a59454o0364o
59456.382306,19.183,0.143,77,11,o,0,0.94,327.79646,-7.24462,9942.19,9668.4,2.07,1.97,-75.4,-0.408,19.66,20.88,01a59456o0357o
59456.384156,19.093,0.12,84,10,o,0,1.43,327.79646,-7.24462,9922.15,9629.83,2.07,2.0,-72.2,-0.411,19.66,20.88,01a59456o0361o
59456.387858,19.241,0.137,73,10,o,0,1.1,327.79646,-7.24462,9981.46,9708.07,2.11,2.02,-82.0,-0.409,19.67,20.9,01a59456o0369o
59456.392958,19.06,0.112,86,10,o,0,1.29,327.79646,-7.24462,10000.23,9590.34,2.09,2.01,-78.6,-0.415,19.68,20.9,01a59456o0380o
59458.381782,19.641,0.379,50,19,c,0,1.09,327.79646,-7.24462,2932.66,6611.26,2.41,2.33,-32.4,-0.391,18.84,20.61,02a59458o0351c
59458.385018,-16.85,0.666,-661,440,c,0,0.91,327.79646,-7.24462,2955.08,6649.91,2.4,2.25,-28.6,-0.393,16.93,18.54,02a59458o0358c
59458.392343,-21.32,6.615,-11,71,c,0,1.33,327.79646,-7.24462,2898.78,6572.28,2.43,2.3,-18.8,-0.398,17.54,19.15,02a59458o0374c
59458.414199,15.485,0.595,2323,1382,c,0,1.19,327.79646,-7.24462,7702.06,3866.76,2.48,2.39,-17.3,-0.397,14.35,15.95,02a59458o0421c
59460.434711,18.695,0.097,121,12,o,0,0.97,327.79646,-7.24462,585.57,919.7,2.12,2.06,40.6,-0.455,19.49,20.75,01a59460o0471o
59460.438879,18.788,0.087,111,10,o,0,2.18,327.79646,-7.24462,606.72,958.19,2.22,2.19,25.6,-0.451,19.5,20.75,01a59460o0480o
59460.45098,18.664,0.087,124,11,o,0,1.36,327.79646,-7.24462,545.49,878.29,2.16,2.05,34.6,-0.456,19.51,20.72,01a59460o0505o
59460.456149,18.722,0.087,118,10,o,0,1.41,327.79646,-7.24462,529.27,995.68,2.01,1.97,52.3,-0.463,19.57,20.69,01a59460o0516o
59461.467323,18.582,0.07,134,9,c,0,1.78,327.79646,-7.24462,7643.38,3954.79,2.54,2.44,83.2,-0.38,19.6,21.43,02a59461o0537c
59461.471103,18.645,0.081,126,10,c,0,1.08,327.79646,-7.24462,7623.62,3916.48,2.61,2.53,87.9,-0.378,19.55,21.43,02a59461o0545c
59461.507003,18.578,0.075,135,10,c,0,1.33,327.79646,-7.24462,7684.44,3992.59,2.58,2.54,87.6,-0.377,19.54,21.33,02a59461o0622c
59461.514187,18.611,0.074,130,10,c,0,1.44,327.79646,-7.24462,7704.5,3884.36,2.58,2.41,-58.9,-0.385,19.54,21.33,02a59461o0637c
59462.420578,18.868,0.103,103,11,c,0,1.03,327.79646,-7.24462,7644.29,3945.56,2.48,2.4,71.5,-0.385,19.66,21.52,02a59462o0351c
59462.423778,18.637,0.067,127,8,c,0,1.54,327.79646,-7.24462,7625.4,3907.33,2.54,2.45,60.7,-0.383,19.62,21.52,02a59462o0358c
59462.429351,18.66,0.093,125,12,c,0,0.73,327.79646,-7.24462,7686.45,3992.19,2.48,2.38,70.3,-0.387,19.66,21.52,02a59462o0370c
59462.461999,18.678,0.092,123,11,c,0,0.8,327.79646,-7.24462,7701.79,3874.55,2.49,2.42,83.4,-0.384,19.62,21.47,02a59462o0439c
59464.426732,18.65,0.084,126,11,o,0,1.18,327.79646,-7.24462,7159.91,4953.08,1.95,1.79,-45.1,-0.446,19.71,20.76,01a59464o0441o
59464.429953,18.758,0.067,114,8,o,0,2.37,327.79646,-7.24462,7179.87,4991.57,2.05,1.96,-38.2,-0.43,19.67,20.76,01a59464o0448o
59464.43981,18.637,0.075,127,10,o,0,1.14,327.79646,-7.24462,7122.12,4913.64,1.89,1.86,-51.0,-0.434,19.67,20.72,01a59464o0469o
59464.445356,18.777,0.092,112,10,o,0,1.12,327.79646,-7.24462,7103.74,5028.45,1.99,1.86,-66.0,-0.434,19.66,20.69,01a59464o0481o
59466.377611,18.591,0.076,133,10,c,0,1.05,327.79646,-7.24462,3495.8,7524.86,2.41,2.28,35.4,-0.401,19.67,21.5,02a59466o0352c
59466.408673,18.68,0.085,122,10,c,0,1.32,327.79646,-7.24462,3475.92,7491.56,2.44,2.33,47.8,-0.395,19.49,21.29,02a59466o0418c
59466.412342,18.642,0.098,127,12,c,0,0.92,327.79646,-7.24462,3537.11,7572.38,2.48,2.39,60.4,-0.395,19.5,21.35,02a59466o0426c
59466.418325,18.473,0.068,148,10,c,0,1.24,327.79646,-7.24462,3558.84,7456.63,2.46,2.37,55.0,-0.393,19.49,21.32,02a59466o0439c
59468.422038,18.572,0.111,135,15,o,0,0.83,327.79646,-7.24462,7104.37,4909.11,2.96,2.88,-55.8,-0.468,19.2,20.8,01a59468o0292o
59468.425283,18.657,0.109,125,14,o,0,1.02,327.79646,-7.24462,7125.03,4948.08,2.79,2.62,-50.1,-0.483,19.26,20.8,01a59468o0299o
59468.43184,18.769,0.113,113,13,o,0,1.07,327.79646,-7.24462,7064.31,4870.66,2.72,2.61,-56.4,-0.485,19.24,20.73,01a59468o0313o
59470.416816,18.667,0.093,124,12,c,0,0.95,327.79646,-7.24462,3493.98,7532.77,2.46,2.36,55.3,-0.399,19.59,21.42,02a59470o0438c
59470.420018,18.56,0.077,137,10,c,0,1.32,327.79646,-7.24462,3476.75,7494.24,2.47,2.33,58.6,-0.399,19.59,21.41,02a59470o0445c
59470.42645,18.759,0.079,114,9,c,0,1.48,327.79646,-7.24462,3536.52,7573.85,2.43,2.33,62.7,-0.4,19.62,21.38,02a59470o0459c
59470.45995,18.448,0.068,152,10,c,0,1.69,327.79646,-7.24462,3551.02,7458.57,2.47,2.37,55.0,-0.398,19.55,21.32,02a59470o0531c
59478.394543,19.413,0.541,62,34,o,0,0.75,327.79646,-7.24462,3274.96,3661.44,2.2,1.85,43.2,-0.464,18.51,18.56,02a59478o0390o
59478.399249,20.267,0.831,28,24,o,0,1.7,327.79646,-7.24462,3255.63,3622.26,2.22,1.87,44.2,-0.468,18.47,18.55,02a59478o0400o
59478.404764,18.596,0.23,132,30,o,0,0.98,327.79646,-7.24462,3313.94,3700.43,2.19,1.9,46.0,-0.455,18.49,18.55,02a59478o0412o
59478.415314,19.829,0.581,42,25,o,0,1.57,327.79646,-7.24462,3332.4,3585.34,2.17,1.89,46.9,-0.458,18.42,18.51,02a59478o0435o
59479.383057,18.954,0.294,95,28,o,0,1.07,327.79646,-7.24462,6791.21,1037.75,2.88,2.71,-68.6,-0.493,18.56,19.32,01a59479o0384o
59479.386289,18.598,0.217,132,29,o,0,0.82,327.79646,-7.24462,6812.03,1075.99,2.76,2.71,-88.9,-0.493,18.62,19.32,01a59479o0391o
59479.391825,19.201,0.341,76,26,o,0,1.07,327.79646,-7.24462,6752.15,998.1,2.74,2.7,-49.4,-0.509,18.59,19.32,01a59479o0403o
59479.40382,19.79,0.644,44,28,o,0,0.88,327.79646,-7.24462,6735.62,1113.73,2.69,2.63,-72.6,-0.51,18.58,19.29,01a59479o0429o
59480.435078,20.638,1.343,20,27,o,0,1.31,327.79646,-7.24462,2752.26,4716.37,3.54,3.53,-50.4,-0.411,18.47,19.55,01a59480o0511o
59480.437866,19.006,0.285,91,26,o,0,1.4,327.79646,-7.24462,2771.58,4754.62,3.51,3.43,-53.7,-0.392,18.48,19.52,01a59480o0517o
59480.444791,18.982,0.277,93,26,o,0,1.12,327.79646,-7.24462,2711.76,4677.02,3.24,3.17,-52.0,-0.417,18.47,19.55,01a59480o0532o
59480.45678,20.755,2.132,18,39,o,0,0.88,327.79646,-7.24462,2695.77,4792.68,4.91,4.84,-64.0,-0.268,18.08,19.42,01a59480o0558o
59481.350502,19.603,0.323,52,17,o,0,0.89,327.79646,-7.24462,3270.12,3662.49,2.5,2.37,49.0,-0.416,19.09,20.02,02a59481o0331o
59481.353703,19.081,0.281,85,24,o,0,1.1,327.79646,-7.24462,3251.38,3624.76,3.7,3.66,54.8,-0.368,18.6,20.02,02a59481o0338o
59481.359209,18.897,0.194,100,19,o,0,0.69,327.79646,-7.24462,3309.79,3702.0,2.44,2.3,36.6,-0.423,19.07,20.0,02a59481o0350o
59481.369303,19.367,0.242,65,16,o,0,1.16,327.79646,-7.24462,3331.63,3590.69,2.38,2.33,64.1,-0.424,19.04,19.96,02a59481o0372o
59484.390592,19.373,0.226,65,15,o,0,1.07,327.79646,-7.24462,2688.13,4802.04,2.75,2.49,-48.3,-0.501,19.25,20.4,01a59484o0123o
59485.353344,19.479,0.183,59,11,o,0,1.14,327.79646,-7.24462,3636.38,1230.15,2.29,2.13,51.7,-0.436,19.45,20.85,02a59485o0339o
59485.356545,19.825,0.226,43,10,o,0,1.76,327.79646,-7.24462,3618.45,1194.76,2.25,2.11,58.2,-0.453,19.45,20.86,02a59485o0346o
59485.362032,19.111,0.151,82,12,o,0,0.95,327.79646,-7.24462,3677.98,1274.82,2.24,2.17,72.9,-0.436,19.46,20.85,02a59485o0358o
59485.374851,19.088,0.153,84,13,o,0,0.88,327.79646,-7.24462,3698.46,1159.81,2.09,1.93,54.4,-0.459,19.51,20.8,02a59485o0386o
59486.350191,19.485,0.179,58,10,o,0,1.01,327.79646,-7.24462,3640.49,1230.73,2.09,2.01,-68.6,-0.456,19.56,20.92,02a59486o0333o
59486.353858,19.625,0.209,51,11,o,0,1.36,327.79646,-7.24462,3621.72,1191.3,2.16,2.09,-89.0,-0.451,19.54,20.91,02a59486o0341o
59486.360753,18.967,0.106,94,10,o,0,1.21,327.79646,-7.24462,3682.66,1271.9,2.2,2.11,-88.6,-0.449,19.52,20.89,02a59486o0356o
59486.395923,19.223,0.141,74,10,o,0,1.1,327.79646,-7.24462,3698.72,1156.56,2.06,1.96,69.3,-0.455,19.5,20.74,02a59486o0431o
59488.353661,19.799,0.429,44,19,o,0,1.04,327.79646,-7.24462,2599.52,9107.88,2.85,2.57,-36.5,-0.474,18.97,20.43,01a59488o0317o
59488.35735,19.32,0.184,68,12,o,0,1.45,327.79646,-7.24462,2619.98,9145.98,2.79,2.57,-39.2,-0.472,19.3,20.76,01a59488o0325o
59488.363827,19.648,0.325,50,16,o,0,0.83,327.79646,-7.24462,2561.45,9068.01,2.81,2.58,-41.9,-0.469,19.32,20.82,01a59488o0339o
59488.374959,19.141,0.259,80,21,o,0,1.03,327.79646,-7.24462,2545.41,9185.23,2.95,2.66,-43.2,-0.468,18.87,20.37,01a59488o0363o
59489.354729,19.359,0.149,66,10,o,0,1.64,327.79646,-7.24462,3641.36,1235.57,2.13,2.0,62.0,-0.453,19.47,20.81,02a59489o0329o
59489.357944,19.553,0.213,55,12,o,0,1.18,327.79646,-7.24462,3622.0,1196.92,2.18,2.05,63.7,-0.452,19.49,20.81,02a59489o0336o
59489.363429,19.509,0.176,57,10,o,0,1.69,327.79646,-7.24462,3680.62,1275.08,2.13,1.97,56.0,-0.45,19.55,20.85,02a59489o0348o
59489.374874,19.927,0.228,39,9,o,0,1.52,327.79646,-7.24462,3700.27,1159.55,2.03,1.88,58.7,-0.462,19.55,20.93,02a59489o0373o
59490.358659,19.415,0.194,62,12,o,0,1.02,327.79646,-7.24462,5893.63,7923.66,2.43,1.92,46.6,-0.431,19.43,20.58,02a59490o0356o
59490.361869,19.534,0.197,56,11,o,0,1.18,327.79646,-7.24462,5875.22,7885.32,2.47,1.94,46.6,-0.428,19.46,20.61,02a59490o0363o
59490.371501,19.591,0.219,53,12,o,0,1.25,327.79646,-7.24462,5931.88,7964.38,2.46,1.93,46.3,-0.429,19.44,20.59,02a59490o0384o
59490.384792,19.823,0.278,43,12,o,0,1.49,327.79646,-7.24462,5954.63,7847.8,2.47,1.97,48.9,-0.426,19.41,20.53,02a59490o0413o
59492.309023,18.9,0.377,100,38,o,0,1.48,327.79646,-7.24462,2589.48,9118.93,3.0,2.68,-36.5,-0.465,18.18,19.55,01a59492o0252o
59492.31226,19.159,0.51,79,40,o,0,0.97,327.79646,-7.24462,2610.2,9156.92,3.0,2.59,-41.1,-0.468,18.08,19.48,01a59492o0259o
59492.317813,17.831,0.766,268,205,o,0,1.2,327.79646,-7.24462,2551.34,9079.1,2.95,2.6,-39.2,-0.471,16.69,17.99,01a59492o0271o
59492.351551,18.996,0.466,92,43,o,0,1.13,327.79646,-7.24462,2540.8,9187.89,2.81,2.54,-45.4,-0.478,18.17,19.5,01a59492o0343o
59493.334094,19.191,0.141,76,11,o,0,1.38,327.79646,-7.24462,5893.2,7925.1,2.46,2.01,46.9,-0.425,19.42,20.63,02a59493o0308o
59493.337343,19.621,0.227,52,12,o,0,1.25,327.79646,-7.24462,5874.63,7886.31,2.47,2.01,47.6,-0.426,19.45,20.64,02a59493o0315o
59493.343326,19.218,0.154,75,12,o,0,1.68,327.79646,-7.24462,5933.32,7963.88,2.47,1.98,46.8,-0.428,19.48,20.65,02a59493o0328o
59493.357587,19.617,0.232,52,12,o,0,0.92,327.79646,-7.24462,5955.38,7848.08,2.42,2.01,50.8,-0.43,19.44,20.67,02a59493o0359o
59494.330376,19.338,0.234,67,16,o,0,1.17,327.79646,-7.24462,5896.1,7921.12,2.97,2.77,49.9,-0.404,19.13,20.59,02a59494o0200o
59494.333575,19.534,0.257,56,14,o,0,1.08,327.79646,-7.24462,5879.11,7882.72,2.82,2.63,50.9,-0.404,19.2,20.58,02a59494o0207o
59494.343697,19.27,0.214,71,15,o,0,0.72,327.79646,-7.24462,5936.96,7958.31,2.86,2.6,48.5,-0.407,19.19,20.58,02a59494o0229o
59494.350131,20.008,0.389,36,14,o,0,0.94,327.79646,-7.24462,5958.2,7844.36,2.53,2.27,49.8,-0.42,19.35,20.6,02a59494o0243o
59496.300984,19.61,0.377,52,20,o,0,0.94,327.79646,-7.24462,642.64,9282.21,4.05,3.09,-18.2,-0.387,19.01,20.64,01a59496o0240o
59496.304206,20.031,0.496,35,18,o,0,1.03,327.79646,-7.24462,663.63,9320.1,3.74,3.06,-33.1,-0.407,19.05,20.62,01a59496o0247o
59496.309736,19.945,0.455,38,17,o,0,1.21,327.79646,-7.24462,604.06,9242.69,4.61,3.28,-16.1,-0.352,18.91,20.64,01a59496o0259o
59496.344809,20.179,0.576,31,18,o,0,0.89,327.79646,-7.24462,593.95,9349.85,3.33,2.74,-29.2,-0.455,19.15,20.54,01a59496o0333o
59498.334255,19.557,0.248,55,14,o,0,1.52,327.79646,-7.24462,5997.09,9873.83,2.3,2.17,76.1,-0.436,19.36,20.45,02a59498o0124o
59498.338385,19.596,0.231,53,12,o,0,1.46,327.79646,-7.24462,5977.74,9834.64,2.37,2.21,66.1,-0.436,19.31,20.42,02a59498o0133o
59498.346196,19.473,0.219,59,13,o,0,1.26,327.79646,-7.24462,6036.4,9914.87,2.24,2.09,69.0,-0.44,19.38,20.46,02a59498o0150o
59498.359138,19.633,0.29,51,15,o,0,0.98,327.79646,-7.24462,6055.98,9797.7,2.33,2.15,65.0,-0.434,19.36,20.42,02a59498o0178o
59501.28691,20.598,1.23,21,26,o,0,0.94,327.79646,-7.24462,5989.83,9873.52,2.35,2.22,56.9,-0.425,18.83,19.33,02a59501o0212o
59501.289845,21.106,1.618,13,21,o,0,1.15,327.79646,-7.24462,5969.14,9835.04,2.33,2.2,54.3,-0.433,18.84,19.33,02a59501o0218o
59501.320702,20.247,0.71,29,20,o,0,1.18,327.79646,-7.24462,6030.81,9915.2,2.62,2.16,49.5,-0.415,18.79,19.34,02a59501o0284o
59501.327563,20.044,0.634,35,22,o,0,1.05,327.79646,-7.24462,6048.99,9797.59,2.49,2.19,56.0,-0.414,18.82,19.34,02a59501o0299o
59506.34361,19.51,0.46,57,26,o,0,0.7,327.79646,-7.24462,5796.69,5996.57,2.43,1.83,44.6,-0.423,18.69,18.94,02a59506o0342o
59506.348214,20.125,0.826,32,27,o,0,1.12,327.79646,-7.24462,5777.38,5955.96,2.41,1.83,48.7,-0.426,18.67,18.92,02a59506o0352o
59506.356025,20.925,1.926,16,30,o,0,0.64,327.79646,-7.24462,5836.94,6033.61,2.46,1.86,48.2,-0.42,18.64,18.9,02a59506o0369o
59506.368411,19.414,0.383,62,24,o,0,1.5,327.79646,-7.24462,5859.08,5919.92,2.48,1.88,45.5,-0.411,18.53,18.83,02a59506o0396o
59508.319989,20.144,0.842,32,27,o,0,1.11,327.79646,-7.24462,8815.1,908.32,2.75,2.63,-53.3,-0.529,18.62,19.34,01a59508o0294o
59508.323218,22.545,6.368,4,22,o,0,1.36,327.79646,-7.24462,8835.88,947.43,2.71,2.56,-51.2,-0.54,18.63,19.35,01a59508o0301o
59508.329212,19.801,0.591,44,26,o,0,1.32,327.79646,-7.24462,8775.52,870.37,2.76,2.64,-58.0,-0.529,18.62,19.34,01a59508o0314o
59508.33935,23.46,16.75,2,25,o,0,1.46,327.79646,-7.24462,8757.64,989.47,2.78,2.62,-60.0,-0.524,18.57,19.27,01a59508o0336o
59509.319311,-23.334,11.846,-2,20,o,0,1.08,327.79646,-7.24462,5796.7,5990.2,2.39,2.2,56.0,-0.415,18.84,19.47,02a59509o0295o
59509.324815,-21.124,1.61,-13,21,o,0,0.91,327.79646,-7.24462,5777.83,5954.33,2.34,2.23,63.0,-0.417,18.82,19.44,02a59509o0307o
59509.328524,19.759,0.475,45,22,o,0,1.39,327.79646,-7.24462,5832.93,6027.07,2.55,2.36,53.4,-0.414,18.74,19.42,02a59509o0315o
59509.338636,19.944,0.533,38,20,o,0,1.17,327.79646,-7.24462,5855.14,5913.26,2.47,2.29,54.3,-0.42,18.76,19.4,02a59509o0337o
59510.297811,21.659,2.299,8,18,o,0,0.71,327.79646,-7.24462,5806.92,5989.72,2.46,1.94,42.7,-0.42,19.08,19.71,02a59510o0248o
59510.301014,20.226,0.533,30,16,o,0,1.3,327.79646,-7.24462,5788.25,5951.91,2.49,1.97,42.7,-0.424,19.04,19.69,02a59510o0255o
59510.306555,20.397,0.544,25,14,o,0,1.96,327.79646,-7.24462,5845.53,6028.55,2.49,1.98,44.3,-0.422,19.05,19.67,02a59510o0267o
59510.320335,21.487,1.724,9,16,o,0,1.91,327.79646,-7.24462,5865.98,5915.46,2.45,1.99,44.7,-0.42,18.97,19.59,02a59510o0297o
59512.325213,20.224,0.727,30,22,o,0,0.94,327.79646,-7.24462,9274.87,6735.1,3.32,3.21,-69.6,-0.419,18.9,20.13,01a59512o0310o
59512.328007,19.928,0.531,39,21,o,0,1.21,327.79646,-7.24462,9295.79,6773.92,3.34,3.19,-67.3,-0.408,18.91,20.11,01a59512o0316o
59512.333536,20.526,0.856,22,19,o,0,1.5,327.79646,-7.24462,9234.53,6697.81,3.39,3.23,-61.8,-0.409,18.85,20.06,01a59512o0328o
59512.343726,20.06,0.518,34,18,o,0,1.55,327.79646,-7.24462,9219.46,6816.44,3.4,3.21,-66.8,-0.417,18.82,20.02,01a59512o0350o
59513.286782,21.549,1.187,9,10,c,0,0.91,327.79646,-7.24462,5801.7,5992.25,2.57,2.33,51.3,-0.39,19.62,21.31,02a59513o0227c
