MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59113.445287,14.864,0.008,4117,31,o,0,21.14,354.6703,15.95404,9933.55,2541.45,2.19,2.02,-16.6,-0.408,19.23,20.54,01a59113o0509o
59115.498868,14.583,0.005,5330,27,c,0,14.77,354.6703,15.95404,5172.49,5888.89,2.47,2.34,47.8,-0.4,19.66,21.51,02a59115o0595c
59115.504834,14.608,0.005,5212,26,c,0,12.29,354.6703,15.95404,5153.14,5850.62,2.46,2.31,47.3,-0.398,19.7,21.5,02a59115o0608c
59115.508063,14.606,0.005,5220,25,c,0,26.56,354.6703,15.95404,5210.73,5928.16,2.47,2.31,44.9,-0.399,19.66,21.48,02a59115o0615c
59115.522806,14.606,0.005,5217,26,c,0,19.2,354.6703,15.95404,5229.89,5813.99,2.51,2.37,42.5,-0.397,19.64,21.42,02a59115o0647c
59117.348406,14.898,0.007,3989,28,o,0,19.58,354.6703,15.95404,545.51,8066.52,2.14,1.98,-74.3,-0.427,19.24,20.76,01a59117o0310o
59117.359635,14.916,0.006,3922,24,o,0,24.57,354.6703,15.95404,525.4,8028.62,2.04,1.86,-68.6,-0.433,19.5,20.47,01a59117o0333o
59117.362858,14.9,0.007,3981,27,o,0,8.15,354.6703,15.95404,583.78,8104.59,2.04,1.87,-63.4,-0.429,19.5,20.47,01a59117o0340o
59117.365637,14.916,0.007,3921,26,o,0,8.38,354.6703,15.95404,604.86,7987.94,2.2,2.01,-54.6,-0.424,19.4,20.48,01a59117o0346o
59118.300252,14.873,0.008,4082,32,o,0,5.87,354.6703,15.95404,5386.6,4669.28,3.49,2.99,29.5,-0.421,18.81,20.0,02a59118o0205o
59118.302081,14.909,0.007,3947,29,o,0,7.65,354.6703,15.95404,5412.31,4709.42,2.56,2.32,33.0,-0.432,19.05,20.01,02a59118o0209o
59118.304868,14.894,0.007,4003,28,o,0,6.05,354.6703,15.95404,5352.95,4632.34,2.66,2.36,22.3,-0.413,19.02,20.02,02a59118o0215o
59118.32473,14.904,0.007,3967,27,o,0,7.3,354.6703,15.95404,5330.32,4748.96,2.32,2.06,36.9,-0.43,19.2,20.1,02a59118o0257o
59119.440306,14.954,0.007,3787,28,o,0,20.28,354.6703,15.95404,5179.81,5890.09,2.43,1.93,44.7,-0.432,19.15,19.85,02a59119o0494o
59119.443626,14.958,0.008,3775,29,o,0,8.61,354.6703,15.95404,5160.22,5850.64,2.4,1.91,45.8,-0.432,19.04,19.72,02a59119o0501o
59119.449198,14.942,0.008,3830,31,o,0,9.93,354.6703,15.95404,5221.66,5933.95,2.43,1.9,41.1,-0.425,18.7,19.12,02a59119o0511o
59119.482819,14.944,0.007,3822,26,o,0,16.98,354.6703,15.95404,5237.55,5815.74,2.43,1.92,41.2,-0.427,19.19,19.93,02a59119o0579o
59121.406264,15.098,0.009,3318,28,o,0,11.83,354.6703,15.95404,1811.56,8749.62,1.85,1.76,-65.1,-0.422,19.04,19.31,01a59121o0420o
59121.41946,15.093,0.008,3332,27,o,0,11.36,354.6703,15.95404,1836.28,8787.43,1.79,1.67,-68.9,-0.415,19.06,19.36,01a59121o0448o
59121.426033,15.166,0.009,3115,29,o,0,4.0,354.6703,15.95404,1778.73,8708.89,2.05,1.89,-49.8,-0.423,18.94,19.3,01a59121o0462o
59121.429914,15.147,0.009,3172,28,o,0,5.4,354.6703,15.95404,1760.11,8825.86,1.95,1.83,-61.1,-0.43,18.95,19.31,01a59121o0470o
59127.39633,15.562,0.02,2164,44,o,0,2.8,354.6703,15.95404,520.11,1735.09,2.25,2.03,-61.5,-0.463,18.11,18.35,02a59127o0414o
59127.399236,15.487,0.019,2319,45,o,0,3.96,354.6703,15.95404,500.4,1698.0,2.23,2.05,-58.8,-0.455,18.19,18.45,02a59127o0420o
59127.404753,15.42,0.02,2466,49,o,0,1.92,354.6703,15.95404,560.92,1775.38,2.25,2.08,-58.3,-0.444,17.91,18.09,02a59127o0432o
59127.414855,15.553,0.034,2183,74,o,0,1.41,354.6703,15.95404,581.19,1659.32,2.27,2.05,-60.8,-0.466,17.51,17.64,02a59127o0453o
