MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59513.540573,-21.833,2.722,-7,18,o,0,1.12,53.05239,11.28258,10117.47,1292.22,2.78,2.5,-54.8,-0.493,19.1,20.12,01a59513o0768o
59513.555823,20.882,1.207,16,20,o,0,1.08,53.05239,11.28258,10143.94,1331.69,2.91,2.64,-58.5,-0.483,19.04,20.06,01a59513o0800o
59513.559055,-21.607,2.318,-8,19,o,0,1.01,53.05239,11.28258,10083.63,1254.88,2.79,2.51,-59.5,-0.488,19.03,20.05,01a59513o0807o
59513.56552,19.737,0.419,46,19,o,0,1.01,53.05239,11.28258,10068.32,1373.52,2.74,2.47,-58.1,-0.501,19.05,19.98,01a59513o0821o
59515.484211,19.617,0.24,52,12,o,0,1.62,53.05239,11.28258,5046.53,7013.93,2.31,1.93,41.3,-0.432,19.47,20.49,02a59515o0648o
59515.497905,19.346,0.175,66,12,o,0,1.1,53.05239,11.28258,5027.13,6979.8,2.2,1.82,38.2,-0.432,19.5,20.47,02a59515o0677o
59515.500743,19.395,0.197,63,12,o,0,1.28,53.05239,11.28258,5086.12,7055.77,2.28,1.89,45.5,-0.435,19.47,20.48,02a59515o0683o
59515.516754,19.374,0.183,65,12,o,0,1.37,53.05239,11.28258,5101.12,6937.03,2.31,1.95,46.6,-0.428,19.47,20.46,02a59515o0717o
59516.500812,20.008,0.422,36,15,o,0,1.35,53.05239,11.28258,10115.22,1287.75,2.74,2.47,-56.2,-0.492,19.35,20.81,01a59516o0688o
59516.504104,19.19,0.26,76,20,o,0,0.99,53.05239,11.28258,10136.25,1326.84,2.81,2.52,-58.1,-0.48,19.1,20.5,01a59516o0695o
59516.537862,19.603,0.289,52,15,o,0,1.47,53.05239,11.28258,10084.94,1251.28,2.74,2.42,-58.9,-0.5,19.38,20.87,01a59516o0767o
59516.565634,19.028,0.193,89,17,o,0,0.94,53.05239,11.28258,10074.76,1376.43,2.89,2.6,-59.0,-0.494,19.26,20.69,01a59516o0826o
59517.477362,19.268,0.205,71,15,o,0,1.0,53.05239,11.28258,10106.51,1292.75,2.8,2.56,-54.4,-0.481,19.43,21.01,01a59517o0633o
59517.490764,19.098,0.175,83,15,o,0,1.33,53.05239,11.28258,10129.25,1330.49,2.8,2.61,-54.3,-0.48,19.38,20.95,01a59517o0661o
59517.505035,19.265,0.192,71,14,o,0,1.36,53.05239,11.28258,10072.62,1254.2,2.74,2.49,-56.4,-0.49,19.41,20.92,01a59517o0691o
59517.515791,18.996,0.157,92,14,o,0,1.36,53.05239,11.28258,10056.34,1372.8,2.91,2.57,-59.5,-0.484,19.34,20.88,01a59517o0714o
59518.446244,20.297,0.314,28,9,c,0,1.1,53.05239,11.28258,5537.65,3547.65,2.42,2.23,31.3,-0.402,19.75,21.54,02a59518o0567c
59518.449507,19.652,0.169,50,8,c,0,1.16,53.05239,11.28258,5557.97,3586.28,2.43,2.24,31.6,-0.4,19.72,21.54,02a59518o0574c
59518.456887,20.256,0.282,29,8,c,0,1.58,53.05239,11.28258,5500.84,3509.15,2.42,2.2,34.9,-0.403,19.73,21.55,02a59518o0590c
59518.479815,19.683,0.214,49,10,c,0,1.16,53.05239,11.28258,5102.81,6938.41,2.72,2.34,42.7,-0.386,19.68,21.54,02a59518o0639c
59519.468241,19.839,0.208,42,9,c,0,1.5,53.05239,11.28258,5044.21,7011.57,2.48,2.28,44.3,-0.399,19.72,21.59,02a59519o0611c
59519.471457,19.917,0.235,39,9,c,0,1.57,53.05239,11.28258,5024.92,6974.46,2.52,2.28,44.5,-0.398,19.71,21.59,02a59519o0618c
59519.479048,19.272,0.132,71,9,c,0,1.35,53.05239,11.28258,5081.73,7054.22,2.54,2.3,45.4,-0.396,19.7,21.57,02a59519o0634c
59519.509647,19.62,0.191,52,10,c,0,0.95,53.05239,11.28258,5100.82,6938.44,2.44,2.28,50.0,-0.398,19.7,21.46,02a59519o0695c
59521.47124,18.976,0.143,93,13,o,0,1.06,53.05239,11.28258,1832.52,7704.75,2.72,2.55,-51.2,-0.476,19.32,20.75,01a59521o0626o
59521.47824,19.042,0.15,88,13,o,0,1.56,53.05239,11.28258,1855.05,7742.39,2.7,2.52,-48.8,-0.483,19.34,20.79,01a59521o0640o
59521.484872,19.199,0.18,76,14,o,0,1.32,53.05239,11.28258,1795.98,7665.73,2.67,2.48,-46.2,-0.49,19.34,20.8,01a59521o0654o
59521.520312,19.155,0.183,79,14,o,0,1.14,53.05239,11.28258,1787.09,7781.31,2.76,2.52,-51.2,-0.477,19.29,20.66,01a59521o0728o
59523.459092,19.604,0.19,52,10,c,0,1.22,53.05239,11.28258,627.31,2844.87,2.53,2.45,-53.4,-0.409,19.56,21.37,02a59523o0603c
59523.461932,19.312,0.186,68,13,c,0,1.06,53.05239,11.28258,606.56,2807.63,4.12,2.95,-26.0,-0.322,19.25,21.36,02a59523o0609c
59523.475613,19.309,0.126,69,9,c,0,1.87,53.05239,11.28258,666.1,2885.05,2.45,2.42,-61.1,-0.413,19.56,21.33,02a59523o0637c
59523.481057,20.334,0.388,27,10,c,0,1.45,53.05239,11.28258,685.97,2770.68,3.34,2.67,3.3,-0.374,19.38,21.39,02a59523o0648c
59525.467469,18.821,0.132,108,14,o,0,1.22,53.05239,11.28258,1836.27,7701.32,2.75,2.61,-50.7,-0.468,19.28,20.65,01a59525o0600o
59525.470452,19.048,0.165,87,14,o,0,1.21,53.05239,11.28258,1858.25,7740.11,2.84,2.68,-47.2,-0.458,19.26,20.64,01a59525o0606o
59525.499648,18.96,0.153,95,14,o,0,1.32,53.05239,11.28258,1804.18,7663.81,2.96,2.78,-32.8,-0.447,19.21,20.63,01a59525o0667o
59525.524816,19.108,0.188,83,16,o,0,1.07,53.05239,11.28258,1793.12,7780.16,2.79,2.55,-50.5,-0.474,19.22,20.52,01a59525o0719o
59527.359938,19.317,0.162,68,11,c,0,1.74,53.05239,11.28258,9949.15,7715.37,2.59,2.58,60.5,-0.401,19.42,21.03,02a59527o0381c
59527.361773,19.537,0.258,56,14,c,0,1.21,53.05239,11.28258,9969.73,7754.36,2.6,2.56,-82.4,-0.401,19.29,20.86,02a59527o0385c
59527.387107,19.838,0.24,42,10,c,0,1.21,53.05239,11.28258,9913.97,7679.72,2.71,2.69,43.7,-0.388,19.6,21.31,02a59527o0437c
59527.390306,19.505,0.207,57,12,c,0,0.99,53.05239,11.28258,9895.17,7797.64,2.68,2.67,-49.8,-0.392,19.52,21.22,02a59527o0444c
59529.460903,19.132,0.189,81,15,o,0,1.03,53.05239,11.28258,430.28,9681.53,2.84,2.4,-49.1,-0.528,19.45,21.17,01a59529o0573o
59529.46501,19.725,0.297,47,14,o,0,1.27,53.05239,11.28258,450.5,9720.34,2.81,2.38,-46.5,-0.532,19.46,21.15,01a59529o0581o
59529.474302,18.869,0.13,103,13,o,0,1.31,53.05239,11.28258,393.39,9642.16,2.91,2.47,-48.1,-0.526,19.42,21.11,01a59529o0601o
59529.486295,18.803,0.129,109,14,o,0,1.01,53.05239,11.28258,376.11,9760.21,2.85,2.4,-47.3,-0.539,19.44,21.1,01a59529o0626o
59530.37859,19.056,0.156,87,14,o,0,1.15,53.05239,11.28258,9803.34,3835.47,2.18,2.04,-18.5,-0.426,19.34,20.31,02a59530o0435o
59530.381404,18.918,0.136,98,13,o,0,1.31,53.05239,11.28258,9826.29,3871.82,2.13,1.94,-59.0,-0.442,19.4,20.3,02a59530o0441o
59530.387522,19.026,0.154,89,14,o,0,0.91,53.05239,11.28258,9770.67,3793.73,2.11,1.96,-55.0,-0.445,19.42,20.33,02a59530o0454o
59530.397646,19.195,0.197,76,15,o,0,1.1,53.05239,11.28258,9752.88,3909.43,2.1,1.95,-52.3,-0.441,19.43,20.34,02a59530o0476o
59531.442895,18.286,0.541,176,95,o,0,1.19,53.05239,11.28258,773.24,6727.62,1.96,1.6,-83.5,-0.532,17.45,17.73,02a59531o0554o
59531.446202,19.318,0.972,68,66,o,0,1.59,53.05239,11.28258,755.39,6689.41,2.12,1.58,-80.0,-0.502,17.67,18.31,02a59531o0561o
59531.467305,19.245,0.496,73,36,o,0,0.78,53.05239,11.28258,814.39,6768.68,1.93,1.68,-74.8,-0.489,18.64,19.17,02a59531o0601o
59531.476371,19.743,0.255,46,12,o,0,2.63,53.05239,11.28258,833.41,6650.68,1.9,1.88,42.7,-0.453,19.25,20.01,02a59531o0606o
59532.364465,-21.588,17.5,-8,147,o,0,0.89,53.05239,11.28258,10134.08,954.67,3.99,3.47,-58.2,-0.403,16.34,16.79,01a59532o0352o
59532.36723,-18.436,0.818,-153,125,o,0,1.31,53.05239,11.28258,10113.68,914.7,3.54,3.16,-60.7,-0.477,16.58,17.04,01a59532o0358o
59532.369995,19.283,1.019,70,72,o,0,1.05,53.05239,11.28258,10174.2,991.47,3.83,3.36,-58.9,-0.447,17.69,18.55,01a59532o0364o
59532.375526,18.405,0.508,158,80,o,0,0.89,53.05239,11.28258,10192.5,871.15,3.21,2.94,-58.8,-0.495,17.66,18.21,01a59532o0376o
59540.406373,-16.752,2.463,-723,1781,o,0,1.62,53.05239,11.28258,8732.64,9599.2,3.0,2.88,68.9,-0.592,14.01,13.91,01a59540o0504o
59540.410544,15.756,0.815,1810,1475,o,0,0.87,53.05239,11.28258,8754.03,9637.98,3.07,2.97,58.5,-0.593,14.81,14.73,01a59540o0513o
59541.432504,20.276,0.817,28,23,o,0,1.14,53.05239,11.28258,8736.92,9601.46,2.99,2.82,57.9,-0.453,18.9,19.77,01a59541o0536o
59541.438273,20.118,0.723,33,24,o,0,0.99,53.05239,11.28258,8758.91,9640.39,3.04,2.88,60.4,-0.447,18.84,19.75,01a59541o0548o
59541.443111,19.839,0.495,42,21,o,0,1.33,53.05239,11.28258,8698.16,9563.1,3.02,2.9,74.7,-0.447,18.86,19.76,01a59541o0558o
59541.469247,20.01,0.543,36,20,o,0,1.33,53.05239,11.28258,8687.8,9682.18,3.03,2.9,68.8,-0.444,18.84,19.7,01a59541o0613o
59542.382706,19.721,0.316,47,15,o,0,1.02,53.05239,11.28258,3771.23,7511.64,2.09,2.02,22.1,-0.431,19.29,20.16,02a59542o0447o
59542.384535,19.738,0.28,46,13,o,0,1.12,53.05239,11.28258,3791.8,7549.93,2.05,2.0,18.0,-0.436,19.33,20.16,02a59542o0451o
59542.387334,19.592,0.266,53,14,o,0,1.16,53.05239,11.28258,3734.42,7472.31,2.02,1.98,18.0,-0.434,19.33,20.18,02a59542o0457o
59542.40927,19.767,0.288,45,13,o,0,1.22,53.05239,11.28258,6873.79,2973.62,2.09,1.98,48.8,-0.429,19.35,20.2,02a59542o0504o
59543.407375,20.068,0.437,34,15,o,0,0.9,53.05239,11.28258,6815.12,3045.78,2.07,1.9,37.3,-0.436,19.44,20.38,02a59543o0488o
59543.410591,19.344,0.214,66,14,o,0,1.16,53.05239,11.28258,6795.3,3007.65,2.11,1.89,36.1,-0.435,19.48,20.38,02a59543o0495o
59543.426258,19.963,0.253,38,10,o,0,2.01,53.05239,11.28258,6851.31,3086.28,2.04,1.88,43.2,-0.436,19.44,20.36,02a59543o0527o
59543.434499,19.575,0.28,54,15,o,0,1.41,53.05239,11.28258,6871.35,2970.98,2.04,1.94,48.2,-0.446,19.22,20.4,02a59543o0544o
59544.430881,20.294,0.537,28,15,o,0,1.17,53.05239,11.28258,3660.89,5629.76,2.72,2.56,-47.9,-0.485,19.25,20.49,01a59544o0523o
59544.44105,19.528,0.261,56,15,o,0,1.25,53.05239,11.28258,3683.13,5667.9,2.78,2.6,-46.1,-0.476,19.2,20.46,01a59544o0545o
59544.445241,19.705,0.297,48,14,o,0,1.22,53.05239,11.28258,3624.84,5591.46,2.76,2.59,-43.1,-0.481,19.2,20.43,01a59544o0554o
59544.450786,19.44,0.317,61,19,o,0,1.42,53.05239,11.28258,3608.23,5707.83,2.74,2.61,-59.8,-0.478,18.77,19.92,01a59544o0566o
59545.431161,20.914,1.246,16,20,o,0,1.56,53.05239,11.28258,3661.46,5627.83,2.73,2.68,-37.6,-0.465,18.82,20.04,01a59545o0547o
59545.434387,19.868,0.396,41,16,o,0,1.13,53.05239,11.28258,3681.94,5666.89,2.82,2.75,-47.5,-0.455,19.1,20.38,01a59545o0554o
59545.446349,19.105,0.165,83,14,o,0,1.32,53.05239,11.28258,3624.08,5590.18,2.78,2.72,-42.7,-0.462,19.22,20.52,01a59545o0578o
59545.461434,19.863,0.371,41,15,o,0,1.19,53.05239,11.28258,3611.67,5707.02,2.81,2.68,-47.6,-0.468,19.23,20.5,01a59545o0609o
59546.435678,19.878,0.274,41,11,o,0,1.29,53.05239,11.28258,8515.89,9278.3,2.38,2.31,-81.4,-0.428,19.62,21.04,02a59546o0562o
59546.439364,19.589,0.201,53,11,o,0,1.82,53.05239,11.28258,8496.25,9238.79,2.61,2.5,-80.3,-0.409,19.52,21.02,02a59546o0570o
59546.445785,19.61,0.251,52,13,o,0,1.44,53.05239,11.28258,8553.62,9317.33,2.57,2.45,-78.4,-0.406,19.52,21.01,02a59546o0584o
59546.457412,19.7,0.224,48,11,o,0,1.56,53.05239,11.28258,8569.17,9199.62,2.44,2.34,-81.1,-0.422,19.54,20.99,02a59546o0609o
59557.405511,20.033,0.41,35,14,o,0,1.08,53.05239,11.28258,3854.5,1292.7,3.05,2.99,-66.3,-0.448,19.25,20.78,01a59557o0421o
59557.434521,19.724,0.296,47,14,o,0,1.26,53.05239,11.28258,3814.6,1217.81,2.94,2.85,-53.0,-0.463,19.25,20.78,01a59557o0480o
59557.441465,19.703,0.308,48,15,o,0,1.38,53.05239,11.28258,3802.91,1336.83,2.89,2.81,-45.4,-0.474,19.26,20.74,01a59557o0494o
59560.29963,20.345,0.552,26,15,o,0,1.32,53.05239,11.28258,2565.21,2809.47,2.85,2.76,41.8,-0.456,19.0,20.14,01a59560o0259o
59560.302503,21.022,1.289,14,18,o,0,1.17,53.05239,11.28258,2545.63,2773.77,2.9,2.67,-50.0,-0.484,19.04,20.14,01a59560o0265o
59560.307633,21.026,1.221,14,17,o,0,0.99,53.05239,11.28258,2607.36,2851.03,2.87,2.65,-41.5,-0.485,19.07,20.16,01a59560o0276o
59560.317507,19.784,0.342,44,15,o,0,1.37,53.05239,11.28258,2629.61,2732.13,2.86,2.62,-37.6,-0.487,19.07,20.18,01a59560o0297o
59561.361357,-21.426,2.233,-10,22,o,0,1.47,53.05239,11.28258,7967.41,7759.86,3.28,3.08,-9.4,-0.416,18.77,19.8,01a59561o0372o
59561.368665,-20.355,0.886,-26,23,o,0,1.18,53.05239,11.28258,7992.31,7796.96,3.2,2.91,-4.0,-0.431,18.84,19.83,01a59561o0385o
59561.379907,19.797,0.459,44,20,o,0,1.13,53.05239,11.28258,7939.43,7721.77,2.95,2.86,-25.4,-0.446,18.91,19.85,01a59561o0409o
59561.387838,19.912,0.548,39,22,o,0,1.21,53.05239,11.28258,7927.28,7839.92,2.97,2.87,-8.4,-0.444,18.92,19.85,01a59561o0426o
59569.461589,-23.348,17.556,-2,29,o,0,1.4,53.05239,11.28258,8193.02,1463.39,2.65,2.46,-56.7,-0.534,18.38,18.92,01a59569o0254o
59569.464832,-19.987,1.01,-37,37,o,0,1.41,53.05239,11.28258,8214.56,1502.62,2.61,2.43,-55.7,-0.547,18.23,18.64,01a59569o0261o
59569.475019,19.11,1.099,82,91,o,0,1.07,53.05239,11.28258,8160.0,1429.75,2.76,2.59,-61.3,-0.513,17.09,17.73,01a59569o0283o
59569.483778,-18.963,0.761,-94,72,o,0,1.52,53.05239,11.28258,8144.14,1550.33,2.75,2.58,-64.8,-0.531,17.61,18.01,01a59569o0302o
59571.480724,20.189,0.511,30,16,o,0,2.3,53.05239,11.28258,3876.69,808.91,2.08,1.86,-59.9,-0.48,18.96,19.57,02a59571o0066o
59571.483945,20.965,1.164,15,17,o,0,0.97,53.05239,11.28258,3859.17,768.56,2.05,1.79,-58.3,-0.485,18.94,19.54,02a59571o0073o
59571.489468,-21.447,2.513,-10,24,o,0,1.37,53.05239,11.28258,3918.67,846.04,2.06,1.83,-57.3,-0.489,18.76,19.25,02a59571o0085o
59571.49958,19.671,0.415,49,20,o,0,1.12,53.05239,11.28258,3939.76,727.57,2.17,1.78,-49.7,-0.487,18.9,19.43,02a59571o0107o
59573.32291,20.43,0.556,24,14,o,0,1.41,53.05239,11.28258,8108.72,1446.99,2.84,2.55,-54.7,-0.53,19.36,20.75,01a59573o0293o
59573.330833,21.06,1.119,14,15,o,0,1.3,53.05239,11.28258,8133.19,1486.5,3.21,2.96,-52.6,-0.495,19.21,20.78,01a59573o0310o
59573.334114,-21.777,2.077,-7,15,o,0,1.04,53.05239,11.28258,8075.93,1410.32,2.8,2.58,-54.6,-0.53,19.36,20.81,01a59573o0317o
59573.346013,17.981,0.065,233,15,o,0,54.64,53.05239,11.28258,8065.55,1528.48,2.97,2.7,-57.6,-0.507,19.32,20.88,01a59573o0342o
59587.425633,20.742,0.639,18,12,c,0,1.15,53.05239,11.28258,8248.88,1125.0,2.68,2.34,-49.9,-0.411,19.41,21.36,02a59587o0508c
59587.429895,21.097,0.812,13,11,c,0,1.6,53.05239,11.28258,8227.61,1087.14,2.58,2.2,-55.0,-0.422,19.51,21.34,02a59587o0517c
59587.436009,22.671,3.15,3,10,c,0,1.65,53.05239,11.28258,8286.79,1162.27,2.51,2.28,-55.4,-0.413,19.43,21.32,02a59587o0530c
59587.456788,20.271,0.402,28,11,c,0,1.2,53.05239,11.28258,8300.94,1050.95,2.55,2.34,-57.1,-0.41,19.34,21.2,02a59587o0574c
59589.277209,-20.87,0.91,-16,15,o,0,1.57,53.05239,11.28258,5677.87,7418.53,2.83,2.76,42.7,-0.459,19.06,20.12,01a59589o0168o
59589.309598,20.523,0.741,22,17,o,0,0.97,53.05239,11.28258,5719.73,7458.74,2.9,2.82,55.0,-0.457,19.02,20.13,01a59589o0233o
59589.337944,22.114,3.667,5,19,o,0,0.98,53.05239,11.28258,5675.85,7385.07,2.89,2.83,70.1,-0.456,19.02,20.07,01a59589o0290o
59589.362877,20.323,0.702,27,19,o,0,1.17,53.05239,11.28258,5672.96,7504.85,3.11,3.03,-82.5,-0.437,18.88,20.0,01a59589o0341o
59596.319112,-21.792,4.205,-7,29,o,0,1.41,53.05239,11.28258,5578.15,5492.91,2.58,2.53,-68.0,-0.49,18.68,19.24,01a59596o0276o
59596.323291,21.939,5.5,6,34,o,0,1.03,53.05239,11.28258,5600.51,5531.7,2.72,2.63,70.9,-0.466,18.63,19.23,01a59596o0285o
59596.328995,19.387,0.48,64,31,o,0,1.28,53.05239,11.28258,5543.87,5456.48,2.6,2.56,81.5,-0.482,18.65,19.21,01a59596o0297o
59596.347003,-20.236,1.034,-29,30,o,0,1.29,53.05239,11.28258,5536.46,5574.63,2.66,2.6,-75.6,-0.49,18.59,19.14,01a59596o0336o
59597.324658,20.54,1.343,22,30,o,0,1.11,53.05239,11.28258,5580.22,5491.67,2.65,2.55,-62.4,-0.491,18.73,19.37,01a59597o0281o
59597.327881,19.959,0.705,38,27,o,0,1.42,53.05239,11.28258,5601.7,5530.78,2.85,2.66,-54.5,-0.482,18.64,19.36,01a59597o0288o
59597.345476,20.299,1.109,28,31,o,0,0.85,53.05239,11.28258,5552.2,5457.72,2.67,2.57,-55.1,-0.492,18.71,19.29,01a59597o0324o
59597.352867,22.217,6.25,5,29,o,0,1.41,53.05239,11.28258,5537.08,5575.24,2.68,2.57,-55.1,-0.492,18.63,19.25,01a59597o0340o
59600.316828,20.338,0.758,27,20,o,0,0.95,53.05239,11.28258,4358.79,9396.04,3.16,2.99,-45.2,-0.44,18.92,20.1,01a59600o0268o
59600.320515,-20.822,1.035,-17,18,o,0,1.46,53.05239,11.28258,4381.61,9435.39,2.92,2.84,70.0,-0.46,18.95,20.05,01a59600o0276o
59600.326042,22.391,4.952,4,20,o,0,1.26,53.05239,11.28258,4323.71,9359.21,2.84,2.79,-61.8,-0.466,18.94,19.98,01a59600o0288o
59600.337157,19.681,0.472,49,23,o,0,1.0,53.05239,11.28258,4312.92,9478.75,3.0,2.9,-72.4,-0.462,18.86,19.97,01a59600o0312o
59601.372637,20.286,0.817,28,23,o,0,0.97,53.05239,11.28258,4385.77,9412.19,3.19,3.08,-61.4,-0.441,18.78,19.88,01a59601o0387o
59601.388547,20.522,1.03,22,23,o,0,1.42,53.05239,11.28258,4410.31,9454.46,3.11,3.0,-71.3,-0.452,18.75,19.79,01a59601o0421o
59601.392264,22.842,8.417,3,22,o,0,1.35,53.05239,11.28258,4350.73,9377.91,3.09,2.96,-63.8,-0.443,18.72,19.76,01a59601o0429o
59601.411127,-20.81,1.513,-17,26,o,0,1.03,53.05239,11.28258,4336.88,9497.91,3.11,3.01,-88.2,-0.432,18.6,19.58,01a59601o0469o
59603.367785,-24.298,16.4,-1,11,o,0,1.17,53.05239,11.28258,8908.49,6857.53,2.33,2.26,74.2,-0.444,19.54,20.97,02a59603o0222o
59603.371448,-21.037,0.913,-14,13,o,0,1.13,53.05239,11.28258,8891.77,6817.69,2.29,2.22,51.8,-0.44,19.58,20.96,02a59603o0230o
59603.379232,20.037,0.378,35,13,o,0,1.36,53.05239,11.28258,8950.01,6894.95,2.28,2.25,80.0,-0.442,19.51,20.93,02a59603o0247o
59603.389792,19.97,0.346,37,13,o,0,1.3,53.05239,11.28258,8970.77,6777.77,2.45,2.42,85.5,-0.436,19.41,20.87,02a59603o0270o
59605.245923,22.154,2.767,5,14,o,0,1.02,53.05239,11.28258,4319.79,9397.76,2.69,2.53,-28.3,-0.492,19.41,20.81,01a59605o0108o
59605.25147,21.227,0.928,12,11,o,0,1.55,53.05239,11.28258,4344.05,9436.87,2.66,2.51,-26.7,-0.5,19.39,20.82,01a59605o0120o
59605.261711,20.985,0.776,15,11,o,0,1.64,53.05239,11.28258,4289.74,9360.91,2.73,2.58,-25.8,-0.485,19.38,20.86,01a59605o0142o
59605.265916,21.028,0.919,14,13,o,0,1.18,53.05239,11.28258,4273.75,9478.35,2.87,2.78,-19.7,-0.451,19.34,20.86,01a59605o0151o
59606.263233,21.44,1.455,10,14,o,0,1.48,53.05239,11.28258,8927.21,6858.02,2.45,2.36,65.3,-0.424,19.41,20.72,02a59606o0146o
59606.26645,20.3,0.495,28,14,o,0,1.4,53.05239,11.28258,8908.87,6819.6,2.5,2.41,64.0,-0.423,19.37,20.73,02a59606o0153o
59606.273343,20.588,0.58,21,12,o,0,1.33,53.05239,11.28258,8966.99,6896.73,2.44,2.37,65.1,-0.431,19.42,20.71,02a59606o0168o
59606.284907,19.88,0.328,41,13,o,0,1.22,53.05239,11.28258,8988.43,6783.28,2.39,2.32,51.0,-0.432,19.45,20.7,02a59606o0193o
59607.257648,22.887,5.19,2,13,o,0,1.09,53.05239,11.28258,8934.25,6859.68,2.25,2.09,57.9,-0.448,19.49,20.58,02a59607o0134o
59607.261313,21.926,2.265,6,14,o,0,1.02,53.05239,11.28258,8915.67,6817.91,2.28,2.14,65.7,-0.446,19.48,20.59,02a59607o0142o
59607.267732,20.593,0.669,21,14,o,0,1.25,53.05239,11.28258,8973.43,6897.82,2.21,2.08,65.4,-0.456,19.48,20.57,02a59607o0156o
