MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59434.593762,19.359,0.171,66,11,o,0,1.48,32.40808,-2.78562,3796.31,6369.34,2.18,1.85,30.4,-0.431,19.56,20.71,02a59434o0778o
59436.545477,18.841,0.07,106,7,c,0,1.78,32.40808,-2.78562,4872.87,6301.95,2.21,2.06,-73.6,-0.377,19.92,21.74,01a59436o0661c
59436.5487,18.913,0.083,99,8,c,0,1.81,32.40808,-2.78562,4854.16,6263.43,2.19,2.04,-73.3,-0.381,19.96,21.75,01a59436o0668c
59436.554232,18.86,0.076,104,8,c,0,1.3,32.40808,-2.78562,4913.23,6341.59,2.17,2.08,-62.6,-0.377,19.96,21.77,01a59436o0680c
59436.56624,19.149,0.092,80,7,c,0,1.43,32.40808,-2.78562,4934.48,6225.45,2.18,2.06,-68.0,-0.376,19.94,21.77,01a59436o0706c
59438.557312,18.948,0.108,96,10,o,0,2.05,32.40808,-2.78562,3849.85,6293.95,2.19,1.87,28.1,-0.426,19.65,21.02,02a59438o0700o
59438.561006,18.545,0.084,139,12,o,0,1.44,32.40808,-2.78562,3868.27,6333.49,2.22,1.84,33.4,-0.424,19.63,21.01,02a59438o0708o
59438.568806,18.896,0.085,100,8,o,0,3.72,32.40808,-2.78562,3811.8,6256.11,2.15,1.85,35.8,-0.429,19.65,20.99,02a59438o0725o
59438.584757,18.555,0.08,138,11,o,0,1.53,32.40808,-2.78562,3792.24,6372.79,2.13,1.85,32.1,-0.429,19.69,21.02,02a59438o0759o
59440.56441,18.603,0.08,131,10,c,0,1.22,32.40808,-2.78562,6618.49,2332.96,3.78,3.41,-8.4,-0.332,19.46,21.73,01a59440o0717c
59440.568109,18.626,0.082,129,10,c,0,1.21,32.40808,-2.78562,6598.82,2295.57,3.83,3.16,0.7,-0.335,19.42,21.7,01a59440o0725c
59440.578866,18.913,0.098,99,10,c,0,1.44,32.40808,-2.78562,6655.92,2372.95,3.75,3.07,-0.5,-0.345,19.47,21.74,01a59440o0748c
59440.594081,18.621,0.068,129,9,c,0,1.23,32.40808,-2.78562,6677.33,2255.67,2.68,2.66,-1.4,-0.383,19.75,21.79,01a59440o0780c
59442.552398,18.262,0.061,180,11,o,0,1.72,32.40808,-2.78562,1916.89,6389.64,1.97,1.92,-10.6,-0.441,19.69,21.03,02a59442o0697o
