MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59710.344094,21.101,3.015,13,40,o,0,1.29,197.77558,-8.20028,7423.58,7705.27,2.82,2.77,-26.4,-0.47,18.55,19.14,01a59710o0238o
59710.369402,-19.801,1.358,-44,59,o,0,1.34,197.77558,-8.20028,3084.56,2986.05,3.0,2.85,-12.6,-0.441,17.67,18.05,01a59710o0292o
59716.397343,-24.113,29.875,-1,24,o,0,1.02,197.77558,-8.20028,1607.57,9964.58,2.0,1.83,-60.5,-0.482,18.64,18.87,02a59716o0360o
59716.40054,-22.787,12.481,-3,35,o,0,0.87,197.77558,-8.20028,1589.17,9925.61,1.99,1.82,-62.4,-0.501,18.61,18.86,02a59716o0367o
59716.410602,-22.227,4.93,-5,23,o,0,1.85,197.77558,-8.20028,1647.86,10004.94,2.07,1.9,-63.0,-0.504,18.56,18.81,02a59716o0389o
59716.41747,-19.449,0.429,-60,26,o,0,1.62,197.77558,-8.20028,1669.97,9887.39,2.08,1.89,-59.1,-0.592,18.51,18.77,02a59716o0404o
59720.38189,22.126,2.162,5,11,c,0,0.96,197.77558,-8.20028,1607.98,9963.68,2.32,2.27,-65.8,-0.457,19.58,21.22,02a59720o0321c
59720.385111,24.518,18.25,1,10,c,0,1.31,197.77558,-8.20028,1589.57,9924.75,2.34,2.28,-83.3,-0.45,19.58,21.21,02a59720o0328c
59720.392891,-20.816,0.623,-17,11,c,0,1.17,197.77558,-8.20028,1649.12,10003.81,2.33,2.27,-73.5,-0.451,19.56,21.18,02a59720o0345c
59720.403008,-20.585,0.503,-21,11,c,0,1.05,197.77558,-8.20028,1671.36,9886.68,2.34,2.24,-69.2,-0.457,19.55,21.16,02a59720o0367c
59722.329307,20.151,0.476,32,15,o,0,0.88,197.77558,-8.20028,5232.24,4697.48,2.85,2.73,-29.9,-0.459,19.24,20.54,01a59722o0210o
59722.332527,-23.925,14.8,-1,14,o,0,1.17,197.77558,-8.20028,5253.48,4735.98,2.91,2.83,-0.1,-0.441,19.21,20.56,01a59722o0217o
59722.33851,-22.79,4.786,-3,13,o,0,1.2,197.77558,-8.20028,5195.6,4661.13,2.98,2.8,-37.1,-0.448,19.19,20.54,01a59722o0230o
59722.348305,-21.015,1.014,-14,14,o,0,1.13,197.77558,-8.20028,5179.95,4777.25,3.05,2.85,-36.9,-0.442,19.19,20.53,01a59722o0251o
59724.318945,21.711,1.449,8,11,c,0,1.36,197.77558,-8.20028,7259.45,5787.62,2.71,2.34,29.1,-0.407,19.57,21.21,02a59724o0180c
59724.325981,-21.649,1.25,-8,10,c,0,1.31,197.77558,-8.20028,7239.37,5746.08,2.7,2.35,34.9,-0.4,19.55,21.18,02a59724o0195c
59724.330135,21.904,1.659,6,10,c,0,1.12,197.77558,-8.20028,7298.54,5827.91,2.71,2.32,34.9,-0.401,19.58,21.17,02a59724o0204c
59724.344843,-22.189,2.258,-5,11,c,0,1.09,197.77558,-8.20028,7319.01,5713.42,2.73,2.38,40.4,-0.399,19.56,21.15,02a59724o0236c
59726.320117,-22.396,3.182,-4,13,o,0,1.05,197.77558,-8.20028,5235.06,4696.37,2.86,2.64,-31.7,-0.459,19.29,20.67,01a59726o0192o
59726.323804,-23.231,7.1,-2,13,o,0,1.09,197.77558,-8.20028,5256.21,4735.17,2.89,2.69,-17.2,-0.451,19.28,20.68,01a59726o0200o
59726.333565,20.762,0.807,18,14,o,0,0.86,197.77558,-8.20028,5198.54,4660.42,3.05,2.85,-30.7,-0.438,19.21,20.68,01a59726o0221o
59726.347875,0.0,21.02,0,14,o,0,0.79,197.77558,-8.20028,5183.91,4778.01,2.79,2.69,-39.1,-0.461,19.34,20.67,01a59726o0252o
59730.304771,20.644,1.026,20,21,o,0,1.15,197.77558,-8.20028,5386.03,6628.27,2.74,2.55,-34.7,-0.474,18.83,20.05,01a59730o0155o
59730.317789,20.937,1.025,15,16,o,0,0.97,197.77558,-8.20028,5408.22,6666.63,2.88,2.66,-29.9,-0.458,19.17,20.47,01a59730o0183o
59730.321474,-19.231,0.464,-74,34,o,0,1.35,197.77558,-8.20028,5349.7,6591.18,2.81,2.68,-25.8,-0.452,18.24,19.46,01a59730o0191o
59730.329299,20.788,1.024,18,18,o,0,1.27,197.77558,-8.20028,5333.69,6707.74,2.81,2.67,-28.2,-0.458,19.05,20.29,01a59730o0208o
59732.319557,20.822,0.564,17,10,c,0,1.33,197.77558,-8.20028,7488.78,9671.5,2.83,2.51,36.4,-0.397,19.59,21.29,02a59732o0177c
59732.323673,22.636,3.368,3,11,c,0,1.17,197.77558,-8.20028,7469.68,9632.52,2.84,2.49,37.4,-0.394,19.59,21.28,02a59732o0186c
59732.331496,21.319,1.109,11,12,c,0,1.02,197.77558,-8.20028,7529.41,9711.96,2.84,2.5,36.7,-0.394,19.59,21.28,02a59732o0203c
59732.345311,-25.088,31.0,0,10,c,0,1.12,197.77558,-8.20028,7551.32,9602.45,2.77,2.5,36.8,-0.396,19.58,21.25,02a59732o0233c
59734.304794,20.772,0.673,18,12,o,0,1.08,197.77558,-8.20028,5385.85,6627.3,2.66,2.57,-35.3,-0.471,19.37,20.7,01a59734o0153o
59734.310319,23.049,6.308,2,14,o,0,0.83,197.77558,-8.20028,5407.66,6666.17,2.66,2.58,-38.0,-0.469,19.4,20.68,01a59734o0165o
