MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59390.305344,19.966,0.357,38,13,o,0,2.42,212.6486,43.1757,6754.03,6630.33,1.85,1.81,-7.2,-0.429,18.96,19.02,01a59390o0146o
59390.308576,-21.036,1.403,-14,20,o,0,0.9,212.6486,43.1757,6774.42,6668.53,1.85,1.82,-7.1,-0.425,18.96,19.04,01a59390o0153o
59390.315482,20.045,0.688,35,24,o,0,0.69,212.6486,43.1757,6716.14,6593.04,1.85,1.81,-60.9,-0.423,18.86,18.83,01a59390o0168o
59390.325676,-20.763,1.164,-18,21,o,0,1.68,212.6486,43.1757,6699.65,6708.19,1.9,1.78,-17.2,-0.415,18.59,18.5,01a59390o0190o
59392.306628,19.837,0.191,42,8,o,0,2.33,212.6486,43.1757,5702.33,1880.7,1.91,1.71,-51.5,-0.457,19.62,20.73,02a59392o0143o
59392.30983,20.026,0.275,35,10,o,0,0.88,212.6486,43.1757,5682.27,1840.77,1.89,1.76,-47.6,-0.454,19.56,20.67,02a59392o0150o
59392.316724,19.903,0.327,40,13,o,0,0.72,212.6486,43.1757,5741.27,1918.0,1.9,1.79,-50.7,-0.446,19.5,20.47,02a59392o0165o
59392.328674,19.766,0.236,45,11,o,0,1.67,212.6486,43.1757,5760.06,1801.45,1.91,1.75,-50.4,-0.461,19.38,20.21,02a59392o0191o
59394.319063,19.346,0.121,66,8,o,0,1.6,212.6486,43.1757,2612.91,4720.07,2.08,1.89,-88.4,-0.425,19.8,21.12,01a59394o0171o
59394.322289,19.208,0.118,75,9,o,0,1.1,212.6486,43.1757,2633.39,4759.27,1.98,1.92,-85.0,-0.421,19.78,21.12,01a59394o0178o
59394.328811,19.511,0.139,57,8,o,0,1.33,212.6486,43.1757,2573.96,4680.75,1.88,1.85,-78.5,-0.429,19.82,21.1,01a59394o0192o
59394.342206,19.175,0.111,78,9,o,0,1.44,212.6486,43.1757,2557.74,4794.65,1.81,1.74,-72.7,-0.431,19.88,21.13,01a59394o0221o
59398.305337,18.658,0.087,125,11,o,0,0.89,212.6486,43.1757,2613.31,4721.04,1.92,1.84,-24.2,-0.418,19.75,21.0,01a59398o0140o
59398.308557,18.547,0.069,138,10,o,0,1.06,212.6486,43.1757,2634.89,4760.46,1.87,1.82,-36.4,-0.424,19.78,21.0,01a59398o0147o
59398.314176,18.508,0.061,143,9,o,0,1.02,212.6486,43.1757,2576.86,4681.7,1.88,1.75,-86.1,-0.432,19.81,21.01,01a59398o0159o
59398.324809,18.588,0.079,133,10,o,0,0.76,212.6486,43.1757,2560.5,4796.05,1.91,1.86,-77.1,-0.423,19.8,21.05,01a59398o0182o
59402.310194,18.427,0.059,154,9,o,0,1.09,212.6486,43.1757,6888.95,8563.06,1.89,1.79,-36.9,-0.412,19.8,20.98,01a59402o0153o
59402.313429,18.256,0.047,181,8,o,0,2.09,212.6486,43.1757,6909.92,8601.32,1.83,1.75,-54.0,-0.408,19.83,20.99,01a59402o0160o
59402.319018,18.387,0.058,160,9,o,0,1.53,212.6486,43.1757,6851.73,8524.4,1.85,1.74,-48.6,-0.409,19.86,21.01,01a59402o0172o
59402.329204,18.368,0.049,163,8,o,0,1.41,212.6486,43.1757,6833.62,8641.6,1.88,1.78,-54.5,-0.405,19.78,20.99,01a59402o0194o
59404.290166,18.028,0.049,223,11,c,0,0.82,212.6486,43.1757,6102.33,7591.1,2.59,2.28,-54.4,-0.408,19.74,21.62,02a59404o0101c
59404.293366,18.015,0.05,226,11,c,0,0.7,212.6486,43.1757,6083.62,7553.14,2.56,2.25,-53.7,-0.416,19.71,21.61,02a59404o0108c
59404.298871,18.096,0.047,210,10,c,0,1.01,212.6486,43.1757,6140.29,7630.56,2.55,2.34,-55.5,-0.41,19.71,21.61,02a59404o0120c
59404.310346,17.976,0.045,234,11,c,0,1.13,212.6486,43.1757,6159.8,7514.49,2.57,2.28,-54.9,-0.411,19.71,21.61,02a59404o0145c
59406.28217,18.316,0.041,171,7,o,0,2.15,212.6486,43.1757,6883.29,8563.2,1.79,1.71,-30.7,-0.411,19.94,21.21,01a59406o0091o
59406.285399,18.244,0.054,183,10,o,0,1.17,212.6486,43.1757,6903.82,8601.72,1.76,1.72,-68.3,-0.409,19.92,21.19,01a59406o0098o
59406.290927,18.231,0.047,185,9,o,0,1.47,212.6486,43.1757,6843.86,8525.68,1.77,1.74,-6.8,-0.412,19.92,21.2,01a59406o0110o
59406.306159,18.212,0.042,188,8,o,0,2.32,212.6486,43.1757,6827.25,8641.19,1.82,1.7,-53.7,-0.412,19.89,21.19,01a59406o0143o
59408.283719,18.083,0.049,212,10,c,0,1.02,212.6486,43.1757,6105.71,7593.6,2.51,2.31,-54.3,-0.412,19.7,21.5,02a59408o0088c
59408.286929,18.028,0.044,223,10,c,0,1.25,212.6486,43.1757,6086.49,7553.99,2.4,2.33,-62.0,-0.412,19.74,21.5,02a59408o0095c
59408.293845,17.977,0.044,234,10,c,0,1.21,212.6486,43.1757,6144.07,7631.98,2.41,2.29,-55.1,-0.413,19.72,21.53,02a59408o0110c
59408.305817,18.005,0.047,228,11,c,0,1.06,212.6486,43.1757,6162.12,7514.86,2.42,2.31,-56.7,-0.414,19.74,21.62,02a59408o0136c
59410.274641,18.413,0.065,157,10,o,0,0.92,212.6486,43.1757,8220.1,2710.15,2.3,2.04,-73.3,-0.423,19.7,21.13,01a59410o0078o
59410.277434,18.354,0.05,165,8,o,0,1.83,212.6486,43.1757,8240.87,2748.87,2.21,2.07,-58.2,-0.406,19.77,21.13,01a59410o0084o
59410.283018,18.309,0.057,172,10,o,0,2.12,212.6486,43.1757,8183.94,2672.82,2.19,1.97,-66.4,-0.418,19.83,21.12,01a59410o0096o
59410.297777,18.422,0.064,155,10,o,0,1.56,212.6486,43.1757,8166.39,2789.34,2.12,1.84,-72.6,-0.435,19.85,21.06,01a59410o0128o
59412.331495,18.473,0.101,148,15,o,0,1.02,212.6486,43.1757,3948.18,5560.1,2.21,2.17,19.8,-0.426,19.23,20.29,02a59412o0195o
59412.335626,18.501,0.095,144,14,o,0,1.0,212.6486,43.1757,3928.31,5519.74,2.08,1.94,31.9,-0.433,19.34,20.28,02a59412o0204o
59412.343014,18.568,0.085,136,12,o,0,1.54,212.6486,43.1757,3984.34,5595.1,2.06,1.86,33.9,-0.435,19.39,20.25,02a59412o0220o
59412.354541,18.314,0.098,172,17,o,0,0.91,212.6486,43.1757,4006.42,5479.78,2.2,2.01,34.2,-0.431,19.31,20.22,02a59412o0245o
59414.266067,18.408,0.087,157,14,o,0,0.97,212.6486,43.1757,8215.24,2707.92,1.98,1.84,-72.6,-0.572,19.55,20.14,01a59414o0061o
59414.270704,18.466,0.08,149,12,o,0,1.39,212.6486,43.1757,8235.85,2745.83,2.02,1.87,-40.8,-0.417,19.53,20.13,01a59414o0071o
59414.276251,18.439,0.105,153,16,o,0,0.6,212.6486,43.1757,8179.87,2670.7,2.03,1.83,-60.0,-0.427,19.55,20.11,01a59414o0083o
59414.287783,18.425,0.082,155,13,o,0,1.31,212.6486,43.1757,8163.96,2786.72,2.15,1.93,-64.8,-0.411,19.44,20.08,01a59414o0108o
59416.267262,18.76,0.13,114,15,o,0,2.63,212.6486,43.1757,3950.83,5564.5,2.01,1.88,31.6,-0.446,18.95,19.55,02a59416o0055o
59416.27043,18.844,0.192,105,20,o,0,0.73,212.6486,43.1757,3931.23,5525.45,1.91,1.87,25.8,-0.449,19.06,19.63,02a59416o0060o
59416.275939,18.478,0.122,147,18,o,0,0.97,212.6486,43.1757,3988.55,5601.67,2.3,2.21,27.9,-0.422,18.96,19.66,02a59416o0072o
59416.287003,18.517,0.134,142,19,o,0,0.82,212.6486,43.1757,4011.27,5483.98,1.99,1.93,23.7,-0.446,18.92,19.43,02a59416o0096o
59418.2918,18.803,0.208,109,23,o,0,0.65,212.6486,43.1757,867.73,6911.79,2.08,1.86,-82.1,-0.417,18.96,19.33,01a59418o0118o
59418.295029,18.989,0.164,92,15,o,0,1.55,212.6486,43.1757,888.99,6951.17,1.95,1.74,-78.7,-0.423,19.07,19.31,01a59418o0125o
59418.302416,18.948,0.253,96,24,o,0,0.86,212.6486,43.1757,828.36,6870.32,2.48,2.16,-83.4,-0.392,18.77,19.2,01a59418o0141o
59418.313952,18.54,0.14,139,20,o,0,1.35,212.6486,43.1757,813.0,6985.8,2.28,2.01,-82.5,-0.41,18.8,19.2,01a59418o0166o
59420.251839,18.558,0.119,137,16,o,0,1.31,212.6486,43.1757,2002.39,9982.35,2.68,1.52,-49.5,-0.495,19.11,19.68,02a59420o0025o
59420.255092,18.969,0.146,94,14,o,0,1.19,212.6486,43.1757,1982.89,9942.62,2.59,1.53,-50.2,-0.495,19.36,20.05,02a59420o0032o
59420.262461,18.903,0.164,100,16,o,0,1.07,212.6486,43.1757,2038.9,10019.56,2.65,1.54,-51.0,-0.503,19.34,20.12,02a59420o0048o
59420.277197,18.945,0.155,96,15,o,0,1.57,212.6486,43.1757,2057.7,9897.57,2.52,1.55,-49.6,-0.502,19.19,19.76,02a59420o0080o
59424.24767,18.476,0.268,148,40,o,0,1.12,212.6486,43.1757,2003.22,9986.67,3.13,2.01,-50.2,-0.494,18.66,19.08,02a59424o0018o
59424.250887,18.749,0.134,115,15,o,0,1.42,212.6486,43.1757,1985.7,9942.45,2.73,1.63,-51.6,-0.484,19.31,20.11,02a59424o0025o
59424.256863,18.907,0.123,99,12,o,0,1.65,212.6486,43.1757,2041.63,10017.25,2.79,1.67,-51.5,-0.478,19.52,20.82,02a59424o0038o
59424.2671,19.204,0.159,76,12,o,0,1.09,212.6486,43.1757,2060.16,9896.09,2.75,1.67,-49.3,-0.474,19.62,21.03,02a59424o0060o
59426.25175,19.204,0.115,76,9,c,0,1.04,212.6486,43.1757,2516.32,3066.4,2.27,2.11,89.8,-0.399,19.76,21.2,01a59426o0036c
59426.255031,19.08,0.099,85,8,c,0,1.33,212.6486,43.1757,2536.13,3104.76,2.18,2.08,83.7,-0.4,19.87,21.54,01a59426o0043c
59426.261506,18.952,0.094,95,9,c,0,1.04,212.6486,43.1757,2478.75,3026.99,2.23,2.05,81.7,-0.415,19.91,21.76,01a59426o0057c
59426.276007,18.998,0.097,91,9,c,0,0.88,212.6486,43.1757,2462.73,3141.15,2.25,2.01,82.2,-0.422,19.92,21.75,01a59426o0088c
59430.244493,19.34,0.227,67,15,c,0,0.77,212.6486,43.1757,2515.76,3068.59,2.14,2.01,81.9,-0.412,19.19,19.89,01a59430o0025c
59430.247771,18.972,0.121,94,11,c,0,1.25,212.6486,43.1757,2536.79,3106.9,2.16,2.03,83.4,-0.414,19.57,20.63,01a59430o0032c
59430.254263,19.157,0.119,79,9,c,0,0.69,212.6486,43.1757,2481.13,3026.85,2.15,2.03,77.7,-0.414,19.86,21.47,01a59430o0046c
59430.264966,19.153,0.094,79,7,c,0,1.31,212.6486,43.1757,2466.32,3142.14,2.2,2.06,80.9,-0.41,19.93,21.71,01a59430o0069c
59432.276973,19.416,0.238,62,15,o,0,0.98,212.6486,43.1757,7730.32,3742.31,2.7,2.49,-66.8,-0.418,19.22,20.69,02a59432o0093o
59432.281101,19.223,0.147,74,11,o,0,1.64,212.6486,43.1757,7709.24,3701.03,2.29,2.17,-74.3,-0.429,19.43,20.67,02a59432o0102o
59432.287968,19.139,0.171,80,14,o,0,1.17,212.6486,43.1757,7767.19,3779.45,2.5,2.25,-64.7,-0.418,19.31,20.67,02a59432o0117o
59432.299002,19.111,0.156,82,13,o,0,1.24,212.6486,43.1757,7789.48,3663.96,2.42,2.22,-62.8,-0.417,19.28,20.61,02a59432o0141o
59434.244621,19.679,0.281,49,14,c,0,0.98,212.6486,43.1757,4799.12,6746.85,2.33,2.14,-82.6,-0.369,19.28,20.23,01a59434o0029c
59434.250149,19.49,0.15,58,9,c,0,1.48,212.6486,43.1757,4819.89,6784.93,2.63,2.39,-80.1,-0.37,19.57,21.22,01a59434o0041c
59434.253832,19.501,0.145,58,8,c,0,1.08,212.6486,43.1757,4761.39,6708.14,2.48,2.27,-79.7,-0.377,19.74,21.52,01a59434o0049c
59434.263994,19.584,0.131,53,7,c,0,1.54,212.6486,43.1757,4744.22,6824.35,2.26,2.03,-80.5,-0.386,19.88,21.72,01a59434o0071c
59436.269362,18.928,0.13,97,13,o,0,1.14,212.6486,43.1757,7699.36,1796.5,2.45,2.2,-64.0,-0.451,19.42,20.85,02a59436o0081o
59436.272565,19.274,0.181,71,13,o,0,0.77,212.6486,43.1757,7683.4,1758.31,2.53,2.17,-62.5,-0.444,19.4,20.85,02a59436o0088o
59436.282658,18.995,0.123,92,11,o,0,1.2,212.6486,43.1757,7740.24,1835.95,2.36,2.04,-60.8,-0.444,19.45,20.82,02a59436o0110o
59436.288146,19.11,0.139,82,12,o,0,1.66,212.6486,43.1757,7760.6,1718.87,2.51,2.06,-60.6,-0.445,19.43,20.76,02a59436o0122o
59444.248431,19.759,0.337,45,15,o,0,1.51,212.6486,43.1757,9714.13,1749.82,2.33,1.67,-55.9,-0.495,19.08,19.57,02a59444o0044o
59444.25209,20.251,0.637,29,18,o,0,0.93,212.6486,43.1757,9694.16,1710.82,2.3,1.68,-57.4,-0.496,19.12,19.65,02a59444o0052o
59444.259024,19.582,0.304,53,16,o,0,1.41,212.6486,43.1757,9750.59,1787.93,2.35,1.69,-56.6,-0.486,19.13,19.66,02a59444o0067o
59444.269201,19.78,0.389,44,17,o,0,1.41,212.6486,43.1757,9771.93,1671.38,2.34,1.69,-56.3,-0.488,19.09,19.62,02a59444o0089o
