MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59328.420909,18.971,0.225,94,21,o,0,0.86,223.27909,3.53725,866.04,6274.19,2.36,2.22,71.5,-0.396,18.88,19.19,01a59328o0430o
59334.457619,19.207,0.253,75,19,o,0,1.22,223.27909,3.53725,9303.37,1889.56,2.17,1.82,-55.6,-0.469,19.08,19.72,02a59334o0441o
59334.467479,18.792,0.148,110,16,o,0,2.17,223.27909,3.53725,9284.13,1848.18,2.23,1.93,-60.7,-0.46,19.05,19.74,02a59334o0462o
59334.470707,18.884,0.172,102,17,o,0,1.77,223.27909,3.53725,9343.32,1930.59,2.21,1.88,-55.9,-0.463,19.08,19.74,02a59334o0469o
59334.478192,18.794,0.153,110,17,o,0,1.83,223.27909,3.53725,9364.92,1816.44,2.23,1.86,-56.5,-0.47,19.07,19.73,02a59334o0485o
59336.397164,19.283,0.128,70,9,o,0,3.39,223.27909,3.53725,2749.49,6243.26,2.27,2.23,-51.0,-0.408,19.64,21.06,01a59336o0374o
59336.399007,18.904,0.135,100,14,o,0,1.33,223.27909,3.53725,2729.97,6203.71,3.24,3.07,14.8,-0.371,19.25,21.06,01a59336o0378o
59336.401765,19.029,0.106,89,9,o,0,2.79,223.27909,3.53725,2788.49,6281.49,2.42,2.33,-31.5,-0.407,19.55,21.03,01a59336o0384o
59336.437207,19.188,0.222,77,17,o,0,1.42,223.27909,3.53725,7730.16,4404.04,3.43,3.2,-6.1,-0.409,19.08,20.59,01a59336o0460o
59338.399099,18.916,0.099,98,10,c,0,1.82,223.27909,3.53725,1513.71,2167.29,2.46,2.23,-55.4,-0.412,19.68,21.44,02a59338o0295c
59338.401867,19.065,0.107,86,9,c,0,2.07,223.27909,3.53725,1534.28,2206.44,2.48,2.22,-54.7,-0.414,19.68,21.43,02a59338o0301c
59338.404611,19.057,0.135,86,12,c,0,2.3,223.27909,3.53725,1475.99,2128.14,2.49,2.22,-54.9,-0.416,19.52,21.25,02a59338o0307c
59338.439983,18.824,0.125,107,14,c,0,1.31,223.27909,3.53725,9128.4,8308.92,2.86,2.5,39.7,-0.393,19.41,21.18,02a59338o0382c
59342.391644,19.129,0.116,81,9,c,0,2.11,223.27909,3.53725,1515.07,2167.1,2.39,2.37,-31.6,-0.406,19.74,21.61,02a59342o0337c
59342.394425,19.566,0.179,54,10,c,0,1.42,223.27909,3.53725,1535.78,2206.29,2.38,2.34,-68.0,-0.406,19.72,21.6,02a59342o0343c
59342.429761,18.823,0.095,107,10,c,0,1.68,223.27909,3.53725,9112.62,8428.06,2.83,2.58,41.1,-0.387,19.73,21.65,02a59342o0419c
59342.43491,19.075,0.11,85,9,c,0,2.06,223.27909,3.53725,9130.62,8316.11,2.88,2.59,40.8,-0.383,19.68,21.64,02a59342o0430c
59344.385471,19.304,0.154,69,11,o,0,2.91,223.27909,3.53725,5293.31,119.41,2.1,1.94,-11.1,-0.407,19.65,20.95,01a59344o0344o
59344.388235,18.954,0.119,95,11,o,0,3.27,223.27909,3.53725,5273.91,80.52,2.13,2.01,-13.8,-0.413,19.8,21.12,01a59344o0350o
59344.388695,20.115,0.342,33,11,o,0,3.0,223.27909,3.53725,9190.41,10326.69,2.17,2.06,59.2,-0.395,19.74,21.06,01a59344o0351o
59344.390539,19.798,0.238,44,10,o,0,3.84,223.27909,3.53725,9171.35,10288.04,2.41,2.09,5.6,-0.379,19.66,21.04,01a59344o0355o
59344.390999,19.256,0.13,72,9,o,0,6.49,223.27909,3.53725,5332.69,159.11,2.03,1.91,-14.9,-0.412,19.8,21.07,01a59344o0356o
59344.394229,-21.522,2.794,-9,25,o,0,1.71,223.27909,3.53725,9231.52,10367.35,2.19,2.11,14.0,-0.388,19.23,20.51,01a59344o0363o
59344.396081,-20.377,0.64,-26,16,o,0,0.89,223.27909,3.53725,5351.35,41.48,1.98,1.84,-19.4,-0.417,19.85,21.09,01a59344o0367o
59344.399307,18.851,0.147,105,15,o,0,4.33,223.27909,3.53725,9249.8,10248.04,2.05,1.94,72.6,-0.395,19.32,20.54,01a59344o0374o
59346.381557,19.268,0.123,71,9,c,0,2.77,223.27909,3.53725,9875.94,6146.21,2.48,2.47,-83.0,-0.408,19.79,21.72,02a59346o0329c
59346.384315,19.413,0.157,62,10,c,0,1.33,223.27909,3.53725,9896.44,6184.74,2.54,2.47,-64.5,-0.403,19.78,21.71,02a59346o0335c
59346.387072,19.667,0.206,49,10,c,0,1.41,223.27909,3.53725,9838.43,6106.83,2.56,2.47,-67.4,-0.404,19.76,21.71,02a59346o0341c
59346.392574,19.543,0.169,55,9,c,0,1.79,223.27909,3.53725,9819.5,6224.83,2.49,2.43,-72.8,-0.409,19.74,21.65,02a59346o0353c
59348.381648,19.183,0.147,77,11,o,0,2.07,223.27909,3.53725,5295.52,121.34,1.99,1.94,40.6,-0.432,19.8,21.01,01a59348o0313o
59348.382107,20.709,0.43,19,8,o,0,6.3,223.27909,3.53725,9193.22,10328.18,2.17,1.92,84.9,-0.412,19.75,20.97,01a59348o0314o
59348.383493,20.109,0.306,33,10,o,0,7.37,223.27909,3.53725,5275.16,81.93,1.95,1.92,-87.5,-0.429,19.81,21.0,01a59348o0317o
59348.383953,19.5,0.152,58,9,o,0,4.23,223.27909,3.53725,9172.64,10288.29,2.12,1.86,83.5,-0.412,19.77,20.96,01a59348o0318o
59348.386276,19.038,0.095,88,8,o,0,8.35,223.27909,3.53725,5332.65,160.5,1.88,1.86,-12.8,-0.432,19.86,21.0,01a59348o0323o
59348.386736,19.737,0.201,46,9,o,0,8.27,223.27909,3.53725,9231.97,10367.13,2.05,1.78,87.7,-0.415,19.81,20.95,01a59348o0324o
59348.391364,21.918,2.2,6,14,o,0,1.77,223.27909,3.53725,5350.91,42.62,1.92,1.84,-7.3,-0.428,19.83,21.04,01a59348o0334o
59348.393667,19.094,0.113,84,10,o,0,5.65,223.27909,3.53725,9251.17,10249.14,2.09,1.84,85.5,-0.403,19.8,20.96,01a59348o0339o
59350.433503,19.591,0.171,53,9,c,0,2.6,223.27909,3.53725,711.74,4414.83,2.6,2.59,-87.2,-0.392,19.58,21.54,02a59350o0285c
59350.437867,19.289,0.134,70,9,c,0,2.31,223.27909,3.53725,692.93,4377.7,2.64,2.61,40.7,-0.389,19.57,21.54,02a59350o0294c
59350.444806,19.238,0.119,73,9,c,0,2.47,223.27909,3.53725,745.73,4450.43,2.6,2.58,46.8,-0.398,19.61,21.53,02a59350o0309c
59350.460125,19.647,0.208,50,10,c,0,1.56,223.27909,3.53725,765.74,4334.41,2.61,2.58,64.0,-0.39,19.58,21.53,02a59350o0341c
59352.429167,19.527,0.143,56,8,o,0,3.63,223.27909,3.53725,1689.49,6108.71,1.92,1.83,-87.5,-0.432,19.79,20.99,01a59352o0389o
59352.432561,19.699,0.161,48,8,o,0,5.62,223.27909,3.53725,1709.84,6146.47,1.91,1.89,-83.1,-0.428,19.77,21.0,01a59352o0396o
59352.439647,19.489,0.138,58,8,o,0,4.14,223.27909,3.53725,1651.46,6067.57,2.06,1.99,-78.2,-0.416,19.71,20.95,01a59352o0411o
59352.47207,19.675,0.193,49,10,o,0,2.65,223.27909,3.53725,1639.2,6177.65,1.91,1.68,-82.0,-0.432,19.77,20.9,01a59352o0480o
59353.364189,19.768,0.262,45,12,o,0,2.66,223.27909,3.53725,9878.86,6147.29,2.16,2.08,-66.5,-0.441,19.51,20.5,02a59353o0284o
59353.366023,20.33,0.425,27,11,o,0,2.56,223.27909,3.53725,9898.7,6185.39,2.23,2.12,-66.0,-0.433,19.48,20.51,02a59353o0288o
59353.370177,20.116,0.345,33,11,o,0,2.65,223.27909,3.53725,9839.89,6107.76,2.22,2.09,35.1,-0.436,19.48,20.51,02a59353o0297o
59353.387842,19.602,0.262,52,14,o,0,0.92,223.27909,3.53725,9821.77,6225.44,2.18,2.1,-65.3,-0.44,19.48,20.49,02a59353o0334o
59354.382157,19.708,0.276,48,13,o,0,2.19,223.27909,3.53725,3657.74,5955.41,1.97,1.76,25.3,-0.446,19.44,20.3,02a59354o0305o
59354.385582,19.404,0.182,63,11,o,0,8.81,223.27909,3.53725,3679.24,5994.92,2.04,1.77,34.4,-0.44,19.45,20.31,02a59354o0312o
59354.390678,19.642,0.201,50,10,o,0,3.31,223.27909,3.53725,3621.9,5918.33,1.95,1.77,29.1,-0.445,19.47,20.33,02a59354o0323o
59354.411667,19.048,0.124,87,11,o,0,3.91,223.27909,3.53725,6989.31,4530.91,2.24,1.9,46.3,-0.438,19.38,20.33,02a59354o0368o
59362.440401,18.878,0.237,102,24,o,0,1.76,223.27909,3.53725,958.03,10259.28,2.18,1.61,-52.3,-0.499,18.84,19.24,02a59362o0446o
59362.443625,20.1,0.644,33,21,o,0,1.89,223.27909,3.53725,939.04,10221.17,2.24,1.66,-53.6,-0.473,18.75,19.23,02a59362o0453o
59362.449602,-20.156,0.983,-31,31,o,0,1.12,223.27909,3.53725,997.69,10298.67,2.19,1.66,-52.7,-0.498,18.69,19.2,02a59362o0466o
59362.456086,19.071,0.955,85,82,o,0,0.36,223.27909,3.53725,7261.35,37.98,2.01,1.6,-56.1,-0.522,18.78,19.26,02a59362o0480o
59362.463872,-19.542,0.468,-55,26,o,0,1.74,223.27909,3.53725,1020.04,10179.88,2.09,1.62,-53.2,-0.514,18.72,19.15,02a59362o0497o
59362.473559,20.134,0.762,32,24,o,0,2.18,223.27909,3.53725,7303.46,77.96,2.09,1.64,-54.0,-0.477,18.75,19.17,02a59362o0518o
59364.371949,19.958,0.269,38,10,o,0,2.17,223.27909,3.53725,5753.24,2497.72,2.2,2.16,-61.0,-0.407,19.55,20.67,01a59364o0272o
59364.377058,19.706,0.202,48,10,o,0,4.24,223.27909,3.53725,5772.96,2535.37,2.09,2.04,-70.1,-0.413,19.55,20.57,01a59364o0283o
59364.407005,19.0,0.144,91,13,o,0,2.13,223.27909,3.53725,5718.32,2450.46,2.05,1.97,79.4,-0.415,19.46,20.27,01a59364o0347o
59364.410256,19.428,0.174,62,11,o,0,3.45,223.27909,3.53725,5702.0,2567.53,2.06,1.97,-88.6,-0.417,19.47,20.22,01a59364o0354o
59366.450499,-19.965,0.294,-38,11,o,0,6.45,223.27909,3.53725,971.24,10261.7,2.1,1.66,-51.3,-0.486,19.45,20.49,02a59366o0358o
59366.453745,19.469,0.254,59,15,o,0,1.65,223.27909,3.53725,950.92,10220.57,2.17,1.67,-49.4,-0.476,19.43,20.44,02a59366o0365o
59366.454203,20.645,14.286,20,286,o,0,0.01,223.27909,3.53725,7271.05,36.68,2.12,1.66,-53.6,-0.489,19.49,20.51,02a59366o0366o
59366.459254,-19.172,0.163,-78,13,o,0,9.18,223.27909,3.53725,1009.68,10298.03,2.11,1.69,-53.6,-0.485,19.42,20.39,02a59366o0377o
59366.479745,21.094,0.694,13,9,o,0,8.33,223.27909,3.53725,7313.25,78.03,2.02,1.66,-54.8,-0.482,19.35,20.33,02a59366o0421o
59366.480203,-21.587,1.734,-8,15,o,0,2.23,223.27909,3.53725,1030.5,10181.29,2.13,1.7,-52.2,-0.494,19.3,20.23,02a59366o0422o
59368.5061,20.55,0.435,22,10,o,0,2.63,223.27909,3.53725,5970.95,6352.89,1.91,1.85,-63.9,-0.405,19.62,20.55,01a59368o0580o
59368.50933,19.911,0.217,39,8,o,0,10.64,223.27909,3.53725,5992.13,6392.1,1.9,1.84,-33.0,-0.401,19.6,20.5,01a59368o0587o
59368.53324,20.249,0.474,29,14,o,0,1.97,223.27909,3.53725,5930.8,6316.73,2.19,2.09,-42.9,-0.393,19.28,20.13,01a59368o0638o
59368.546642,22.994,6.435,2,15,o,0,2.05,223.27909,3.53725,5910.1,6435.69,2.14,2.02,-55.4,-0.396,18.9,19.77,01a59368o0666o
59369.467176,19.518,0.153,57,9,c,0,2.99,223.27909,3.53725,5969.1,6352.36,2.34,2.11,-77.3,-0.383,19.72,21.32,01a59369o0481c
59369.487548,19.608,0.171,52,9,c,0,2.09,223.27909,3.53725,5990.09,6391.48,2.37,2.25,-68.0,-0.365,19.72,21.33,01a59369o0521c
