MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59606.568097,20.039,0.457,35,16,o,0,0.65,189.81665,47.13881,6116.97,9638.97,2.83,2.79,72.5,-0.471,19.36,20.77,01a59606o0791o
59606.581561,20.552,0.573,22,12,o,0,1.18,189.81665,47.13881,6103.66,9597.94,2.83,2.8,56.1,-0.468,19.37,20.78,01a59606o0820o
59606.583404,20.745,0.758,18,14,o,0,1.23,189.81665,47.13881,6160.12,9675.22,2.89,2.85,-75.6,-0.466,19.33,20.77,01a59606o0824o
59606.598275,19.951,0.39,38,15,o,0,0.97,189.81665,47.13881,6182.44,9555.33,2.84,2.8,-87.5,-0.467,19.34,20.77,01a59606o0856o
59607.561179,20.818,0.779,17,13,o,0,0.93,189.81665,47.13881,6113.55,9639.49,2.95,2.87,-43.0,-0.461,19.46,21.12,01a59607o0770o
59607.564005,20.512,0.455,23,10,o,0,1.66,189.81665,47.13881,6095.13,9599.11,2.81,2.74,-40.9,-0.478,19.46,21.11,01a59607o0776o
59607.582391,20.665,0.596,20,12,o,0,1.44,189.81665,47.13881,6160.05,9674.71,2.85,2.8,-87.2,-0.47,19.45,21.07,01a59607o0815o
59607.599772,-21.624,1.5,-8,12,o,0,1.28,189.81665,47.13881,6182.16,9552.89,2.83,2.76,-62.8,-0.478,19.46,21.04,01a59607o0852o
59608.507969,20.588,0.516,21,11,o,0,1.28,189.81665,47.13881,9540.6,5395.82,2.3,2.28,-73.1,-0.436,19.59,21.08,02a59608o0675o
59608.512404,21.065,0.808,14,11,o,0,1.27,189.81665,47.13881,9553.8,5433.04,2.27,2.26,-89.1,-0.434,19.59,21.06,02a59608o0683o
59608.518854,19.948,0.284,38,11,o,0,1.13,189.81665,47.13881,9498.85,5358.44,2.25,2.18,15.9,-0.439,19.63,21.08,02a59608o0697o
59608.524461,20.208,0.309,30,9,o,0,1.48,189.81665,47.13881,9476.3,5476.09,2.31,2.17,35.2,-0.43,19.57,21.06,02a59608o0709o
59609.577404,20.956,0.763,15,12,o,0,1.13,189.81665,47.13881,6889.42,5260.41,2.96,2.85,-54.2,-0.453,19.43,21.18,01a59609o0820o
59609.579258,20.883,0.723,16,12,o,0,1.11,189.81665,47.13881,6870.26,5221.6,2.95,2.83,-51.9,-0.451,19.45,21.17,01a59609o0824o
59609.582022,21.223,1.053,12,12,o,0,1.07,189.81665,47.13881,6930.48,5298.11,3.05,2.93,-50.8,-0.444,19.37,21.18,01a59609o0830o
59609.59263,20.389,0.441,25,11,o,0,1.15,189.81665,47.13881,6952.96,5178.45,3.03,2.9,43.1,-0.425,19.43,21.21,01a59609o0853o
59613.517703,20.529,0.462,22,10,o,0,1.1,189.81665,47.13881,6876.42,5271.82,2.74,2.61,-66.0,-0.471,19.51,21.33,01a59613o0683o
59613.521414,20.751,0.596,18,11,o,0,1.04,189.81665,47.13881,6856.44,5230.96,2.85,2.75,-70.3,-0.453,19.48,21.33,01a59613o0691o
59613.525572,20.762,0.632,18,11,o,0,1.02,189.81665,47.13881,6918.09,5304.51,2.96,2.78,61.6,-0.433,19.47,21.33,01a59613o0700o
59613.530634,-22.12,2.036,-5,10,o,0,1.04,189.81665,47.13881,6937.27,5187.47,2.9,2.73,53.0,-0.441,19.51,21.35,01a59613o0711o
59615.501991,20.521,0.478,22,11,c,0,1.03,189.81665,47.13881,2527.09,7475.35,2.63,2.34,39.0,-0.39,19.61,21.43,02a59615o0653c
59615.506569,20.182,0.296,31,9,c,0,0.87,189.81665,47.13881,2551.72,7514.48,2.33,2.3,60.2,-0.422,19.62,21.44,02a59615o0663c
59615.511772,20.811,0.589,17,10,c,0,1.07,189.81665,47.13881,2488.05,7434.88,2.55,2.35,38.7,-0.394,19.59,21.46,02a59615o0674c
59615.518639,21.456,1.072,10,10,c,0,1.13,189.81665,47.13881,2471.18,7550.36,2.44,2.37,50.0,-0.409,19.6,21.49,02a59615o0689c
59617.530188,19.869,0.335,41,14,o,0,1.54,189.81665,47.13881,3187.43,1166.23,3.01,2.85,-40.7,-0.469,19.11,20.48,01a59617o0539o
59617.532957,20.537,0.71,22,16,o,0,1.1,189.81665,47.13881,3167.16,1126.31,3.04,2.88,-41.2,-0.472,19.12,20.48,01a59617o0545o
59617.53758,20.296,0.55,28,15,o,0,1.22,189.81665,47.13881,3231.13,1200.87,3.08,2.95,-43.2,-0.451,19.12,20.48,01a59617o0555o
59617.542649,21.578,2.059,8,18,o,0,0.92,189.81665,47.13881,3251.27,1081.81,3.39,3.26,-25.0,-0.429,19.01,20.49,01a59617o0566o
59619.601466,21.079,0.705,13,10,c,0,1.32,189.81665,47.13881,7112.58,7430.85,2.78,2.37,34.2,-0.401,19.68,21.66,02a59619o0839c
59619.604666,20.822,0.509,17,9,c,0,1.27,189.81665,47.13881,7092.98,7391.28,2.81,2.37,35.0,-0.4,19.62,21.65,02a59619o0846c
59619.632001,21.892,1.3,6,8,c,0,1.48,189.81665,47.13881,7144.67,7469.16,2.89,2.37,34.7,-0.396,19.62,21.61,02a59619o0905c
59619.660564,21.061,0.667,14,9,c,0,1.47,189.81665,47.13881,7160.74,7356.42,3.0,2.43,37.1,-0.386,19.56,21.36,02a59619o0966c
59621.484415,-24.218,20.5,-1,15,o,0,1.09,189.81665,47.13881,3160.89,1168.36,2.8,2.78,-23.7,-0.478,19.1,20.28,01a59621o0590o
59621.487684,23.365,10.444,2,17,o,0,1.02,189.81665,47.13881,3139.36,1129.25,2.77,2.74,53.7,-0.476,19.11,20.29,01a59621o0597o
59621.490447,21.529,1.878,9,17,o,0,1.04,189.81665,47.13881,3202.18,1204.47,2.77,2.74,-77.3,-0.476,19.14,20.29,01a59621o0603o
59621.495514,-21.781,2.158,-7,15,o,0,1.27,189.81665,47.13881,3218.49,1088.4,2.81,2.76,-41.0,-0.48,19.14,20.32,01a59621o0614o
59621.561916,20.191,0.305,30,9,c,0,0.85,189.81665,47.13881,3472.93,3141.87,2.39,2.3,50.5,-0.422,19.75,21.76,02a59621o0728c
59621.565115,21.361,0.734,10,8,c,0,1.56,189.81665,47.13881,3493.33,3179.99,2.4,2.31,56.0,-0.42,19.76,21.81,02a59621o0735c
59621.570608,20.369,0.318,26,8,c,0,0.97,189.81665,47.13881,3437.37,3102.53,2.41,2.31,55.0,-0.424,19.75,21.84,02a59621o0747c
59621.605841,19.896,0.204,40,8,c,0,1.23,189.81665,47.13881,7169.39,7348.13,2.57,2.35,38.3,-0.414,19.8,21.84,02a59621o0823c
59622.432336,20.13,0.334,32,11,o,0,2.38,189.81665,47.13881,3450.97,3138.56,2.05,1.85,42.6,-0.465,19.23,19.89,02a59622o0475o
59622.43513,-21.586,1.419,-8,12,o,0,1.42,189.81665,47.13881,3467.4,3177.12,2.01,1.84,42.5,-0.461,19.25,19.91,02a59622o0481o
59622.437918,20.546,0.649,22,14,o,0,1.22,189.81665,47.13881,3411.66,3099.18,2.13,1.89,43.4,-0.455,19.2,19.91,02a59622o0487o
59622.455825,-21.613,1.337,-8,11,o,0,1.41,189.81665,47.13881,3393.99,3214.86,2.07,1.86,45.4,-0.461,19.27,19.98,02a59622o0524o
59623.458285,-22.104,3.68,-5,19,o,0,1.48,189.81665,47.13881,3161.76,1171.41,3.04,2.86,-43.6,-0.473,18.82,19.74,01a59623o0548o
59623.467063,21.224,1.895,12,22,o,0,0.89,189.81665,47.13881,3140.43,1132.27,3.02,2.85,-41.1,-0.474,18.8,19.79,01a59623o0567o
59623.478585,20.444,0.964,24,23,o,0,1.07,189.81665,47.13881,3202.75,1208.36,3.11,2.93,-40.7,-0.46,18.84,19.85,01a59623o0592o
59623.479845,-21.586,1.815,-8,15,o,0,1.01,189.81665,47.13881,3455.12,3140.55,2.03,1.98,56.9,-0.444,19.14,19.77,02a59623o0597o
59623.481351,21.321,1.774,11,19,o,0,1.36,189.81665,47.13881,3220.7,1089.84,3.01,2.84,-44.1,-0.467,18.85,19.88,01a59623o0598o
59623.483975,20.379,0.512,26,13,o,0,1.32,189.81665,47.13881,3474.4,3179.67,2.06,1.97,50.9,-0.441,19.13,19.78,02a59623o0606o
59623.486718,20.06,0.393,34,14,o,0,1.47,189.81665,47.13881,3417.32,3101.14,2.05,1.95,47.7,-0.448,19.12,19.79,02a59623o0612o
59623.495433,19.947,0.452,38,17,o,0,1.15,189.81665,47.13881,3397.57,3218.68,2.41,1.97,41.4,-0.435,19.11,19.83,02a59623o0631o
59624.517225,22.324,4.708,4,20,o,0,1.04,189.81665,47.13881,2995.08,5058.05,2.91,2.57,-48.9,-0.484,18.85,19.72,01a59624o0674o
59624.520494,-24.532,40.333,-1,22,o,0,0.82,189.81665,47.13881,2974.71,5019.2,3.01,2.63,-48.6,-0.475,18.8,19.71,01a59624o0681o
59624.523718,-21.172,1.557,-12,19,o,0,1.0,189.81665,47.13881,3034.8,5094.24,2.92,2.63,-48.0,-0.477,18.78,19.72,01a59624o0688o
59624.528811,-20.528,0.934,-22,21,o,0,0.78,189.81665,47.13881,3051.67,4976.09,2.95,2.64,-45.1,-0.477,18.82,19.73,01a59624o0699o
59625.426139,20.119,0.762,32,25,o,0,0.97,189.81665,47.13881,3455.35,3140.42,2.24,2.14,47.3,-0.431,18.6,18.88,02a59625o0388o
59625.430132,20.635,1.204,20,24,o,0,0.95,189.81665,47.13881,3472.33,3181.31,2.34,2.23,53.5,-0.428,18.54,18.91,02a59625o0395o
59625.433096,-20.857,1.417,-16,23,o,0,1.12,189.81665,47.13881,3415.46,3102.41,2.19,2.11,63.7,-0.433,18.63,18.93,02a59625o0400o
59625.445478,-22.169,4.467,-5,22,o,0,1.2,189.81665,47.13881,3395.56,3216.55,2.12,1.97,50.5,-0.452,18.75,18.98,02a59625o0427o
59625.564418,20.602,1.415,21,30,o,0,1.38,189.81665,47.13881,7544.96,5505.53,3.1,2.64,-60.1,-0.499,18.59,19.41,01a59625o0407o
59625.567657,21.677,4.625,8,36,o,0,0.71,189.81665,47.13881,7567.59,5544.12,3.0,2.68,-58.5,-0.497,18.59,19.41,01a59625o0414o
59625.573212,20.617,1.438,21,30,o,0,0.92,189.81665,47.13881,7509.41,5469.72,2.78,2.65,-56.5,-0.493,18.66,19.42,01a59625o0426o
59625.608567,-21.269,3.231,-11,36,o,0,0.94,189.81665,47.13881,7502.68,5587.98,3.28,2.76,-57.8,-0.487,18.5,19.39,01a59625o0502o
59626.490096,-21.333,2.346,-11,25,o,0,1.41,189.81665,47.13881,9399.88,9295.75,2.39,2.17,-52.8,-0.43,18.58,18.78,02a59626o0592o
59626.491995,23.02,11.412,2,26,o,0,1.33,189.81665,47.13881,9421.34,9335.08,2.42,2.15,-55.2,-0.427,18.62,18.8,02a59626o0596o
59626.495206,20.547,1.226,22,27,o,0,1.71,189.81665,47.13881,9359.86,9259.18,2.31,2.11,-58.1,-0.438,18.63,18.81,02a59626o0603o
59626.504921,20.317,1.005,27,27,o,0,1.2,189.81665,47.13881,9340.06,9377.85,2.48,2.18,-55.8,-0.423,18.6,18.83,02a59626o0623o
59627.511534,20.654,1.364,20,27,o,0,1.3,189.81665,47.13881,9401.07,9300.73,2.38,2.14,-54.4,-0.434,18.67,18.84,02a59627o0665o
59627.513817,21.978,4.217,6,25,o,0,1.32,189.81665,47.13881,9422.81,9340.14,2.38,2.11,-52.6,-0.433,18.67,18.84,02a59627o0670o
59627.517015,20.542,1.12,22,25,o,0,1.67,189.81665,47.13881,9360.37,9263.96,2.3,2.18,-51.1,-0.433,18.67,18.85,02a59627o0677o
59627.522499,23.054,10.706,2,23,o,0,1.61,189.81665,47.13881,9341.87,9383.6,2.35,2.12,-54.8,-0.435,18.65,18.87,02a59627o0689o
59627.551186,19.433,0.737,61,45,o,0,1.19,189.81665,47.13881,7538.93,5503.05,2.97,2.74,-62.0,-0.483,18.31,18.93,01a59627o0599o
