MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59221.516977,21.151,0.752,13,10,o,0,1.11,168.74863,27.45331,10298.91,3677.73,2.29,2.12,-74.8,-0.4,19.64,20.86,01a59221o0661o
59221.541707,20.378,0.404,26,10,o,0,0.89,168.74863,27.45331,359.89,3638.71,2.09,2.02,66.1,-0.405,19.66,20.96,01a59221o0707o
59221.545572,21.052,0.766,14,11,o,0,1.23,168.74863,27.45331,10355.4,3755.87,2.3,2.01,-78.3,-0.404,19.74,20.95,01a59221o0713o
59221.554052,21.599,1.187,8,10,o,0,1.18,168.74863,27.45331,10374.75,3635.89,2.3,2.13,-77.0,-0.401,19.67,21.03,01a59221o0731o
59223.590873,-18.31,0.574,-172,99,o,0,1.15,168.74863,27.45331,5207.15,561.4,2.01,1.93,-63.7,-0.45,16.35,17.55,02a59223o0799o
59229.607311,18.369,0.045,163,7,c,0,1.23,168.74863,27.45331,4723.92,3028.53,2.53,2.3,3.9,-0.377,19.91,22.05,01a59229o0567c
59229.611015,18.405,0.051,158,8,c,0,1.18,168.74863,27.45331,4744.93,3066.8,2.32,2.3,20.1,-0.384,19.94,22.05,01a59229o0575c
59229.618117,18.414,0.06,156,9,c,0,0.88,168.74863,27.45331,4687.69,2987.91,2.47,2.34,-2.5,-0.375,19.9,22.04,01a59229o0590c
59229.652651,18.504,0.049,144,7,c,0,1.61,168.74863,27.45331,4680.27,3103.03,2.38,2.26,-78.5,-0.387,19.95,22.01,01a59229o0657c
59231.50568,18.151,0.05,199,10,c,0,1.2,168.74863,27.45331,2227.19,6775.08,2.33,2.29,-51.5,-0.418,19.83,21.87,02a59231o0637c
59231.50797,18.106,0.046,208,10,c,0,1.31,168.74863,27.45331,2246.46,6815.24,2.28,2.24,-57.7,-0.424,19.82,21.87,02a59231o0642c
59231.510761,18.227,0.046,186,8,c,0,1.89,168.74863,27.45331,2187.67,6737.09,2.38,2.35,-61.7,-0.41,19.79,21.87,02a59231o0648c
59231.521079,18.01,0.047,227,11,c,0,0.98,168.74863,27.45331,2169.5,6852.58,2.31,2.28,-38.3,-0.427,19.81,21.88,02a59231o0669c
59233.471486,17.884,0.216,255,55,c,0,1.06,168.74863,27.45331,6397.22,3859.63,3.3,2.94,-80.7,-0.351,17.53,19.81,01a59233o0108c
59233.481057,17.346,0.556,418,232,c,0,1.08,168.74863,27.45331,6377.69,3820.37,3.03,2.53,-82.5,-0.386,16.25,18.48,01a59233o0127c
59235.521465,17.828,0.082,268,22,c,0,1.46,168.74863,27.45331,7696.54,8737.77,2.72,2.55,45.5,-0.397,18.8,20.7,02a59235o0662c
59235.523782,17.881,0.1,256,25,c,0,1.25,168.74863,27.45331,7716.01,8778.45,2.68,2.53,45.9,-0.395,18.69,20.64,02a59235o0667c
59235.534081,17.766,0.088,284,25,c,0,1.32,168.74863,27.45331,7658.96,8699.98,2.72,2.57,45.7,-0.398,18.72,20.57,02a59235o0688c
59235.536825,17.717,0.094,297,28,c,0,0.88,168.74863,27.45331,7639.58,8816.9,2.82,2.64,41.2,-0.39,18.62,20.5,02a59235o0694c
59237.61092,17.786,0.051,279,14,c,0,0.93,168.74863,27.45331,4158.16,6697.24,2.19,2.12,-70.7,-0.377,19.39,21.44,01a59237o0007c
59237.614142,17.494,0.226,365,83,c,0,1.21,168.74863,27.45331,4179.44,6736.36,2.22,2.1,-72.7,-0.381,17.76,19.8,01a59237o0014c
59237.620124,17.049,1.817,550,1000,c,0,1.13,168.74863,27.45331,4120.07,6659.83,2.39,2.29,-31.8,-0.37,15.86,18.02,01a59237o0027c
59237.638515,0.0,0.0,0,0,c,0,-0.0,168.74863,27.45331,4106.54,6776.55,2.23,2.1,-78.0,-0.385,17.32,19.35,01a59237o0066c
59249.636182,18.83,0.207,107,22,o,0,1.07,168.74863,27.45331,1577.34,10491.16,2.25,2.0,-73.4,-0.455,19.26,20.21,01a59249o0136o
59249.641274,18.326,0.213,170,36,o,0,0.85,168.74863,27.45331,1002.84,252.1,2.16,2.09,54.2,-0.456,18.4,18.8,01a59249o0147o
59249.652414,18.156,0.146,198,29,o,0,1.01,168.74863,27.45331,1025.33,292.06,2.16,1.99,67.4,-0.483,18.81,19.7,01a59249o0171o
59249.658888,18.409,0.104,157,16,o,0,1.2,168.74863,27.45331,1538.39,10452.19,2.11,1.84,-73.7,-0.439,19.27,20.13,01a59249o0185o
59249.66074,18.383,0.112,161,18,o,0,0.76,168.74863,27.45331,966.69,213.26,2.17,1.91,72.9,-0.47,19.21,20.04,01a59249o0189o
59249.66397,18.554,0.199,138,27,o,0,0.91,168.74863,27.45331,948.88,330.76,2.21,1.99,72.7,-0.471,18.61,19.15,01a59249o0196o
59251.545111,18.589,0.075,133,10,o,0,1.34,168.74863,27.45331,6477.44,5804.8,2.26,1.93,40.8,-0.437,19.66,21.01,02a59251o0616o
59251.551778,18.648,0.097,126,12,o,0,0.92,168.74863,27.45331,6458.89,5765.1,2.32,1.96,41.2,-0.441,19.64,21.01,02a59251o0630o
59251.561747,18.5,0.076,144,11,o,0,1.4,168.74863,27.45331,6518.75,5846.48,2.19,1.88,41.4,-0.445,19.68,20.96,02a59251o0650o
59251.565429,18.588,0.075,133,10,o,0,1.4,168.74863,27.45331,6537.43,5729.09,2.26,1.91,42.1,-0.44,19.66,20.97,02a59251o0658o
59253.49698,18.531,0.093,140,13,c,0,0.97,168.74863,27.45331,8996.46,89.27,2.43,2.37,84.8,-0.393,19.87,22.09,01a59253o0569c
59253.497442,18.31,0.053,172,9,c,0,1.17,168.74863,27.45331,9518.02,10322.66,2.73,2.32,85.5,-0.386,19.84,22.06,01a59253o0570c
59253.499283,18.302,0.054,173,9,c,0,1.09,168.74863,27.45331,9498.75,10282.78,2.75,2.28,83.5,-0.39,19.84,22.06,01a59253o0574c
59253.500207,21.892,2.345,6,15,c,0,1.11,168.74863,27.45331,8975.89,49.13,2.43,2.38,-59.6,-0.394,19.86,22.1,01a59253o0576c
59253.502517,18.343,0.052,167,9,c,0,1.04,168.74863,27.45331,9556.93,10362.2,2.8,2.3,84.3,-0.375,19.85,22.05,01a59253o0581c
59253.502979,18.349,0.06,166,10,c,0,1.5,168.74863,27.45331,9035.56,128.02,2.41,2.35,-64.2,-0.398,19.9,22.09,01a59253o0582c
59253.51943,18.35,0.052,166,9,c,0,1.34,168.74863,27.45331,916.35,344.24,2.32,2.15,37.6,-0.453,19.86,22.02,01a59253o0616c
59255.462869,18.498,0.07,145,10,c,0,1.08,168.74863,27.45331,4111.24,4759.86,2.53,2.26,37.4,-0.393,19.85,21.89,02a59255o0531c
59255.464699,18.606,0.072,131,9,c,0,1.16,168.74863,27.45331,4130.38,4798.83,2.57,2.27,39.5,-0.39,19.78,21.88,02a59255o0535c
59255.467527,18.461,0.057,150,9,c,0,1.42,168.74863,27.45331,4072.47,4721.88,2.52,2.24,39.4,-0.394,19.81,21.92,02a59255o0541c
59255.473276,18.676,0.075,123,9,c,0,0.83,168.74863,27.45331,4051.84,4837.98,2.49,2.26,40.4,-0.392,19.81,21.91,02a59255o0553c
59257.533157,18.561,0.058,137,8,c,0,1.44,168.74863,27.45331,2131.4,4880.5,2.26,2.19,-85.7,-0.404,19.89,22.12,01a59257o0693c
59257.538345,18.648,0.059,126,8,c,0,1.45,168.74863,27.45331,2152.69,4917.81,2.26,2.19,-82.6,-0.403,19.88,22.12,01a59257o0704c
59257.545402,18.608,0.065,131,8,c,0,0.92,168.74863,27.45331,2094.65,4839.32,2.28,2.25,-46.8,-0.394,19.87,22.12,01a59257o0719c
59257.570972,18.769,0.097,113,11,c,0,1.19,168.74863,27.45331,2080.26,4948.23,2.39,2.36,-39.3,-0.399,19.41,22.14,01a59257o0771c
59261.44548,18.76,0.075,114,8,c,0,1.09,168.74863,27.45331,8402.37,5716.48,2.56,2.47,-84.3,-0.388,19.82,21.92,01a59261o0494c
59261.461542,18.873,0.084,102,9,c,0,1.28,168.74863,27.45331,8385.23,5674.86,2.45,2.37,-85.8,-0.388,19.89,21.9,01a59261o0525c
59261.463386,18.791,0.077,110,8,c,0,0.94,168.74863,27.45331,8442.95,5753.04,2.4,2.31,-83.2,-0.395,19.89,21.9,01a59261o0529c
59261.466149,18.843,0.079,105,8,c,0,1.27,168.74863,27.45331,8462.27,5636.43,2.46,2.38,86.7,-0.385,19.85,21.9,01a59261o0535c
59263.48441,17.171,0.817,492,402,c,0,1.47,168.74863,27.45331,1532.57,10208.95,2.65,2.26,-49.6,-0.385,16.32,17.98,02a59263o0300c
59263.523023,17.091,0.387,529,205,c,0,1.13,168.74863,27.45331,1563.97,10251.77,2.55,2.18,-52.1,-0.381,16.71,18.21,02a59263o0378c
59263.528828,19.371,1.784,65,116,c,0,1.55,168.74863,27.45331,1589.62,10135.84,2.41,2.2,-47.0,-0.397,17.05,18.65,02a59263o0389c
59267.432207,18.679,0.11,123,13,o,0,1.23,168.74863,27.45331,8318.85,6976.22,2.46,2.17,47.2,-0.421,19.34,20.36,02a59267o0450o
59267.434951,18.816,0.126,108,14,o,0,1.06,168.74863,27.45331,8338.78,7013.2,2.5,2.11,43.3,-0.412,19.37,20.37,02a59267o0456o
59267.438154,18.877,0.142,102,14,o,0,1.21,168.74863,27.45331,8280.47,6938.42,2.5,2.2,47.6,-0.418,19.33,20.38,02a59267o0463o
59267.473295,18.839,0.117,106,12,o,0,1.13,168.74863,27.45331,2337.85,3509.83,2.25,2.03,37.2,-0.431,19.38,20.43,02a59267o0531o
59267.666941,18.536,0.325,140,45,c,0,1.31,168.74863,27.45331,2288.87,3560.94,3.05,2.83,37.5,-0.38,17.65,18.9,02a59267o0911c
59269.364502,18.735,0.166,116,19,o,0,1.23,168.74863,27.45331,6825.77,1631.08,2.56,2.41,-83.9,-0.393,18.9,19.46,01a59269o0330o
59269.366804,18.873,0.18,103,18,o,0,0.92,168.74863,27.45331,6805.87,1590.95,2.23,2.03,-84.1,-0.415,19.04,19.48,01a59269o0335o
59269.370357,18.919,0.202,98,20,o,0,0.97,168.74863,27.45331,6863.69,1672.11,2.44,2.19,-85.5,-0.413,18.96,19.49,01a59269o0342o
59269.377734,18.913,0.197,99,19,o,0,0.91,168.74863,27.45331,6884.2,1554.87,2.54,2.34,-82.9,-0.41,18.96,19.51,01a59269o0358o
59277.487645,19.432,0.19,61,12,o,0,1.11,168.74863,27.45331,8245.21,5028.33,2.3,2.03,-77.9,-0.422,19.53,20.49,01a59277o0546o
59277.491532,19.377,0.197,64,13,o,0,0.85,168.74863,27.45331,8264.62,5066.13,2.31,2.09,-77.1,-0.42,19.47,20.49,01a59277o0554o
59277.50183,19.142,0.135,80,11,o,0,1.3,168.74863,27.45331,8207.24,4988.43,2.19,2.0,-67.4,-0.429,19.55,20.5,01a59277o0575o
59277.538119,19.514,0.206,57,12,o,0,1.15,168.74863,27.45331,8199.66,5101.1,2.15,2.07,-60.9,-0.421,19.55,20.44,01a59277o0591o
59287.371061,19.372,1.75,65,113,c,0,1.5,168.74863,27.45331,2873.75,3099.07,2.46,2.42,70.9,-0.48,16.88,18.79,02a59287o0307c
59287.373806,-20.72,4.105,-19,77,c,0,0.84,168.74863,27.45331,2893.8,3139.46,2.45,2.4,68.9,-0.431,17.53,19.48,02a59287o0313c
59287.378518,19.477,0.634,59,37,c,0,0.91,168.74863,27.45331,2836.51,3060.91,2.56,2.45,52.5,-0.504,18.45,20.4,02a59287o0323c
59287.383661,-20.399,1.2,-25,30,c,0,1.02,168.74863,27.45331,2817.91,3176.24,2.66,2.56,52.8,-0.434,18.3,20.32,02a59287o0334c
59291.422463,20.023,0.267,36,10,c,0,1.06,168.74863,27.45331,4447.89,3968.34,2.51,2.25,45.2,-0.398,19.76,21.78,02a59291o0205c
59291.426702,20.363,0.288,26,8,c,0,1.57,168.74863,27.45331,4428.74,3928.27,2.39,2.2,39.0,-0.403,19.8,21.77,02a59291o0214c
59291.450357,19.977,0.25,37,9,c,0,0.93,168.74863,27.45331,4484.63,4005.15,2.49,2.31,44.8,-0.398,19.77,21.78,02a59291o0264c
59291.459618,19.958,0.235,38,9,c,0,1.24,168.74863,27.45331,4505.35,3887.46,2.49,2.24,40.3,-0.404,19.79,21.77,02a59291o0283c
59293.417977,20.471,0.342,24,8,o,0,1.48,168.74863,27.45331,8564.65,2794.59,2.11,1.84,-75.8,-0.438,19.88,21.17,01a59293o0311o
59293.442924,19.961,0.262,38,10,o,0,0.64,168.74863,27.45331,8590.1,2826.48,2.13,1.81,-76.5,-0.448,19.97,21.26,01a59293o0360o
59293.448251,19.668,0.14,49,7,o,0,1.58,168.74863,27.45331,8531.83,2750.08,2.14,1.85,-78.8,-0.448,19.93,21.28,01a59293o0371o
59293.452403,20.273,0.349,28,10,o,0,0.74,168.74863,27.45331,8513.64,2866.25,2.13,1.96,-75.7,-0.444,19.92,21.25,01a59293o0380o
59297.417608,20.349,0.549,26,14,o,0,1.36,168.74863,27.45331,6647.66,2924.94,2.12,2.05,-61.5,-0.417,19.17,19.58,01a59297o0284o
59297.442102,19.355,0.233,66,15,o,0,1.21,168.74863,27.45331,6670.59,2959.24,2.22,2.01,-71.7,-0.413,19.13,19.6,01a59297o0333o
59297.444929,19.884,0.472,40,19,o,0,0.73,168.74863,27.45331,6612.69,2882.78,2.22,2.09,89.3,-0.409,19.12,19.57,01a59297o0339o
59297.4513,-21.486,2.116,-9,20,o,0,1.47,168.74863,27.45331,6594.76,2996.16,2.17,1.89,-30.5,-0.401,18.86,20.88,01a59297o0352o
59303.396849,19.116,0.231,82,19,o,0,1.21,168.74863,27.45331,4538.74,5904.13,2.26,1.92,39.0,-0.429,18.91,19.36,02a59303o0193o
59303.399648,20.608,0.787,21,16,o,0,1.53,168.74863,27.45331,4520.07,5866.79,2.15,1.9,37.9,-0.438,18.96,19.34,02a59303o0199o
59303.405267,-21.809,2.94,-7,20,o,0,0.98,168.74863,27.45331,4576.37,5942.93,2.18,1.87,44.2,-0.434,18.95,19.34,02a59303o0211o
59303.415867,20.317,0.72,27,20,o,0,0.82,168.74863,27.45331,4598.61,5831.22,2.3,1.98,40.8,-0.439,18.91,19.33,02a59303o0233o
59305.422637,20.971,0.926,15,14,o,0,1.22,168.74863,27.45331,10192.94,4877.9,2.3,1.86,-83.0,-0.425,19.53,20.18,01a59305o0422o
59305.454472,20.055,0.426,34,15,o,0,1.24,168.74863,27.45331,10223.48,4913.27,2.31,1.88,-82.9,-0.427,19.41,19.97,01a59305o0486o
59305.471946,-23.046,7.522,-2,16,o,0,0.89,168.74863,27.45331,10163.79,4838.28,2.32,1.93,-81.7,-0.419,19.39,19.9,01a59305o0521o
59305.496755,20.228,0.506,29,15,o,0,0.99,168.74863,27.45331,10147.04,4957.16,2.32,1.87,-84.3,-0.424,19.31,19.76,01a59305o0572o
59305.506244,19.53,0.31,56,17,o,0,0.72,168.74863,27.45331,198.39,4935.56,2.24,1.92,86.6,-0.421,19.24,19.8,01a59305o0590o
59305.510395,20.264,0.458,28,13,o,0,1.11,168.74863,27.45331,219.92,4972.13,2.07,1.82,-85.4,-0.434,19.31,19.79,01a59305o0599o
59305.516399,20.402,0.617,25,16,o,0,1.12,168.74863,27.45331,161.03,4892.6,2.13,1.86,-85.9,-0.42,19.25,19.77,01a59305o0612o
59305.526439,-24.768,30.167,0,14,o,0,1.09,168.74863,27.45331,143.83,5008.83,2.01,1.73,-89.7,-0.419,19.27,19.73,01a59305o0631o
59307.436963,24.168,16.0,1,12,o,0,0.65,168.74863,27.45331,9112.29,2074.11,2.02,1.8,-52.5,-0.464,19.48,20.53,02a59307o0357o
59309.363659,22.359,1.857,4,8,c,0,1.4,168.74863,27.45331,10182.49,4882.7,2.68,2.38,-85.5,-0.423,19.97,21.78,01a59309o0166c
59309.371803,21.287,0.762,11,8,c,0,0.99,168.74863,27.45331,10204.46,4919.51,2.91,2.46,-85.7,-0.394,19.93,21.79,01a59309o0183c
59309.374106,20.959,0.431,15,6,c,0,1.69,168.74863,27.45331,178.72,4953.34,2.53,2.26,84.5,-0.393,19.93,21.8,01a59309o0188c
59309.375027,21.925,1.404,6,9,c,0,1.08,168.74863,27.45331,10146.48,4844.37,2.89,2.5,-88.1,-0.382,19.94,21.77,01a59309o0190c
59309.377396,20.185,0.276,31,8,c,0,0.71,168.74863,27.45331,200.14,4991.44,2.51,2.2,89.5,-0.399,19.96,21.79,01a59309o0195c
59309.408641,20.285,0.3,28,8,c,0,0.91,168.74863,27.45331,10131.69,4954.17,2.66,2.39,-83.7,-0.382,20.01,21.85,01a59309o0220c
59309.409681,20.28,0.291,28,8,c,0,1.04,168.74863,27.45331,144.61,4904.99,2.23,2.1,-83.4,-0.398,20.02,21.88,01a59309o0222c
59309.437982,20.233,0.321,29,9,c,0,0.73,168.74863,27.45331,136.09,5018.67,3.08,2.68,70.7,-0.357,19.74,21.88,01a59309o0281c
59313.381477,20.928,0.429,15,7,c,0,1.33,168.74863,27.45331,5153.82,607.96,2.24,2.2,-64.4,-0.408,19.99,21.74,01a59313o0348c
59313.391026,24.686,15.6,0,8,c,0,0.96,168.74863,27.45331,5174.85,644.31,2.32,2.27,-1.7,-0.404,19.95,21.73,01a59313o0368c
59313.398507,20.971,0.497,15,7,c,0,0.97,168.74863,27.45331,5117.38,565.33,2.27,2.22,-5.4,-0.408,19.97,21.75,01a59313o0384c
59313.406393,20.948,0.446,15,7,c,0,1.06,168.74863,27.45331,5104.07,681.57,2.21,2.18,-35.9,-0.409,20.0,21.74,01a59313o0400c
59319.346441,-22.96,5.611,-2,13,o,0,0.99,168.74863,27.45331,9886.2,7912.67,2.42,2.19,-60.6,-0.434,19.65,20.88,02a59319o0266o
59319.347355,-20.708,0.626,-19,12,o,0,1.47,168.74863,27.45331,55.11,7950.88,2.18,1.8,-50.7,-0.439,19.61,20.87,02a59319o0268o
59319.355373,19.965,0.355,38,13,o,0,1.08,168.74863,27.45331,75.18,7833.26,2.17,1.85,-47.3,-0.438,19.61,20.92,02a59319o0284o
59319.355838,-21.455,1.113,-10,11,o,0,1.15,168.74863,27.45331,9865.27,7876.83,2.41,2.22,-73.2,-0.436,19.65,20.93,02a59319o0285o
59319.359805,19.815,0.298,43,13,o,0,1.1,168.74863,27.45331,9924.83,7959.45,2.54,2.2,-59.4,-0.428,19.6,20.92,02a59319o0293o
59319.371144,20.047,0.313,35,11,o,0,1.27,168.74863,27.45331,9944.37,7844.4,2.44,2.2,-63.3,-0.433,19.61,20.94,02a59319o0315o
59321.341244,-22.904,3.289,-2,8,o,0,1.17,168.74863,27.45331,2197.69,6820.19,1.82,1.7,-81.7,-0.44,19.83,20.8,01a59321o0231o
59321.347973,21.242,0.77,12,9,o,0,0.96,168.74863,27.45331,2218.86,6857.23,1.91,1.72,-83.3,-0.439,19.76,20.84,01a59321o0245o
59321.364073,20.065,0.262,34,9,o,0,1.55,168.74863,27.45331,2163.09,6776.47,2.34,2.14,-82.3,-0.415,19.63,20.85,01a59321o0277o
59321.366749,20.506,0.415,23,10,o,0,1.15,168.74863,27.45331,2143.87,6892.41,2.11,1.99,-70.4,-0.419,19.71,20.87,01a59321o0281o
59323.305013,20.11,0.368,33,12,o,0,1.01,168.74863,27.45331,269.03,6823.82,2.23,1.78,-50.7,-0.406,19.52,20.61,02a59323o0167o
59323.306843,21.518,1.381,9,12,o,0,1.17,168.74863,27.45331,288.94,6861.97,2.17,1.71,-50.6,-0.421,19.57,20.63,02a59323o0171o
59323.310043,21.227,0.818,12,10,o,0,1.46,168.74863,27.45331,230.32,6782.88,2.21,1.82,-50.1,-0.401,19.57,20.65,02a59323o0178o
59323.315075,20.137,0.348,32,11,o,0,0.92,168.74863,27.45331,210.58,6898.91,2.15,1.77,-48.6,-0.399,19.54,20.58,02a59323o0189o
59323.341864,-22.295,3.278,-4,14,o,0,1.18,168.74863,27.45331,308.1,3730.37,2.17,1.99,-50.0,-0.402,19.19,20.09,02a59323o0246o
59323.347701,20.871,0.688,16,11,o,0,0.91,168.74863,27.45331,290.99,3692.52,2.26,2.06,-57.2,-0.405,19.42,20.62,02a59323o0258o
59323.35141,-24.077,15.625,-1,13,o,0,0.62,168.74863,27.45331,351.56,3769.53,2.15,2.02,-48.7,-0.411,19.52,20.65,02a59323o0265o
59323.384815,20.007,0.318,36,12,o,0,0.9,168.74863,27.45331,366.64,3646.57,2.1,1.96,-52.1,-0.417,19.5,20.57,02a59323o0333o
59329.367877,22.346,6.396,4,27,o,0,1.21,168.74863,27.45331,7696.72,8717.15,2.05,1.87,-76.7,-0.388,18.69,19.0,01a59329o0316o
59329.371138,21.267,2.158,11,24,o,0,0.89,168.74863,27.45331,7717.11,8755.13,1.95,1.78,-77.5,-0.384,18.7,18.96,01a59329o0323o
59329.381302,-19.054,0.287,-87,25,o,0,0.88,168.74863,27.45331,7657.22,8677.27,1.93,1.79,-78.3,-0.393,18.65,18.89,01a59329o0345o
59329.39081,19.862,0.706,41,29,o,0,0.94,168.74863,27.45331,7640.17,8793.49,2.08,1.94,-80.6,-0.384,18.57,18.88,01a59329o0365o
59331.376134,19.985,0.968,37,36,o,0,1.33,168.74863,27.45331,5785.14,7555.82,2.44,1.98,42.1,-0.42,18.32,18.37,02a59331o0326o
59331.379341,22.118,6.442,5,33,o,0,0.92,168.74863,27.45331,5768.6,7519.21,2.29,1.95,43.1,-0.437,18.45,18.51,02a59331o0333o
59331.389146,-21.37,3.472,-10,36,o,0,0.95,168.74863,27.45331,5823.76,7592.83,2.26,1.97,44.9,-0.433,18.52,18.62,02a59331o0354o
59331.399233,20.452,1.173,24,28,o,0,1.4,168.74863,27.45331,5845.54,7476.5,2.35,2.03,42.1,-0.433,18.47,18.58,02a59331o0376o
59333.382798,-21.736,1.712,-7,13,o,0,1.09,168.74863,27.45331,7697.95,8707.62,1.91,1.66,-80.7,-0.394,19.33,19.71,01a59333o0059o
59333.387544,20.578,0.543,21,12,o,0,1.74,168.74863,27.45331,7718.45,8747.91,1.92,1.65,-80.0,-0.394,19.31,19.69,01a59333o0069o
59333.39772,20.844,0.789,17,13,o,0,1.17,168.74863,27.45331,7657.13,8670.11,1.95,1.64,-78.5,-0.401,19.31,19.66,01a59333o0090o
59333.409255,21.196,1.165,12,14,o,0,1.15,168.74863,27.45331,7638.36,8787.84,2.09,1.73,-82.5,-0.398,19.24,19.62,01a59333o0114o
59335.324481,-25.25,32.5,0,9,o,0,1.5,168.74863,27.45331,5791.94,7562.59,2.52,2.32,28.6,-0.417,19.57,21.05,02a59335o0208o
59335.335195,21.273,1.031,11,12,o,0,1.03,168.74863,27.45331,5774.32,7524.45,2.95,2.45,3.2,-0.407,19.4,21.03,02a59335o0230o
59335.338398,-22.844,5.0,-3,13,o,0,0.89,168.74863,27.45331,5831.8,7601.04,3.26,2.63,-7.4,-0.385,19.32,21.02,02a59335o0237o
59335.344276,21.448,1.34,10,13,o,0,1.2,168.74863,27.45331,5850.62,7483.89,2.98,2.5,-2.2,-0.4,19.38,20.99,02a59335o0249o
59337.34098,20.808,0.993,17,17,o,0,0.83,168.74863,27.45331,5723.22,8842.22,1.71,1.61,-66.8,-0.428,19.17,20.16,01a59337o0251o
