MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59153.482851,18.912,0.253,99,25,o,0,1.07,75.04942,6.05477,2985.34,9434.77,2.14,1.88,-12.7,-0.402,18.71,18.87,01a59153o0592o
59153.50308,19.304,0.327,69,22,o,0,1.11,75.04942,6.05477,3006.36,9319.28,2.26,1.82,-6.6,-0.395,18.71,18.89,01a59153o0634o
59158.466211,18.88,0.167,102,17,o,0,1.02,75.04942,6.05477,9600.94,1064.51,1.87,1.7,-56.5,-0.505,19.04,19.6,02a59158o0604o
59158.469419,19.093,0.196,84,16,o,0,1.27,75.04942,6.05477,9621.53,1103.82,1.91,1.69,-55.1,-0.505,19.07,19.59,02a59158o0611o
59158.479877,18.691,0.255,121,31,o,0,0.46,75.04942,6.05477,9563.92,1027.39,1.94,1.61,-58.3,-0.525,18.95,19.51,02a59158o0632o
59158.485405,19.481,0.307,58,18,o,0,1.13,75.04942,6.05477,9543.91,1145.12,1.97,1.63,-56.7,-0.505,19.06,19.56,02a59158o0644o
59160.555996,19.034,0.187,88,16,o,0,0.78,75.04942,6.05477,9730.31,7731.06,2.2,2.04,65.7,-0.398,19.38,20.13,01a59160o0807o
59160.559775,19.435,0.285,61,17,o,0,0.57,75.04942,6.05477,9751.02,7768.18,2.24,2.1,24.8,-0.39,19.33,20.13,01a59160o0815o
59160.595269,19.43,0.254,61,16,o,0,0.88,75.04942,6.05477,9695.04,7695.01,2.18,2.11,64.1,-0.394,19.35,20.04,01a59160o0891o
59160.622082,18.808,0.149,109,16,o,0,0.88,75.04942,6.05477,9674.96,7812.42,2.28,2.14,78.9,-0.387,19.24,19.95,01a59160o0948o
59170.362788,19.472,0.179,59,11,c,0,1.29,75.04942,6.05477,9818.75,9730.16,2.79,2.46,35.8,-0.382,19.55,21.32,02a59170o0319c
59170.372112,19.99,0.346,37,13,c,0,0.92,75.04942,6.05477,9847.11,9771.09,2.79,2.57,-50.6,-0.372,19.7,21.36,02a59170o0339c
59170.409128,19.482,0.203,58,12,c,0,1.14,75.04942,6.05477,9780.79,9696.37,2.76,2.7,-75.8,-0.377,19.68,21.41,02a59170o0394c
59170.43399,19.364,0.176,65,12,c,0,0.94,75.04942,6.05477,9764.6,9814.45,2.77,2.66,43.8,-0.379,19.66,21.48,02a59170o0447c
59178.431232,19.41,0.471,62,30,o,0,0.92,75.04942,6.05477,9660.7,5834.6,2.27,2.21,-80.5,-0.426,18.71,19.47,02a59178o0003o
59178.43306,19.489,0.581,58,34,o,0,1.26,75.04942,6.05477,9680.08,5871.29,2.28,2.26,69.4,-0.421,18.51,19.03,02a59178o0007o
59178.435813,19.931,0.581,39,22,o,0,1.18,75.04942,6.05477,9620.93,5793.56,2.26,2.23,73.5,-0.425,18.76,19.4,02a59178o0013o
