MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59518.514938,18.878,0.084,102,9,c,0,1.24,72.46083,0.56694,2051.23,4023.1,2.42,2.24,33.1,-0.404,19.73,21.57,02a59518o0713c
59520.451737,-19.013,0.139,-90,12,o,0,18.77,72.46083,0.56694,10043.71,2473.55,2.91,2.71,-54.7,-0.499,19.37,21.03,01a59520o0591o
59520.462365,18.658,0.117,125,15,o,0,1.06,72.46083,0.56694,10021.26,2433.08,2.93,2.8,-54.2,-0.489,19.37,21.09,01a59520o0614o
59520.466521,18.786,0.114,111,13,o,0,1.14,72.46083,0.56694,10082.23,2508.38,2.81,2.63,-56.9,-0.501,19.45,21.11,01a59520o0623o
59520.472546,18.78,0.124,112,14,o,0,1.28,72.46083,0.56694,10099.19,2388.33,2.9,2.75,-46.9,-0.491,19.39,21.13,01a59520o0636o
59522.481121,18.666,0.08,124,10,c,0,1.16,72.46083,0.56694,8668.16,8140.39,2.66,2.56,41.2,-0.39,19.69,21.54,02a59522o0655c
59522.482951,19.003,0.104,91,10,c,0,1.27,72.46083,0.56694,8687.89,8178.59,2.69,2.62,37.7,-0.387,19.67,21.52,02a59522o0659c
59522.485699,18.655,0.086,125,11,c,0,1.15,72.46083,0.56694,8629.55,8101.52,2.62,2.52,39.8,-0.392,19.7,21.51,02a59522o0665c
59522.508609,18.877,0.104,102,11,c,0,1.02,72.46083,0.56694,8610.34,8222.03,2.63,2.52,45.6,-0.393,19.7,21.51,02a59522o0714c
59524.440815,18.925,0.149,98,15,o,0,1.01,72.46083,0.56694,10046.24,2476.14,3.0,2.78,-53.4,-0.486,19.34,20.94,01a59524o0562o
59524.444995,18.962,0.154,94,15,o,0,0.96,72.46083,0.56694,10021.87,2435.62,3.01,2.79,-47.0,-0.479,19.37,20.97,01a59524o0571o
59524.449607,19.046,0.162,87,14,o,0,0.96,72.46083,0.56694,10085.08,2513.3,3.08,2.88,-46.5,-0.468,19.35,20.98,01a59524o0581o
