MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59538.386729,18.432,0.224,154,34,o,0,1.43,359.35207,-1.66106,8249.43,8491.27,2.31,2.23,74.5,-0.437,18.79,19.12,02a59538o0171o
59538.389945,18.74,0.323,116,37,o,0,0.77,359.35207,-1.66106,8229.3,8452.57,2.35,2.18,53.8,-0.466,18.75,19.1,02a59538o0178o
59538.396838,18.907,0.433,99,43,o,0,0.71,359.35207,-1.66106,8287.51,8531.19,2.33,2.21,49.9,-0.425,18.72,19.04,02a59538o0193o
59538.408794,18.673,0.314,123,39,o,0,1.42,359.35207,-1.66106,8306.52,8414.52,2.35,2.19,52.2,-0.436,18.62,18.98,02a59538o0219o
59540.277438,14.557,0.78,5460,4261,o,0,0.92,359.35207,-1.66106,8600.47,4150.33,2.87,2.79,-62.7,-0.485,13.15,13.41,01a59540o0225o
59540.285276,17.13,5.643,511,2881,o,0,1.37,359.35207,-1.66106,8620.62,4188.94,2.77,2.76,-76.5,-0.494,13.6,13.76,01a59540o0242o
59540.296444,17.745,4.377,290,1269,o,0,1.05,359.35207,-1.66106,8562.28,4113.27,2.94,2.79,-33.3,-0.493,14.44,14.65,01a59540o0266o
59540.299674,16.73,0.69,738,509,o,0,0.73,359.35207,-1.66106,8545.59,4230.54,2.91,2.8,-26.9,-0.445,15.69,15.98,01a59540o0273o
59542.288977,18.694,0.122,121,15,o,0,0.76,359.35207,-1.66106,8259.26,8483.6,2.22,2.09,-89.8,-0.442,19.57,20.72,02a59542o0245o
59542.292177,18.686,0.089,122,11,o,0,1.71,359.35207,-1.66106,8241.6,8446.87,2.31,2.15,87.4,-0.437,19.54,20.72,02a59542o0252o
59542.304611,18.627,0.121,129,16,o,0,0.9,359.35207,-1.66106,8300.14,8521.33,2.51,2.31,-83.1,-0.425,19.42,20.56,02a59542o0279o
59542.309722,18.584,0.113,134,15,o,0,1.02,359.35207,-1.66106,8320.46,8407.94,2.38,2.25,86.9,-0.437,19.45,20.48,02a59542o0290o
59544.325558,18.891,0.154,101,16,o,0,0.94,359.35207,-1.66106,2076.5,201.82,3.03,2.88,-45.2,-0.478,19.28,20.75,01a59544o0295o
59544.326492,18.448,0.111,152,17,o,0,0.67,359.35207,-1.66106,2308.3,10423.76,2.87,2.54,-41.8,-0.481,19.33,20.79,01a59544o0297o
59544.328801,18.589,0.107,133,14,o,0,1.3,359.35207,-1.66106,2097.82,242.01,3.0,2.8,-50.6,-0.48,19.27,20.76,01a59544o0302o
59544.329737,18.576,0.107,135,14,o,0,1.09,359.35207,-1.66106,2328.62,10463.44,3.04,2.69,-41.6,-0.466,19.28,20.79,01a59544o0304o
59544.334805,18.546,0.108,139,15,o,0,1.12,359.35207,-1.66106,2038.29,165.82,2.92,2.72,-45.1,-0.5,19.36,20.76,01a59544o0315o
59544.336187,18.64,0.112,127,14,o,0,1.13,359.35207,-1.66106,2270.05,10386.55,2.98,2.61,-39.4,-0.475,19.31,20.78,01a59544o0318o
59544.34587,18.549,0.128,138,18,o,0,0.86,359.35207,-1.66106,2022.44,284.13,3.12,2.86,-40.3,-0.496,19.28,20.74,01a59544o0339o
59544.346331,18.738,0.123,116,14,o,0,1.1,359.35207,-1.66106,2251.74,10506.08,3.02,2.61,-38.8,-0.47,19.32,20.75,01a59544o0340o
59546.322662,19.189,0.167,77,13,o,0,0.73,359.35207,-1.66106,10010.15,4509.94,2.21,1.94,-59.1,-0.458,19.55,20.67,02a59546o0317o
59546.328191,18.753,0.109,114,12,o,0,0.98,359.35207,-1.66106,9991.01,4471.62,2.2,1.99,-57.1,-0.452,19.56,20.69,02a59546o0329o
59546.332768,18.954,0.115,95,11,o,0,1.37,359.35207,-1.66106,10048.93,4548.42,2.23,2.01,-59.8,-0.45,19.52,20.68,02a59546o0339o
59546.342538,18.896,0.132,100,13,o,0,0.85,359.35207,-1.66106,10070.98,4433.3,2.29,2.03,-59.5,-0.446,19.53,20.76,02a59546o0360o
59564.243462,-19.306,0.729,-69,50,o,0,1.08,359.35207,-1.66106,6485.41,2352.93,2.75,2.65,-64.3,-0.496,17.82,18.19,01a59564o0109o
59564.248581,18.76,0.261,114,30,o,0,0.9,359.35207,-1.66106,6508.0,2393.79,2.72,2.56,-52.7,-0.505,18.55,19.19,01a59564o0120o
59564.251356,18.989,0.344,92,32,o,0,1.04,359.35207,-1.66106,6450.6,2317.41,2.78,2.58,-62.3,-0.496,18.49,19.06,01a59564o0126o
59564.262437,18.791,0.382,110,42,o,0,1.32,359.35207,-1.66106,6440.58,2438.37,2.79,2.57,-55.5,-0.509,17.97,18.35,01a59564o0150o
59584.217887,-21.717,2.216,-8,17,o,0,0.94,359.35207,-1.66106,4144.3,2025.6,3.01,2.86,77.5,-0.446,19.19,20.58,01a59584o0020o
59584.222953,20.517,0.755,23,17,o,0,0.79,359.35207,-1.66106,4168.02,2065.31,2.98,2.95,33.9,-0.444,19.16,20.61,01a59584o0031o
59584.226178,24.174,20.75,1,16,o,0,1.0,359.35207,-1.66106,4110.51,1988.74,2.87,2.84,85.6,-0.464,19.19,20.6,01a59584o0038o
59584.2378,-22.42,3.632,-4,14,o,0,1.15,359.35207,-1.66106,4101.62,2107.55,2.96,2.94,-44.0,-0.451,19.14,20.56,01a59584o0063o
59586.204563,20.589,1.557,21,33,o,0,1.1,359.35207,-1.66106,8177.66,6556.47,2.35,1.91,41.1,-0.448,18.47,18.62,02a59586o0037o
59586.210115,19.938,0.588,38,23,o,0,1.08,359.35207,-1.66106,8158.21,6518.37,2.26,1.98,42.8,-0.442,18.92,19.47,02a59586o0049o
59586.213805,19.697,0.352,48,17,o,0,1.61,359.35207,-1.66106,8216.48,6596.43,2.25,2.01,46.7,-0.447,19.0,19.68,02a59586o0057o
59586.227104,20.378,0.793,26,20,o,0,0.99,359.35207,-1.66106,8235.03,6479.87,2.23,2.03,50.9,-0.454,19.09,19.77,02a59586o0086o
59588.204825,18.669,0.314,124,39,o,0,0.94,359.35207,-1.66106,4142.65,2027.16,2.7,2.64,-55.0,-0.488,18.18,18.44,01a59588o0036o
59588.208055,20.288,1.088,28,30,o,0,1.08,359.35207,-1.66106,4165.89,2065.18,2.73,2.62,-50.7,-0.486,18.48,18.94,01a59588o0043o
59588.214984,19.951,0.641,38,24,o,0,0.85,359.35207,-1.66106,4111.38,1989.67,2.59,2.5,-54.5,-0.515,18.71,19.3,01a59588o0058o
59588.225133,22.552,7.381,4,26,o,0,0.89,359.35207,-1.66106,4099.76,2107.41,2.64,2.5,-49.0,-0.509,18.69,19.34,01a59588o0080o
59590.211072,21.369,4.271,10,44,o,0,1.57,359.35207,-1.66106,8165.91,6555.3,2.42,2.04,39.4,-0.429,17.97,18.04,02a59590o0016o
59590.214274,21.174,3.137,12,39,o,0,1.37,359.35207,-1.66106,8146.29,6517.45,2.49,2.05,35.2,-0.43,18.25,18.42,02a59590o0023o
59590.219813,19.62,0.417,52,22,o,0,1.12,359.35207,-1.66106,8205.15,6595.26,2.32,2.12,43.3,-0.442,18.88,19.52,02a59590o0035o
59590.230806,22.468,6.036,4,23,o,0,0.65,359.35207,-1.66106,8226.12,6479.01,2.2,2.12,57.0,-0.445,18.91,19.53,02a59590o0059o
59592.241444,0.0,20.452,0,24,o,0,1.11,359.35207,-1.66106,4251.15,10282.68,2.86,2.77,-77.2,-0.465,18.67,19.34,01a59592o0093o
59592.244671,19.49,0.427,58,25,o,0,0.99,359.35207,-1.66106,4272.49,10322.26,2.81,2.65,-45.5,-0.476,18.64,19.31,01a59592o0100o
59592.245591,-20.354,1.0,-26,26,o,0,1.0,359.35207,-1.66106,4032.75,78.85,2.78,2.65,-41.8,-0.458,18.64,19.27,01a59592o0102o
59592.248378,19.444,0.408,61,25,o,0,1.0,359.35207,-1.66106,4054.92,117.83,2.82,2.72,-53.0,-0.45,18.57,19.25,01a59592o0108o
59592.251144,20.512,1.105,23,25,o,0,1.29,359.35207,-1.66106,4214.16,10245.51,2.96,2.82,-58.7,-0.455,18.57,19.26,01a59592o0114o
59592.254377,20.123,1.287,32,42,o,0,0.42,359.35207,-1.66106,3997.5,42.56,2.83,2.74,-55.3,-0.431,18.54,19.21,01a59592o0121o
59592.261328,21.178,2.403,12,30,o,0,0.85,359.35207,-1.66106,4199.5,10366.52,2.83,2.67,-46.1,-0.474,18.6,19.21,01a59592o0136o
59592.265036,20.981,1.737,15,26,o,0,1.48,359.35207,-1.66106,3983.8,162.38,2.91,2.79,-45.8,-0.44,18.49,19.17,01a59592o0144o
59596.20625,-23.155,30.417,-2,60,o,0,1.15,359.35207,-1.66106,4014.2,77.9,2.67,2.59,-67.9,-0.459,17.65,17.77,01a59596o0032o
59596.206711,18.986,0.627,92,58,o,0,1.3,359.35207,-1.66106,4239.03,10281.63,2.76,2.7,82.4,-0.457,17.8,17.97,01a59596o0033o
59596.209472,20.143,1.113,32,35,o,0,1.49,359.35207,-1.66106,4036.79,116.84,2.74,2.65,-64.1,-0.465,18.1,18.41,01a59596o0039o
59596.209931,19.624,0.74,51,38,o,0,1.52,359.35207,-1.66106,4260.61,10320.47,2.78,2.69,-83.3,-0.468,18.21,18.55,01a59596o0040o
59596.215917,18.772,1.759,112,198,o,0,0.04,359.35207,-1.66106,3978.21,39.62,2.67,2.59,-47.0,-0.448,18.46,18.92,01a59596o0053o
59596.216378,19.802,0.758,44,33,o,0,0.86,359.35207,-1.66106,4202.09,10243.67,2.8,2.7,-71.2,-0.463,18.46,19.0,01a59596o0054o
59596.22656,-22.241,6.308,-5,29,o,0,1.08,359.35207,-1.66106,3966.74,159.47,2.77,2.67,-47.8,-0.45,18.45,18.96,01a59596o0076o
59596.227022,-21.358,3.056,-10,32,o,0,0.77,359.35207,-1.66106,4188.21,10363.22,2.94,2.8,-56.4,-0.455,18.45,19.02,01a59596o0077o
59600.229024,20.843,1.2,17,20,o,0,0.99,359.35207,-1.66106,4319.72,3971.3,3.22,3.1,50.9,-0.429,18.86,20.11,01a59600o0078o
59600.233178,20.073,0.583,34,20,o,0,1.07,359.35207,-1.66106,4341.9,4010.3,3.42,3.33,71.7,-0.418,18.79,20.1,01a59600o0087o
59600.238706,-21.272,1.694,-11,19,o,0,1.17,359.35207,-1.66106,4284.66,3935.5,3.17,3.04,-56.1,-0.434,18.87,20.13,01a59600o0099o
59600.251149,20.955,1.47,15,22,o,0,0.78,359.35207,-1.66106,4270.44,4054.3,3.11,3.03,-61.6,-0.434,18.86,20.12,01a59600o0126o
