MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59664.550137,19.637,0.376,51,19,o,0,0.96,168.65656,-7.74443,8329.87,2917.44,2.39,2.28,29.5,-0.403,19.07,20.34,02a59664o0411o
59666.432223,20.231,0.465,29,14,o,0,1.31,168.65656,-7.74443,6579.45,5915.96,2.87,2.83,-76.6,-0.439,19.29,20.66,01a59666o0181o
59666.437699,-22.949,5.385,-2,13,o,0,1.36,168.65656,-7.74443,6599.69,5954.27,2.87,2.76,-70.9,-0.448,19.32,20.67,01a59666o0193o
59666.443188,19.645,0.279,50,14,o,0,1.22,168.65656,-7.74443,6540.77,5880.27,2.75,2.68,-63.0,-0.464,19.34,20.64,01a59666o0205o
59666.456468,19.506,0.218,57,12,o,0,1.55,168.65656,-7.74443,6524.92,5996.83,2.69,2.63,-82.0,-0.472,19.31,20.57,01a59666o0234o
59668.354813,19.807,0.745,43,32,c,0,1.03,168.65656,-7.74443,6464.11,4014.97,2.57,2.26,33.6,-0.403,18.37,20.32,02a59668o0306c
59668.356653,20.929,0.967,15,15,c,0,1.41,168.65656,-7.74443,6484.63,4052.72,2.58,2.27,34.1,-0.404,18.95,20.94,02a59668o0310c
59668.359393,19.621,0.423,52,22,c,0,1.23,168.65656,-7.74443,6426.44,3976.39,2.58,2.27,33.5,-0.407,18.49,20.46,02a59668o0316c
59668.364436,20.108,0.542,33,18,c,0,1.45,168.65656,-7.74443,6407.09,4091.21,2.59,2.26,34.1,-0.407,18.96,20.92,02a59668o0327c
59670.341176,21.852,2.212,7,15,o,0,1.11,168.65656,-7.74443,3967.89,4653.32,3.1,2.74,-9.6,-0.447,19.28,20.81,01a59670o0282o
59670.344368,19.843,0.303,42,13,o,0,1.28,168.65656,-7.74443,3947.71,4613.74,2.77,2.64,-31.5,-0.473,19.37,20.81,01a59670o0289o
59670.347102,21.18,1.029,12,13,o,0,1.16,168.65656,-7.74443,4006.44,4688.46,2.79,2.64,-40.6,-0.473,19.35,20.81,01a59670o0295o
59670.352574,19.851,0.312,42,13,o,0,1.24,168.65656,-7.74443,4025.8,4573.51,2.74,2.62,-38.1,-0.473,19.39,20.79,01a59670o0307o
59676.374441,21.189,1.067,12,13,c,0,0.93,168.65656,-7.74443,3907.58,2688.57,2.46,2.29,51.1,-0.415,19.5,21.43,02a59676o0281c
59676.378098,19.921,0.311,39,12,c,0,0.98,168.65656,-7.74443,3888.21,2650.32,2.52,2.36,50.2,-0.408,19.44,21.45,02a59676o0289c
59676.384532,20.899,0.613,16,10,c,0,1.0,168.65656,-7.74443,3946.7,2728.84,2.56,2.33,50.0,-0.406,19.48,21.47,02a59676o0303c
59676.395102,20.77,0.512,18,9,c,0,1.22,168.65656,-7.74443,3967.12,2612.18,2.48,2.3,52.1,-0.412,19.5,21.51,02a59676o0326c
59680.368714,19.75,0.472,46,22,c,0,1.22,168.65656,-7.74443,3908.25,2689.91,2.45,2.28,46.6,-0.413,18.61,20.23,02a59680o0309c
59680.403033,20.304,0.941,27,26,c,0,1.34,168.65656,-7.74443,3886.91,2652.91,2.43,2.29,52.0,-0.412,18.57,20.14,02a59680o0382c
59680.40624,20.4,1.091,25,27,c,0,0.95,168.65656,-7.74443,3945.81,2731.41,2.47,2.27,50.7,-0.411,18.55,20.13,02a59680o0389c
59680.411787,-20.801,1.4,-17,24,c,0,0.8,168.65656,-7.74443,3966.47,2615.97,2.4,2.28,53.9,-0.413,18.58,20.13,02a59680o0401c
59688.343772,21.434,4.16,10,40,o,0,1.18,168.65656,-7.74443,4361.16,10462.85,2.16,2.1,29.9,-0.406,18.65,19.08,02a59688o0261o
59688.3456,21.284,2.7,11,30,o,0,1.09,168.65656,-7.74443,4287.87,258.9,2.14,1.78,-63.4,-0.448,18.48,18.93,02a59688o0265o
59688.346971,19.784,0.589,44,26,o,0,1.26,168.65656,-7.74443,4342.13,10423.68,2.12,2.09,-25.2,-0.421,18.66,19.13,02a59688o0268o
59688.348799,20.381,0.963,26,25,o,0,1.14,168.65656,-7.74443,4268.5,219.91,2.24,1.87,-62.1,-0.438,18.71,19.24,02a59688o0272o
59688.35431,-19.139,0.499,-80,40,o,0,1.18,168.65656,-7.74443,4400.12,10502.57,2.13,2.06,52.1,-0.412,18.9,19.41,02a59688o0284o
59688.355231,20.137,0.751,32,24,o,0,0.66,168.65656,-7.74443,4326.43,299.52,2.12,1.84,-65.2,-0.454,18.89,19.42,02a59688o0286o
