MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59450.595994,19.188,0.3,77,23,o,0,0.98,345.58548,37.1758,2510.43,1892.14,2.18,2.11,-3.2,-0.428,18.88,19.15,01a59450o0066o
59451.484929,19.391,0.292,64,19,o,0,0.95,345.58548,37.1758,9528.07,4337.45,2.09,2.01,-53.1,-0.431,19.07,19.56,02a59451o0540o
59451.488222,19.976,0.367,37,14,o,0,1.55,345.58548,37.1758,9508.78,4300.92,2.07,1.97,-57.5,-0.43,19.09,19.56,02a59451o0547o
59451.511381,19.146,0.212,80,17,o,0,1.41,345.58548,37.1758,9560.16,4377.69,2.08,1.98,-59.2,-0.434,19.01,19.46,02a59451o0596o
59451.517823,18.81,0.189,109,21,o,0,0.96,345.58548,37.1758,9583.43,4264.5,2.1,2.01,-51.5,-0.428,18.98,19.42,02a59451o0610o
59452.382977,19.65,0.276,50,14,o,0,1.77,345.58548,37.1758,1048.27,6231.25,2.05,1.95,-59.2,-0.457,19.18,19.9,02a59452o0345o
59452.384804,20.11,0.443,33,14,o,0,1.68,345.58548,37.1758,1070.28,6271.76,1.97,1.88,-55.7,-0.465,19.19,19.89,02a59452o0349o
59452.390183,19.2,0.252,76,19,o,0,0.86,345.58548,37.1758,1013.76,6192.9,1.95,1.83,-54.9,-0.472,19.24,19.87,02a59452o0359o
59452.4024,19.443,0.227,61,14,o,0,1.98,345.58548,37.1758,994.95,6306.59,1.94,1.86,-64.3,-0.465,19.21,19.89,02a59452o0382o
59453.440124,19.23,0.131,74,10,o,0,2.02,345.58548,37.1758,7977.97,8756.89,2.0,1.96,-34.0,-0.409,19.52,20.28,01a59453o0459o
59453.443351,19.592,0.224,53,12,o,0,1.01,345.58548,37.1758,7958.31,8717.37,1.97,1.94,-72.4,-0.415,19.56,20.33,01a59453o0466o
59453.467113,19.004,0.122,91,11,o,0,1.96,345.58548,37.1758,2490.29,1795.25,1.85,1.77,36.3,-0.442,19.56,20.31,01a59453o0511o
59453.47578,18.815,0.085,108,9,o,0,2.37,345.58548,37.1758,2474.59,1912.19,1.86,1.81,42.9,-0.447,19.56,20.3,01a59453o0529o
59454.390119,19.364,0.187,65,12,o,0,1.22,345.58548,37.1758,7978.54,8759.56,2.04,1.92,-80.3,-0.416,19.6,20.43,01a59454o0331o
