MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59454.251857,20.551,0.387,22,8,o,0,1.19,237.38528,65.70322,3699.51,7607.93,1.79,1.72,31.6,-0.406,19.75,20.82,01a59454o0035o
59454.259252,20.298,0.304,28,8,o,0,0.9,237.38528,65.70322,3635.29,7527.17,1.88,1.77,-43.9,-0.412,19.7,20.82,01a59454o0051o
59454.269418,20.468,0.377,24,9,o,0,0.82,237.38528,65.70322,3619.84,7643.71,1.92,1.88,5.8,-0.404,19.69,20.89,01a59454o0073o
59456.230827,19.409,0.711,63,44,c,0,1.44,237.38528,65.70322,346.26,8961.77,2.68,1.98,-51.0,-0.451,18.2,19.22,02a59456o0020c
59456.233613,18.989,0.288,92,26,c,0,0.77,237.38528,65.70322,329.75,8918.23,2.79,2.04,-51.9,-0.424,18.74,19.9,02a59456o0026c
59456.239128,19.542,0.223,55,12,c,0,1.18,237.38528,65.70322,383.83,8987.95,2.78,2.01,-50.8,-0.44,19.36,20.82,02a59456o0038c
59456.243777,19.349,0.197,66,13,c,0,1.23,237.38528,65.70322,9078.02,8849.94,2.83,2.46,-64.3,-0.39,19.53,21.09,02a59456o0048c
59456.247444,19.542,0.271,55,15,c,0,1.0,237.38528,65.70322,9059.01,8807.06,2.9,2.44,-62.8,-0.389,19.0,20.54,02a59456o0056c
59456.250658,19.756,0.26,46,12,c,0,1.06,237.38528,65.70322,402.4,8866.36,2.78,2.08,-50.2,-0.431,19.56,21.2,02a59456o0063c
59456.252948,19.489,0.205,58,12,c,0,1.24,237.38528,65.70322,9111.85,8887.17,2.98,2.53,-62.8,-0.388,19.59,21.27,02a59456o0068c
59456.263055,19.927,0.35,39,14,c,0,1.38,237.38528,65.70322,9126.95,8769.97,3.0,2.53,-60.0,-0.384,19.42,21.12,02a59456o0090c
59458.245257,19.147,0.213,80,17,o,0,0.98,237.38528,65.70322,8302.6,1780.98,2.75,2.72,64.8,-0.383,19.13,20.47,01a59458o0009o
59458.249401,18.916,0.145,99,14,o,0,1.19,237.38528,65.70322,8323.08,1818.92,2.44,2.38,-43.9,-0.382,19.22,20.47,01a59458o0018o
